Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Masyn Winn","STL",59,254,230,58,40,12,1,5,30,25,19,0,48,2,2,1,,6,2,0.251243,0.0741325,0.187445,0.395488,0.312026,0.376912,0.304386,0.688938,0.125668,5.27701,0.295049,0.25796,0.241894,27.7718,-2.59871,92.2825,0.499854,2.89149,-1.8861825466156006,5.617414712905884,1.21561,364.7799987792969,,,,,,,251.1,4.255932203,251.1,4.255932203,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Dansby Swanson","CHC",61,264,237,56,36,10,1,9,30,31,22,0,65,1,2,1,,7,2,0.235897,0.0850997,0.246839,0.344758,0.303447,0.401271,0.308717,0.704718,0.165374,5.06459,0.283989,0.18708,0.536173,29.7524,-1.76835,94.8264,0.723253,1.5005,-0.9368380308151245,4.329666614532471,1.21312,152.30999755859375,,,,,,,272.6,4.468852459,272.6,4.468852459,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Trent Grisham","NYY",54,231,198,46,27,9,1,10,30,30,29,1,51,2,2,0,,4,1,0.233865,0.125469,0.219036,0.572825,0.33499,0.429253,0.335258,0.764244,0.195388,4.47625,0.263628,-0.03145,0.029662,31.0584,3.43714,115.655,-0.00178801,-1.47522,4.242353092180565,-0.648832380771637,1.19848,253.82000732421875,,,,,,,283.2,5.244444444,283.2,5.244444444,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Trea Turner","PHI",58,249,229,61,42,11,1,7,31,28,15,0,50,2,2,1,,11,2,0.267258,0.0621269,0.198786,0.312532,0.316504,0.41308,0.318424,0.729585,0.145822,5.8294,0.312,0.360536,1.15463,30.0365,0.295266,97.9597,1.51517,0.138126,0.897447407245636,2.8075702637434006,1.19559,26.780000686645508,,,,,,,282.3,4.867241379,282.3,4.867241379,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Jackson Chourio","MIL",58,250,230,61,37,13,1,10,32,35,17,1,55,1,2,0,,8,2,0.265218,0.0663236,0.220156,0.301257,0.316011,0.459374,0.333985,0.775385,0.194156,5.5878,0.306388,0.246996,0.431886,33.3573,3.46137,110.688,0.678881,2.26603,3.9317533373832703,-0.3784139156341553,1.18452,19.3799991607666,,,,,,,312.6,5.389655172,312.6,5.389655172,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Willy Adames","SFG",59,256,228,54,32,11,0,10,30,33,24,1,66,1,2,1,,4,1,0.234963,0.0932545,0.25632,0.363821,0.308779,0.414273,0.31604,0.723052,0.17931,3.91761,0.284468,0.0205457,-0.12431,30.3538,-0.192046,100.312,-0.103764,0.602917,-0.006730593740940094,3.3445830941200256,1.18065,133.92999267578125,,,,,,,280.1,4.747457627,280.1,4.747457627,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Bo Bichette","NYM",58,252,231,63,43,12,1,8,31,31,17,1,45,2,2,0,,2,1,0.274521,0.0666087,0.177314,0.375653,0.325131,0.430073,0.328477,0.755203,0.155551,3.76437,0.30875,0.061749,-0.141229,32.415,2.35403,109.516,-0.0794804,-0.0457022,2.8327400758862495,0.5283718928694725,1.16963,92.86000061035156,,,,,,,295.5,5.094827586,295.5,5.094827586,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Austin Wells","NYY",43,169,150,34,20,7,0,6,20,21,16,0,42,2,1,1,,2,0,0.223667,0.0946158,0.246181,0.384335,0.303286,0.397295,0.308161,0.700581,0.173628,3.82889,0.26525,-0.0287556,-0.0110676,19.0193,-1.21156,96.8751,-0.0398232,2.97025,-0.6603063456714153,6.159139394760132,1.16786,246.13999938964844,,,,,,,174.9,4.06744186,174.9,4.06744186,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Xander Bogaerts","SDP",58,250,223,56,40,10,0,6,27,26,22,0,47,2,2,1,,7,1,0.25191,0.0889806,0.186231,0.477798,0.323416,0.380078,0.311938,0.703493,0.128168,4.19791,0.291058,0.104511,0.522168,28.8737,-1.02225,98.8963,0.626679,0.381822,0.29078546166419983,3.0651553869247437,1.16455,237.1999969482422,,,,,,,258.5,4.456896551,258.5,4.456896551,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Andy Pages","LAD",55,238,214,55,33,11,0,10,30,33,18,1,52,4,2,1,,4,2,0.255185,0.074957,0.218867,0.342477,0.321333,0.449263,0.334296,0.770596,0.194078,4.07514,0.291534,0.0766052,-0.342774,31.8176,3.35553,110.654,-0.266169,0.04786,2.820794701576233,0.89940320327878,1.16183,133.4199981689453,,,,,,,287.9,5.234545454,287.9,5.234545454,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"Hunter Goodman","COL",54,219,200,51,28,11,1,12,28,33,14,0,61,2,1,1,,2,1,0.256588,0.0656548,0.279432,0.234958,0.311795,0.49336,0.344623,0.805156,0.236772,3.88764,0.309023,-0.0313627,-0.302297,31.0925,4.92346,103.6,-0.33366,1.82655,0.6254021525382996,3.643372416496277,1.15405,67.36000061035156,,,,,,,285,5.277777777,285,5.277777777,,,,,,,,,,,,,,,,,,,"Hunter Goodman","29715",696100
"CJ Abrams","WSN",59,255,229,60,38,12,2,8,33,30,17,1,50,6,2,1,,11,3,0.260164,0.0685669,0.196241,0.349402,0.32521,0.433704,0.330771,0.758914,0.17354,6.41489,0.297638,0.169207,0.85654,33.2341,2.85329,107.817,1.02575,-2.99,3.443319320678711,-0.39709925651550293,1.14659,65,,,,,,,309.9,5.252542372,309.9,5.252542372,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Patrick Bailey","CLE",38,152,137,30,21,6,0,3,15,14,12,0,38,1,1,1,,1,0,0.222389,0.0787654,0.253433,0.310793,0.286504,0.342767,0.280158,0.629271,0.120378,3.40658,0.282839,-0.0609915,-0.066669,13.5893,-4.53871,77.5247,-0.12766,7.02906,-4.12654684484005,9.995113134384155,1.1417,747.8900146484375,,,,,,,117.5,3.092105263,117.5,3.092105263,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Rafael Devers","SFG",59,256,224,56,33,12,0,11,33,35,28,1,64,2,2,0,,1,0,0.249244,0.109689,0.24916,0.440237,0.336522,0.450832,0.342489,0.787354,0.201588,2.90908,0.297783,-0.145008,-0.297472,35.8494,5.30352,117.985,-0.44248,2.86332,5.150115072727203,-2.270014762878418,1.13434,61.619998931884766,,,,,,,319.7,5.418644067,319.7,5.418644067,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Brandon Nimmo","TEX",55,237,210,54,34,10,1,8,31,29,21,1,50,4,2,0,,3,1,0.256671,0.0895231,0.212455,0.421374,0.332723,0.431668,0.334103,0.764392,0.174998,4.67871,0.298958,-0.0371169,-0.041906,31.567,3.29583,115.136,-0.0790229,1.41863,4.120960213243961,-1.3910951614379883,1.13075,145.4600067138672,,,,,,,280.2,5.094545454,280.2,5.094545454,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Kyle Schwarber","PHI",61,263,222,52,27,8,0,17,37,41,36,1,78,3,2,0,,2,1,0.236429,0.138894,0.297911,0.466228,0.348715,0.50374,0.366757,0.852455,0.267311,3.33285,0.278037,-0.342197,-0.207678,41.9551,10.6149,130.256,-0.549875,-0.0542409,9.10298216342926,-6.56041406840086,1.12211,24.690000534057617,,,,,,,370.2,6.068852459,370.2,6.068852459,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Jarren Duran","BOS",54,235,211,54,32,13,3,7,35,29,18,0,58,3,2,1,,9,2,0.255752,0.0784106,0.248205,0.315911,0.321101,0.439979,0.330409,0.76108,0.184227,7.78157,0.319149,0.395371,0.887815,30.6259,2.56615,106.883,1.28319,2.49713,3.1789039373397827,-0.5349640846252441,1.11566,64.04000091552734,,,,,,,286.5,5.305555555,286.5,5.305555555,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Daulton Varsho","TOR",53,229,206,48,29,10,1,8,28,29,18,0,53,2,2,1,,5,1,0.235142,0.0802765,0.232535,0.345223,0.300545,0.416368,0.31215,0.716913,0.181226,5.56277,0.275434,0.0447274,0.244888,26.4024,-0.893906,99.1071,0.289615,1.96495,0.050388410687446594,2.7816161513328552,1.11161,192.2100067138672,,,,,,,239.4,4.516981132,239.4,4.516981132,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Andrés Giménez","TOR",53,229,207,51,36,10,1,4,26,23,13,0,41,6,2,1,,9,2,0.247719,0.0577393,0.1809,0.319178,0.309535,0.369623,0.301259,0.679158,0.121904,5.81501,0.287815,0.000983643,0.813986,24.3801,-2.91621,91.5586,0.81497,1.80649,-1.4465577602386475,4.256485819816589,1.10938,412.2200012207031,,,,,,,219.4,4.139622641,219.4,4.139622641,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Jackson Merrill","SDP",59,256,236,60,38,11,1,9,32,32,17,1,54,1,2,1,,7,2,0.252926,0.0646601,0.211865,0.305195,0.302789,0.427447,0.3162,0.730236,0.174522,5.61562,0.290425,0.274763,0.293358,30.387,-0.158854,101.744,0.568121,0.674477,1.1105406284332275,1.5105878114700317,1.10814,70.79000091552734,,,,,,,283.9,4.811864406,283.9,4.811864406,,,,,,,,,,,,,,,,,,,"Jackson Merrill","29490",701538
"Maikel Garcia","KCR",48,206,186,50,34,10,1,4,26,21,17,0,31,0,2,1,,8,2,0.266288,0.0841964,0.150986,0.557644,0.32738,0.393946,0.317602,0.721326,0.127658,5.9516,0.300299,0.116387,0.438576,24.7311,0.106665,99.2056,0.554963,2.48587,0.36295777559280396,3.2226001620292664,1.10709,63.150001525878906,,,,,,,226.9,4.727083333,226.9,4.727083333,,,,,,,,,,,,,,,,,,,"Maikel Garcia","22715",672580
"Jacob Wilson","ATH",56,242,223,64,45,14,1,4,28,27,14,0,26,3,2,1,,2,1,0.285829,0.0573424,0.105802,0.541978,0.332161,0.406436,0.323851,0.738597,0.120606,3.71498,0.305755,0.0134285,-0.17123,30.2759,1.35483,103.738,-0.157801,-1.20427,0.9031596332788467,1.3915609121322632,1.10637,196.44000244140625,,,,,,,271.3,4.844642857,271.3,4.844642857,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Taylor Ward","BAL",58,252,218,53,33,11,0,9,32,32,29,1,58,2,2,0,,2,1,0.243185,0.115589,0.22886,0.505066,0.33649,0.416943,0.331769,0.753433,0.173758,3.51076,0.288314,-0.166514,-0.324211,33.0883,3.02723,113.558,-0.490725,1.08198,3.509589374065399,-1.6161636114120483,1.10022,148.42999267578125,,,,,,,289.3,4.987931034,289.3,4.987931034,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Ryan Jeffers","MIN",45,183,160,41,25,9,0,6,23,23,19,1,37,3,1,0,,1,0,0.254708,0.101229,0.202198,0.50064,0.340716,0.434774,0.33961,0.77549,0.180066,3.25201,0.291255,-0.098198,-0.20683,25.2015,3.36385,116.754,-0.305028,-0.473105,3.2859835028648376,0.9525120556354523,1.08891,298.05999755859375,,,,,,,220,4.888888888,220,4.888888888,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Otto Lopez","MIA",56,241,221,60,43,12,1,5,29,25,15,0,38,2,2,1,,8,2,0.27329,0.0625592,0.156655,0.399343,0.32265,0.404931,0.318437,0.72758,0.131641,5.56198,0.307901,0.108239,0.33401,29.07,0.28819,98.2336,0.442249,0.40101,-0.07530343532562256,2.9843433499336243,1.08859,229.16000366210938,,,,,,,263.1,4.698214285,263.1,4.698214285,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Willson Contreras","BOS",59,254,222,56,34,11,1,11,33,34,23,1,66,8,2,0,,2,1,0.253735,0.0897882,0.25776,0.34834,0.342988,0.454192,0.347766,0.797181,0.200457,3.66971,0.310044,-0.167399,-0.292839,36.7338,6.36329,118.913,-0.460238,1.15572,5.177400857210159,-3.5455163717269897,1.08312,168.1999969482422,,,,,,,326.6,5.53559322,326.6,5.53559322,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Gleyber Torres","DET",54,234,204,53,37,10,0,7,28,26,26,1,41,1,2,0,,2,1,0.260423,0.111855,0.173088,0.646233,0.345927,0.405523,0.332341,0.751449,0.1451,2.91287,0.293465,-0.176876,-0.283851,30.8693,2.92308,112.232,-0.460728,-1.26846,2.8944278359413147,-0.7434638738632202,1.06236,261.510009765625,,,,,,,269.6,4.992592592,269.6,4.992592592,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Nico Hoerner","CHC",60,261,235,62,47,12,1,2,29,23,19,0,26,4,2,1,,10,2,0.265134,0.0721378,0.0985184,0.732226,0.326644,0.352827,0.303527,0.679471,0.0876935,5.27743,0.286776,0.202352,0.774176,28.3443,-2.85154,91.3582,0.976528,2.75083,-1.7678693532943726,3.742500603199005,1.06067,101.93000030517578,,,,,,,253.9,4.231666666,253.9,4.231666666,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Samuel Basallo","BAL",44,183,166,43,25,8,1,9,24,26,15,0,45,1,1,1,,1,0,0.257345,0.0808852,0.245205,0.329868,0.320281,0.468228,0.340001,0.788509,0.210883,3.20587,0.300451,-0.0031,-0.199206,25.3125,3.42915,119.264,-0.202306,1.21808,3.93521349132061,-0.07358908653259277,1.05216,160.94000244140625,,,,,,,238.2,5.413636363,238.2,5.413636363,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Cody Bellinger","NYY",57,245,218,54,35,10,1,8,31,30,23,1,40,1,2,1,,6,2,0.249244,0.0932304,0.161468,0.577393,0.32088,0.41215,0.321027,0.733031,0.162906,5.15171,0.27007,0.0477692,0.138811,30.0542,0.808183,105.792,0.18658,2.05051,1.8492327183485031,-0.2050459384918213,1.05037,80.98999786376953,,,,,,,272.1,4.77368421,272.1,4.77368421,,,,,,,,,,,,,,,,,,,"Cody Bellinger","15998",641355
"Josh Jung","TEX",55,240,219,56,37,11,0,8,27,29,16,0,54,2,2,1,,2,1,0.256203,0.0660021,0.226395,0.291535,0.31124,0.414545,0.316741,0.725785,0.158342,3.30951,0.305323,-0.190045,-0.25129,28.5527,-0.0434523,103.104,-0.441335,0.232413,0.4297583997249603,1.0879689157009125,1.01793,610.5,,,,,,,256.7,4.667272727,256.7,4.667272727,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Randy Arozarena","SEA",58,252,218,53,33,11,0,8,32,31,24,1,62,7,2,0,,10,3,0.241959,0.0972357,0.247816,0.39237,0.335954,0.408459,0.329042,0.744413,0.1665,5.18468,0.299339,-0.162365,0.259578,32.5306,2.46958,116.838,0.0972129,-1.2481,5.065274387598038,-4.061058878898621,1.01026,89.37999725341797,,,,,,,289.5,4.99137931,289.5,4.99137931,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Matt Chapman","SFG",49,210,183,43,26,10,1,7,26,25,22,1,52,2,1,1,,2,1,0.235255,0.106831,0.249688,0.427858,0.324605,0.40761,0.322469,0.732215,0.172355,3.99369,0.28921,-0.01617,-0.218388,25.9584,0.936773,104.607,-0.234558,1.36543,0.9390140920877457,2.114039659500122,0.99939,163.6199951171875,,,,,,,231.3,4.720408163,231.3,4.720408163,,,,,,,,,,,,,,,,,,,"Matt Chapman","16505",656305
"Brice Turang","MIL",57,248,219,55,38,10,1,6,30,26,25,0,53,1,2,1,,10,2,0.25089,0.101341,0.215932,0.469318,0.327307,0.386424,0.315929,0.713731,0.135533,5.46211,0.303442,0.109932,0.800859,29.3626,-0.208427,98.6226,0.910791,0.31971,0.49613577127456665,1.204432636499405,0.988101,48.18000030517578,,,,,,,271.5,4.763157894,271.5,4.763157894,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Alex Bregman","CHC",60,261,228,55,37,11,0,6,30,27,27,1,38,3,2,1,,1,1,0.241424,0.104325,0.146921,0.710073,0.328754,0.376146,0.314175,0.704899,0.134721,2.91328,0.262758,-0.167805,-0.328919,30.6037,-0.592045,98.4731,-0.496723,1.19527,-0.9816298484802246,2.1286022067070007,0.976929,119.16999816894531,,,,,,,257.4,4.29,257.4,4.29,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Francisco Alvarez","NYM",38,153,135,33,20,6,0,7,19,21,14,0,39,2,1,0,,0,0,0.242384,0.0918567,0.253168,0.362829,0.320601,0.447607,0.333585,0.768209,0.205223,2.69731,0.283345,-0.0413007,-0.169731,20.2995,2.06189,112.93,-0.211031,-0.156662,2.189508929848671,2.3501282930374146,0.96258,165.25,,,,,,,181,4.763157894,181,4.763157894,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Evan Carter","TEX",43,185,160,38,24,7,1,5,24,19,21,0,42,3,1,1,,7,2,0.236467,0.110752,0.225143,0.49192,0.330812,0.390466,0.320212,0.721278,0.153999,6.27923,0.28701,0.065006,0.282704,22.5852,0.488166,105.509,0.34771,0.596125,1.5425711572170258,1.257236361503601,0.951196,280.4800109863281,,,,,,,205.5,4.779069767,205.5,4.779069767,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Garrett Mitchell","MIL",45,193,170,41,26,8,1,6,26,22,20,1,59,2,1,1,,6,2,0.243746,0.101679,0.305086,0.333281,0.32576,0.415117,0.324944,0.740877,0.17137,6.32905,0.332715,0.0309915,0.299825,24.3241,1.25225,104.647,0.330817,0.898626,1.422165334224701,1.5889036655426025,0.941337,691.1699829101562,,,,,,,216.7,4.815555555,216.7,4.815555555,,,,,,,,,,,,,,,,,,,"Garrett Mitchell","27555",669003
"Seiya Suzuki","CHC",55,240,212,54,33,10,1,10,32,32,24,1,60,2,2,0,,2,1,0.256587,0.100713,0.251205,0.400919,0.334735,0.454282,0.342347,0.789016,0.197695,4.07304,0.310464,-0.0881138,-0.304737,33.5335,4.93736,117.298,-0.392851,0.500563,4.642719209194183,-3.3105483651161194,0.923926,113.43000030517578,,,,,,,298.1,5.42,298.1,5.42,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Sal Stewart","CIN",58,249,222,56,34,12,0,10,29,33,23,1,52,2,2,1,,5,1,0.252303,0.0927208,0.210249,0.441005,0.325323,0.438844,0.332866,0.764167,0.186541,3.55997,0.286436,0.00713846,0.0600777,32.924,3.21369,104.388,0.0672161,3.36123,1.39447483420372,-0.4116072654724121,0.919332,161.8699951171875,,,,,,,302.1,5.208620689,302.1,5.208620689,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Luis Arraez","SFG",59,256,236,71,54,13,2,2,32,23,15,1,14,2,2,1,,4,1,0.299498,0.0598751,0.0550809,1.08704,0.343923,0.391371,0.32395,0.735295,0.091873,4.64048,0.309162,0.0897784,-0.246581,31.9974,1.45151,105.598,-0.156802,-1.41931,1.5837921798229218,-0.8748610019683838,0.914676,280.04998779296875,,,,,,,285.3,4.83559322,285.3,4.83559322,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Oneil Cruz","PIT",38,166,147,36,21,7,1,7,22,22,17,1,50,1,1,0,,9,2,0.245686,0.100243,0.303403,0.330394,0.325737,0.457116,0.339143,0.782853,0.21143,6.47732,0.31797,0.0690719,0.918209,22.8188,2.9913,111.535,0.987281,-0.211644,3.315622091293335,0.22847925126552582,0.905732,92.93000030517578,,,,,,,211.9,5.576315789,211.9,5.576315789,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Xavier Edwards","MIA",56,241,215,59,46,10,2,2,30,19,22,0,34,1,2,1,,10,2,0.275559,0.0920837,0.140647,0.654718,0.342666,0.368559,0.317064,0.711225,0.0930003,6.00453,0.31462,0.173965,0.598833,28.8012,0.0193947,97.3162,0.772798,0.200505,-0.01354968547821045,1.0616161525249481,0.900306,182.42999267578125,,,,,,,257,4.589285714,257,4.589285714,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Jackson Holliday","BAL",46,201,175,43,28,8,1,6,27,22,23,0,47,1,1,1,,4,2,0.243833,0.114553,0.234368,0.488774,0.334207,0.397078,0.323966,0.731285,0.153245,4.97578,0.300487,-0.00643281,-0.100531,25.1271,1.1422,108.15,-0.106964,-0.87522,1.8116261288523674,-0.11935621500015259,0.896207,203.14999389648438,,,,,,,225.1,4.89347826,225.1,4.89347826,,,,,,,,,,,,,,,,,,,"Jackson Holliday","31781",702616
"Henry Bolte","ATH",43,188,168,42,27,8,2,5,25,21,15,0,59,3,1,1,,10,2,0.250523,0.0793167,0.312608,0.253725,0.321693,0.413368,0.322395,0.735061,0.162845,7.56487,0.351167,0,0.876071,23.2502,0.828194,102.728,0.876071,0,1.4764323830604553,0.631944477558136,0.891064,999,,,,,,,216.2,5.027906976,216.2,5.027906976,,,,,,,,,,,,,,,,,,,"Henry Bolte","31448",703607
"Max Muncy","LAD",42,182,155,36,20,7,0,9,24,25,24,1,44,2,1,0,,1,0,0.231199,0.129283,0.241828,0.534608,0.338049,0.44545,0.342427,0.783499,0.214251,3.12237,0.262476,-0.175924,-0.162967,25.5127,3.76643,116.087,-0.338891,-0.943916,3.222343474626541,-0.35070621967315674,0.890648,234.3699951171875,,,,,,,231.4,5.509523809,231.4,5.509523809,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Kyle Teel","CHW",47,187,164,39,27,7,0,5,20,19,20,0,49,2,1,1,,2,1,0.238833,0.106819,0.263576,0.405268,0.325113,0.372284,0.311323,0.697397,0.133451,3.00787,0.308753,-0.0398772,-0.131374,21.4865,-0.857521,97.6585,-0.171251,0.481942,-0.6847407072782516,2.7831764221191406,0.887702,266.8800048828125,,,,,,,188.7,4.014893617,188.7,4.014893617,,,,,,,,,,,,,,,,,,,"Kyle Teel","33549",691019
"Travis Bazzana","CLE",56,241,208,47,30,11,2,5,30,23,28,0,60,3,2,1,,8,2,0.227287,0.116327,0.250536,0.464312,0.324707,0.363859,0.308462,0.688566,0.136572,6.222,0.294319,0,0.52645,27.1171,-1.66469,97.1411,0.52645,0,-0.28116321563720703,0.4018518626689911,0.882204,999,,,,,,,248.1,4.430357142,248.1,4.430357142,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
"Yandy Díaz","TBR",61,263,233,65,45,12,0,7,33,30,25,1,39,3,2,0,,1,1,0.27983,0.0944899,0.147749,0.639528,0.35371,0.430991,0.344101,0.784701,0.151161,2.68961,0.306002,-0.192235,-0.424273,37.1498,5.78896,119.741,-0.616508,0.00534948,5.459793865680695,-6.127983726095408,0.880347,138.63999938964844,,,,,,,314.7,5.159016393,314.7,5.159016393,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Brayan Rocchio","CLE",52,225,201,49,34,11,1,4,25,22,17,0,38,4,2,1,,7,3,0.243923,0.0768687,0.171029,0.449448,0.312241,0.364594,0.300893,0.676835,0.12067,5.05437,0.281097,-0.02914,-0.0660021,23.9262,-2.93686,91.8951,-0.0951421,0.458315,-2.2320585027337074,2.8694260716438293,0.876478,999,,,,,,,216.5,4.163461538,216.5,4.163461538,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Bryson Stott","PHI",54,233,209,53,36,10,1,5,28,25,20,0,40,1,2,1,,10,2,0.253377,0.0846675,0.1737,0.487434,0.318898,0.390133,0.312487,0.709031,0.136756,5.91778,0.287934,0.0788505,0.936268,26.975,-0.847419,93.9925,1.01512,0.86737,-0.6863867044448853,1.738049030303955,0.874195,181.44000244140625,,,,,,,245.9,4.553703703,245.9,4.553703703,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Jose Altuve","HOU",54,235,210,53,37,10,0,6,27,26,20,0,43,2,2,1,,5,1,0.252906,0.0851982,0.18422,0.462481,0.321124,0.393735,0.315227,0.714859,0.14083,4.00071,0.288161,-0.0864081,0.00281127,27.6719,-0.331089,101.21,-0.0835969,0.00592716,0.24902570247650146,-0.13527653785422444,0.857959,116.5199966430664,,,,,,,244.9,4.535185185,244.9,4.535185185,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Josh Naylor","SEA",55,236,212,55,37,11,0,7,27,28,19,1,35,2,2,1,,8,1,0.258556,0.0805926,0.149063,0.540659,0.323104,0.406749,0.320214,0.729854,0.148194,4.51151,0.278784,-0.140438,0.732271,28.7642,0.621961,110.72,0.591833,0.688313,3.552793502807617,-3.5789708495140076,0.848012,67.45999908447266,,,,,,,269.1,4.892727272,269.1,4.892727272,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Yainer Diaz","HOU",36,143,134,36,24,7,0,5,16,19,7,0,24,1,1,0,,1,0,0.269164,0.0466521,0.170634,0.273404,0.305012,0.43803,0.320839,0.743042,0.168865,2.94817,0.293262,0.00190136,-0.147443,17.4752,0.448711,105.1,-0.145541,0.013882,0.7067233920097351,2.564962266944349,0.845671,113.04000091552734,,,,,,,160.8,4.466666666,160.8,4.466666666,,,,,,,,,,,,,,,,,,,"Yainer Diaz","23003",673237
"Colt Keith","DET",46,199,180,47,31,9,1,6,26,23,16,0,40,1,1,1,,2,0,0.262871,0.0792083,0.203116,0.389966,0.323483,0.424257,0.326019,0.747739,0.161385,4.62282,0.305831,0.15663,-0.0912195,25.1828,1.461,107.85,0.0654104,1.39046,1.8931790590286255,-0.7192592620849609,0.835812,502.489990234375,,,,,,,226.2,4.917391304,226.2,4.917391304,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Ernie Clement","TOR",55,240,224,59,42,12,1,4,26,24,11,0,26,1,2,1,,3,1,0.26482,0.0465989,0.107806,0.432248,0.301136,0.377567,0.297484,0.678703,0.112747,4.29952,0.282817,0.12159,-0.169772,24.8068,-3.78932,88.9425,-0.0481824,1.69041,-3.1516443826258183,2.818188190460205,0.830644,337.67999267578125,,,,,,,223.4,4.061818181,223.4,4.061818181,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
"Chase Meidroth","CHW",54,235,204,50,38,9,0,3,25,20,25,0,44,3,2,1,,4,1,0.244508,0.107214,0.187222,0.572657,0.33474,0.337508,0.305054,0.672248,0.093,3.63366,0.294246,-0.0747711,-0.200412,25.7863,-2.27339,93.3139,-0.275183,1.02217,-2.116536557674408,1.9209339618682861,0.828376,646.8699951171875,,,,,,,219.1,4.057407407,219.1,4.057407407,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Steven Kwan","CLE",50,217,191,51,39,9,1,2,27,17,22,0,21,2,2,1,,5,1,0.265983,0.0998898,0.0967973,1.03195,0.342755,0.357867,0.314111,0.700623,0.0918844,5.2449,0.287073,0.124094,0.192346,25.4007,-0.502895,101.056,0.31644,0.560359,0.5849157571792603,-0.15723377466201782,0.826264,169.60000610351562,,,,,,,223.9,4.478,223.9,4.478,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Colton Cowser","BAL",38,163,143,34,21,7,0,6,20,21,17,0,48,2,1,1,,4,1,0.240959,0.101909,0.295611,0.344741,0.327154,0.426704,0.330512,0.753858,0.185745,4.51927,0.314379,0.0405335,0.124002,21.3053,1.79765,112.687,0.164536,-0.61154,2.593650132417679,-0.25752803683280945,0.826015,251.72000122070312,,,,,,,185.9,4.892105263,185.9,4.892105263,,,,,,,,,,,,,,,,,,,"Colton Cowser","29591",681297
