Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Trey Yesavage","TOR",2,2,5,4.07416,11,11,0,0,,48,205,40,24,22,5,22,,1,51,9.46736,4.21048,2.24852,0.976633,0.246301,0.109539,0.1367618665099144,0.219058,1.29631,0.27463,0.702788,,,3.87369,0.846665,0.627182,194.2899932861328,,,,,,,222.70000000000005,4.639583333333334,208,4.333333333333333,,,,,,,,,,,,,,,,,,,"Trey Yesavage","35456",702056
"Kyle Leahy","STL",3,4,4,4.17749,20,9,0,0,,65,277,62,33,30,7,23,,3,56,7.76817,3.18887,2.43603,0.918008,0.201594,0.0827553,0.1188388243317604,0.246915,1.31325,0.293619,0.690952,,,3.89358,0.846586,0.634258,733.6699829101562,,,,,,,267.7,4.118461538461538,268,4.123076923076923,,,,,,,,,,,,,,,,,,,"Kyle Leahy","24763",681517
"Gage Jump","ATH",4,4,5,3.95194,11,11,0,0,,50,210,47,24,22,6,15,,3,47,8.43892,2.75952,3.05812,1.0286,0.222787,0.0728511,0.1499359980225563,0.242278,1.23862,0.292575,0.705842,,,3.79642,0.843792,0.839324,999,,,,,,,214,4.28,212,4.24,,,,,,,,,,,,,,,,,,,"Gage Jump","35418",695611
"Tanner Bibee","CLE",4,4,6,4.09871,12,12,0,0,,67,283,64,33,31,10,20,,2,60,8.06028,2.6238,3.07198,1.31865,0.212287,0.0691043,0.1431826427578926,0.24623,1.24995,0.284851,0.722547,,,4.19293,0.840865,0.906917,188.6300048828125,,,,,,,260.4,3.886567164179104,259,3.8656716417910446,,,,,,,,,,,,,,,,,,,"Tanner Bibee","30134",676440
"Mitch Keller","PIT",3,4,6,4.24268,12,12,0,0,,64,277,65,33,30,8,20,,4,54,7.6121,2.8624,2.65934,1.13238,0.196662,0.0739513,0.12271039187908173,0.259003,1.33287,0.301706,0.709306,,,4.19185,0.838637,0.803732,518.6300048828125,,,,,,,242.20000000000005,3.7843750000000007,252,3.9375,,,,,,,,,,,,,,,,,,,"Mitch Keller","17594",656605
"Bryce Miller","SEA",3,3,4,3.91169,15,9,0,0,,57,236,51,27,25,8,15,,2,55,8.62762,2.32414,3.71218,1.21089,0.233075,0.0627864,0.17028844356536865,0.231571,1.14296,0.275057,0.702426,,,3.80931,0.833602,0.66022,341.6000061035156,,,,,,,249.79999999999998,4.382456140350877,240,4.2105263157894735,,,,,,,,,,,,,,,,,,,"Bryce Miller","29837",682243
"Griffin Jax","TBR",3,2,4,3.81022,9,9,0,0,,36,149,31,16,15,4,11,,1,43,10.8241,2.71807,3.98228,1.09411,0.289548,0.0727091,0.21683872491121292,0.228377,1.175,0.300769,0.71141,,,3.26845,0.828585,0.703159,149.2100067138672,,,,,,,186.60000000000005,5.1833333333333345,178,4.944444444444445,,,,,,,,,,,,,,,,,,,"Griffin Jax","20253",643377
"Bailey Ober","MIN",3,4,5,4.42123,11,11,0,0,,61,255,60,32,30,10,15,,2,52,7.70194,2.19131,3.51476,1.44335,0.20358,0.0579215,0.14565860107541084,0.253057,1.2363,0.286344,0.694158,,,4.31449,0.828308,0.688483,494.3399963378906,,,,,,,225.4000000000001,3.6950819672131163,228,3.737704918032787,,,,,,,,,,,,,,,,,,,"Bailey Ober","21224",641927
"Reynaldo López","ATL",3,3,4,3.7635,15,9,0,0,,53,224,47,24,22,6,19,,1,52,8.93909,3.29513,2.71282,1.04205,0.234305,0.0863696,0.1479356661438942,0.233675,1.26675,0.285901,0.735271,,,3.77366,0.826854,0.826284,302.9100036621094,,,,,,,240.20000000000005,4.532075471698114,231,4.3584905660377355,,,,,,,,,,,,,,,,,,,"Reynaldo Lopez","16400",625643
"Will Warren","NYY",3,3,5,4.4802,14,11,0,0,,61,262,58,33,30,8,22,,2,60,8.8206,3.17136,2.78133,1.20777,0.229269,0.0824315,0.1468374952673912,0.244679,1.30256,0.294672,0.683129,,,4.05867,0.82167,0.525011,285.04998779296875,,,,,,,250.2000000000001,4.1016393442622965,249,4.081967213114754,,,,,,,,,,,,,,,,,,,"Will Warren","30182",701542
"Michael Soroka","ARI",4,3,5,3.63998,13,9,0,0,,51,212,44,22,21,5,16,,4,50,8.76851,2.87599,3.04887,0.913612,0.234059,0.076769,0.15728989243507385,0.231951,1.19157,0.287106,0.716525,,,3.68049,0.820363,0.903774,710.3599853515625,,,,,,,241.50000000000003,4.73529411764706,230,4.509803921568627,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Emmet Sheehan","LAD",3,3,4,4.34994,14,9,0,0,,49,206,42,26,24,7,17,,3,56,10.2466,3.11176,3.29286,1.33917,0.272604,0.0827863,0.18981724232435226,0.226403,1.19975,0.283815,0.68022,,,3.97079,0.814755,0.452123,111.20999908447266,,,,,,,219.3,4.475510204081633,206,4.204081632653061,,,,,,,,,,,,,,,,,,,"Emmet Sheehan","29839",686218
"Jared Jones","PIT",2,3,4,4.00796,13,9,0,0,,50,211,46,24,22,6,18,,2,48,8.81284,3.20704,2.74797,1.04946,0.229616,0.0835583,0.14605720341205597,0.242498,1.29248,0.29644,0.715908,,,3.87014,0.809664,0.753857,714.77001953125,,,,,,,212.6,4.252,208,4.16,,,,,,,,,,,,,,,,,,,"Jared Jones","27863",683003
"Jack Perkins","ATH",3,3,4,4.14262,15,9,0,0,,60,254,51,30,28,8,25,,5,66,9.96559,3.6989,2.6942,1.16363,0.261001,0.0968751,0.16412585973739624,0.228474,1.26625,0.289603,0.705773,,,4.06379,0.80845,0.787052,999,,,,,,,255.00000000000003,4.250000000000001,238,3.966666666666667,,,,,,,,,,,,,,,,,,,"Jack Perkins","31468",678022
"Logan Henderson","MIL",3,3,4,3.92598,11,8,0,0,,41,170,36,19,18,6,12,,1,43,9.48083,2.6142,3.62667,1.24087,0.254505,0.0701759,0.18432874977588654,0.229299,1.16568,0.280826,0.710968,,,3.75244,0.800592,0.605328,413.3999938964844,,,,,,,183.00000000000003,4.463414634146342,174,4.2439024390243905,,,,,,,,,,,,,,,,,,,"Logan Henderson","31475",701656
"Eduardo Rodriguez","ARI",4,4,6,4.17408,12,12,0,0,,65,285,68,33,30,9,24,,1,55,7.5801,3.23532,2.34293,1.18318,0.19324,0.0824779,0.11076173186302185,0.258365,1.39023,0.29819,0.734646,,,4.2317,0.79519,0.838263,738.219970703125,,,,,,,228.5,3.5153846153846153,243,3.7384615384615385,,,,,,,,,,,,,,,,,,,"Eduardo Rodriguez","13164",593958
"Grant Taylor","CHW",2,1,0,3.35196,30,0,7,3,,30,127,26,12,11,3,10,,0,36,10.6313,3.09519,3.43478,0.780526,0.282382,0.0822125,0.20016948133707047,0.224283,1.20499,0.301155,0.73845,,,2.89689,0.787892,0.630583,506.67999267578125,,,,,,,206.50000000000003,6.883333333333335,200,6.666666666666667,,,,,,,,,,,,,,,,,,,"Grant Taylor","33927",691799
"Shota Imanaga","CHC",4,3,5,4.18809,11,11,0,0,,63,259,59,32,29,11,14,,2,59,8.49784,2.07484,4.09567,1.64788,0.228266,0.0557336,0.17253272607922554,0.241432,1.16671,0.273817,0.725968,,,4.36862,0.784671,0.719523,157.92999267578125,,,,,,,247.50000000000003,3.928571428571429,242,3.8412698412698414,,,,,,,,,,,,,,,,,,,"Shota Imanaga","33829",684007
"Michael McGreevy","STL",4,4,5,4.09891,15,11,0,0,,63,267,65,31,29,8,15,,1,45,6.41074,2.10705,3.04252,1.11086,0.168414,0.0553536,0.11306073889136314,0.259325,1.26681,0.288977,0.705452,,,4.02198,0.781875,0.762515,715.3800048828125,,,,,,,240.80000000000007,3.8222222222222233,253,4.015873015873016,,,,,,,,,,,,,,,,,,,"Michael McGreevy","29869",700241
"Janson Junk","MIA",3,4,4,4.51169,12,9,0,0,,52,222,56,28,26,7,12,,1,38,6.62987,1.99917,3.3163,1.20631,0.172563,0.0520347,0.12052806839346886,0.26947,1.30504,0.301423,0.680289,,,4.1201,0.767925,0.417118,999,,,,,,,190.10000000000005,3.6557692307692315,206,3.9615384615384617,,,,,,,,,,,,,,,,,,,"Janson Junk","23301",676083
"Bryce Elder","ATL",3,4,5,4.52136,12,12,0,0,,64,277,64,35,32,8,21,,2,55,7.64321,2.93914,2.6005,1.15961,0.19784,0.076078,0.1217624694108963,0.253792,1.32468,0.294198,0.680438,,,4.15613,0.762699,0.558497,740.5499877929688,,,,,,,249.80000000000004,3.9031250000000006,257,4.015625,,,,,,,,,,,,,,,,,,,"Bryce Elder","27779",693821
"Nick Lodolo","CIN",2,3,4,4.65808,10,10,0,0,,54,229,51,30,28,7,17,,7,52,8.72905,2.80135,3.11601,1.23589,0.228964,0.0734797,0.15548410266637802,0.251693,1.26453,0.304434,0.654643,,,4.29138,0.762472,0.550257,127.94999694824219,,,,,,,212.9,3.9425925925925926,211,3.9074074074074074,,,,,,,,,,,,,,,,,,,"Nick Lodolo","26378",666157
"Eury Pérez","MIA",3,3,5,4.21547,10,10,0,0,,45,189,38,23,21,6,17,,2,49,9.82113,3.36159,2.92157,1.26648,0.260021,0.0890006,0.17102081328630447,0.224525,1.22146,0.277925,0.695345,,,4.00734,0.760039,0.573031,78.6500015258789,,,,,,,201.39999999999998,4.475555555555555,188,4.177777777777778,,,,,,,,,,,,,,,,,,,"Eury Perez","27768",691587
"Shohei Ohtani","LAD",2,1,4,3.0854,6,6,0,0,,30,122,22,11,10,3,11,,2,35,10.5667,3.17521,3.32787,0.884893,0.289871,0.0871041,0.202767014503479,0.198879,1.07359,0.26467,0.748934,,,3.30845,0.758585,0.819322,1.2699999809265137,,,,,,,158.89999999999998,5.296666666666666,142,4.733333333333333,,,,,,,,,,,,,,,,,,,"Shohei Ohtani","19755",660271
"David Bednar","NYY",3,1,0,3.11232,26,0,13,1,,26,105,20,10,9,2,8,,1,31,10.8899,2.88499,3.77469,0.730151,0.296182,0.0784652,0.217716746032238,0.21101,1.10702,0.289545,0.735964,,,2.80937,0.748749,0.586591,64.05999755859375,,,,,,,219.8,8.453846153846154,208,8,,,,,,,,,,,,,,,,,,,"David Bednar","19569",670280
"Joey Cantillo","CLE",3,3,4,3.91885,14,9,0,0,,51,221,45,24,22,6,23,,1,55,9.73927,4.12673,2.36004,1.03282,0.250497,0.106141,0.1443563997745514,0.230428,1.34391,0.291304,0.735786,,,3.86076,0.747666,0.772213,270.80999755859375,,,,,,,224.60000000000002,4.403921568627451,215,4.215686274509804,,,,,,,,,,,,,,,,,,,"Joey Cantillo","23335",676282
"Aroldis Chapman","BOS",2,1,0,2.88456,24,0,12,1,,24,103,18,9,8,2,11,,1,34,12.4652,4.15128,3.00274,0.591416,0.330417,0.110038,0.22037825733423233,0.20108,1.20655,0.301269,0.769973,,,2.64025,0.743069,0.649423,64.55000305175781,,,,,,,202.20000000000005,8.425000000000002,190,7.916666666666667,,,,,,,,,,,,,,,,,,,"Aroldis Chapman","10233",547973
"Kumar Rocker","TEX",3,4,5,4.38572,15,11,0,0,,56,242,56,30,27,7,19,,2,52,8.26155,3.05939,2.70039,1.16066,0.213345,0.0790053,0.13433972746133804,0.252838,1.33233,0.3,0.69688,,,4.07375,0.742711,0.455605,720.72998046875,,,,,,,223.70000000000007,3.9946428571428583,230,4.107142857142857,,,,,,,,,,,,,,,,,,,"Kumar Rocker","31843",677958
"Shane Drohan","MIL",3,3,4,3.86633,13,9,0,0,,48,204,43,23,21,6,17,,2,47,8.71076,3.23543,2.69231,1.05151,0.229178,0.0851233,0.14405490458011627,0.233349,1.25189,0.283093,0.72124,,,3.88006,0.734546,0.666508,999,,,,,,,206.60000000000002,4.304166666666667,199,4.145833333333333,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Andre Pallante","STL",3,4,5,4.26823,10,10,0,0,,55,238,56,28,26,5,19,,2,39,6.47415,3.18464,2.03293,0.823347,0.166102,0.081706,0.0843963623046875,0.257309,1.36693,0.294782,0.687283,,,4.03147,0.731984,0.61114,999,,,,,,,214.9,3.9072727272727272,225,4.090909090909091,,,,,,,,,,,,,,,,,,,"Andre Pallante","26108",669467
"Noah Cameron","KCR",3,4,5,4.23617,11,11,0,0,,59,253,58,30,28,8,19,,2,51,7.78686,2.84803,2.73413,1.25072,0.203046,0.0742635,0.12878235429525375,0.249437,1.29299,0.287746,0.711353,,,4.21493,0.731632,0.827553,298,,,,,,,226.40000000000003,3.837288135593221,230,3.8983050847457625,,,,,,,,,,,,,,,,,,,"Noah Cameron","30184",702070
"Brady Singer","CIN",3,5,5,4.91129,12,12,0,0,,60,258,60,36,33,10,20,,4,55,8.30337,2.94749,2.8171,1.43524,0.214526,0.0761513,0.1383746787905693,0.257017,1.33017,0.2991,0.665832,,,4.52654,0.724589,0.361409,388.25,,,,,,,203,3.3833333333333333,208,3.466666666666667,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Garrett Crochet","BOS",2,1,3,3.05176,4,4,0,0,,26,108,23,10,9,3,7,,1,32,11.0703,2.47116,4.4798,0.944364,0.299387,0.0668305,0.23255671560764313,0.225006,1.12932,0.304332,0.774365,,,2.93337,0.722818,0.719299,12.239999771118164,,,,,,,135.7,5.2192307692307685,131,5.038461538461538,,,,,,,,,,,,,,,,,,,"Garrett Crochet","27463",676979
"Kyle Freeland","COL",3,5,4,4.99665,11,11,0,0,,58,253,67,35,32,9,14,,2,45,7.05319,2.18515,3.22778,1.47295,0.179361,0.0555679,0.1237928457558155,0.28409,1.40297,0.317717,0.681104,,,4.517,0.714227,0.58523,999,,,,,,,186.30000000000007,3.2120689655172425,215,3.706896551724138,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Christian Scott","NYM",2,2,5,4.39928,11,11,0,0,,48,203,44,25,23,6,17,,3,49,9.25599,3.20844,2.88489,1.19258,0.242366,0.0840123,0.15835406631231308,0.239397,1.2698,0.294187,0.68108,,,4.05089,0.705572,0.444926,748.5700073242188,,,,,,,205.00000000000003,4.270833333333334,200,4.166666666666667,,,,,,,,,,,,,,,,,,,"Christian Scott","30107",681035
"Shane Bieber","TOR",3,3,5,4.2112,13,10,0,0,,57,239,56,29,27,9,15,,1,50,7.99164,2.4485,3.26389,1.35348,0.210159,0.0643891,0.14576983451843262,0.250102,1.25658,0.287818,0.715061,,,4.14539,0.69567,0.691189,474.0400085449219,,,,,,,217.49999999999997,3.81578947368421,220,3.8596491228070176,,,,,,,,,,,,,,,,,,,"Shane Bieber","19427",669456
"Bubba Chandler","PIT",3,3,4,4.23443,14,9,0,0,,51,220,46,26,24,5,23,,4,48,8.58209,4.13444,2.07576,0.97723,0.219445,0.105718,0.1137271374464035,0.239505,1.37342,0.292445,0.705756,,,4.19162,0.682838,0.567475,150.00999450683594,,,,,,,211.30000000000004,4.143137254901961,205,4.019607843137255,,,,,,,,,,,,,,,,,,,"Bubba Chandler","29868",696149
"Seth Lugo","KCR",3,4,6,4.32521,12,12,0,0,,67,288,68,35,32,10,22,,2,55,7.35486,2.93738,2.50389,1.29366,0.189878,0.0758333,0.11404459923505783,0.256444,1.33694,0.290906,0.71724,,,4.42392,0.675867,0.847517,493.1000061035156,,,,,,,233.99999999999994,3.492537313432835,243,3.626865671641791,,,,,,,,,,,,,,,,,,,"Seth Lugo","12447",607625
"Josh Hader","HOU",3,1,0,3.00227,24,0,12,1,,24,99,16,9,8,3,10,,1,37,13.438,3.66377,3.6678,1.05566,0.368575,0.100489,0.2680852711200714,0.181634,1.06344,0.269099,0.779389,,,2.95121,0.667143,0.585366,124.38999938964844,,,,,,,204.10000000000002,8.504166666666668,186,7.75,,,,,,,,,,,,,,,,,,,"Josh Hader","14212",623352
"Ryan Weathers","NYY",3,3,4,4.44979,13,9,0,0,,50,214,47,27,25,7,17,,2,51,9.06727,3.00169,3.02073,1.29088,0.237533,0.0786345,0.15889880806207657,0.241413,1.26859,0.290785,0.684759,,,4.05415,0.662417,0.372303,232.55999755859375,,,,,,,206.7,4.1339999999999995,204,4.08,,,,,,,,,,,,,,,,,,,"Ryan Weathers","23796",677960
"Zebby Matthews","MIN",3,4,4,4.57272,9,9,0,0,,48,207,51,27,25,8,13,,1,48,8.87301,2.42733,3.65546,1.45334,0.229518,0.0627876,0.16673018783330917,0.263023,1.32291,0.312134,0.702613,,,4.10143,0.659555,0.363363,488.6400146484375,,,,,,,178.20000000000007,3.7125000000000017,190,3.9583333333333335,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Adrian Morejon","SDP",3,2,0,3.23452,26,0,1,5,,26,107,22,10,9,2,8,,1,28,9.53334,2.72832,3.49422,0.622939,0.256936,0.0735318,0.1834043487906456,0.222879,1.14916,0.291223,0.720848,,,2.86193,0.659166,0.499893,735.8499755859375,,,,,,,164.60000000000002,6.330769230769231,158,6.076923076923077,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Clay Holmes","NYM",3,2,3,3.8378,8,6,0,0,,36,157,36,17,16,3,13,,2,31,7.57667,3.09349,2.44923,0.690087,0.195107,0.0796604,0.11544632911682129,0.255911,1.34698,0.308675,0.712693,,,3.59679,0.651453,0.493645,330.6300048828125,,,,,,,152.90000000000003,4.247222222222224,158,4.388888888888889,,,,,,,,,,,,,,,,,,,"Clay Holmes","13649",605280
"Garrett Whitlock","BOS",2,1,0,3.16651,26,0,1,5,,26,105,22,10,9,2,6,,1,29,10.1932,2.11784,4.81301,0.86952,0.278076,0.0577759,0.22030004486441612,0.226497,1.09737,0.297047,0.743096,,,2.89171,0.648855,0.620183,624.97998046875,,,,,,,172.60000000000002,6.63846153846154,166,6.384615384615385,,,,,,,,,,,,,,,,,,,"Garrett Whitlock","20191",676477
"Grayson Rodriguez","LAA",2,3,4,4.54347,9,9,0,0,,46,198,45,25,23,6,17,,3,45,8.85719,3.33063,2.65932,1.14803,0.228132,0.0857858,0.14234595745801926,0.249812,1.3412,0.303907,0.681628,,,4.06954,0.634172,0.443459,397.1099853515625,,,,,,,179.60000000000002,3.904347826086957,182,3.9565217391304346,,,,,,,,,,,,,,,,,,,"Grayson Rodriguez","24492",680570
"Tyler Glasnow","LAD",1,1,3,3.7803,6,6,0,0,,29,120,23,13,12,4,10,,0,35,10.9125,3.24392,3.36398,1.2056,0.292857,0.0870564,0.2058001011610031,0.21233,1.16139,0.274964,0.723756,,,3.52075,0.63086,0.531099,113.73999786376953,,,,,,,145.60000000000002,5.020689655172415,133,4.586206896551724,,,,,,,,,,,,,,,,,,,"Tyler Glasnow","14374",607192
"Tatsuya Imai","HOU",3,3,4,4.26096,9,9,0,0,,47,200,41,24,22,7,20,,2,54,10.3996,3.80571,2.73262,1.37372,0.269957,0.0987904,0.17116626352071762,0.230135,1.30214,0.289203,0.723536,,,4.1523,0.623355,0.563884,999,,,,,,,197.10000000000005,4.193617021276597,186,3.9574468085106385,,,,,,,,,,,,,,,,,,,"Tatsuya Imai","37124",837227
"Tyler Mahle","SFG",3,3,5,4.1049,10,10,0,0,,51,216,48,25,23,7,18,,0,43,7.69114,3.17788,2.42021,1.16071,0.200439,0.0828186,0.1176200658082962,0.241473,1.29569,0.278641,0.717339,,,4.14764,0.613921,0.659871,322.7200012207031,,,,,,,198.50000000000006,3.8921568627450993,196,3.843137254901961,,,,,,,,,,,,,,,,,,,"Tyler Mahle","16358",641816
"J.T. Ginn","ATH",3,4,4,4.68251,14,11,0,0,,57,248,55,32,30,8,24,,4,55,8.72596,3.76359,2.31852,1.19877,0.222716,0.0960595,0.12665624916553497,0.249425,1.38077,0.300888,0.68262,,,4.37491,0.611124,0.490994,748.3499755859375,,,,,,,206.39999999999998,3.621052631578947,207,3.6315789473684212,,,,,,,,,,,,,,,,,,,"J.T. Ginn","27889",669372
"Tanner Scott","LAD",2,1,0,3.12224,24,0,5,4,,24,98,19,9,8,2,7,,1,29,10.8908,2.68378,4.05802,0.897646,0.297628,0.0733431,0.22428473085165024,0.211894,1.08768,0.285488,0.749541,,,2.99643,0.611014,0.540387,712.8099975585938,,,,,,,178.60000000000002,7.441666666666667,169,7.041666666666667,,,,,,,,,,,,,,,,,,,"Tanner Scott","17586",656945
"Robbie Ray","SFG",4,4,6,4.25343,12,12,0,0,,65,283,61,34,31,9,27,,2,63,8.62784,3.70599,2.32808,1.28158,0.221949,0.0953357,0.1266132891178131,0.24109,1.34737,0.28536,0.726186,,,4.34977,0.606109,0.62067,166.44000244140625,,,,,,,250.70000000000002,3.8569230769230773,247,3.8,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
"Matthew Liberatore","STL",3,4,5,4.44184,10,10,0,0,,53,225,52,28,26,7,17,,2,47,7.97125,2.96378,2.68956,1.22541,0.206772,0.0768796,0.12989280372858047,0.251948,1.31437,0.29395,0.69225,,,4.2198,0.604052,0.485101,410.2300109863281,,,,,,,207.90000000000003,3.922641509433963,211,3.981132075471698,,,,,,,,,,,,,,,,,,,"Matthew Liberatore","22294",669461
"Andrew Alvarez","WSN",2,2,3,4.23409,12,7,0,0,,43,190,44,22,20,4,17,,2,36,7.43648,3.59073,2.07102,0.923184,0.189058,0.0912871,0.09777050465345383,0.255716,1.40267,0.300755,0.707912,,,4.1175,0.603184,0.479144,999,,,,,,,169.6,3.9441860465116276,178,4.1395348837209305,,,,,,,,,,,,,,,,,,,"Andrew Alvarez","29914",674841
"Ian Seymour","TBR",3,3,3,4.40229,14,8,0,0,,51,213,46,27,25,8,16,,3,52,9.30556,2.87556,3.23609,1.42566,0.245736,0.0759362,0.1698000207543373,0.239225,1.23416,0.287432,0.693884,,,4.24411,0.597552,0.411626,521.1400146484375,,,,,,,206.4,4.047058823529412,198,3.8823529411764706,,,,,,,,,,,,,,,,,,,"Ian Seymour","27932",693855
"Kris Bubic","KCR",2,2,2,3.73754,8,5,0,0,,30,128,28,13,12,3,12,,1,30,9.18678,3.50083,2.62417,0.759286,0.237529,0.0905157,0.14701300859451294,0.240762,1.32362,0.306196,0.723534,,,3.40164,0.587757,0.572522,190.69000244140625,,,,,,,133.3,4.443333333333333,132,4.4,,,,,,,,,,,,,,,,,,,"Kris Bubic","21455",663460
"Luis Castillo","SEA",3,3,4,3.93724,15,8,0,0,,54,228,51,26,24,8,16,,2,50,8.25808,2.64868,3.11781,1.26629,0.218183,0.0699795,0.14820322394371033,0.243446,1.23606,0.285056,0.731942,,,4.10529,0.58381,0.63643,171.0500030517578,,,,,,,214.60000000000005,3.974074074074075,212,3.925925925925926,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Slade Cecconi","CLE",3,3,5,4.34457,11,11,0,0,,57,243,58,30,28,8,15,,2,47,7.36552,2.41957,3.04414,1.33097,0.193182,0.0634601,0.1297214850783348,0.254663,1.27004,0.287777,0.701161,,,4.30067,0.583746,0.575325,584.5599975585938,,,,,,,215.59999999999997,3.7824561403508765,224,3.9298245614035086,,,,,,,,,,,,,,,,,,,"Slade Cecconi","27500",677944
"Carlos Rodón","NYY",3,2,3,4.03706,6,6,0,0,,33,142,29,16,15,4,14,,1,35,9.40364,3.67132,2.56138,1.01278,0.245922,0.0960114,0.14991028606891632,0.227742,1.27456,0.284787,0.704547,,,3.80356,0.579941,0.473939,202.3000030517578,,,,,,,144.60000000000005,4.381818181818184,138,4.181818181818182,,,,,,,,,,,,,,,,,,,"Carlos Rodon","16137",607074
"Devin Williams","NYM",3,1,0,3.32789,24,0,11,2,,24,101,17,10,9,2,11,,1,33,11.983,4.05607,2.95433,0.770264,0.32374,0.109582,0.21415841579437256,0.187343,1.13003,0.268767,0.720751,,,3.00924,0.577066,0.379955,59.470001220703125,,,,,,,201.8,8.408333333333333,187,7.791666666666667,,,,,,,,,,,,,,,,,,,"Devin Williams","15816",642207
"Brandon Young","BAL",3,3,3,4.38396,14,8,0,0,,47,201,48,25,23,6,15,,1,39,7.58253,2.84893,2.66154,1.17792,0.19559,0.0734876,0.12210242450237274,0.257545,1.33969,0.297491,0.700611,,,4.12111,0.572685,0.366445,999,,,,,,,179.2,3.8127659574468082,187,3.978723404255319,,,,,,,,,,,,,,,,,,,"Brandon Young","27819",687064
"Jake Bennett","BOS",2,2,3,4.24015,13,8,0,0,,40,170,42,20,19,4,11,,2,28,6.44097,2.4094,2.67327,0.978073,0.167001,0.0624707,0.1045302264392376,0.265945,1.32209,0.301149,0.692336,,,4.04386,0.557364,0.51019,999,,,,,,,154.60000000000002,3.8650000000000007,165,4.125,,,,,,,,,,,,,,,,,,,"Jake Bennett","31959",687562
"Raisel Iglesias","ATL",2,1,0,3.34021,26,0,12,1,,26,106,22,11,10,3,6,,1,28,9.73578,2.09694,4.64286,1.00853,0.267193,0.0575492,0.2096434012055397,0.222098,1.07501,0.281036,0.731492,,,3.1657,0.555527,0.451334,100.62000274658203,,,,,,,197.3,7.588461538461539,190,7.3076923076923075,,,,,,,,,,,,,,,,,,,"Raisel Iglesias","17130",628452
"Alex Vesia","LAD",2,1,0,3.16633,24,0,0,7,,24,99,17,9,8,2,12,,1,31,11.9301,4.37082,2.72949,0.746237,0.317736,0.116409,0.20132766664028168,0.192638,1.18891,0.276666,0.751755,,,3.09055,0.554133,0.459782,743.4199829101562,,,,,,,159.8,6.658333333333334,145,6.041666666666667,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Ben Brown","CHC",2,1,2,3.68777,9,4,0,0,,28,118,25,13,12,3,9,,1,30,9.53963,2.95689,3.22624,0.831977,0.253112,0.0784544,0.17465796321630478,0.231587,1.21359,0.296937,0.708567,,,3.28013,0.553787,0.456561,733.6500244140625,,,,,,,135.30000000000004,4.832142857142858,131,4.678571428571429,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Jack Leiter","TEX",2,3,4,4.30338,8,8,0,0,,41,172,35,21,19,5,16,,2,39,8.68958,3.60137,2.41285,1.21615,0.227857,0.0944348,0.1334225907921791,0.227896,1.26599,0.270771,0.693026,,,4.24011,0.549338,0.467601,230.7100067138672,,,,,,,174.90000000000003,4.265853658536586,164,4,,,,,,,,,,,,,,,,,,,"Jack Leiter","30146",683004
"Louis Varland","TOR",2,1,0,3.14397,26,0,11,1,,26,107,23,10,9,3,7,,1,28,9.53663,2.45195,3.8894,0.915245,0.257522,0.0662112,0.19131069630384445,0.227761,1.14127,0.289122,0.762402,,,3.20319,0.540653,0.594814,999,,,,,,,186.7,7.18076923076923,182,7,,,,,,,,,,,,,,,,,,,"Louis Varland","27691",686973
"Dylan Lee","ATL",2,1,0,2.83062,25,0,1,6,,25,103,21,9,8,3,7,,0,31,10.9023,2.32417,4.69084,0.949184,0.298771,0.0636924,0.23507853597402573,0.215532,1.07646,0.287466,0.790902,,,2.82328,0.538585,0.536915,999,,,,,,,163.5,6.54,156,6.24,,,,,,,,,,,,,,,,,,,"Dylan Lee","19996",669276
"Tyler Phillips","MIA",2,3,4,4.43789,15,9,0,0,,60,262,62,32,29,7,24,,2,45,6.72026,3.60401,1.86466,1.06224,0.169668,0.0909911,0.0786764994263649,0.260664,1.43554,0.295232,0.708148,,,4.43105,0.531329,0.551292,999,,,,,,,208.7,3.478333333333333,221,3.683333333333333,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
