Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Jhonny Pereda","SEA",2,7,6,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.240998,0.0956737,0.232149,0.412121,0.316703,0.325648,0.290916,0.642351,0.0846494,2.15915,0.309125,0,-0.0060811,0.710845,-0.153652,90.1353,-0.0060811,-0.0543435,-0.08999041188508272,0.08686023578047752,0.0257408,999,,,,,,,8.2,4.1,8.2,4.1,,,,,,,,,,,,,,,,,,,"Jhonny Pereda","19802",640902
"John Rave","KCR",5,24,21,5,3,1,0,1,3,2,2,0,6,0,0,0,,1,0,0.23504,0.0939628,0.265051,0.354508,0.311211,0.391322,0.30961,0.702534,0.156282,6.88622,0.307137,0,0.0337929,2.69318,-0.143453,93.3796,0.0337929,-0.0363595,-0.1509844772517681,-0.4411434568464756,0.025669,999,,,,,,,27.2,5.44,27.2,5.44,,,,,,,,,,,,,,,,,,,"John Rave","26284",670231
"Luis Lara","MIL",29,123,109,24,18,5,1,0,13,10,11,0,26,2,1,0,,5,2,0.219642,0.0929344,0.214306,0.433652,0.304749,0.288487,0.272794,0.593236,0.0688454,5.6686,0.284093,0,0.0283215,10.3003,-4.43573,69.9071,0.0283215,1.51823,-4.47557039745152,0.6953943967819214,0.0247477,999,,,,,,,88.5,3.051724137,88.5,3.051724137,,,,,,,,,,,,,,,,,,,"Luis Lara","30675",800325
"Triston Casas","BOS",3,11,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.23871,0.128134,0.253482,0.505494,0.339833,0.425806,0.33504,0.765639,0.187097,0.932952,0.291262,0,-0.0147144,1.46145,0.15939,109.765,-0.0147144,-0.0232826,0.11038976069539785,-0.25661594420671463,0.0244705,746.0599975585938,,,,,,,5.2,1.733333333,5.2,1.733333333,,,,,,,,,,,,,,,,,,,"Triston Casas","22514",671213
"Walker Jenkins","MIN",2,11,9,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.24269,0.0953608,0.213918,0.445783,0.324742,0.383041,0.314297,0.707783,0.140351,5.70441,0.295276,0,0.0119593,1.23716,-0.023568,98.9094,0.0119593,-0.134337,-0.0015696622431278229,-0.13433708250522614,0.0242674,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Walker Jenkins","sa3022894",805805
"Darell Hernaiz","ATH",2,8,7,2,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.257254,0.0789656,0.147322,0.536007,0.320466,0.354921,0.301603,0.675386,0.0976668,4.75391,0.295005,0,-0.002047,0.860097,-0.100947,88.0439,-0.002047,0.0191527,-0.11510341940447688,0.06699224933981895,0.0241058,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Darell Hernaiz","26224",687231
"Randal Grichuk","CHW",9,41,38,9,5,2,0,2,5,5,2,0,9,0,0,0,,0,0,0.23564,0.0545553,0.223219,0.244402,0.282093,0.423429,0.303613,0.705522,0.187789,3.29116,0.267332,0,-0.0604311,4.43659,-0.44614,92.0306,-0.0604311,-0.0331846,-0.44330136105418205,-0.7817956432700157,0.0233834,999,,,,,,,43,4.777777777,43,4.777777777,,,,,,,,,,,,,,,,,,,"Randal Grichuk","10243",545341
"Will Benson","CIN",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.225741,0.113923,0.302382,0.376752,0.320136,0.418189,0.323269,0.738325,0.192448,6.15999,0.297289,0,-0.00430333,1.01789,0.0413446,98.1481,-0.00430333,0.0247107,-0.022670571226626635,-0.023900384083390236,0.0222467,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Will Benson","21853",666181
"Thairo Estrada",,2,11,10,2,2,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.241935,0.0401003,0.200501,0.2,0.285714,0.370968,0.28852,0.656682,0.129032,4.61129,0.280702,0,-0.0144099,1.03275,-0.248639,80.4024,-0.0144099,0.0776566,-0.2654785607010126,0.11592816561460495,0.0218834,999,,,,,,,1.2,0.6,1.2,0.6,,,,,,,,,,,,,,,,,,,"Thairo Estrada","16426",642731
"Christian Cairo","PHI",4,18,16,3,3,1,0,0,2,2,2,0,5,0,0,0,,1,0,0.214085,0.0960591,0.26601,0.361111,0.30198,0.298592,0.274656,0.600572,0.084507,6.9404,0.295547,0,0.0348163,1.5701,-0.636171,68.8183,0.0348163,0.171562,-0.6639016717672348,0.2751118764281273,0.0216077,999,,,,,,,11.6,2.9,11.6,2.9,,,,,,,,,,,,,,,,,,,"Christian Cairo","sa3010028",686551
"Reese McGuire","CHW",3,12,11,2,2,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.218714,0.0559905,0.222906,0.251185,0.272265,0.328841,0.267661,0.601106,0.110127,2.25663,0.26231,0,-0.00487525,0.972496,-0.491953,66.2101,-0.00487525,0.0458937,-0.49960539070889354,0.28509119898080826,0.0206041,999,,,,,,,3.2,1.066666666,3.2,1.066666666,,,,,,,,,,,,,,,,,,,"Reese McGuire","15674",624512
"Charles McAdoo","TOR",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.228533,0.0715379,0.300389,0.238151,0.288467,0.381402,0.294145,0.669869,0.152869,5.8466,0.305396,0,0.0177545,0.81134,-0.149704,86.358,0.0177545,-0.00048814,-0.111243961378932,0.028215564787387848,0.0205776,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Charles McAdoo","33323",807727
"Grant McCray","SFG",4,16,14,3,2,1,0,0,2,2,1,0,5,0,0,0,,1,0,0.227462,0.0791031,0.30105,0.262758,0.294485,0.365137,0.291728,0.659622,0.137675,7.56689,0.313794,0,0.050199,1.59107,-0.331016,84.2067,0.050199,-0.0451683,-0.2581130675971508,-0.06430413201451302,0.020471,999,,,,,,,10.6,2.65,10.6,2.65,,,,,,,,,,,,,,,,,,,"Grant McCray","25690",687529
"Brett Harris","BOS",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.2378,0.0927845,0.190373,0.487382,0.325194,0.359681,0.307866,0.684875,0.121881,4.24252,0.280372,0,-0.00821915,0.915574,-0.0609715,90.9781,-0.00821915,0.0908062,-0.09490540809929371,0.0033062174916267395,0.0201788,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Brett Harris","29788",695391
"Leo Rivas","SEA",1,5,4,1,1,0,0,0,1,0,1,0,1,0,0,0,,0,0,0.208016,0.140202,0.256728,0.546109,0.329609,0.293999,0.290796,0.623608,0.085983,6.30598,0.283463,0,0.0179004,0.517808,-0.112554,90.0521,0.0179004,0.0175983,-0.043799614533782005,0.055252596735954285,0.0201572,999,,,,,,,4.6,4.6,4.6,4.6,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Kristian Campbell","BOS",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.244399,0.0982143,0.258929,0.37931,0.335714,0.370672,0.317521,0.706386,0.126273,4.60803,0.324405,0,-0.00976806,0.979712,0.00316674,97.6533,-0.00976806,-0.0547826,-0.032316043972969055,-0.06450483202934265,0.0196512,746.1400146484375,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Kristian Campbell","33644",692225
"Ryan Ward","LAD",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.227902,0.0782633,0.259157,0.301991,0.290692,0.432841,0.312105,0.723533,0.204939,4.83509,0.266155,0,-0.00653472,0.913772,-0.0317714,95.9938,-0.00653472,0.0769878,-0.04500799626111984,-0.026561565697193146,0.0188651,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Rikuu Nishida","CHW",3,14,12,3,2,0,0,0,2,1,1,0,2,0,0,0,,1,0,0.240409,0.0931518,0.155818,0.597826,0.325868,0.275034,0.279557,0.600903,0.0346252,6.07539,0.291276,0,0.000345999,1.21253,-0.415046,75.3994,0.000345999,0.152303,-0.3936101254657842,0.08424724638462067,0.0177981,999,,,,,,,9.7,3.233333333,9.7,3.233333333,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Zach Cole","HOU",2,8,7,1,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.209869,0.0873649,0.40365,0.216437,0.290927,0.397113,0.300529,0.68804,0.187244,6.75759,0.329717,0,0.00485561,0.825553,-0.10449,90.7425,0.00485561,0.00846394,-0.07985915383324027,-0.03783235605806112,0.0161407,743.5999755859375,,,,,,,1.6,0.8,1.6,0.8,,,,,,,,,,,,,,,,,,,"Zach Cole","31583",805904
"Oliver Dunn","TBR",1,5,5,1,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.215065,0.0906222,0.335885,0.269802,0.295455,0.344104,0.286189,0.639559,0.12904,6.09452,0.319593,0,0.00896332,0.514384,-0.136646,79.3512,0.00896332,0.0633375,-0.12330555450171232,0.08278198726475239,0.0155282,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Heston Kjerstad","BAL",2,11,10,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.242424,0.0648379,0.261845,0.247619,0.306733,0.402204,0.310142,0.708937,0.15978,4.30659,0.305221,0,-0.0134513,1.20153,-0.0591958,98.2699,-0.0134513,0,-0.03491226490586996,-0.18827159702777863,0.0154486,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Heston Kjerstad","31166",677008
"Nolan Jones","CHW",1,5,5,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.240409,0.105618,0.298876,0.353383,0.326577,0.378517,0.312651,0.705093,0.138107,4.75657,0.336,0,-0.00571796,0.63157,-0.0194598,98.279,-0.00571796,0.03024,-0.016741806641221046,-0.028093334287405014,0.0150926,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Nolan Jones","20529",666134
"Lenyn Sosa","TOR",12,54,51,12,8,3,0,2,6,7,2,0,12,0,0,0,,0,0,0.241819,0.0385729,0.224953,0.171471,0.274223,0.393136,0.289635,0.667358,0.151317,2.72012,0.284189,0,-0.0941664,5.21239,-1.19457,83.2401,-0.0941664,-0.45845,-1.1507013887166977,-0.611536830663681,0.0150512,487.05999755859375,,,,,,,49.7,4.141666666,49.7,4.141666666,,,,,,,,,,,,,,,,,,,"Lenyn Sosa","22896",672820
"Oswaldo Cabrera","NYY",2,11,10,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.228127,0.0799165,0.213885,0.373641,0.294144,0.349319,0.286462,0.643464,0.121192,4.69905,0.27343,0,-0.00766011,1.01481,-0.266578,81.5778,-0.00766011,0.0265581,-0.2399255377240479,-0.011713467538356781,0.0131963,999,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Gustavo Campero","LAA",1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.246711,0.0724638,0.185507,0.390625,0.326531,0.404605,0.323006,0.731136,0.157895,7.10824,0.286325,0,0.00474862,0.299851,0.011685,104.505,0.00474862,-0.0220638,0.01752037974074483,0.02500407211482525,0.0129825,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Gustavo Campero","22707",672569
"Ryan Bliss","SEA",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.213287,0.0812553,0.269702,0.301278,0.285351,0.329147,0.275268,0.614498,0.11586,6.23628,0.281293,0,-0.00846223,0.451224,-0.179139,79.3166,-0.00846223,0.058366,-0.13674680050462484,0.0771931204944849,0.0129824,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Ryan Bliss","29547",669208
"Ivan Johnson","CIN",3,14,12,3,2,1,0,0,2,2,1,0,5,0,0,0,,0,0,0.207364,0.0887054,0.331202,0.267829,0.287899,0.353166,0.28556,0.641065,0.145803,6.09888,0.294208,0,0.0142052,1.27899,-0.348582,72.8923,0.0142052,0.146014,-0.4338967800140381,0.11684736795723438,0.0128849,999,,,,,,,10.7,3.566666666,10.7,3.566666666,,,,,,,,,,,,,,,,,,,"Ivan Johnson","27593",671155
"Cody Freeman","TEX",6,24,22,5,4,1,0,1,3,3,1,0,4,0,0,0,,0,0,0.241998,0.0543784,0.16021,0.33942,0.286226,0.378353,0.290405,0.66458,0.136355,3.97985,0.264975,0,-0.0299057,2.36067,-0.522464,84.585,-0.0299057,-0.125225,-0.4671954531222582,-0.26874323189258575,0.0125394,999,,,,,,,21.3,3.55,21.3,3.55,,,,,,,,,,,,,,,,,,,"Cody Freeman","25629",683227
"Willie MacIver","TOR",1,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.232787,0.0843023,0.264535,0.318681,0.309038,0.370492,0.30179,0.67953,0.137705,5.03866,0.301435,0,0.000867792,0.262498,-0.0303919,91.6436,0.000867792,0.0105682,-0.02321377204498276,0.058407689444720745,0.0123842,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Hyeseong Kim","LAD",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.238592,0.0544927,0.287689,0.189415,0.28675,0.345719,0.279755,0.632469,0.107127,7.86123,0.324524,0,0.0701828,0.7057,-0.239843,74.3273,0.0701828,-0.00769841,-0.17636246979236603,0.03936949651688337,0.0122545,740.77001953125,,,,,,,4.2,2.1,4.2,2.1,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","35322",808975
"Bryce Teodosio","LAA",2,11,10,2,2,0,0,0,1,1,1,0,3,0,0,0,,1,0,0.219612,0.0533999,0.330029,0.161804,0.273836,0.315752,0.263342,0.589588,0.09614,7.74797,0.326966,0,0.0539784,0.800174,-0.460551,63.2558,0.0539784,0.181107,-0.401817861944437,0.14345266669988632,0.0118937,999,,,,,,,6.1,3.05,6.1,3.05,,,,,,,,,,,,,,,,,,,"Bryce Teodosio","29524",669326
"Justin Turner",,7,32,28,7,5,1,0,1,3,3,3,0,6,1,0,0,,0,0,0.245232,0.0930788,0.188544,0.493671,0.324582,0.370572,0.308646,0.695155,0.125341,2.40904,0.284211,0,-0.0459447,3.62455,-0.219626,94.0959,-0.0459447,-0.0053913,-0.27286092564463615,-0.7134159849956632,0.0113264,999,,,,,,,35.5,5.071428571,35.5,5.071428571,,,,,,,,,,,,,,,,,,,"Justin Turner","5235",457759
"Jim Jarvis","ATL",20,87,80,19,14,4,0,1,11,8,4,0,15,2,0,0,,2,1,0.233475,0.0516065,0.170921,0.301932,0.286993,0.310777,0.267644,0.597771,0.0773023,5.0198,0.278607,0,-0.120438,6.9161,-3.50038,65.2477,-0.120438,0.168586,-3.797051690518856,1.0630302429199219,0.0112369,999,,,,,,,66.4,3.32,66.4,3.32,,,,,,,,,,,,,,,,,,,"Jim Jarvis","33492",805347
"Otto Kemp","PHI",2,11,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.231301,0.0703165,0.283742,0.247818,0.315764,0.391735,0.313314,0.707499,0.160434,5.51482,0.304245,0,-0.0188752,1.22873,-0.0319938,94.7101,-0.0188752,-0.109422,-0.08661000430583954,-0.14707615226507187,0.0111832,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Otto Kemp","31792",805249
"Juan Brito","CLE",1,5,5,1,1,0,0,0,1,1,1,0,1,0,0,0,,0,0,0.222388,0.0988046,0.214786,0.460015,0.307891,0.359471,0.297574,0.667362,0.137083,3.89644,0.26838,0,-0.01496,0.546874,-0.0834886,89.3177,-0.01496,-0.0194068,-0.08121493738144636,-0.0005796067416667938,0.0107351,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Juan Brito","26693",682877
"Korey Lee","CHW",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.228228,0.0616246,0.27451,0.22449,0.280112,0.369369,0.286048,0.649481,0.141141,4.85898,0.293333,0,-0.000481302,0.469723,-0.125504,79.8874,-0.000481302,-0.0504,-0.11827255997923203,0.04682222381234169,0.0107213,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Korey Lee","25543",686676
"Cooper Ingle","CLE",8,34,29,7,4,2,0,1,4,4,4,0,7,0,0,0,,0,0,0.222103,0.124054,0.206265,0.60143,0.322309,0.346729,0.302302,0.669038,0.124626,1.9634,0.271631,0,-0.0893232,3.66213,-0.408207,92.5859,-0.0893232,-0.0548162,-0.38625001907348633,-0.7231803983449936,0.0105845,999,,,,,,,37.4,4.675,37.4,4.675,,,,,,,,,,,,,,,,,,,"Cooper Ingle","33708",694876
"Garrett Stubbs","PHI",2,7,6,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.222659,0.0757489,0.23834,0.317819,0.295308,0.328806,0.278989,0.624115,0.106147,5.43886,0.281724,0,-0.0151437,0.640705,-0.223792,71.7206,-0.0151437,-0.00941526,-0.2634441377595067,0.1317884437739849,0.0105569,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Garrett Stubbs","18067",596117
"Tatem Levins","TBR",1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.208469,0.107345,0.299435,0.358491,0.305949,0.32899,0.287014,0.634939,0.120521,3.132,0.290816,0,-0.00185134,0.236817,-0.0607972,79.9213,-0.00185134,0.0246522,-0.06064759544096887,0.07326328568160534,0.0102452,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Tatem Levins","sa3020278",694420
"George Lombard Jr.","NYY",1,5,5,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.20428,0.0989761,0.293515,0.337209,0.296928,0.328794,0.282886,0.625722,0.124514,6.46931,0.283582,0,0.00329655,0.491823,-0.148874,79.1056,0.00329655,0,-0.12842090986669064,0.03827160596847534,0.0102024,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"George Lombard Jr.","sa3023233",806146
"David Fry","CLE",15,65,58,12,7,2,0,2,7,7,6,0,18,1,0,0,,0,0,0.20806,0.0968577,0.280909,0.344801,0.295083,0.370964,0.294488,0.666047,0.162904,3.38095,0.261473,0,-0.0156117,6.62474,-1.20076,87.1838,-0.0156117,-0.0365981,-1.0024234997108579,-1.2321227714419365,0.010084,999,,,,,,,54.8,3.653333333,54.8,3.653333333,,,,,,,,,,,,,,,,,,,"David Fry","24934",681807
"RJ Schreck","TOR",1,3,2,0,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.216066,0.113744,0.241706,0.470588,0.324582,0.398892,0.321581,0.723474,0.182826,4.79706,0.255144,0,-0.00249233,0.330233,0.00988496,105.326,-0.00249233,0.0169091,0.014294530963525176,-0.011794613674283028,0.0099083,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"RJ Schreck","sa3022602",702302
"Nick Yorke","PIT",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.247416,0.0705262,0.221784,0.317995,0.305715,0.350784,0.291552,0.656499,0.103368,4.63638,0.309136,0,-0.00617138,0.781575,-0.163969,79.865,-0.00617138,0.0101513,-0.19953568698838353,0.038392066955566406,0.00981424,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Max Anderson","DET",1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.252016,0.047081,0.177024,0.265957,0.293785,0.403226,0.301333,0.697011,0.15121,3.59851,0.28133,0,-0.00520035,0.286111,-0.0342376,90.4612,-0.00520035,0.0255873,-0.035266343504190445,0.03515520133078098,0.00964447,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Max Anderson","sa3022567",801194
"Jeferson Quero","MIL",1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0.230008,0.0755873,0.197967,0.381818,0.293351,0.372987,0.294357,0.666338,0.142978,2.97772,0.259401,0,-0.000239534,0.247688,-0.0452014,84.3494,-0.000239534,0.0111745,-0.046795809335890226,0.059013981372117996,0.00931825,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Jeferson Quero","28272",691620
"Junior Perez","CHW",6,27,24,5,3,1,0,1,3,3,2,0,10,0,0,0,,1,0,0.203903,0.0914103,0.352542,0.259289,0.28042,0.359383,0.282627,0.639803,0.155481,5.6861,0.296844,0,0.0192507,2.49304,-0.76211,77.522,0.0192507,-0.00320366,-0.7006790917366743,-0.1782036549411714,0.00930895,999,,,,,,,24.2,4.033333333,24.2,4.033333333,,,,,,,,,,,,,,,,,,,"Junior Perez","23989",678577
"Trei Cruz","DET",4,16,14,3,2,1,0,0,2,2,2,0,4,0,0,0,,0,0,0.220699,0.114577,0.254327,0.450512,0.311864,0.345252,0.294836,0.657117,0.124553,4.82243,0.286631,0,-0.0360855,1.63172,-0.290369,85.9697,-0.0360855,-0.182805,-0.3014253042638302,-0.18280473351478577,0.00900588,999,,,,,,,11.7,2.925,11.7,2.925,,,,,,,,,,,,,,,,,,,"Trei Cruz","27569",669360
"Steward Berroa","PHI",1,5,5,1,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.217165,0.0959423,0.305354,0.3142,0.29821,0.320279,0.279448,0.618489,0.103114,7.90487,0.313468,0,0.0219068,0.46915,-0.161213,72.0281,0.0219068,0.0916127,-0.15717667527496815,0.07278557494282722,0.00887066,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Steward Berroa","22766",672642
"Jonah Cox","SFG",2,8,7,2,1,0,0,0,1,1,0,0,2,0,0,0,,1,0,0.224827,0.0598194,0.283102,0.211299,0.28064,0.323211,0.268332,0.603851,0.0983839,9.01746,0.313759,0,0.0477424,0.64259,-0.318455,68.5372,0.0477424,0.0557403,-0.25936032831668854,0.08444403856992722,0.00885041,999,,,,,,,6.1,3.05,6.1,3.05,,,,,,,,,,,,,,,,,,,"Jonah Cox","33270",813841
"Drew Waters","KCR",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.231527,0.0801782,0.293987,0.272727,0.299107,0.391626,0.303075,0.690733,0.160098,6.93049,0.315789,0,-0.00235504,0.28523,-0.0299513,88.8612,-0.00235504,0.0161322,-0.03689794149249792,0.025545812211930752,0.00835291,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Drew Waters","20505",671221
"Nelson Rada","LAA",1,5,5,1,1,0,0,0,1,0,0,0,1,0,0,0,,0,0,0.244701,0.0916667,0.238333,0.384615,0.329372,0.300578,0.290035,0.62995,0.0558767,5.69297,0.329787,0,0.00412997,0.514546,-0.115816,81.7102,0.00412997,0.0210345,-0.10930881183594465,0.002207323908805847,0.00817801,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Nelson Rada","sa3018421",703185
"Chadwick Tromp","BAL",2,10,9,2,1,0,0,0,1,1,1,0,3,0,0,0,,0,0,0.209122,0.0632135,0.259401,0.24369,0.260233,0.320548,0.257696,0.580781,0.111426,2.28039,0.263287,0,-0.00396359,0.687316,-0.465347,62.0109,-0.00396359,-0.0186768,-0.4348103073425591,0.1695947702974081,0.00794441,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Chadwick Tromp","16953",644433
"Joshua Báez","STL",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.23445,0.0767591,0.298507,0.257143,0.307692,0.38756,0.306951,0.695252,0.15311,6.41178,0.315985,0,0.012383,0.303164,-0.0223512,94.1601,0.012383,0.0240254,-0.006924339570105076,-0.0051412433385849,0.00776498,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Joshua Baez","sa3017022",695491
"DaShawn Keirsey Jr.","ATL",1,3,2,1,0,0,0,0,0,0,0,0,1,0,0,0,,0,0,0.238845,0.0647482,0.280576,0.230769,0.295673,0.362205,0.290529,0.657878,0.12336,7.74198,0.323077,0,0.0130841,0.266801,-0.0587137,80.5749,0.0130841,0.024675,-0.051136868074536324,0.03439722117036581,0.0072927,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"DaShawn Keirsey Jr.","24496",680577
"Braxton Fulford","COL",7,30,26,6,4,1,0,1,4,4,2,0,8,1,0,0,,1,0,0.23015,0.0743617,0.284815,0.261088,0.305159,0.377951,0.302473,0.683109,0.1478,5.72086,0.304825,0,0.00577411,3.20777,-0.352961,75.5555,0.00577411,0.0816326,-0.8782484205439687,-0.0294785276055336,0.00655541,999,,,,,,,30.8,4.4,30.8,4.4,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Mikey Romero","BOS",2,8,8,2,1,0,0,0,1,1,0,0,2,0,0,0,,0,0,0.228992,0.0527344,0.289062,0.182432,0.273084,0.394958,0.28994,0.668043,0.165966,4.13348,0.299685,0,-0.0182276,0.796492,-0.180054,78.5847,-0.0182276,-0.0320081,-0.22399603575468063,-0.002841394394636154,0.00651386,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Mikey Romero","sa3020216",702540
"Mark Canha",,2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.233553,0.0909091,0.207386,0.438356,0.326705,0.358553,0.307365,0.685257,0.125,3.53345,0.277533,0,0.00189386,0.897764,-0.06328,93.2244,0.00189386,-0.06138,-0.06320859305560589,-0.14749111235141754,0.00645599,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Mark Canha","11445",592192
"Adael Amador","COL",2,10,9,2,2,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.246014,0.0985916,0.167002,0.590361,0.327935,0.369021,0.312155,0.696956,0.123007,4.51156,0.280347,0,-0.0131155,1.19881,-0.0412482,82.0403,-0.0131155,-0.072605,-0.2393104089424014,-0.035568006336688995,0.00645056,999,,,,,,,5.2,2.6,5.2,2.6,,,,,,,,,,,,,,,,,,,"Adael Amador","27962",691182
"Alek Thomas","LAD",1,5,5,1,1,0,0,0,1,1,0,0,1,0,0,0,,0,0,0.237505,0.0522278,0.227444,0.22963,0.284183,0.381795,0.291291,0.665978,0.14429,5.94803,0.289331,0,0.00137695,0.51993,-0.110433,82.0531,0.00137695,0.0220335,-0.11352367280051112,0.003206338733434677,0.00625098,746.030029296875,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Pavin Smith","ARI",2,8,7,2,1,0,0,0,1,1,1,0,2,0,0,0,,0,0,0.227199,0.118658,0.249668,0.475264,0.319121,0.380135,0.310149,0.699256,0.152936,3.84492,0.282628,0,-0.00481054,0.915961,-0.0450833,93.2084,-0.00481054,0.013645,-0.07110180333256721,-0.12987352441996336,0.00621731,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Pavin Smith","19892",656976
