Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Taylor Trammell","HOU",28,122,106,24,14,5,0,4,15,15,13,0,35,1,1,1,,4,1,0.227519,0.107321,0.291209,0.368537,0.317302,0.407347,0.318708,0.724649,0.179828,5.26681,0.295068,-0.0099823,0.08212,14.7356,0.164903,103.311,0.0721377,0,0.5468463003635406,-0.4166666567325592,0.452333,999,,,,,,,127.3,4.546428571,127.3,4.546428571,,,,,,,,,,,,,,,,,,,"Taylor Trammell","19960",666211
"Trevor Larnach","MIN",38,166,146,36,24,7,0,5,20,19,17,0,37,2,1,0,,2,1,0.249788,0.102338,0.222042,0.460897,0.33189,0.405845,0.3251,0.737735,0.156057,3.51486,0.299771,-0.0478201,-0.213336,20.9444,1.08798,106.378,-0.261156,-0.444176,0.984939306974411,-2.4869227707386017,0.446732,748.52001953125,,,,,,,180.9,4.760526315,180.9,4.760526315,,,,,,,,,,,,,,,,,,,"Trevor Larnach","21501",663616
"Tristan Peters","CHW",39,169,152,35,24,7,1,3,19,15,14,0,34,1,1,1,,3,1,0.232843,0.0817483,0.204272,0.400192,0.299907,0.351139,0.28968,0.651046,0.118296,4.97351,0.280702,-0.00327776,-0.179598,16.4252,-3.75674,82.3984,-0.182876,1.45809,-3.6781064867973328,2.0608639121055603,0.444897,999,,,,,,,146.1,3.746153846,146.1,3.746153846,,,,,,,,,,,,,,,,,,,"Tristan Peters","30063",671976
"Jordan Lawlar","ARI",29,126,112,26,17,6,1,3,16,13,11,0,32,2,1,1,,5,1,0.236192,0.0841433,0.256349,0.328238,0.311647,0.383503,0.30732,0.69515,0.147311,6.75186,0.303202,0.0288457,0.486921,14.0604,-0.995952,91.3143,0.515767,0.84051,-0.8124433755874634,1.0223001390695572,0.436756,261.6499938964844,,,,,,,130.6,4.503448275,130.6,4.503448275,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"Mauricio Dubón","ATL",55,237,218,56,40,12,0,4,25,23,14,0,34,1,2,1,,3,1,0.25588,0.0609232,0.143833,0.423568,0.303866,0.364631,0.295148,0.668498,0.108752,3.79409,0.285797,-0.00249136,-0.202743,24.1015,-4.2183,83.6684,-0.205234,2.47005,-4.902673825621605,1.4881080985069275,0.4366,743.3800048828125,,,,,,,215.9,3.925454545,215.9,3.925454545,,,,,,,,,,,,,,,,,,,"Mauricio Dubon","16530",643289
"Joey Ortiz","MIL",35,150,135,33,22,7,1,3,17,15,12,0,27,1,1,1,,4,1,0.243325,0.0778315,0.180669,0.430796,0.306297,0.368665,0.29843,0.674962,0.125341,5.15913,0.282382,0.0610913,-0.00241362,15.668,-2.27153,87.0775,0.0586777,0.977276,-2.29583477973938,1.7044369578361511,0.435369,743.4400024414062,,,,,,,147.8,4.222857142,147.8,4.222857142,,,,,,,,,,,,,,,,,,,"Joey Ortiz","25493",687401
"Miguel Amaya","CHC",29,113,100,23,15,5,0,3,12,11,10,0,25,3,1,1,,0,0,0.229357,0.0846904,0.216492,0.391195,0.31042,0.361563,0.299966,0.671983,0.132207,2.90987,0.274714,-0.0603159,-0.120793,11.9805,-1.5748,89.1307,-0.181109,0.339476,-1.6775256991386414,2.2147849798202515,0.428409,745.969970703125,,,,,,,110.5,3.810344827,110.5,3.810344827,,,,,,,,,,,,,,,,,,,"Miguel Amaya","21693",665804
"Liam Hicks","MIA",43,181,157,39,29,7,0,3,20,16,18,0,26,4,1,1,,1,0,0.249986,0.0998093,0.142638,0.699738,0.339037,0.358732,0.314113,0.697769,0.108746,2.52485,0.278041,-0.0333208,-0.199386,21.1726,-0.430817,95.5114,-0.232707,1.71606,-1.2175759822130203,-0.5055484771728516,0.422138,748.5399780273438,,,,,,,177.8,4.13488372,177.8,4.13488372,,,,,,,,,,,,,,,,,,,"Liam Hicks","29844",689414
"Marcelo Mayer","BOS",21,93,84,21,13,5,0,3,11,11,7,0,21,1,1,0,,1,0,0.256437,0.0767155,0.221823,0.34584,0.315968,0.418593,0.320364,0.734561,0.162156,4.31604,0.309001,0.0195054,-0.0209628,11.3174,0.249897,99.6186,-0.00145748,0.196307,-0.04299440036993474,0.8768629729747772,0.417846,589.5399780273438,,,,,,,102.2,4.866666666,102.2,4.866666666,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Romy Gonzalez","BOS",33,142,129,33,21,6,1,5,18,17,9,0,37,1,1,1,,4,1,0.253178,0.0660841,0.260209,0.253966,0.308093,0.421797,0.317305,0.72989,0.168619,5.66078,0.316625,-0.0360803,0.0740263,16.9568,0.0299945,97.5038,0.037946,-0.0485093,-0.3777814321219921,-0.5540648587048054,0.416038,999,,,,,,,160.7,4.869696969,160.7,4.869696969,,,,,,,,,,,,,,,,,,,"Romy Gonzalez","21562",663853
"Vaughn Grissom","LAA",37,161,144,37,26,7,0,4,18,16,12,0,30,3,1,1,,2,1,0.254311,0.0751418,0.185692,0.404657,0.320771,0.383448,0.311493,0.704219,0.129138,3.8092,0.295066,0.0200362,-0.0046679,18.5,-0.726093,96.545,0.0153683,0.514022,-0.6382153294980526,-0.9827368855476379,0.415711,999,,,,,,,167.1,4.516216216,167.1,4.516216216,,,,,,,,,,,,,,,,,,,"Vaughn Grissom","26031",687093
"Willi Castro","COL",48,207,184,47,31,9,1,5,26,21,17,0,49,4,1,1,,6,2,0.253683,0.0807519,0.234784,0.343941,0.328169,0.398005,0.320788,0.726174,0.144322,5.79538,0.31727,0.0831741,-0.00937147,25.4326,0.631468,87.8223,0.0738026,-0.147734,-2.9936643466353416,0.27819205820560455,0.410124,256.3399963378906,,,,,,,226.8,4.725,226.8,4.725,,,,,,,,,,,,,,,,,,,"Willi Castro","17338",650489
"Jasson Domínguez","NYY",42,182,163,41,27,8,1,6,22,21,16,0,43,1,1,1,,8,2,0.249071,0.0905679,0.236843,0.382396,0.319497,0.404503,0.317683,0.723999,0.155431,5.71414,0.303598,0.00142432,0.799704,21.8783,0.0946487,103.163,0.801129,-1.75288,1.4790878295898438,-3.934362292289734,0.408498,421.5400085449219,,,,,,,212.5,5.059523809,212.5,5.059523809,,,,,,,,,,,,,,,,,,,"Jasson Dominguez","28080",691176
"Cooper Pratt","MIL",50,214,190,42,30,8,1,4,23,19,19,0,45,3,2,1,,8,1,0.22138,0.0888686,0.208722,0.425775,0.2985,0.332133,0.283515,0.630633,0.110754,5.80124,0.267283,0,0.683301,19.7826,-5.84529,77.0876,0.683301,0,-5.280535340309143,2.2962963581085205,0.405784,999,,,,,,,190.1,3.802,190.1,3.802,,,,,,,,,,,,,,,,,,,"Cooper Pratt","33530",806198
"Casey Schmitt","SFG",53,230,212,52,34,10,0,8,24,28,12,0,50,3,2,1,,3,1,0.246976,0.0539551,0.216876,0.248783,0.295216,0.405011,0.30501,0.700227,0.158035,3.7213,0.286086,-0.0274488,0.0339293,25.2945,-2.2554,93.1025,0.00648056,0.45049,-1.9234997178427875,-1.5970413386821747,0.404643,999,,,,,,,231.3,4.364150943,231.3,4.364150943,,,,,,,,,,,,,,,,,,,"Casey Schmitt","27577",669477
"Ty France","SDP",49,212,189,48,33,9,0,6,24,24,14,0,40,7,2,1,,1,0,0.25268,0.0644497,0.188262,0.342341,0.324242,0.397348,0.318589,0.721589,0.144668,2.99222,0.288762,-0.0393539,-0.222588,25.5733,0.265841,103.526,-0.261942,0.275137,0.6443384885787964,-3.561590850353241,0.403711,999,,,,,,,227.2,4.636734693,227.2,4.636734693,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Alan Roden","MIN",28,121,106,26,18,5,0,3,14,12,12,0,23,3,1,0,,1,0,0.244531,0.0954361,0.188705,0.505741,0.330858,0.371724,0.313947,0.702582,0.127193,3.91122,0.286487,-0.00250217,-0.0399732,14.1929,-0.305472,98.6679,-0.0424754,1.13666,-0.23249813169240952,-0.12476253509521484,0.4009,999,,,,,,,129.2,4.614285714,129.2,4.614285714,,,,,,,,,,,,,,,,,,,"Alan Roden","31564",702176
"Griffin Conine","MIA",45,192,171,40,24,7,1,8,23,24,18,0,62,2,1,1,,1,0,0.233292,0.0918253,0.320561,0.286452,0.309949,0.423544,0.320035,0.733493,0.190252,3.60183,0.311536,-0.0539308,-0.175867,23.4762,0.467977,99.4775,-0.229798,0.62942,-0.3519016057252884,-2.0157958269119263,0.395781,999,,,,,,,216.1,4.802222222,216.1,4.802222222,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"Jake McCarthy","COL",40,174,157,43,29,8,2,4,24,17,12,0,31,3,1,1,,9,2,0.272272,0.0671279,0.178756,0.375528,0.330951,0.419064,0.327938,0.750015,0.146791,7.47421,0.316381,0.099793,0.704449,22.3101,1.53918,92.6115,0.804242,0.52965,-0.7544313073158264,-1.035165250301361,0.392446,506.760009765625,,,,,,,212.5,5.3125,212.5,5.3125,,,,,,,,,,,,,,,,,,,"Jake McCarthy","21622",664983
"Paul Goldschmidt","NYY",35,153,137,34,22,7,0,6,18,20,13,0,36,1,1,0,,2,0,0.248796,0.0847942,0.238112,0.356111,0.31553,0.424299,0.322453,0.739829,0.175502,3.67564,0.295138,-0.113947,0.0632601,18.9317,0.671816,106.461,-0.0506866,0.296167,1.1100809648633003,-2.7368578910827637,0.386,748.3599853515625,,,,,,,175.9,5.025714285,175.9,5.025714285,,,,,,,,,,,,,,,,,,,"Paul Goldschmidt","9218",502671
"Endy Rodríguez","PIT",24,94,84,20,13,4,0,2,11,10,9,0,21,1,1,0,,0,0,0.237694,0.0934468,0.222037,0.420862,0.311952,0.378189,0.305363,0.690141,0.140495,3.31704,0.288605,-0.0050182,-0.104663,10.3703,-0.895183,89.1153,-0.109681,0.317258,-1.3550866097211838,2.0587706565856934,0.382027,999,,,,,,,88.4,3.683333333,88.4,3.683333333,,,,,,,,,,,,,,,,,,,"Endy Rodriguez","25332",682848
"Jonny DeLuca","TBR",26,112,101,24,15,5,1,3,14,12,8,0,23,1,1,1,,4,1,0.240383,0.0709269,0.206371,0.343686,0.301015,0.402575,0.307202,0.70359,0.162192,6.4878,0.278616,0.00899884,0.312348,12.4526,-0.893539,93.8788,0.321347,0.769338,-0.4824641942977905,0.23461586236953735,0.377226,999,,,,,,,113.6,4.369230769,113.6,4.369230769,,,,,,,,,,,,,,,,,,,"Jonny DeLuca","26365",676356
"James Outman","DET",21,91,81,18,10,3,1,3,12,10,8,0,30,1,1,0,,3,1,0.219207,0.0899019,0.333957,0.269202,0.300175,0.401875,0.307934,0.70205,0.182668,6.78941,0.303234,0.00368612,0.153428,10.2168,-0.675048,95.0245,0.157114,0.56389,-0.37610067427158356,0.8509265184402466,0.376272,999,,,,,,,92.3,4.395238095,92.3,4.395238095,,,,,,,,,,,,,,,,,,,"James Outman","24770",681546
"Justin Crawford","PHI",47,203,187,48,36,9,1,2,23,18,12,0,44,1,2,1,,10,3,0.258428,0.0613533,0.214441,0.286108,0.305414,0.359612,0.293866,0.665027,0.101184,6.43044,0.32158,-0.00621977,0.735953,20.4425,-3.82647,81.6847,0.729733,0.11043,-3.7847545742988586,0.8352758064866066,0.371791,999,,,,,,,182,3.872340425,182,3.872340425,,,,,,,,,,,,,,,,,,,"Justin Crawford","31791",702222
"Mickey Moniak","COL",41,176,163,44,26,8,2,8,25,24,10,0,44,2,1,1,,3,1,0.267185,0.0546996,0.248286,0.220309,0.312203,0.485502,0.341146,0.797705,0.218317,5.91641,0.317024,-0.0335673,-0.0909789,24.5371,3.45614,101.457,-0.124546,0.691785,0.1875014379620552,-2.3082154393196106,0.367545,245.8300018310547,,,,,,,232.1,5.660975609,232.1,5.660975609,,,,,,,,,,,,,,,,,,,"Mickey Moniak","19956",666160
"Nick Fortes","TBR",30,117,106,25,18,5,0,2,12,11,6,0,19,2,1,1,,1,0,0.233167,0.0552457,0.162906,0.339126,0.289824,0.340823,0.280798,0.630647,0.107656,3.38831,0.26405,0.0189366,-0.107017,10.539,-3.44886,75.6243,-0.0880805,0.614738,-3.442897416651249,2.899460732936859,0.366701,999,,,,,,,93.2,3.106666666,93.2,3.106666666,,,,,,,,,,,,,,,,,,,"Nick Fortes","21538",663743
"Jimmy Crooks","STL",26,102,91,21,14,4,0,3,11,11,8,0,28,1,1,0,,0,0,0.229656,0.0809398,0.273758,0.295661,0.301852,0.371705,0.298495,0.673557,0.142049,2.48586,0.295968,-0.002214,-0.117743,10.6869,-1.5432,88.497,-0.119957,-0.0413924,-1.5488011538982391,1.8349965289235115,0.366465,999,,,,,,,93.4,3.592307692,93.4,3.592307692,,,,,,,,,,,,,,,,,,,"Jimmy Crooks","31354",699625
"Edmundo Sosa","PHI",38,163,150,37,24,7,1,4,20,18,8,0,36,4,1,1,,2,1,0.24672,0.0480271,0.220823,0.217491,0.298315,0.397403,0.304193,0.695718,0.150683,5.28239,0.294068,0.0778503,-0.0441732,17.8329,-1.70833,88.6012,0.0336771,0.85098,-2.2286343686282635,0.5120906233787537,0.365887,999,,,,,,,157.8,4.152631578,157.8,4.152631578,,,,,,,,,,,,,,,,,,,"Edmundo Sosa","17022",624641
"Everson Pereira","CHW",21,93,83,20,12,3,0,4,11,11,7,0,28,1,1,0,,2,0,0.23671,0.0795039,0.303236,0.262185,0.304922,0.418659,0.315384,0.723581,0.181949,4.82758,0.308515,-0.012852,0.0349722,10.9425,-0.125005,100.169,0.0221202,0.391185,0.040526553988456726,0.17729619145393372,0.355599,999,,,,,,,103.1,4.909523809,103.1,4.909523809,,,,,,,,,,,,,,,,,,,"Everson Pereira","23695",677592
"Kyle Higashioka","TEX",29,113,103,23,15,4,0,4,12,13,8,0,28,1,1,1,,1,0,0.225021,0.0713917,0.247765,0.288143,0.283556,0.38445,0.292665,0.668007,0.159429,2.88573,0.267977,-0.111967,-0.0915652,11.2844,-2.24349,86.1473,-0.203533,-0.454973,-2.0473815202713013,1.5160144865512848,0.354055,999,,,,,,,103.9,3.58275862,103.9,3.58275862,,,,,,,,,,,,,,,,,,,"Kyle Higashioka","5517",543309
"Kyle Karros","COL",37,158,140,35,24,8,0,3,18,16,15,0,36,2,1,1,,1,0,0.252074,0.0926002,0.226613,0.408628,0.327634,0.384558,0.31597,0.712193,0.132484,3.56158,0.313611,-0.0109158,-0.132919,18.7726,-0.138294,84.5954,-0.143835,0.907705,-3.1025657951831818,1.4169641733169556,0.351616,999,,,,,,,160.3,4.332432432,160.3,4.332432432,,,,,,,,,,,,,,,,,,,"Kyle Karros","33252",691720
"Konnor Griffin","PIT",20,87,79,20,14,4,1,2,11,9,6,0,22,2,1,0,,5,1,0.259364,0.0635451,0.258557,0.245768,0.320904,0.403946,0.31809,0.72485,0.144583,6.79018,0.334075,-0.00816081,0.484991,10.475,0.0739782,97.6394,0.47683,-0.267302,0.22746127843856812,0.38223469257354736,0.34867,999,,,,,,,99.8,4.99,99.8,4.99,,,,,,,,,,,,,,,,,,,"Konnor Griffin","35376",804606
"Dylan Crews","WSN",49,211,190,45,29,8,1,6,24,22,14,0,49,4,1,1,,7,2,0.234928,0.0666502,0.23322,0.285782,0.298449,0.387891,0.301645,0.68634,0.152962,5.64169,0.281877,0.049288,0.355979,22.5731,-2.64138,88.5049,0.405267,0.559644,-2.5385249853134155,-0.9088748693466187,0.347576,282.2200012207031,,,,,,,209,4.265306122,209,4.265306122,,,,,,,,,,,,,,,,,,,"Dylan Crews","33541",686611
"Andrew Vaughn","MIL",44,190,171,44,28,9,0,7,23,24,15,1,35,2,1,0,,0,0,0.256418,0.0800469,0.186403,0.429429,0.322375,0.43008,0.327645,0.752455,0.173662,2.74627,0.285916,-0.165117,-0.209706,24.3847,1.63999,106.644,-0.374824,-0.530224,1.1599576473236084,-3.9842365980148315,0.342373,272.2699890136719,,,,,,,218.3,4.961363636,218.3,4.961363636,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"Nolan Schanuel","LAA",47,203,177,46,34,9,0,3,23,19,21,0,30,3,2,1,,2,0,0.259039,0.101245,0.145593,0.695392,0.343046,0.369438,0.318844,0.712484,0.110399,3.26764,0.291001,-0.183272,-0.175731,24.5659,0.296994,101.627,-0.359002,-0.186677,0.029520094394683838,-3.886213958263397,0.341803,594.6599731445312,,,,,,,210.7,4.482978723,210.7,4.482978723,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"Ryan O'Hearn","PIT",51,219,196,51,34,10,0,6,25,25,18,0,45,2,2,1,,1,0,0.258629,0.084468,0.203484,0.415108,0.327277,0.411735,0.324208,0.739013,0.153106,3.24019,0.301678,-0.122095,-0.17752,27.4347,1.27471,101.737,-0.299615,0.0185469,0.1618245542049408,-3.92574330791831,0.341691,285.44000244140625,,,,,,,236.9,4.645098039,236.9,4.645098039,,,,,,,,,,,,,,,,,,,"Ryan O'Hearn","16442",656811
"Trevor Story","BOS",36,155,142,33,22,7,0,4,16,18,10,0,43,2,1,1,,6,1,0.234064,0.0644113,0.278983,0.230879,0.289889,0.378476,0.293811,0.668365,0.144412,4.96507,0.302681,0.0341367,0.567039,15.6219,-2.93247,81.2608,0.601176,-1.01077,-2.8198710083961487,0.6517282724380493,0.340175,111.33000183105469,,,,,,,145.3,4.036111111,145.3,4.036111111,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
