Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Sean Manaea","NYM",4,2,6,3.99061,11,11,0,0,,61,258,55,30,27,9,20,,3,59,8.76354,2.92062,3.00057,1.27966,0.230902,0.0769527,0.1539493203163147,0.235592,1.23078,0.279795,0.72354,,,4.11219,0.868831,0.751796,423.3599853515625,,,,,,,246.7000000000001,4.044262295081969,237,3.8852459016393444,,,,,,,,,,,,,,,,,,,"Sean Manaea","15873",640455
"Nick Martinez","TBR",4,2,6,4.34963,12,12,0,0,,71,300,72,37,34,10,18,,3,54,6.84547,2.23884,3.05759,1.31765,0.178609,0.058415,0.12019431963562965,0.256038,1.26424,0.284093,0.695177,,,4.35958,0.868785,0.813333,738.3400268554688,,,,,,,260.2,3.664788732394366,270,3.8028169014084505,,,,,,,,,,,,,,,,,,,"Nick Martinez","12730",607259
"Casey Mize","DET",4,4,5,4.11914,11,11,0,0,,58,247,57,29,27,8,16,,3,52,8.04502,2.50653,3.20962,1.20819,0.210413,0.0655568,0.14485598355531693,0.250854,1.26318,0.293541,0.70988,,,4.02682,0.852215,0.760769,289.6499938964844,,,,,,,229.60000000000008,3.9586206896551737,233,4.017241379310345,,,,,,,,,,,,,,,,,,,"Casey Mize","20492",663554
"Grant Taylor","CHW",2,1,0,2.82828,32,0,6,4,,32,134,24,11,10,3,13,,2,41,11.6211,3.54276,3.28024,0.801316,0.307598,0.0937729,0.21382471174001694,0.204548,1.16198,0.285901,0.789282,,,2.99997,0.826868,0.95456,506.67999267578125,,,,,,,220.49999999999997,6.890624999999999,204,6.375,,,,,,,,,,,,,,,,,,,"Grant Taylor","33927",691799
"Gage Jump","ATH",3,3,6,3.87109,11,11,0,0,,48,205,43,23,21,6,18,,2,51,9.4614,3.33565,2.83645,1.13062,0.247658,0.0873125,0.16034509986639023,0.233991,1.26604,0.290508,0.7304,,,3.88543,0.825319,0.81188,999,,,,,,,211.60000000000002,4.408333333333334,204,4.25,,,,,,,,,,,,,,,,,,,"Gage Jump","35418",695611
"Shota Imanaga","CHC",4,4,6,4.33741,12,12,0,0,,68,279,64,36,33,11,16,,3,62,8.24917,2.16695,3.80682,1.52808,0.222018,0.0583212,0.16369697824120522,0.246089,1.18707,0.281448,0.695929,,,4.3236,0.82463,0.64673,157.92999267578125,,,,,,,268.5,3.948529411764706,264,3.8823529411764706,,,,,,,,,,,,,,,,,,,"Shota Imanaga","33829",684007
"Tyler Glasnow","LAD",3,2,4,3.37078,6,6,0,0,,36,148,28,15,13,4,13,,2,43,10.7072,3.34708,3.19897,1.0553,0.289797,0.0905906,0.1992059424519539,0.214236,1.16178,0.282613,0.754506,,,3.50024,0.824432,0.800825,113.73999786376953,,,,,,,185.40000000000003,5.150000000000001,169,4.694444444444445,,,,,,,,,,,,,,,,,,,"Tyler Glasnow","14374",607192
"Andre Pallante","STL",3,4,6,4.15337,11,11,0,0,,59,258,61,30,27,5,22,,3,46,6.90579,3.27592,2.10805,0.830369,0.176561,0.0837558,0.09280530363321304,0.259521,1.38488,0.302074,0.701466,,,4.0016,0.824372,0.663417,999,,,,,,,233.50000000000003,3.9576271186440684,247,4.186440677966102,,,,,,,,,,,,,,,,,,,"Andre Pallante","26108",669467
"Bryce Miller","SEA",4,3,6,3.55751,16,10,0,0,,59,248,51,26,23,8,18,,3,61,9.2988,2.6622,3.4929,1.18917,0.246917,0.0706911,0.1762261614203453,0.225719,1.16348,0.274588,0.747828,,,3.77273,0.823945,0.876504,341.6000061035156,,,,,,,264.6,4.4847457627118645,250,4.237288135593221,,,,,,,,,,,,,,,,,,,"Bryce Miller","29837",682243
"Grayson Rodriguez","LAA",3,3,5,4.00277,10,10,0,0,,52,222,48,25,23,7,18,,2,52,8.95918,3.15138,2.84294,1.18165,0.234838,0.0826039,0.15223418921232224,0.238802,1.26763,0.289544,0.721399,,,4.00715,0.813744,0.834516,397.1099853515625,,,,,,,217.90000000000003,4.190384615384616,213,4.096153846153846,,,,,,,,,,,,,,,,,,,"Grayson Rodriguez","24492",680570
"Logan Henderson","MIL",3,1,5,3.75674,13,9,0,0,,50,211,43,23,21,8,16,,2,57,10.29,2.9232,3.52012,1.36699,0.272366,0.0773739,0.1949918121099472,0.222199,1.17525,0.275873,0.747283,,,3.89951,0.806063,0.807165,413.3999938964844,,,,,,,219.8,4.396,206,4.12,,,,,,,,,,,,,,,,,,,"Logan Henderson","31475",701656
"Cade Smith","CLE",2,1,0,2.51004,28,0,13,1,,28,114,21,9,8,3,9,,1,37,11.7795,2.74653,4.28885,0.810552,0.321467,0.074954,0.2465124949812889,0.198735,1.04493,0.279625,0.805706,,,2.70081,0.799066,0.898301,39.90999984741211,,,,,,,228.70000000000007,8.167857142857146,214,7.642857142857143,,,,,,,,,,,,,,,,,,,"Cade Smith","27867",671922
"Brandon Sproat","MIL",4,1,6,4.07978,16,11,0,0,,62,267,56,31,28,8,26,,3,61,8.82404,3.81013,2.31594,1.11355,0.227554,0.0982555,0.12929846346378326,0.237051,1.33256,0.287582,0.722349,,,4.16737,0.790382,0.77755,528.2000122070312,,,,,,,249.79999999999998,4.0290322580645155,241,3.8870967741935485,,,,,,,,,,,,,,,,,,,"Brandon Sproat","33850",687075
"Garrett Crochet","BOS",2,1,3,3.04608,5,5,0,0,,29,118,24,11,10,3,8,,1,35,10.7571,2.39115,4.49873,0.926198,0.295806,0.0657533,0.23005298525094986,0.221112,1.091,0.296746,0.761767,,,2.9719,0.788149,0.815045,12.239999771118164,,,,,,,158.3,5.458620689655173,149,5.137931034482759,,,,,,,,,,,,,,,,,,,"Garrett Crochet","27463",676979
"Michael McGreevy","STL",3,3,5,4.54618,16,11,0,0,,67,282,72,37,34,8,15,,3,45,5.97888,2.06298,2.89818,1.1085,0.158171,0.0545761,0.10359540581703186,0.275,1.3095,0.304735,0.666441,,,4.18803,0.782274,0.410804,715.3800048828125,,,,,,,246.2,3.6746268656716414,267,3.985074626865672,,,,,,,,,,,,,,,,,,,"Michael McGreevy","29869",700241
"Justin Wrobleski","LAD",4,2,5,4.34589,15,10,0,0,,62,265,61,33,30,9,19,,3,53,7.7358,2.77697,2.7857,1.32101,0.201883,0.0724713,0.12941183149814606,0.249818,1.28371,0.285929,0.701437,,,4.35186,0.780852,0.605296,650.3499755859375,,,,,,,229.49999999999997,3.701612903225806,233,3.7580645161290325,,,,,,,,,,,,,,,,,,,"Justin Wrobleski","31204",680736
"Kumar Rocker","TEX",3,2,5,4.21912,15,11,0,0,,60,257,59,31,28,8,20,,3,54,8.03928,3.05302,2.63323,1.15429,0.208923,0.0793412,0.12958204746246338,0.250234,1.31252,0.29464,0.706553,,,4.13908,0.77372,0.606275,720.72998046875,,,,,,,231.20000000000002,3.8533333333333335,235,3.9166666666666665,,,,,,,,,,,,,,,,,,,"Kumar Rocker","31843",677958
"David Peterson","CHC",4,4,5,4.18969,14,10,0,0,,60,258,59,30,28,6,23,,3,51,7.63284,3.39502,2.24824,0.945543,0.196084,0.0872165,0.10886753350496292,0.255164,1.37225,0.302052,0.705046,,,4.04688,0.773647,0.687817,452.0400085449219,,,,,,,240.79999999999998,4.013333333333333,246,4.1,,,,,,,,,,,,,,,,,,,"David Peterson","20302",656849
"Shane Baz","BAL",4,4,6,4.28801,12,12,0,0,,64,270,60,33,30,9,23,,3,59,8.37881,3.32834,2.51741,1.20698,0.219393,0.0871503,0.13224315643310547,0.245949,1.31085,0.292254,0.703829,,,4.23374,0.770686,0.696663,186.92999267578125,,,,,,,246.90000000000003,3.8578125000000005,243,3.796875,,,,,,,,,,,,,,,,,,,"Shane Baz","22264",669358
"Ian Seymour","TBR",3,1,4,3.8471,15,8,0,0,,52,220,46,24,22,8,17,,2,54,9.21417,2.8335,3.25186,1.29855,0.244056,0.0750513,0.16900518536567688,0.229953,1.19666,0.276571,0.733703,,,4.00879,0.753857,0.849794,521.1400146484375,,,,,,,217.79999999999998,4.188461538461538,207,3.980769230769231,,,,,,,,,,,,,,,,,,,"Ian Seymour","27932",693855
"Kyle Freeland","COL",3,4,5,5.1116,12,12,0,0,,64,278,73,39,36,11,16,,3,49,6.90589,2.33385,2.95901,1.50931,0.175388,0.0592724,0.11611533164978027,0.280333,1.40049,0.310443,0.669257,,,4.65862,0.751639,0.628564,999,,,,,,,189.5,2.9609375,218,3.40625,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Janson Junk","MIA",3,1,5,4.2125,12,9,0,0,,53,226,55,27,25,7,13,,2,41,6.9767,2.15669,3.23491,1.18984,0.182285,0.0563493,0.12593534216284752,0.258344,1.26519,0.291722,0.698056,,,4.11737,0.743929,0.58627,999,,,,,,,200.10000000000002,3.775471698113208,211,3.981132075471698,,,,,,,,,,,,,,,,,,,"Janson Junk","23301",676083
"Michael Wacha","KCR",4,4,6,4.4672,12,12,0,0,,66,281,67,36,33,9,20,,3,52,7.09532,2.65675,2.67068,1.26926,0.185765,0.0695573,0.11620775610208511,0.257851,1.30177,0.291008,0.687876,,,4.37769,0.741839,0.691005,609.2899780273438,,,,,,,238.5000000000001,3.6136363636363655,248,3.757575757575758,,,,,,,,,,,,,,,,,,,"Michael Wacha","14078",608379
"J.T. Ginn","ATH",3,2,5,4.44682,17,11,0,0,,62,266,61,33,31,8,24,,3,55,7.99451,3.4238,2.33498,1.12598,0.206706,0.0885259,0.11818056553602219,0.25635,1.37214,0.303517,0.695484,,,4.23636,0.741233,0.6399,748.3499755859375,,,,,,,230.79999999999998,3.72258064516129,235,3.7903225806451615,,,,,,,,,,,,,,,,,,,"J.T. Ginn","27889",669372
"Noah Cameron","KCR",4,4,6,4.46473,12,12,0,0,,64,272,64,35,32,9,20,,3,54,7.55221,2.86586,2.63523,1.24677,0.19728,0.0748625,0.12241744250059128,0.257152,1.31855,0.295921,0.690661,,,4.31592,0.740477,0.661031,298,,,,,,,235.50000000000003,3.6796875000000004,242,3.78125,,,,,,,,,,,,,,,,,,,"Noah Cameron","30184",702070
"Stephen Kolek","KCR",3,1,5,4.51806,11,11,0,0,,61,264,66,33,31,7,18,,3,42,6.21776,2.62143,2.37189,1.03677,0.158921,0.0670015,0.09191899001598358,0.272333,1.38338,0.304891,0.683314,,,4.22731,0.74038,0.661995,999,,,,,,,214.70000000000007,3.519672131147542,235,3.8524590163934427,,,,,,,,,,,,,,,,,,,"Stephen Kolek","21487",663568
"Bubba Chandler","PIT",4,2,5,4.01396,15,10,0,0,,57,245,51,28,25,7,25,,3,55,8.75563,3.98334,2.19806,1.04035,0.226138,0.102881,0.12325715273618698,0.235319,1.33894,0.286975,0.723652,,,4.13632,0.732741,0.786009,150.00999450683594,,,,,,,229.09999999999994,4.019298245614034,220,3.8596491228070176,,,,,,,,,,,,,,,,,,,"Bubba Chandler","29868",696149
"Bryce Elder","ATL",4,3,5,4.70671,12,12,0,0,,69,299,73,40,36,10,23,,3,56,7.31885,2.93113,2.49694,1.24028,0.188166,0.0753587,0.112807497382164,0.267937,1.38387,0.306959,0.682383,,,4.38258,0.714807,0.396737,740.5499877929688,,,,,,,231.8,3.3594202898550725,249,3.608695652173913,,,,,,,,,,,,,,,,,,,"Bryce Elder","27779",693821
"Kyle Leahy","STL",4,2,5,4.20917,23,9,0,0,,66,285,66,34,31,8,23,,3,56,7.56561,3.09921,2.44114,1.04933,0.195827,0.0802194,0.11560755968093872,0.253942,1.33506,0.296905,0.703383,,,4.10908,0.714384,0.574402,733.6699829101562,,,,,,,252.40000000000012,3.824242424242426,260,3.9393939393939394,,,,,,,,,,,,,,,,,,,"Kyle Leahy","24763",681517
"Michael Soroka","ARI",3,1,5,3.97429,13,9,0,0,,51,217,48,25,22,6,17,,2,50,8.83608,3.00346,2.94197,1.13727,0.230071,0.0782029,0.15186765044927597,0.242762,1.27736,0.294094,0.722479,,,3.92017,0.714066,0.701958,710.3599853515625,,,,,,,221.8,4.349019607843138,220,4.313725490196078,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Anthony Kay","CHW",3,2,5,4.27358,9,9,0,0,,54,232,52,28,25,7,20,,3,46,7.65283,3.39188,2.25622,1.11843,0.196119,0.0869235,0.10919501632452011,0.249598,1.3529,0.290127,0.707654,,,4.29136,0.7135,0.630207,717.8599853515625,,,,,,,201.3,3.727777777777778,202,3.740740740740741,,,,,,,,,,,,,,,,,,,"Anthony Kay","20387",641743
"Andrew Abbott","CIN",4,4,5,4.86716,12,12,0,0,,69,292,67,41,37,12,24,,3,59,7.68281,3.1529,2.43674,1.52433,0.202147,0.0829579,0.11918926239013672,0.25364,1.32073,0.285787,0.673731,,,4.78589,0.709888,0.464551,221.92999267578125,,,,,,,225.8,3.272463768115942,226,3.2753623188405796,,,,,,,,,,,,,,,,,,,"Andrew Abbott","29911",671096
"Christian Scott","NYM",3,2,6,3.76633,11,11,0,0,,44,187,38,20,18,6,15,,2,48,9.74724,3.11822,3.1259,1.28738,0.256121,0.0819353,0.17418594658374786,0.224141,1.20617,0.274638,0.744695,,,3.97306,0.703315,0.718665,748.5700073242188,,,,,,,198,4.5,187,4.25,,,,,,,,,,,,,,,,,,,"Christian Scott","30107",681035
"Slade Cecconi","CLE",3,4,5,4.3466,11,11,0,0,,61,258,61,32,30,9,17,,3,49,7.24653,2.45402,2.95293,1.26322,0.190536,0.0645246,0.12601175904273987,0.256125,1.27387,0.290482,0.692777,,,4.26511,0.702246,0.608939,584.5599975585938,,,,,,,220.1000000000001,3.608196721311477,226,3.7049180327868854,,,,,,,,,,,,,,,,,,,"Slade Cecconi","27500",677944
"Matthew Liberatore","STL",3,4,5,4.23014,11,11,0,0,,57,246,56,29,27,8,19,,3,51,7.95762,2.98237,2.66822,1.21879,0.206263,0.0773036,0.12895933538675308,0.248287,1.30186,0.289038,0.708913,,,4.22636,0.700215,0.638961,410.2300109863281,,,,,,,213.79999999999998,3.750877192982456,217,3.807017543859649,,,,,,,,,,,,,,,,,,,"Matthew Liberatore","22294",669461
"Adrian Morejon","SDP",2,1,0,2.50563,27,0,1,6,,27,113,21,8,8,2,9,,1,32,10.5984,2.90006,3.65453,0.653507,0.28396,0.0777007,0.20625879615545273,0.203934,1.09304,0.276022,0.795821,,,2.79118,0.699875,0.88853,735.8499755859375,,,,,,,183.60000000000002,6.800000000000001,172,6.37037037037037,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Joey Cantillo","CLE",3,1,5,4.01647,15,10,0,0,,56,241,50,27,25,7,24,,3,57,9.04384,3.87997,2.3309,1.06912,0.235287,0.100942,0.13434462249279022,0.235202,1.32252,0.289769,0.722267,,,4.07746,0.692746,0.766438,270.80999755859375,,,,,,,231.30000000000007,4.130357142857144,222,3.9642857142857144,,,,,,,,,,,,,,,,,,,"Joey Cantillo","23335",676282
"Trey Yesavage","TOR",3,2,5,4.0863,11,11,0,0,,56,233,46,28,25,7,25,,3,58,9.34716,4.12579,2.26555,1.20873,0.247279,0.109148,0.13813166320323944,0.22474,1.28806,0.276073,0.72012,,,4.29458,0.691371,0.702013,194.2899932861328,,,,,,,240.70000000000007,4.298214285714287,221,3.9464285714285716,,,,,,,,,,,,,,,,,,,"Trey Yesavage","35456",702056
"Edward Cabrera","CHC",3,3,5,4.01577,9,9,0,0,,46,192,41,22,20,6,18,,2,46,9.01132,3.56005,2.53124,1.08163,0.238722,0.0943104,0.1444113701581955,0.237555,1.28658,0.293167,0.714672,,,3.99069,0.684249,0.680847,174.72000122070312,,,,,,,192.00000000000003,4.173913043478262,184,4,,,,,,,,,,,,,,,,,,,"Edward Cabrera","21690",665795
"Trevor Rogers","BAL",4,4,6,4.42486,12,12,0,0,,64,272,63,34,31,9,21,,3,53,7.52137,3.01052,2.49836,1.24572,0.19615,0.0785112,0.11763843894004822,0.253225,1.31692,0.290485,0.694418,,,4.37124,0.684146,0.595455,146.07000732421875,,,,,,,233.10000000000002,3.6421875000000004,237,3.703125,,,,,,,,,,,,,,,,,,,"Trevor Rogers","22286",669432
"Reynaldo López","ATL",4,2,5,4.30885,17,9,0,0,,59,247,55,31,28,8,22,,3,56,8.49197,3.32667,2.5527,1.18836,0.225464,0.0883239,0.13714025169610977,0.246658,1.29912,0.296148,0.696611,,,4.17967,0.674555,0.594236,302.9100036621094,,,,,,,232.20000000000005,3.935593220338984,228,3.864406779661017,,,,,,,,,,,,,,,,,,,"Reynaldo Lopez","16400",625643
"Shane Bieber","TOR",3,3,5,4.61878,14,11,0,0,,64,264,64,36,33,9,19,,3,50,7.01985,2.65711,2.64191,1.26832,0.188272,0.0712635,0.11700835078954697,0.262106,1.29214,0.296955,0.668239,,,4.39071,0.663345,0.402645,474.0400085449219,,,,,,,230.50000000000003,3.6015625000000004,237,3.703125,,,,,,,,,,,,,,,,,,,"Shane Bieber","19427",669456
"Zebby Matthews","MIN",3,1,4,4.30026,9,9,0,0,,48,203,48,25,23,7,13,,2,43,8.08045,2.39077,3.37985,1.31065,0.213366,0.0631289,0.15023723989725113,0.254321,1.25712,0.296262,0.698086,,,4.12608,0.660738,0.554496,488.6400146484375,,,,,,,185.3,3.860416666666667,190,3.9583333333333335,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Tyler Phillips","MIA",3,3,5,4.47588,16,9,0,0,,61,263,62,33,30,7,23,,3,47,6.9098,3.40896,2.02695,1.02014,0.178182,0.0879065,0.09027568995952606,0.261044,1.39208,0.299922,0.688264,,,4.3197,0.660565,0.524848,999,,,,,,,220.10000000000008,3.6081967213114767,230,3.7704918032786887,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Louis Varland","TOR",2,1,0,2.79287,27,0,12,1,,27,113,22,9,8,2,9,,1,32,10.4905,2.91468,3.59917,0.773271,0.28092,0.0780511,0.2028684765100479,0.211127,1.12196,0.281642,0.781717,,,2.99324,0.655466,0.819042,999,,,,,,,216.00000000000006,8.000000000000002,207,7.666666666666667,,,,,,,,,,,,,,,,,,,"Louis Varland","27691",686973
"Ben Brown","CHC",2,1,3,3.53414,11,5,0,0,,39,161,33,17,15,4,13,,2,41,9.4594,2.94933,3.2073,1.03835,0.252963,0.078871,0.17409226298332214,0.228314,1.19116,0.286023,0.740324,,,3.61734,0.654764,0.697211,733.6500244140625,,,,,,,190.60000000000002,4.887179487179488,180,4.615384615384615,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Seth Lugo","KCR",4,4,5,4.73155,12,12,0,0,,67,287,69,38,35,10,22,,3,52,7.05593,2.895,2.43728,1.30637,0.182589,0.0749152,0.1076740249991417,0.264614,1.36048,0.298222,0.679422,,,4.52333,0.635054,0.563508,493.1000061035156,,,,,,,222.39999999999995,3.319402985074626,234,3.4925373134328357,,,,,,,,,,,,,,,,,,,"Seth Lugo","12447",607625
"Jack Perkins","ATH",3,3,4,4.05418,17,7,0,0,,50,212,44,25,23,6,22,,2,53,9.54408,3.89401,2.45096,1.13239,0.250653,0.102267,0.148385651409626,0.232603,1.30462,0.291185,0.720103,,,4.06152,0.625842,0.715618,999,,,,,,,215.79999999999998,4.316,206,4.12,,,,,,,,,,,,,,,,,,,"Jack Perkins","31468",678022
"Dean Kremer","BAL",4,2,5,4.58608,14,11,0,0,,65,279,65,36,33,10,20,,3,58,8.05261,2.80822,2.86751,1.42354,0.209703,0.0731308,0.13657258450984955,0.254971,1.30868,0.293589,0.691774,,,4.44053,0.623446,0.35892,999,,,,,,,236,3.6307692307692307,242,3.723076923076923,,,,,,,,,,,,,,,,,,,"Dean Kremer","19350",665152
"Jake Bennett","BOS",3,3,4,4.43171,14,9,0,0,,46,182,45,25,23,5,12,,2,33,6.4176,2.41591,2.65639,0.985285,0.180487,0.0679446,0.11254280805587769,0.26834,1.24537,0.307814,0.647876,,,4.02788,0.607484,0.472587,999,,,,,,,185.90000000000003,4.041304347826087,189,4.108695652173913,,,,,,,,,,,,,,,,,,,"Jake Bennett","31959",687562
"Aroldis Chapman","BOS",2,1,0,2.91168,26,0,13,1,,26,107,19,9,8,2,11,,1,34,11.8457,3.82931,3.09344,0.819551,0.320016,0.10345,0.216565802693367,0.201072,1.15722,0.28705,0.780654,,,3.07294,0.606383,0.814732,64.55000305175781,,,,,,,219.39999999999995,8.438461538461537,205,7.884615384615385,,,,,,,,,,,,,,,,,,,"Aroldis Chapman","10233",547973
"Luis Castillo","SEA",4,3,5,3.93797,16,8,0,0,,56,234,51,27,25,8,17,,2,52,8.35746,2.65728,3.14511,1.23801,0.221923,0.0705613,0.15136199444532394,0.238125,1.21075,0.279992,0.719768,,,4.05077,0.600746,0.633958,171.0500030517578,,,,,,,230.40000000000012,4.1142857142857165,223,3.982142857142857,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Grant Holmes","ATL",4,2,4,4.49745,16,9,0,0,,60,260,58,33,30,8,24,,3,57,8.53191,3.59736,2.37171,1.23842,0.220255,0.0928675,0.12738770246505737,0.250611,1.36591,0.299156,0.698999,,,4.33928,0.5968,0.522071,369.45001220703125,,,,,,,227.8,3.796666666666667,229,3.816666666666667,,,,,,,,,,,,,,,,,,,"Grant Holmes","16944",656550
"Tyler Mahle","SFG",3,4,5,4.36157,11,11,0,0,,56,234,54,29,27,7,20,,3,47,7.57587,3.28802,2.30409,1.08905,0.200211,0.0868939,0.11331711709499359,0.253724,1.32747,0.297294,0.689222,,,4.22698,0.592363,0.52792,322.7200012207031,,,,,,,212.90000000000006,3.801785714285715,214,3.8214285714285716,,,,,,,,,,,,,,,,,,,"Tyler Mahle","16358",641816
"Merrill Kelly","ARI",4,5,6,4.76858,13,13,0,0,,73,308,74,42,39,10,24,,3,56,6.84125,2.96161,2.30997,1.27271,0.180173,0.0779979,0.10217519104480743,0.264672,1.34645,0.297708,0.668495,,,4.54348,0.590055,0.467048,284.17999267578125,,,,,,,255.80000000000004,3.5041095890410965,266,3.643835616438356,,,,,,,,,,,,,,,,,,,"Merrill Kelly","11156",518876
"Robbie Ray","SFG",4,5,6,4.44962,13,13,0,0,,70,300,64,38,35,10,30,,3,67,8.53426,3.82041,2.23386,1.28722,0.222666,0.0996779,0.12298820912837982,0.241053,1.33681,0.285617,0.701067,,,4.48492,0.582973,0.496136,166.44000244140625,,,,,,,263.6,3.765714285714286,255,3.642857142857143,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
"Ryan Feltner","COL",3,2,4,5.09746,15,10,0,0,,58,258,63,36,33,8,23,,3,47,7.30591,3.60562,2.02625,1.31095,0.182197,0.089918,0.09227869659662247,0.273242,1.49484,0.311293,0.678764,,,4.7231,0.574495,0.457626,999,,,,,,,183.00000000000006,3.1551724137931045,202,3.4827586206896552,,,,,,,,,,,,,,,,,,,"Ryan Feltner","21446",663372
"Michael Lorenzen","COL",3,5,4,5.35056,16,11,0,0,,65,287,73,42,39,10,25,,3,49,6.74766,3.37659,1.99836,1.36342,0.170993,0.0855667,0.08542674779891968,0.281474,1.48999,0.314873,0.657843,,,4.84232,0.572546,0.366551,999,,,,,,,182.2,2.803076923076923,209,3.2153846153846155,,,,,,,,,,,,,,,,,,,"Michael Lorenzen","14843",547179
"Tanner Scott","LAD",2,1,0,3.02601,26,0,7,4,,26,107,20,9,9,3,9,,1,32,11.2439,3.28572,3.42205,1.03193,0.299266,0.0874525,0.21181394159793854,0.203426,1.13053,0.271297,0.786902,,,3.32782,0.568968,0.760352,712.8099975585938,,,,,,,188.49999999999997,7.249999999999999,176,6.769230769230769,,,,,,,,,,,,,,,,,,,"Tanner Scott","17586",656945
"Zac Gallen","ARI",3,3,4,4.56089,9,9,0,0,,54,229,55,30,27,7,18,,2,44,7.23285,2.95713,2.4459,1.18548,0.190201,0.077763,0.1124376580119133,0.261849,1.33688,0.300679,0.679741,,,4.32908,0.556348,0.448417,222.69000244140625,,,,,,,198.5,3.675925925925926,207,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Andrés Muñoz","SEA",2,1,0,2.58071,25,0,11,2,,25,101,17,8,7,2,10,,1,33,11.8504,3.77833,3.13641,0.716429,0.322871,0.102943,0.2199283167719841,0.192063,1.11327,0.277228,0.798624,,,2.90453,0.555793,0.729368,41.189998626708984,,,,,,,212.2,8.488,195,7.8,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Shane Drohan","MIL",3,4,4,3.9942,15,9,0,0,,43,182,38,21,19,6,17,,2,43,9.15262,3.48371,2.62726,1.20567,0.237891,0.0905472,0.14734383672475815,0.23304,1.28184,0.282973,0.72843,,,4.11419,0.551181,0.533286,999,,,,,,,174.59999999999997,4.060465116279069,166,3.86046511627907,,,,,,,,,,,,,,,,,,,"Shane Drohan","27814",675660
"Tanner Gordon","COL",3,2,4,5.28686,18,10,0,0,,61,269,71,39,36,11,15,,3,47,6.82639,2.14997,3.17511,1.6446,0.17363,0.0546847,0.11894505098462105,0.283111,1.39549,0.309744,0.661504,,,4.80822,0.549906,0.351814,999,,,,,,,171.50000000000009,2.811475409836067,202,3.3114754098360657,,,,,,,,,,,,,,,,,,,"Tanner Gordon","27669",685299
"Bailey Ober","MIN",3,4,5,4.85496,12,12,0,0,,65,270,66,38,35,12,16,,3,52,7.16389,2.17487,3.29394,1.60828,0.190693,0.057892,0.13280066847801208,0.262482,1.26268,0.288943,0.665176,,,4.68449,0.539465,0.347218,494.3399963378906,,,,,,,208.79999999999998,3.212307692307692,216,3.3230769230769233,,,,,,,,,,,,,,,,,,,"Bailey Ober","21224",641927
"Noah Schultz","CHW",2,3,5,4.28393,10,10,0,0,,42,181,38,22,20,5,19,,2,40,8.45231,4.03474,2.09488,1.1106,0.220119,0.105075,0.11504437774419785,0.240747,1.35543,0.289687,0.70649,,,4.322,0.539163,0.464395,999,,,,,,,167.5,3.988095238095238,162,3.857142857142857,,,,,,,,,,,,,,,,,,,"Noah Schultz","32056",702273
"Andrew Alvarez","WSN",3,1,4,4.38383,14,8,0,0,,48,210,49,25,23,5,19,,2,39,7.42738,3.57214,2.07925,1.024,0.188178,0.0905031,0.09767542779445648,0.257393,1.4108,0.300034,0.702183,,,4.26837,0.538045,0.470853,999,,,,,,,181.30000000000004,3.777083333333334,190,3.9583333333333335,,,,,,,,,,,,,,,,,,,"Andrew Alvarez","29914",674841
"Spencer Arrighetti","HOU",3,2,5,4.44392,13,10,0,0,,58,253,54,31,29,8,26,,3,58,9.00302,4.02364,2.23753,1.30231,0.230847,0.10317,0.12767648696899414,0.239482,1.36561,0.287621,0.710478,,,4.47438,0.532467,0.451635,728.3099975585938,,,,,,,219.40000000000006,3.7827586206896564,215,3.706896551724138,,,,,,,,,,,,,,,,,,,"Spencer Arrighetti","29921",681293
"Jack Leiter","TEX",3,3,4,4.16286,8,8,0,0,,42,178,37,21,19,6,17,,2,42,9.07927,3.68567,2.4634,1.25629,0.236614,0.096052,0.14056218415498734,0.23382,1.29922,0.282352,0.719358,,,4.27286,0.52815,0.530026,230.7100067138672,,,,,,,167.8,3.9952380952380957,159,3.7857142857142856,,,,,,,,,,,,,,,,,,,"Jack Leiter","30146",683004
