Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Patrick Bailey","SFG",104.88,410.506,370.694,83.2135,56.8938,16.2414,1.8397,8.2386,39.2221,39.2957,32.0605,0,106.537,2.8735,3.1644,1.7137,,1.9065,0.5792,0.22448,0.0780999,0.259527,0.300932,0.289016,0.344894,0.280048,0.63391,0.120414,3.5022,0.289386,-0.365,-0.46211,37.5035,-11.0009,79.8205,-0.82711,0.261,-10.645140051841736,9.00099977850914,3.06551,747.8900146484375,,,,,,,332.8,3.169523809,332.8,3.169523809,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Carlos Correa","HOU",113.51,492.274,440.001,116.829,77.8007,22.9428,0.9063,15.1795,58.4609,61.8102,44.8461,1.9691,95.1282,3.4459,3.3452,0.6356,,0.4807,0.1724,0.26552,0.0910999,0.193242,0.471428,0.335859,0.425279,0.33058,0.761139,0.159759,2.28197,0.305219,-0.034,-0.793884,65.1704,7.00449,112.844,-0.827884,3.998,6.623980343341827,6.169999837875366,3.04305,281.2300109863281,,,,,,,572.6,5.022807017,572.6,5.022807017,,,,,,,,,,,,,,,,,,,"Carlos Correa","14162",621043
"Brice Turang","MIL",137.74,617.929,550.778,144.777,101.227,27.2845,2.2043,14.061,78.8813,58.0246,57.1584,0.6179,126.789,3.0896,3.9294,2.9738,,27.758,6.3427,0.262859,0.0925,0.205184,0.450815,0.333398,0.39699,0.320591,0.730388,0.134131,5.67223,0.315848,0.544,1.89223,76.7936,3.7806,105.955,2.43623,-0.479,6.79727840423584,2.063000053167343,3.00917,48.18000030517578,,,,,,,698.7,5.063043478,698.7,5.063043478,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Austin Riley","ATL",141.99,617.902,558.728,144.998,88.8018,27.796,1.8594,26.5407,78.0466,87.4941,47.9492,1.2358,161.025,6.179,4.2234,0.8224,,2.526,0.8921,0.259514,0.0776,0.2606,0.297774,0.322691,0.458425,0.336031,0.781116,0.198911,3.26624,0.315562,-0.056,-0.795549,84.5363,11.5264,115.306,-0.851549,-3.501,10.35776972770691,-1.528999924659729,3.00586,59.36000061035156,,,,,,,764.3,5.382394366,764.3,5.382394366,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"Steven Kwan","CLE",140.62,652.036,579.6,159.771,117.936,28.6196,1.9451,11.2712,83.5978,54.5967,60.4437,1.3041,62.2491,4.5642,3.9231,3.5044,,18.0772,4.4069,0.275658,0.0927,0.0954689,0.970997,0.346597,0.390088,0.324667,0.736685,0.11443,4.85188,0.291175,0.763,0.611615,83.1904,6.14732,109.379,1.37461,-1.736,8.582690238952637,-1.7109999414533377,2.9999,169.60000610351562,,,,,,,732.9,5.19787234,732.9,5.19787234,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Will Smith","LAD",111.47,472.053,407.729,103.108,64.374,19.5853,1.205,17.9439,60.7853,62.4107,52.9171,2.3603,90.9643,7.0808,3.5541,0.7715,,2.5926,0.8827,0.252884,0.1121,0.1927,0.581735,0.346091,0.438858,0.340922,0.784949,0.185974,3.43582,0.281651,-0.968,-0.648442,66.4569,10.6803,119.637,-1.61644,1.302,9.369908332824707,9.977999687194824,2.98581,95.69000244140625,,,,,,,584.6,5.266666666,584.6,5.266666666,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Austin Wells","NYY",100.34,387.428,345.881,78.5132,45.5108,16.4002,0.8378,15.7645,46.338,47.8336,32.8539,0,94.7021,4.2617,2.8681,1.5637,,4.3854,1.1308,0.226995,0.0848,0.244438,0.346918,0.299662,0.415989,0.310817,0.715651,0.188994,3.97115,0.263338,-0.147,-0.131475,45.0735,-0.704126,99.782,-0.278475,-0.219,-0.3780364617705345,7.843000277876854,2.96255,246.13999938964844,,,,,,,414.7,4.147,414.7,4.147,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"CJ Abrams","WSN",130.61,594.495,538.67,137.264,85.4238,28.7222,3.766,19.3519,78.5335,64.7216,37.5127,1.7835,112.313,11.8899,3.9086,2.5141,,28.0591,7.0148,0.25482,0.0631001,0.188921,0.334002,0.315325,0.429899,0.321969,0.745224,0.175079,6.60585,0.286951,0.826,1.86083,74.5465,4.30228,106.164,2.68683,-4.134,7.030012130737305,1.6710000038146973,2.91314,65,,,,,,,697.3,5.322900763,697.3,5.322900763,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Jazz Chisholm Jr.","NYY",130,541.582,481.021,114.35,69.6849,18.0918,1.4606,25.113,68.2114,70.2265,50.8004,1.6247,140.41,4.8742,3.6914,1.1946,,26.769,7.7716,0.237724,0.0938,0.259259,0.3618,0.314635,0.438031,0.325086,0.752666,0.200307,5.56789,0.279574,0.839,1.35434,69.2824,5.2903,109.612,2.19334,-0.843,8.32875108718872,1.1220000386238098,2.87469,19.520000457763672,,,,,,,647.2,4.978461538,647.2,4.978461538,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Chase DeLauter","CLE",122.43,553.924,494.518,130.789,80.0032,25.4258,1.6535,23.7062,75.5614,70.4802,49.6869,0,107.755,3.8775,3.8195,2.022,,3.3324,1.1049,0.264477,0.0896999,0.194531,0.461108,0.334032,0.466394,0.345177,0.800426,0.201917,3.65211,0.291877,0.044,-0.667765,79.8967,14.4464,123.508,-0.623765,-0.127,14.723742961883545,-6.355000168085098,2.80746,999,,,,,,,713,5.844262295,713,5.844262295,,,,,,,,,,,,,,,,,,,"Chase DeLauter","32127",800050
"Kyle Schwarber","PHI",144.22,653.345,542.53,124.28,63.0664,19.2648,1.2637,40.6851,99.6962,92.6693,96.8258,4.5734,182.833,7.1868,4.3871,2.4153,,6.5052,1.9762,0.229075,0.1482,0.279841,0.529587,0.350718,0.494217,0.36148,0.844934,0.265142,4.02582,0.258488,-1.686,-0.581057,102.885,25.6872,131.6,-2.26706,-0.181,22.202463388442993,-16.809999704360962,2.77489,24.690000534057617,,,,,,,917.3,6.370138888,917.3,6.370138888,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Byron Buxton","MIN",108.73,490.267,440.255,108.454,57.9884,21.0971,4.7648,24.6042,69.9714,66.2002,37.9957,2.9416,134.014,6.8637,3.3169,1.8363,,13.2769,2.9342,0.246345,0.0775,0.273348,0.283521,0.313891,0.48357,0.338744,0.79746,0.237225,6.75568,0.294259,0.878,0.794226,68.1542,10.2253,117.134,1.67223,-1.044,11.57265305519104,-1.406000018119812,2.76718,73.4800033569336,,,,,,,640.5,5.876146788,640.5,5.876146788,,,,,,,,,,,,,,,,,,,"Byron Buxton","14161",621439
"Ezequiel Tovar","COL",138.91,607.338,567.161,150.065,92.6068,32.3408,3.989,21.1287,72.7145,78.9499,30.7313,0.6073,143.662,4.2514,4.0606,1.134,,8.9074,3.3449,0.264591,0.0506,0.236544,0.213914,0.305257,0.44744,0.322779,0.752697,0.182849,4.85817,0.317241,0.577,-0.42661,76.5564,4.7948,93.0461,0.150391,4.753,-4.855150327086449,11.697999954223633,2.76673,209.22999572753906,,,,,,,699.7,5.033812949,699.7,5.033812949,,,,,,,,,,,,,,,,,,,"Ezequiel Tovar","24064",678662
"Marcus Semien","NYM",144.15,604.94,540.238,129.722,85.3818,22.885,1.7851,19.6699,69.6165,68.4385,53.7187,0.6049,102.159,4.8395,4.1927,1.9507,,8.407,2.2079,0.24012,0.0888001,0.168875,0.525834,0.312245,0.398318,0.31063,0.710563,0.158198,4.25202,0.260415,0.339,-0.169025,70.2872,-1.19115,101.678,0.169975,3.254,1.3728254288434982,5.447999954223633,2.75632,266.25,,,,,,,640.7,4.449305555,640.7,4.449305555,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"James Wood","WSN",128.93,590.11,509.176,130.177,75.0242,27.9486,1.2351,25.9692,83.9379,69.4867,70.9903,4.7209,169.25,3.5407,3.7608,2.6427,,16.1582,5.0746,0.255662,0.1203,0.286811,0.41944,0.348459,0.468411,0.350821,0.816869,0.212749,4.9529,0.327989,0.348,0.197354,87.8202,18.0942,125.929,0.545354,-1.031,18.68012183904648,-11.44499957561493,2.74824,37.790000915527344,,,,,,,791.7,6.137209302,791.7,6.137209302,,,,,,,,,,,,,,,,,,,"James Wood","29518",695578
"Shea Langeliers","ATH",111.35,492.63,446.739,113.059,62.184,22.315,0.888,27.6722,69.0895,72.6991,37.0951,0.9853,112.042,3.941,3.415,1.4406,,4.8618,1.6034,0.253077,0.0753001,0.227436,0.331082,0.313718,0.492831,0.343551,0.80655,0.239754,3.89877,0.275052,-0.059,-0.359181,70.4056,12.1975,118.384,-0.418181,-1.924,10.255968630313873,4.7159998416900635,2.69577,54.04999923706055,,,,,,,645.4,5.814414414,645.4,5.814414414,,,,,,,,,,,,,,,,,,,"Shea Langeliers","25816",669127
"Brandon Nimmo","TEX",141.34,640.449,563.225,144.304,93.5083,26.6502,1.3773,22.7678,84.8351,71.2733,61.5471,0.6404,140.243,8.9663,4.1144,2.5956,,10.1112,2.8022,0.256209,0.0961,0.218976,0.43886,0.336781,0.429689,0.334328,0.76647,0.17348,4.28994,0.300587,-0.192,-0.2039,86.7356,11.0617,116.255,-0.3959,0.335,11.874377489089966,-7.6739998161792755,2.68578,145.4600067138672,,,,,,,767.2,5.441134751,767.2,5.441134751,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Cody Bellinger","NYY",128.15,563.995,508.814,133.501,84.9682,22.2701,3.6918,22.571,71.0381,77.8398,46.6424,2.82,85.3281,3.948,4.0886,0.5018,,8.956,2.5852,0.262377,0.0827001,0.151292,0.546624,0.326697,0.453737,0.335038,0.780434,0.19136,4.85425,0.273899,0.254,-0.143781,76.7065,10.0662,116.467,0.110219,0.519,11.056468836963177,-4.383999884128571,2.66939,80.98999786376953,,,,,,,705.9,5.51484375,705.9,5.51484375,,,,,,,,,,,,,,,,,,,"Cody Bellinger","15998",641355
"Yandy Díaz","TBR",134.22,618.094,546.315,158.523,107.75,29.0656,1.2041,20.5035,84.9772,67.6272,59.3989,1.8543,95.2228,5.5628,3.8448,2.9725,,3.0221,0.9027,0.290168,0.0961,0.154059,0.623789,0.363318,0.460371,0.357035,0.823689,0.170203,3.20795,0.317701,-0.859,-0.893198,95.1035,22.0708,129.61,-1.7522,-0.462,19.81854796409607,-15.015000462532043,2.66874,138.63999938964844,,,,,,,829.5,6.190298507,829.5,6.190298507,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Gleyber Torres","DET",141.96,637.395,554.906,142.511,98.4007,26.6546,0.6969,16.7586,78.9462,64.5928,71.3245,0,108.817,4.4618,4.3563,2.3464,,4.7966,1.6853,0.25682,0.1119,0.170722,0.655453,0.343748,0.397968,0.327518,0.741717,0.141148,3.16317,0.289961,-0.975,-0.880765,82.7977,7.48457,109.908,-1.85577,-3.844,5.587460398674011,-1.4780001640319824,2.66572,261.510009765625,,,,,,,718.5,5.059859154,718.5,5.059859154,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Chase Meidroth","CHW",107.19,489.421,419.706,109.78,81.1493,19.006,0.7923,8.8326,61.4384,40.0388,57.3112,0,72.3992,6.8519,3.0399,2.5127,,11.8054,3.1761,0.261565,0.1171,0.147928,0.7916,0.35724,0.373759,0.327024,0.730999,0.112194,4.57137,0.295589,-0.328,0.101107,63.3796,5.55072,109.561,-0.226893,1.487,5.288378074765205,3.674999952316284,2.64109,646.8699951171875,,,,,,,547.8,5.119626168,547.8,5.119626168,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Dansby Swanson","CHC",132.03,525.935,471.664,112.915,74.1744,20.1896,1.9239,16.6271,58.763,60.2013,45.2304,1.0519,130.51,3.1556,3.9781,1.9064,,11.9245,3.3633,0.239397,0.086,0.248148,0.346568,0.30781,0.396116,0.306859,0.703925,0.156719,4.91055,0.293109,0.847,0.205411,59.4976,-2.64562,97.586,1.05241,2.147,-0.4523601531982422,8.749000310897827,2.63848,152.30999755859375,,,,,,,548.4,4.154545454,548.4,4.154545454,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Riley Greene","DET",134.84,585.181,523.416,134.516,80.7388,26.9262,2.2729,24.5783,72.2635,81.0178,52.4907,1.7555,157.077,4.6814,3.9245,0.6683,,3.2872,1.155,0.256997,0.0896999,0.268425,0.334172,0.327946,0.457997,0.338211,0.785943,0.201001,3.61864,0.318029,0.006,-0.714406,81.0957,11.952,117.274,-0.708406,1.445,11.20565640926361,-5.587000012397766,2.6362,78.4800033569336,,,,,,,731.6,5.419259259,731.6,5.419259259,,,,,,,,,,,,,,,,,,,"Riley Greene","25976",682985
"Roman Anthony","BOS",113.18,521.533,442.76,118.033,73.9837,26.4267,2.3161,15.3061,73.8925,52.3623,68.7902,1.5646,130.836,4.1723,3.216,2.5942,,8.0588,2.2598,0.266584,0.1319,0.250868,0.525775,0.368049,0.440441,0.353171,0.80849,0.173858,4.72134,0.342611,0.349,-0.273429,78.6097,16.9865,123.634,0.0755707,0.071,14.603157684206963,-6.844999887049198,2.63089,50.75,,,,,,,674.2,5.966371681,674.2,5.966371681,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Pete Alonso","BAL",146,640.634,562.098,141.816,79.0639,27.1071,0.9425,34.7024,86.8929,98.5123,61.2446,4.4844,148.001,12.172,4.5856,0.5334,,2.7575,0.8852,0.252297,0.0956,0.231022,0.413813,0.336248,0.489087,0.352318,0.825335,0.23679,3.06888,0.278955,-1.557,-0.788027,96.1179,20.422,128.687,-2.34503,-2.908,19.315367698669434,-15.677000045776367,2.62893,24.440000534057617,,,,,,,868.1,5.94589041,868.1,5.94589041,,,,,,,,,,,,,,,,,,,"Pete Alonso","19251",624413
"Jose Altuve","HOU",127.93,579.84,519.299,138.009,92.4621,24.8426,1.0891,19.6148,76.9122,66.897,49.3444,2.8992,99.5495,5.2186,3.8978,2.0806,,12.8713,3.8882,0.26576,0.0851,0.171684,0.495677,0.333308,0.431108,0.330975,0.764416,0.165348,4.58968,0.293031,-0.441,0.0305025,76.9489,8.43636,113.116,-0.410498,-2.559,8.552815586328506,-3.1100000143051147,2.5994,116.5199966430664,,,,,,,695.5,5.43359375,695.5,5.43359375,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Rafael Devers","SFG",141.27,619.513,532.73,131.911,75.9045,26.8966,1.1739,27.936,80.6812,84.0876,75.3947,9.2927,154.651,6.1951,4.1715,1.0219,,1.9139,0.6972,0.247613,0.1217,0.249634,0.487514,0.345196,0.459827,0.344077,0.805023,0.212213,2.72884,0.293455,-0.712,-0.881114,88.8039,15.6037,123.682,-1.59311,2.082,15.795767426490784,-11.0840003490448,2.59012,61.619998931884766,,,,,,,797.4,5.655319148,797.4,5.655319148,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Jackson Chourio","MIL",121.45,533.62,490.441,131.548,79.9056,27.6995,2.7429,21.2006,71.5399,68.4507,33.7781,1.6009,106.279,3.7353,3.6674,1.9976,,18.9528,5.7575,0.268225,0.0632999,0.199165,0.317826,0.318011,0.465572,0.335222,0.783583,0.197347,5.71749,0.300979,1.083,0.668171,72.655,9.60375,115.978,1.75117,1.631,11.856181740760803,-4.545000076293945,2.5638,19.3799991607666,,,,,,,678.2,5.604958677,678.2,5.604958677,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Luke Keaschall","MIN",109.72,483.308,423.261,112.929,77.9732,23.9364,1.33,9.6892,56.4643,53.1001,47.8958,0.4833,79.954,8.2162,3.5498,0.3853,,19.2373,5.9754,0.266807,0.0991,0.165431,0.599042,0.350037,0.398319,0.330276,0.748356,0.131512,5.16714,0.306197,0.034,0.518434,63.8642,6.7576,111.301,0.552434,-0.032,6.989790678024292,1.344999972730875,2.55524,114.8499984741211,,,,,,,566.4,5.149090909,566.4,5.149090909,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Kazuma Okamoto","TOR",136,542.964,483.251,121.123,73.4265,23.7301,0.8739,23.0921,64.5584,72.1893,48.2152,4.3437,93.2675,5.9726,3.8554,1.6698,,2.5618,0.8861,0.250641,0.0888,0.171775,0.516956,0.323873,0.446718,0.330725,0.77059,0.196076,2.94537,0.264413,-0.309,-0.664306,71.9451,7.78965,112.972,-0.973306,0.213,7.327928602695465,-1.147000014781952,2.54502,999,,,,,,,651,4.786764705,651,4.786764705,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Munetaka Murakami","CHW",134.4,606.021,516.622,119.751,67.229,17.0955,0.932,34.4941,85.7534,81.5346,77.6312,4.8482,173.637,5.4542,4.1683,2.1446,,9.041,3.5861,0.231795,0.1281,0.28652,0.44709,0.33589,0.4688,0.345141,0.80469,0.237004,3.9604,0.272682,-0.152,-0.62069,87.393,15.787,122.041,-0.77269,-0.427,14.970444023609161,-11.30700010061264,2.50957,999,,,,,,,784.5,5.854477611,784.5,5.854477611,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Oneil Cruz","PIT",112.98,508.366,444.763,104.435,60.799,20.4696,2.5901,20.5758,69.2852,58.0074,54.141,3.5586,153.844,4.0669,3.2765,2.1182,,25.7737,5.8893,0.234809,0.1065,0.302624,0.351922,0.32127,0.431267,0.324684,0.752537,0.196458,6.4715,0.306478,0.452,1.98082,64.8673,4.79997,106.121,2.43282,-0.252,6.120802879333496,1.4350000321865082,2.5029,92.93000030517578,,,,,,,616.5,5.455752212,616.5,5.455752212,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Xavier Edwards","MIA",110.88,502.609,450.141,128.869,100.836,19.94,3.9288,4.1645,60.8167,41.272,44.0286,1.5078,69.4567,3.0157,3.3226,2.1019,,23.0647,5.9111,0.286286,0.0876,0.138192,0.6339,0.35147,0.375794,0.321107,0.727264,0.0895078,5.9915,0.328307,0.789,1.22594,62.6728,3.28559,104.212,2.01494,1.148,4.5242908000946045,2.996000051498413,2.47967,182.42999267578125,,,,,,,558.7,5.033333333,558.7,5.033333333,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Drake Baldwin","ATL",112.72,497.176,441.196,118.086,76.9217,19.8441,1.7207,19.5999,66.7698,63.3134,46.9334,0,84.4448,3.9774,3.4596,1.61,,1.2012,0.3877,0.267651,0.0944,0.169849,0.555788,0.341019,0.453703,0.344465,0.794721,0.186052,3.05171,0.289147,-0.249,-0.762438,71.4243,12.6791,121.084,-1.01144,-2.265,11.412527084350586,-2.4440001100301743,2.47509,78.62999725341797,,,,,,,632.1,5.593805309,632.1,5.593805309,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"Francisco Alvarez","NYM",95.83,366.976,323.836,77.9843,45.3727,13.1643,1.0434,18.4039,47.5851,50.4887,34.459,0.367,89.0548,4.4037,2.735,1.5426,,1.9355,0.5176,0.240815,0.0938999,0.242672,0.386942,0.319749,0.458403,0.335342,0.778152,0.217588,3.48979,0.271918,-0.246,-0.378538,50.0015,6.64043,118.606,-0.624538,-4.57,7.468168675899506,1.9089999198913574,2.42459,165.25,,,,,,,440.4,4.5875,440.4,4.5875,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Ceddanne Rafaela","BOS",132.45,504.718,469.025,119.726,75.8124,25.9297,3.0084,14.9752,59.0303,59.4953,23.6713,0.5047,103.467,6.0566,3.7703,2.1945,,17.8398,5.2987,0.255265,0.0469001,0.205,0.228781,0.297406,0.419163,0.308814,0.716569,0.163898,5.99914,0.29561,0.742,0.70464,57.8982,-1.73804,93.0779,1.44664,6.739,-2.671077013015747,8.946999788284302,2.42001,125.02999877929688,,,,,,,546.7,4.141666666,546.7,4.141666666,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Isaac Paredes","HOU",113.07,498.352,426.379,104.643,62.4747,20.1801,0.9952,20.9924,65.9293,64.4588,57.4102,0.4984,84.3378,9.967,3.5229,1.0728,,1.4882,0.5283,0.245421,0.1152,0.169233,0.680717,0.345922,0.44512,0.344803,0.791042,0.199699,2.87051,0.257724,-0.314,-0.772658,71.7299,12.8458,122.641,-1.08666,-0.403,12.211996793746948,-5.857999920845032,2.40557,243.60000610351562,,,,,,,623.2,5.515044247,623.2,5.515044247,,,,,,,,,,,,,,,,,,,"Isaac Paredes","20036",670623
"Andrés Giménez","TOR",134.61,529.153,480.968,122.945,85.5339,21.9556,3.4419,12.0139,61.5108,56.5328,30.585,1.0583,90.3739,11.6414,3.8608,2.0977,,18.0541,3.8296,0.25562,0.0577999,0.17079,0.338427,0.313386,0.390517,0.307452,0.703903,0.134897,6.05031,0.290061,0.085,1.20609,60.1161,-2.40736,96.9394,1.29109,-1.306,-0.6177002191543579,5.424999952316284,2.35583,412.2200012207031,,,,,,,553.5,4.1,553.5,4.1,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Bryson Stott","PHI",127.88,531.132,474.652,122.287,85.2846,22.1873,2.6263,12.1888,61.3685,57.2311,47.3239,1.0623,86.1494,3.7179,4.0275,1.4107,,21.4581,5.2311,0.257635,0.0891001,0.1622,0.549324,0.327207,0.392484,0.31533,0.719691,0.134849,5.59606,0.289472,0.404,1.25642,63.7382,0.980841,99.9856,1.66042,1.136,1.6513488879427314,3.3650001287460327,2.32055,181.44000244140625,,,,,,,580.8,4.5375,580.8,4.5375,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Andy Pages","LAD",126.14,499.167,457.349,115.312,70.4822,23.1268,1.0563,20.647,61.4209,67.9734,29.7005,0,104.779,6.4892,3.7755,1.8538,,8.7961,3.2204,0.252132,0.0595001,0.209907,0.28346,0.304641,0.442754,0.321952,0.747394,0.190621,4.32575,0.281995,0.379,-0.263803,62.5862,3.60568,106.642,0.115197,0.142,4.044562824070454,1.9540000408887863,2.31227,133.4199981689453,,,,,,,573.5,4.551587301,573.5,4.551587301,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"Yainer Diaz","HOU",118.27,474.77,445.373,119.843,78.6353,21.9812,1.2793,17.9475,54.9381,63.4663,20.9374,0.9495,82.1713,3.3234,3.5645,1.5722,,1.5326,0.5054,0.269085,0.0441001,0.173076,0.254802,0.304532,0.445078,0.321275,0.74961,0.175993,2.84594,0.292117,0.019,-0.573468,59.2664,3.16862,106.434,-0.554468,-1.155,3.045626699924469,6.176999807357788,2.25318,113.04000091552734,,,,,,,538.7,4.565254237,538.7,4.565254237,,,,,,,,,,,,,,,,,,,"Yainer Diaz","23003",673237
"Alec Burleson","STL",128.57,563.164,512.62,143.289,95.7499,24.385,1.5432,21.6107,69.4787,76.5469,41.1673,1.6895,77.4568,4.5053,4.1248,0.7475,,6.6236,2.1727,0.279523,0.0731,0.137539,0.531487,0.335981,0.459585,0.342494,0.795566,0.180062,3.68883,0.291321,-0.833,-0.48751,80.0026,13.4604,122.352,-1.32051,0.306,13.598913073539734,-10.310999631881714,2.2527,175.19000244140625,,,,,,,721.3,5.591472868,721.3,5.591472868,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Josh Naylor","SEA",130.11,559.334,503.877,132.117,84.7679,25.0474,0.6451,21.6564,69.1274,77.7217,46.7603,5.034,87.2715,4.4747,3.7306,0.4917,,14.2941,4.0552,0.262201,0.0835999,0.156027,0.535803,0.328092,0.443409,0.331138,0.771501,0.181209,4.28142,0.277066,-0.699,0.333531,74.3016,8.21198,119.184,-0.365469,1.344,12.281355172395706,-9.742999911308289,2.23,67.45999908447266,,,,,,,688.6,5.296923076,688.6,5.296923076,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Ian Happ","CHC",141.99,629.918,542.272,130.881,78.4645,29.0813,1.0485,22.287,79.2982,74.3834,77.4799,1.2598,151.674,4.4094,4.4221,1.3344,,7.6761,2.2929,0.241357,0.123,0.240783,0.510833,0.338492,0.422151,0.33253,0.760643,0.180793,3.81848,0.291345,-0.315,-0.454049,84.3899,9.96021,115.171,-0.769049,-2.64,10.557573854923248,-9.839999914169312,2.21687,184.86000061035156,,,,,,,740.8,5.216901408,740.8,5.216901408,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Trent Grisham","NYY",107.75,485.032,413.498,90.4931,52.6117,15.6047,2.1219,20.1549,65.2926,52.5133,61.6961,0,119.873,4.3653,3.0694,2.4036,,5.9264,1.5849,0.218848,0.1272,0.247145,0.514679,0.324379,0.413077,0.323648,0.737456,0.194229,4.59783,0.254352,-0.112,-0.247205,61.4817,4.17149,108.621,-0.359205,-1.419,4.569154888391495,0.37699997425079346,2.21461,253.82000732421875,,,,,,,540.6,5.005555555,540.6,5.005555555,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"George Springer","TOR",130.94,594.396,522.184,134.382,84.597,23.8858,1.2805,24.6187,83.521,69.9246,59.2612,1.7832,115.455,6.5384,3.7363,2.6759,,12.6874,2.8991,0.257346,0.0996999,0.194239,0.513285,0.338305,0.44943,0.341066,0.787734,0.192084,4.7052,0.284474,0.339,0.369151,83.7501,13.5177,120.095,0.708151,-0.535,14.785881221294403,-13.654999911785126,2.2095,94.37999725341797,,,,,,,753,5.748091603,753,5.748091603,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Iván Herrera","STL",109.31,486.764,422.476,114.842,77.4707,20.5026,0.9163,15.9522,64.4058,56.1015,50.5261,0.4868,93.1137,8.7617,3.3811,1.6191,,7.4942,2.2512,0.27183,0.1038,0.191291,0.542628,0.358923,0.437974,0.348516,0.796897,0.166144,4.10556,0.31216,0.312,-0.322687,71.5294,14.0145,126.478,-0.0106867,-0.731,15.264924203976989,-10.050000250339508,2.19251,178.42999267578125,,,,,,,626.7,5.749541284,626.7,5.749541284,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Jordan Westburg","BAL",95.05,410.401,374.329,98.371,59.6599,19.9493,2.0446,16.7173,52.8376,54.1836,26.6761,0,88.9779,5.3352,2.8798,1.1817,,3.9267,1.3229,0.262793,0.065,0.216807,0.299806,0.318612,0.460989,0.335317,0.779601,0.198196,4.31774,0.300736,0.131,-0.361594,55.9098,7.41775,116.975,-0.230594,-1.047,7.980489537119865,-0.7300000488758087,2.18748,646.8400268554688,,,,,,,504.8,5.31368421,504.8,5.31368421,,,,,,,,,,,,,,,,,,,"Jordan Westburg","27815",676059
"Otto Lopez","MIA",118.03,497.536,453.295,122.208,86.7014,24.3359,1.0457,10.1249,53.2414,53.9184,36.0714,0.9951,73.9777,3.4828,3.7733,0.9139,,14.1441,4.565,0.269599,0.0725001,0.148688,0.487598,0.325725,0.394908,0.31481,0.720633,0.125309,4.48042,0.300519,0.493,0.132444,59.4964,0.708703,99.8988,0.625444,-1.704,0.5657444596290588,4.197000026702881,2.18028,229.16000366210938,,,,,,,529.1,4.483898305,529.1,4.483898305,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
