Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Merrill Kelly","ARI",10.4112,10.0529,14.8564,4.1213,29.16,29.16,0,0,,172.667,737.261,173.234,85.4137,79.0678,22.0246,52.8918,1.1096,4.7236,158.086,8.24,2.75691,2.98885,1.148,0.214423,0.0717409,0.1426820233464241,0.254889,1.30961,0.3027,0.720524,0.422563,,3.96329,2.37341,2.45432,279.1400146484375,,,,,,,701.8,4.05664739884393,721,4.167630057803469,5.74,5.22,4.87,4.59,4.35,4.12,3.88,3.62,3.29,5.04,4.82,4.67,4.54,4.43,4.32,4.2,4.07,3.89,"Merrill Kelly","11156",518876
"Joe Musgrove","SDP",9.7414,9.3424,13.9929,3.91097,27.54,27.54,0,0,,158.921,668.298,152.592,74.6004,69.0595,21.6133,40.7595,1.1729,9.7378,150.49,8.52252,2.30829,3.69214,1.224,0.225184,0.06099,0.16419382020831108,0.246992,1.21665,0.293873,0.728119,0.41967,,3.96249,2.32245,2.24014,333.94000244140625,,,,,,,655.2,4.120754716981132,656,4.1257861635220126,5.58,5.02,4.65,4.36,4.11,3.87,3.62,3.36,3.02,4.9,4.65,4.47,4.32,4.19,4.07,3.93,3.79,3.59,"Joe Musgrove","12970",605397
"Brady Singer","CIN",9.9656,11.4451,14.1843,4.36794,30.78,30.78,0,0,,178.185,767.706,179.043,93.143,86.4777,26.9455,56.8471,0.446,9.8566,166.405,8.40501,2.87131,2.92724,1.361,0.216756,0.074048,0.14270802587270737,0.25541,1.32385,0.29961,0.72034,0.438772,,4.3563,2.31291,2.31741,380.3999938964844,,,,,,,650.6999999999999,3.6556179775280895,670,3.764044943820225,6,5.48,5.13,4.85,4.61,4.37,4.13,3.87,3.54,5.29,5.08,4.92,4.8,4.68,4.57,4.45,4.32,4.14,"Brady Singer","25377",663903
"Tanner Bibee","CLE",10.2052,11.4262,15.7271,4.09963,30.78,30.78,0,0,,182.086,773.518,175.292,89.2445,82.9429,25.7955,55.6492,0.5716,8.3749,171.939,8.49846,2.75058,3.0897,1.275,0.222282,0.071943,0.15033908933401108,0.247067,1.26831,0.292123,0.727294,0.395611,,4.1431,2.31143,2.14247,187.61000061035156,,,,,,,724,3.978021978021978,724,3.978021978021978,5.66,5.16,4.82,4.55,4.31,4.09,3.86,3.6,3.28,4.99,4.78,4.63,4.5,4.39,4.28,4.16,4.03,3.86,"Tanner Bibee","30134",676440
"Carlos Rodón","NYY",10.0932,9.1353,14.2866,3.96035,27.54,27.54,0,0,,161.648,686.403,142.896,76.3163,71.1314,22.8462,58.5831,0.4201,7.221,175.171,9.75294,3.26171,2.99014,1.272,0.255202,0.085348,0.16985400021076202,0.230255,1.24641,0.284088,0.738449,0.363636,,4.0264,2.28965,2.1758,200.64999389648438,,,,,,,696.1000000000001,4.2969135802469145,663,4.092592592592593,5.54,5.01,4.66,4.39,4.14,3.91,3.68,3.42,3.1,4.81,4.6,4.46,4.34,4.23,4.12,4.01,3.89,3.72,"Carlos Rodon","16137",607074
"Chase Burns","CIN",7.2823,6.62,9.2393,3.70585,27.44,19.44,0,0.6526,,114.246,474.082,100.118,50.75,47.0421,15.5756,35.942,0.5633,3.6192,129.995,10.2407,2.83141,3.6168,1.227,0.274204,0.0758139,0.19839012622833252,0.23041,1.19094,0.292585,0.746668,0.408855,,3.67061,2.28734,2.2504,106.70999908447266,,,,,,,530.8,4.656140350877193,506,4.43859649122807,5.73403,4.94829,4.45928,4.08127,3.76376,3.47256,3.19485,2.89205,2.53345,4.76908,4.47118,4.27258,4.10398,3.95538,3.81608,3.66748,3.49888,3.28098,"Chase Burns","35333",695505
"Mitch Keller","PIT",9.9056,11.6056,14.5094,4.35025,30.78,30.78,0,0,,179.816,771.08,182.235,93.5747,86.916,23.0364,54.8446,0.6331,10.0317,155.514,7.78369,2.74504,2.83555,1.153,0.201684,0.071127,0.1305568888783455,0.258049,1.31846,0.301711,0.700609,0.427282,,4.15325,2.28455,2.10113,526.6599731445312,,,,,,,692.8999999999999,3.8494444444444436,718,3.988888888888889,5.96,5.45,5.11,4.83,4.59,4.35,4.12,3.86,3.53,5.26,5.05,4.9,4.78,4.66,4.55,4.44,4.31,4.13,"Mitch Keller","17594",656605
"Matthew Boyd","CHC",10.6328,9.8845,15.6292,3.93525,29.16,29.16,0,0,,173.75,730.964,164.374,81.8,75.9722,24.1899,52.2603,0.4971,7.3579,156.192,8.0905,2.70701,2.98872,1.253,0.213679,0.071495,0.14218388497829437,0.244842,1.24681,0.285528,0.737732,0.376619,,4.17652,2.24294,2.63655,213.8300018310547,,,,,,,701.0000000000001,4.028735632183909,693,3.9827586206896552,5.52,5,4.65,4.37,4.13,3.9,3.67,3.41,3.09,4.87,4.63,4.47,4.33,4.21,4.09,3.97,3.83,3.64,"Matthew Boyd","15440",571510
"Kris Bubic","KCR",9.1897,8.5727,12.0689,3.91467,34.3,24.3,0,0.6635,,149.332,632.041,142.878,70.5025,64.9538,17.8866,51.9553,0.7504,5.153,141.403,8.52215,3.13127,2.72163,1.078,0.223724,0.0822024,0.14152199029922485,0.248513,1.3047,0.300718,0.732254,0.449875,,3.94571,2.24183,2.24645,192.4499969482422,,,,,,,624.4000000000001,4.190604026845638,626,4.201342281879195,5.81844,5.12732,4.69777,4.35763,4.06687,3.79214,3.53143,3.24473,2.89138,4.91777,4.66911,4.49045,4.35112,4.22179,4.09245,3.96312,3.81446,3.6158,"Kris Bubic","21455",663460
"David Peterson","NYM",11.0599,9.191,15.8817,3.64927,29.16,29.16,0,0,,169.662,728.161,162.757,75.9577,68.7934,17.2678,65.3539,0.6583,7.5394,150.109,7.9628,3.46681,2.29686,0.916,0.206148,0.089752,0.11639608442783356,0.248382,1.3445,0.2982,0.746083,0.515639,,3.97765,2.19943,2.80759,474.2900085449219,,,,,,,706.1000000000001,4.153529411764707,710,4.176470588235294,5.27,4.77,4.43,4.16,3.93,3.7,3.48,3.23,2.92,4.59,4.38,4.24,4.12,4.01,3.9,3.79,3.67,3.5,"David Peterson","20302",656849
"Cade Cavalli","WSN",8.6268,9.7386,13.9874,3.98319,25.92,25.92,0,0,,155.867,665.815,153.958,75.3638,68.9832,17.3705,53.184,0.5626,8.5191,130.891,7.55781,3.07092,2.46109,1.003,0.196587,0.079878,0.11670898646116257,0.25485,1.32896,0.299631,0.720795,0.499048,,4.09201,2.1936,2.38557,310.6300048828125,,,,,,,620.9000000000001,3.9801282051282056,635,4.07051282051282,5.77,5.19,4.8,4.49,4.23,3.97,3.72,3.45,3.1,5.12,4.82,4.63,4.46,4.31,4.17,4.02,3.86,3.64,"Cade Cavalli","27473",676917
"Zac Gallen","ARI",10.8052,10.9021,15.5473,4.23884,30.78,30.78,0,0,,183.879,792.24,185.966,93.4636,86.6037,23.23,59.3134,0.6401,6.4647,173.887,8.51095,2.90311,2.93167,1.137,0.219488,0.074868,0.14462006837129593,0.255989,1.33392,0.30743,0.713563,0.429589,,3.95932,2.18357,2.34526,222.47000122070312,,,,,,,748.1000000000003,4.065760869565219,774,4.206521739130435,5.83,5.33,4.99,4.72,4.48,4.25,4.02,3.77,3.44,5.14,4.93,4.79,4.66,4.55,4.45,4.33,4.21,4.03,"Zac Gallen","19291",668678
"Casey Mize","DET",9.0627,9.5587,12.1898,4.05914,27.54,27.54,0,0,,150.592,637.29,149.082,73.3438,67.9191,20.0454,41.6724,0.4996,4.8619,133.258,7.9641,2.49052,3.19776,1.198,0.209102,0.06539,0.14371181279420853,0.252359,1.2667,0.294974,0.72168,0.415332,,4.02281,2.15979,1.94891,284.6600036621094,,,,,,,609.0000000000001,4.033112582781458,620,4.105960264900662,5.77,5.2,4.82,4.53,4.26,4.02,3.77,3.5,3.15,5.04,4.79,4.62,4.48,4.35,4.23,4.1,3.96,3.76,"Casey Mize","20492",663554
"Grayson Rodriguez","LAA",7.1388,7.3607,10.6206,3.81614,21.06,21.06,0,0,,119.685,502.245,109.048,54.8977,50.7483,15.4394,40.5196,0.34,4.3103,126.029,9.47705,3.04697,3.11032,1.161,0.250931,0.080677,0.1702541559934616,0.2384,1.24967,0.296279,0.739883,0.424664,,3.82982,2.1282,2.03177,347.7300109863281,,,,,,,537.1,4.475833333333333,522,4.35,5.64,5,4.59,4.26,3.98,3.71,3.45,3.16,2.81,4.84,4.57,4.38,4.23,4.09,3.96,3.82,3.67,3.46,"Grayson Rodriguez","24492",680570
"Andrew Abbott","CIN",9.2683,11.1148,13.1359,4.53858,29.16,29.16,0,0,,170.317,730.036,168.372,91.2785,85.8888,30.1272,54.9162,0.6081,4.8306,157.422,8.31858,2.90191,2.86659,1.592,0.215636,0.075224,0.14041198045015335,0.251193,1.31101,0.286375,0.728892,0.329419,,4.63851,2.03529,2.00233,220.64999389648438,,,,,,,586.2,3.4482352941176475,594,3.4941176470588236,6.17,5.63,5.27,4.98,4.72,4.48,4.23,3.96,3.61,5.45,5.22,5.06,4.92,4.8,4.68,4.55,4.41,4.22,"Andrew Abbott","29911",671096
"Nolan McLean","NYM",9.6974,8.2046,13.6676,3.70598,25.92,25.92,0,0,,149.04,637.195,137.384,67.431,61.371,15.4836,57.7541,0.548,8.1759,141.355,8.53592,3.48757,2.44753,0.935,0.221839,0.090638,0.1312011107802391,0.24049,1.3093,0.294142,0.736229,0.498651,,3.91591,2.03086,2.41549,88.33000183105469,,,,,,,645.9000000000001,4.334899328859061,634,4.25503355704698,5.44,4.87,4.5,4.21,3.95,3.71,3.46,3.2,2.87,4.74,4.49,4.31,4.17,4.04,3.92,3.79,3.64,3.44,"Nolan McLean","33703",690997
"Trevor Rogers","BAL",9.6158,9.4687,13.0885,4.20423,27.54,27.54,0,0,,158.822,680.762,160.172,80.2082,74.1915,20.4704,53.7863,1.0831,5.6142,135.189,7.6608,3.04792,2.51345,1.16,0.198585,0.079009,0.11957613378763199,0.257775,1.34716,0.29998,0.721803,0.433955,,4.23031,2.0257,1.65789,148.41000366210938,,,,,,,604.6000000000001,3.802515723270441,625,3.930817610062893,5.91,5.35,4.99,4.69,4.43,4.19,3.94,3.67,3.32,5.19,4.95,4.78,4.64,4.52,4.4,4.27,4.13,3.94,"Trevor Rogers","22286",669432
"Foster Griffin","WSN",8.0185,8.8096,11.0977,3.92771,34.68,22.68,0,0.6452,,141.276,598.125,140.922,67.0627,61.6545,16.9531,40.9019,0.7949,6.2415,121.328,7.72919,2.60566,2.96631,1.08,0.202847,0.0683835,0.13446318358182907,0.255765,1.28701,0.300383,0.725925,0.46197,,3.97863,2.02268,2.10493,999,,,,,,,572.7,4.061702127659575,589,4.177304964539007,5.92841,5.20549,4.73981,4.38531,4.08178,3.80375,3.52199,3.23258,2.86787,4.97824,4.71903,4.5306,4.38138,4.24217,4.11295,3.97373,3.82452,3.61609,"Foster Griffin","16432",656492
"Shane Bieber","TOR",7.8024,6.8098,10.065,3.73649,31.44,19.44,0,0.6481,,123.834,517.567,121.249,56.0161,51.4115,15.2453,28.7436,0.4239,3.8916,115.193,8.37204,2.08903,4.00761,1.108,0.222567,0.055536,0.16703074052929878,0.250034,1.21125,0.29903,0.730487,0.457725,,3.66575,2.01197,1.7943,443.260009765625,,,,,,,553.4999999999999,4.463709677419354,560,4.516129032258065,5.77284,5.01284,4.53552,4.1697,3.85552,3.5694,3.29687,2.99881,2.63612,4.72642,4.48731,4.31,4.1709,4.04179,3.92179,3.79358,3.65448,3.45627,"Shane Bieber","19427",669456
"Bailey Ober","MIN",9.0036,10.1587,12.6285,4.39749,27.54,27.54,0,0,,159.594,677.106,160.35,82.8293,77.9792,27.2906,38.5064,0.3304,6.2036,144.468,8.147,2.1715,3.75179,1.539,0.213361,0.0568691,0.15649202838540077,0.25356,1.24602,0.28886,0.722237,0.318209,,4.38814,2.01026,1.61084,452.69000244140625,,,,,,,588.9,3.680625,602,3.7625,6.03,5.48,5.11,4.82,4.56,4.32,4.07,3.8,3.45,5.28,5.06,4.9,4.77,4.65,4.53,4.41,4.27,4.09,"Bailey Ober","21224",641927
"Steven Matz","TBR",7.8438,8.771,10.1505,4.06226,34.68,22.68,0,0.6597,,137.556,580.6,136.215,67.1898,62.0874,18.1726,39.2463,0.6512,5.0854,116.368,7.61376,2.56781,2.96508,1.189,0.200428,0.0675961,0.1328319013118744,0.254006,1.27557,0.293838,0.721716,0.435521,,4.12748,2.00103,1.69828,736.0999755859375,,,,,,,550.2,3.9869565217391307,560,4.057971014492754,6.09475,5.34523,4.86679,4.5084,4.19223,3.90304,3.61908,3.31774,2.9425,5.10068,4.83242,4.6533,4.50417,4.36504,4.23591,4.09679,3.93853,3.7394,"Steven Matz","13361",571927
"Gerrit Cole","NYY",8.3646,7.5311,11.9774,3.94442,22.68,22.68,0,0,,134.18,564.019,123.178,63.1814,58.807,19.8438,39.2755,0.3531,4.9352,137.163,9.20009,2.63436,3.49234,1.331,0.243189,0.0696351,0.17355408519506454,0.236968,1.21071,0.284823,0.737139,0.378751,,4.00169,1.98657,1.78628,236.67999267578125,,,,,,,567.8,4.237313432835821,552,4.119402985074627,5.67,5.07,4.69,4.38,4.11,3.85,3.6,3.32,2.98,4.89,4.64,4.47,4.34,4.21,4.09,3.96,3.82,3.63,"Gerrit Cole","13125",543037
"Gavin Williams","CLE",10.0807,11.273,14.9974,4.08672,30.78,30.78,0,0,,177.33,760.746,162.999,86.9362,80.5219,22.8559,76.4725,0.6444,6.2647,181.153,9.19401,3.8812,2.36886,1.16,0.238125,0.100523,0.13760190457105637,0.240409,1.35043,0.295661,0.735205,0.420354,,4.16729,1.97731,2.03521,144.13999938964844,,,,,,,719.1000000000001,4.06271186440678,702,3.9661016949152543,5.7,5.18,4.83,4.55,4.31,4.08,3.84,3.59,3.26,5.04,4.8,4.64,4.51,4.39,4.27,4.15,4.01,3.82,"Gavin Williams","30122",668909
"Reid Detmers","LAA",8.4925,9.4698,11.604,4.03393,36.3,24.3,0,0.6185,,150.721,639.333,136.807,72.6169,67.5554,20.4144,57.6615,1.3748,6.7546,159.445,9.52094,3.44313,2.7652,1.219,0.249393,0.0901901,0.15920327603816986,0.23796,1.29026,0.294624,0.73454,0.397213,,4.06231,1.9675,2.0229,341.8599853515625,,,,,,,642.2,4.252980132450332,622,4.119205298013245,5.92156,5.22567,4.78312,4.44889,4.15659,3.87987,3.61793,3.32917,2.9744,4.96914,4.73073,4.57153,4.43233,4.31312,4.18471,4.06551,3.92631,3.73869,"Reid Detmers","27468",672282
"Shota Imanaga","CHC",9.2244,9.0572,13.4751,4.11239,25.92,25.92,0,0,,154.982,646.03,151.984,75.559,70.8165,26.6225,33.768,0.4096,4.2741,140.593,8.16438,1.96094,4.16349,1.546,0.217626,0.05227,0.16535592824220657,0.249978,1.19853,0.284413,0.742138,0.334774,,4.29032,1.96709,2.03351,160.66000366210938,,,,,,,587.7,3.791612903225807,592,3.8193548387096774,5.73,5.18,4.82,4.53,4.27,4.03,3.79,3.53,3.19,4.99,4.76,4.61,4.48,4.36,4.25,4.13,4,3.82,"Shota Imanaga","33829",684007
"Trey Yesavage","TOR",8.4532,7.321,10.4708,3.72223,35.06,21.06,0,0.6481,,132.524,559.362,113.566,59.3629,54.8095,15.844,53.6238,0.7827,4.8273,147.628,10.0257,3.64171,2.75303,1.076,0.263922,0.095866,0.16805558651685715,0.22672,1.26158,0.2896,0.743593,0.412752,,3.7846,1.9639,2.0241,184.9499969482422,,,,,,,614.0000000000001,4.616541353383459,580,4.360902255639098,5.73918,4.97702,4.50277,4.13968,3.82761,3.54198,3.26095,2.96451,2.60359,4.79277,4.50553,4.30737,4.14829,4.00013,3.86105,3.71289,3.55381,3.33656,"Trey Yesavage","35456",702056
"Chris Bassitt","BAL",10.4795,10.7097,13.9598,4.29994,37.16,29.16,0,0.6611,,179.374,771.641,178.701,92.4218,85.6996,24.2753,60.6313,1.1038,10.7921,162.294,8.14301,3.04215,2.67673,1.218,0.210323,0.0785745,0.13174831867218018,0.255207,1.33426,0.300644,0.715425,0.437963,,4.27946,1.94546,1.5725,369.3699951171875,,,,,,,676.0000000000001,3.7765363128491627,695,3.88268156424581,6.06474,5.45134,5.06075,4.75533,4.48794,4.24545,3.99608,3.72984,3.38627,5.21075,5.0012,4.85209,4.73254,4.61343,4.50387,4.39387,4.26477,4.09521,"Chris Bassitt","12304",605135
"Edward Cabrera","CHC",8.9605,8.5748,11.8309,3.96364,25.92,25.92,0,0,,142.261,603.058,126.872,67.8793,62.6526,16.7868,57.5866,0.3377,7.2198,151.286,9.57091,3.64315,2.6271,1.062,0.250864,0.095491,0.15537310391664505,0.235711,1.29662,0.297383,0.724288,0.455592,,3.9089,1.94313,2.04028,175.55999755859375,,,,,,,618.5,4.355633802816901,596,4.197183098591549,5.68,5.11,4.73,4.43,4.17,3.92,3.68,3.41,3.06,4.91,4.68,4.52,4.39,4.27,4.15,4.03,3.89,3.71,"Edward Cabrera","21690",665795
"Michael Wacha","KCR",9.5513,10.8009,13.2042,4.50364,29.16,29.16,0,0,,170.047,727.319,175.858,91.0091,85.0924,25.526,50.0963,0.4466,5.6098,135.297,7.16081,2.65142,2.70075,1.351,0.186022,0.068878,0.11714405566453934,0.261844,1.32877,0.294312,0.709424,0.377057,,4.47807,1.94015,1.68606,613.739990234375,,,,,,,582.6,3.427058823529412,614,3.611764705882353,6.15,5.61,5.26,4.97,4.71,4.47,4.23,3.96,3.61,5.43,5.2,5.04,4.91,4.79,4.68,4.56,4.42,4.24,"Michael Wacha","14078",608379
"Reynaldo López","ATL",9.4423,8.7529,11.8056,4.04036,38.3,24.3,0,0.6465,,154.047,652.481,144.588,74.4148,69.156,19.7008,53.3252,0.7246,5.0345,156.813,9.16164,3.11546,2.9407,1.151,0.240334,0.0817268,0.15860691666603088,0.243365,1.28476,0.299055,0.725045,0.400998,,3.89831,1.91085,2.16929,292.2099914550781,,,,,,,660.6000000000001,4.289610389610391,654,4.246753246753247,5.98451,5.26364,4.8082,4.46185,4.15731,3.87822,3.60368,3.31369,2.94732,5.07911,4.80093,4.61275,4.45366,4.31457,4.17638,4.03729,3.8782,3.66093,"Reynaldo Lopez","16400",625643
"Max Meyer","MIA",8.3817,9.4077,11.6771,4.05128,34.3,24.3,0,0.6387,,149.11,632.075,145.664,72.7847,67.1208,18.5891,48.38,0.6642,5.5958,137.344,8.28982,2.92012,2.83886,1.122,0.217291,0.0765416,0.14074910432100296,0.251971,1.30135,0.301007,0.721699,0.461785,,3.99958,1.89481,2.04555,294.6400146484375,,,,,,,605.3000000000001,4.062416107382551,614,4.120805369127517,6.01864,5.30469,4.85306,4.50153,4.20007,3.92398,3.65258,3.35453,2.99051,5.13171,4.85306,4.66373,4.5044,4.35574,4.21641,4.07708,3.91775,3.69909,"Max Meyer","27474",676974
"Clay Holmes","NYM",9.823,8.9624,13.2939,3.87737,27.54,27.54,0,0,,153.997,666.076,151.123,73.1284,66.3447,14.373,61.8485,0.4762,8.7542,128.611,7.51636,3.6146,2.07945,0.84,0.193087,0.092855,0.10023194551467896,0.253786,1.38296,0.302216,0.725142,0.542706,,4.05357,1.89282,2.09224,342.5899963378906,,,,,,,619.8000000000001,4.024675324675325,633,4.1103896103896105,5.63,5.07,4.71,4.42,4.16,3.92,3.68,3.41,3.08,4.91,4.67,4.51,4.37,4.25,4.13,4.01,3.87,3.68,"Clay Holmes","13649",605280
"Braxton Garrett","MIA",6.8834,7.1958,9.4055,3.84323,27.44,19.44,0,0.6387,,116.888,492.183,116.521,54.3991,49.914,13.507,29.2487,0.6125,6.4048,102.465,7.88954,2.25206,3.50325,1.04,0.208186,0.0594265,0.14875930547714233,0.255233,1.2471,0.302488,0.720249,0.472804,,3.7992,1.85954,1.9469,569.1799926757812,,,,,,,492.40000000000015,4.20854700854701,506,4.3247863247863245,5.92772,5.14342,4.65935,4.28719,3.96597,3.6716,3.39133,3.08517,2.7138,4.8962,4.62757,4.44825,4.28962,4.15962,4.0203,3.88167,3.73167,3.52373,"Braxton Garrett","21844",666129
"Bubba Chandler","PIT",8.9239,10.3077,12.0428,4.29907,37.92,25.92,0,0.6566,,162.414,703.322,157.631,83.5767,77.5809,20.8251,63.4594,0.867,8.0734,148.35,8.22069,3.51654,2.33772,1.154,0.210928,0.0902281,0.12070005387067795,0.249499,1.36128,0.295723,0.716458,0.414659,,4.29651,1.84973,1.81367,151.3300018310547,,,,,,,616.7,3.8067901234567905,624,3.8518518518518516,6.22418,5.53852,5.09532,4.75134,4.45769,4.17996,3.90592,3.61558,3.24893,5.32794,5.06941,4.88089,4.73163,4.60237,4.47311,4.33385,4.17532,3.9768,"Bubba Chandler","29868",696149
"Shane Baz","BAL",9.4985,9.5957,12.8247,4.29457,27.54,27.54,0,0,,158.884,680.445,152.733,81.5235,75.8153,22.6145,58.0433,0.4396,7.3495,156.016,8.83758,3.28787,2.68793,1.281,0.229286,0.085302,0.14398399740457535,0.248325,1.3266,0.298148,0.721615,0.420926,,4.25629,1.84206,1.45319,189.75999450683594,,,,,,,612.9000000000001,3.854716981132076,613,3.8553459119496853,6,5.44,5.06,4.77,4.5,4.26,4.01,3.73,3.38,5.28,5.03,4.86,4.72,4.59,4.47,4.34,4.19,3.99,"Shane Baz","22264",669358
"Brayan Bello","BOS",8.8861,10.0731,12.027,4.40802,27.54,27.54,0,0,,156.091,678.655,163.78,82.9283,76.4501,18.2453,54.9622,0.4628,8.3061,129.878,7.48862,3.16906,2.36305,1.052,0.191376,0.0809869,0.11038893461227417,0.266142,1.40138,0.311462,0.702975,0.496325,,4.20654,1.83693,1.6572,425.739990234375,,,,,,,577.6000000000001,3.7025641025641036,617,3.9551282051282053,6.16,5.6,5.23,4.93,4.67,4.42,4.17,3.9,3.54,5.38,5.16,5.01,4.88,4.76,4.65,4.53,4.39,4.21,"Brayan Bello","23920",678394
"Taj Bradley","MIN",8.3688,9.0826,10.2203,4.2384,34.3,24.3,0,0.6406,,143.429,611.741,137.999,72.4945,67.5454,19.9366,51.0162,0.4936,4.6987,139.836,8.77457,3.20121,2.74102,1.251,0.228587,0.0833951,0.14519232511520386,0.248188,1.31783,0.297947,0.723264,0.399316,,4.15758,1.82256,1.55084,508.510009765625,,,,,,,569.4000000000001,3.9818181818181824,571,3.993006993006993,6.16319,5.46373,5.01074,4.66727,4.36426,4.08753,3.81568,3.51731,3.15313,5.16865,4.94004,4.78074,4.64213,4.52283,4.40422,4.28422,4.14562,3.96631,"Taj Bradley","22543",671737
"Brandon Pfaadt","ARI",9.8479,10.1308,12.8686,4.3043,29.16,29.16,0,0,,164.052,695.135,170.267,84.2858,78.4587,23.0584,39.1083,0.8814,6.7824,142.38,7.81105,2.14551,3.64065,1.265,0.204823,0.05626,0.14856292307376862,0.262254,1.27627,0.304271,0.706347,0.411936,,4.06577,1.813,1.97942,608.2100219726562,,,,,,,634.7000000000003,3.870121951219514,667,4.067073170731708,5.96,5.42,5.06,4.77,4.52,4.28,4.03,3.77,3.43,5.22,5,4.84,4.72,4.6,4.49,4.37,4.24,4.06,"Brandon Pfaadt","27782",694297
"Shane Smith","CHW",9.0128,11.2653,13.3666,4.36638,29.16,29.16,0,0,,168.339,724.04,162.386,87.7398,81.6704,23.6049,64.5439,0.753,9.5841,154.295,8.24915,3.45074,2.39055,1.262,0.213103,0.0891441,0.12395903468132019,0.249858,1.34805,0.29402,0.717908,0.416336,,4.44593,1.80438,1.60623,246.69000244140625,,,,,,,609.8,3.6297619047619043,611,3.636904761904762,6.08,5.52,5.15,4.85,4.59,4.34,4.09,3.82,3.47,5.41,5.14,4.96,4.81,4.67,4.54,4.4,4.25,4.04,"Shane Smith","31687",681343
"Luis Severino","ATH",9.7761,10.7303,13.6363,4.50956,29.16,29.16,0,0,,172.823,744.927,177.636,93.0668,86.5951,25.3474,55.6423,0.6473,9.8971,141.405,7.36386,2.89765,2.54132,1.32,0.189824,0.074695,0.11512913554906845,0.261465,1.34981,0.29707,0.708884,0.42327,,4.54307,1.80213,1.6747,655.6099853515625,,,,,,,593.9000000000001,3.432947976878613,624,3.606936416184971,6.18,5.64,5.29,5,4.75,4.5,4.26,3.99,3.65,5.46,5.23,5.07,4.94,4.82,4.71,4.59,4.45,4.26,"Luis Severino","15890",622663
"Jeffrey Springs","ATH",9.4619,10.6563,12.1823,4.61972,29.16,29.16,0,0,,166.053,716.362,169.818,90.8751,85.2352,27.7493,53.0846,0.4427,5.1134,142.509,7.72392,2.87717,2.68456,1.504,0.198934,0.074103,0.12483087927103043,0.258017,1.34236,0.29118,0.717331,0.35743,,4.64259,1.78295,1.43695,726.7999877929688,,,,,,,554.0000000000001,3.337349397590362,578,3.4819277108433737,6.32,5.76,5.38,5.08,4.82,4.57,4.31,4.03,3.67,5.61,5.35,5.18,5.03,4.9,4.77,4.63,4.48,4.28,"Jeffrey Springs","17677",605488
"Tatsuya Imai","HOU",8.7315,9.4528,12.4146,4.36723,25.92,25.92,0,0,,152.928,662.6,150.165,80.1188,74.208,19.7447,62.0975,0.6069,7.278,145.273,8.54949,3.65451,2.33943,1.162,0.219247,0.0937179,0.1255289763212204,0.253133,1.38799,0.304573,0.715761,0.455912,,4.27464,1.76122,1.39469,999,,,,,,,579.2,3.78562091503268,588,3.843137254901961,6.12,5.55,5.17,4.87,4.6,4.35,4.09,3.81,3.46,5.37,5.12,4.96,4.82,4.69,4.57,4.44,4.29,4.1,"Tatsuya Imai","sa3062955",837227
"Seth Lugo","KCR",9.0251,10.2373,12.6204,4.49113,27.54,27.54,0,0,,161.288,698.822,167.184,86.46,80.4851,23.2793,52.7611,0.6527,6.6039,138.448,7.7255,2.94411,2.62405,1.299,0.198116,0.0755001,0.12261606752872467,0.261446,1.36368,0.301226,0.712474,0.412381,,4.3989,1.73922,1.62146,500.6600036621094,,,,,,,570.3000000000002,3.5422360248447218,602,3.739130434782609,6.19,5.64,5.27,4.98,4.72,4.47,4.22,3.95,3.59,5.44,5.21,5.05,4.92,4.8,4.68,4.56,4.42,4.24,"Seth Lugo","12447",607625
"Jared Jones","PIT",6.5204,6.3072,8.8327,3.82742,23.82,17.82,0,0.6566,,106.921,449.887,96.6343,48.9943,45.47,13.4126,35.9265,0.6666,4.5097,112.946,9.5072,3.0241,3.14381,1.129,0.251055,0.0798567,0.17119786888360977,0.23601,1.23981,0.293974,0.734436,0.391174,,3.78777,1.72362,1.88047,709.3900146484375,,,,,,,486.7000000000001,4.548598130841122,473,4.420560747663552,5.88203,5.08822,4.5922,4.21583,3.88955,3.59889,3.31272,3.00991,2.63216,4.84679,4.56791,4.37903,4.22903,4.09016,3.95072,3.81184,3.6524,3.44409,"Jared Jones","27863",683003
"Braxton Ashcraft","PIT",8.4085,9.06,9.6532,4.07729,44.68,22.68,0,0.6566,,145.481,620.759,145.679,71.5532,65.9077,16.5849,47.5679,1.1779,6.1051,123.568,7.64436,2.94272,2.59772,1.026,0.19906,0.0766286,0.12243092805147171,0.256891,1.32833,0.302376,0.715727,0.461847,,4.02519,1.70124,1.83203,242.0500030517578,,,,,,,574.3,3.9606896551724136,594,4.096551724137931,6.17678,5.40278,4.91624,4.54239,4.22063,3.92644,3.62829,3.31317,2.93107,5.14507,4.87658,4.68961,4.53112,4.39414,4.25566,4.11717,3.95868,3.75171,"Braxton Ashcraft","23793",677952
