Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Aaron Judge","NYY",41,178,145,41,21,7,0,12,31,32,31,6,46,2,1,0,,3,1,0.280619,0.174594,0.257014,0.679319,0.411424,0.591374,0.422216,1.0028,0.310755,3.82549,0.32289,0,-0.111935,35.9766,15.0051,172.534,-0.111935,1.02922,15.107146307826042,-1.237444519996643,2.0605,1.850000023841858,,,,,,,319.6,7.795121951,319.6,7.795121951,,,,,,,,,,,,,,,,,,,"Aaron Judge","15640",592450
"Isaac Paredes","HOU",86,374,320,76,46,15,1,15,41,50,41,0,64,10,2,0,,0,1,0.238593,0.11085,0.17163,0.645864,0.341143,0.426184,0.342044,0.767328,0.187591,1.48182,0.253441,0,-0.7119,51.4475,7.50795,117.547,-0.7119,-0.730116,7.002087235450745,-0.05557948350906372,2.05505,243.60000610351562,,,,,,,446,5.186046511,446,5.186046511,,,,,,,,,,,,,,,,,,,"Isaac Paredes","20036",670623
"CJ Abrams","WSN",87,378,339,89,54,18,3,13,54,50,27,2,73,9,3,0,,17,4,0.261626,0.0704071,0.192049,0.36661,0.329898,0.448846,0.340825,0.778745,0.187221,6.94108,0.295152,0,1.34441,51.633,7.22104,116.708,1.34441,-4.31948,8.759652733802795,-0.6494171619415283,2.05155,65,,,,,,,480,5.517241379,480,5.517241379,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Alejandro Kirk","TOR",55,220,195,52,37,8,0,6,20,28,22,1,27,2,1,0,,0,0,0.265203,0.0997472,0.12445,0.801504,0.343033,0.40435,0.332695,0.747383,0.139147,1.50711,0.279711,0,-0.219027,28.6619,2.77873,111.227,-0.219027,5.75738,2.688389629125595,9.514477968215942,2.04027,160.25,,,,,,,247.8,4.505454545,247.8,4.505454545,,,,,,,,,,,,,,,,,,,"Alejandro Kirk","22581",672386
"Oneil Cruz","PIT",81,349,306,76,44,14,2,16,50,48,38,2,110,3,1,0,,21,4,0.247489,0.109707,0.314659,0.348655,0.335001,0.459354,0.34679,0.794356,0.211866,6.70762,0.329021,0,2.3754,49.3557,8.33221,118.852,2.3754,-2.15911,10.10367202758789,-1.2648180723190308,2.03285,92.93000030517578,,,,,,,473.7,5.848148148,473.7,5.848148148,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Ian Happ","CHC",89,386,332,80,45,20,1,15,51,48,49,2,99,3,2,0,,4,1,0.241405,0.126471,0.255977,0.494073,0.342783,0.440751,0.345456,0.783534,0.199345,4.05084,0.296843,0,-0.185922,54.1706,8.8035,121.635,-0.185922,1.93835,9.622415587306023,-2.2545517683029175,2.00188,184.86000061035156,,,,,,,481.5,5.410112359,481.5,5.410112359,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Willson Contreras","BOS",86,373,320,85,51,18,1,15,44,53,35,1,93,14,3,1,,3,1,0.264169,0.0939379,0.248699,0.377717,0.359932,0.466467,0.36402,0.826399,0.202298,3.67209,0.324406,0,-0.379916,57.9,14.0418,127.712,-0.379916,1.25448,11.78008222579956,-5.646291732788086,1.96943,168.1999969482422,,,,,,,504.8,5.869767441,504.8,5.869767441,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Alex Bregman","CHC",91,394,344,84,56,16,1,11,47,43,43,2,60,5,2,0,,2,1,0.24438,0.107956,0.151092,0.714504,0.334939,0.394076,0.325466,0.729015,0.149696,2.95635,0.264069,0,-0.537176,49.0315,2.69909,108.046,-0.537176,2.15385,3.1881245970726013,3.5612622499465942,1.96517,119.16999816894531,,,,,,,426.9,4.691208791,426.9,4.691208791,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Randy Arozarena","SEA",91,394,340,86,54,19,1,12,53,45,38,0,99,13,3,0,,18,5,0.253236,0.0969828,0.251418,0.385744,0.3484,0.419536,0.34277,0.767936,0.1663,5.60911,0.320067,0,1.17543,54.4658,8.14364,123.979,1.17543,-2.68149,12.288370370864868,-7.018831014633179,1.95641,89.37999725341797,,,,,,,488.4,5.367032967,488.4,5.367032967,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Bryce Harper","PHI",91,394,338,91,53,20,0,17,54,55,51,4,82,2,3,0,,7,2,0.268895,0.12862,0.208916,0.615652,0.364907,0.486041,0.369382,0.850947,0.217146,3.70499,0.304688,0,-0.153631,62.8537,16.5213,134.485,-0.153631,-2.06775,15.81247991323471,-9.163430213928223,1.95491,47.900001525878906,,,,,,,556.1,6.11098901,556.1,6.11098901,,,,,,,,,,,,,,,,,,,"Bryce Harper","11579",547180
"Gleyber Torres","DET",89,386,334,87,62,14,1,10,49,41,46,1,69,3,3,1,,3,2,0.26076,0.119557,0.178913,0.668243,0.352855,0.395193,0.33569,0.748048,0.134433,3.11675,0.299754,0,-0.585531,51.1607,5.7936,112.409,-0.585531,-0.941252,5.046961426734924,0.08498233556747437,1.91311,261.510009765625,,,,,,,440.6,4.950561797,440.6,4.950561797,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Masyn Winn","STL",90,390,351,87,62,16,2,7,49,39,29,0,76,5,3,1,,7,2,0.24762,0.0753513,0.19502,0.386377,0.311497,0.363933,0.302465,0.67543,0.116312,5.45298,0.295088,0,0.00302069,41.3152,-4.48884,92.7664,0.00302069,5.48751,-3.307874516583979,9.661583423614502,1.91016,364.7799987792969,,,,,,,369.5,4.105555555,369.5,4.105555555,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Ernie Clement","TOR",82,353,333,94,65,20,2,7,43,38,14,1,35,2,2,3,,4,2,0.282468,0.0383239,0.0995123,0.385118,0.312723,0.418124,0.320295,0.730847,0.135656,4.48429,0.29706,0,-0.281743,42.5074,0.960643,102.808,-0.281743,3.71689,0.8854591548442841,5.298060297966003,1.90379,337.67999267578125,,,,,,,378.6,4.61707317,378.6,4.61707317,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
"Max Muncy","LAD",63,271,228,53,30,9,0,14,40,34,39,1,69,3,1,0,,1,0,0.233123,0.143498,0.252994,0.567201,0.351103,0.456231,0.355916,0.807334,0.223108,3.20739,0.269412,0,-0.179095,40.2981,8.44463,127.458,-0.179095,0.458157,8.56108920276165,1.337786316871643,1.889,234.3699951171875,,,,,,,354.4,5.625396825,354.4,5.625396825,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Michael Busch","CHC",83,357,308,78,45,16,2,14,46,51,41,1,87,6,3,0,,2,0,0.252475,0.114025,0.242403,0.470395,0.347771,0.457041,0.35361,0.804812,0.204566,4.17593,0.302456,0,-0.0454607,52.4625,10.4738,127.179,-0.0454607,2.12297,11.358330715447664,-4.2836644649505615,1.87894,106.45999908447266,,,,,,,463,5.578313253,463,5.578313253,,,,,,,,,,,,,,,,,,,"Michael Busch","26319",683737
"Kyle Schwarber","PHI",93,402,336,76,36,12,1,27,57,62,59,3,121,5,2,0,,3,1,0.224442,0.147026,0.300484,0.489296,0.347176,0.501737,0.368088,0.848913,0.277295,3.5763,0.256905,0,-0.260906,63.7476,16.45,133.606,-0.260906,-0.00380196,15.622293055057526,-10.00225891591981,1.8762,24.690000534057617,,,,,,,578.8,6.223655913,578.8,6.223655913,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Willy Adames","SFG",89,386,346,82,47,19,1,15,48,47,36,1,98,2,2,0,,5,2,0.235785,0.0921671,0.255117,0.361274,0.309219,0.424008,0.322454,0.733227,0.188223,4.04605,0.283852,0,-0.197834,47.0816,1.7145,106.602,-0.197834,-0.836426,2.7950398921966553,3.297833025455475,1.87145,133.92999267578125,,,,,,,432.9,4.864044943,432.9,4.864044943,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Trent Grisham","NYY",79,340,289,64,37,12,1,15,47,44,46,0,77,2,2,1,,5,1,0.221773,0.135451,0.227192,0.596197,0.331549,0.420934,0.33507,0.752484,0.199161,4.35607,0.248261,0,-0.0547367,44.931,4.93888,113.363,-0.0547367,-0.200072,5.2922338135540485,1.01474267244339,1.86885,253.82000732421875,,,,,,,401.6,5.083544303,401.6,5.083544303,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Taylor Ward","BAL",88,382,326,82,50,18,1,13,49,45,50,0,89,3,2,0,,3,2,0.250098,0.131276,0.232489,0.564655,0.352965,0.426599,0.347221,0.779564,0.176501,3.48445,0.303327,0,-0.591375,54.1385,9.24891,121.929,-0.591375,-0.410294,9.257162034511566,-4.501034200191498,1.86006,148.42999267578125,,,,,,,472.4,5.368181818,472.4,5.368181818,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Miguel Vargas","CHW",87,377,324,78,45,18,1,14,56,45,46,0,68,5,2,0,,7,1,0.239627,0.122334,0.18105,0.675694,0.340813,0.430521,0.342281,0.771334,0.190894,5.0634,0.261664,0,0.298372,52.0364,7.65482,116.878,0.298372,-3.59568,7.792738676071167,-2.9882766008377075,1.84946,303.0899963378906,,,,,,,465.8,5.354022988,465.8,5.354022988,,,,,,,,,,,,,,,,,,,"Miguel Vargas","20178",678246
"Jazz Chisholm Jr.","NYY",83,357,315,75,46,12,1,16,47,51,36,1,96,3,2,0,,19,5,0.238593,0.100512,0.269323,0.373204,0.319706,0.436502,0.332296,0.756208,0.197909,6.0664,0.288409,0,1.46259,46.3324,4.38944,111.48,1.46259,-1.93288,6.2800211906433105,-0.7773243188858032,1.84627,19.520000457763672,,,,,,,435,5.240963855,435,5.240963855,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Wilyer Abreu","BOS",79,340,301,77,47,16,1,12,42,44,35,2,79,1,2,0,,5,2,0.254972,0.102294,0.232849,0.439313,0.331924,0.43816,0.337623,0.770085,0.183188,4.12452,0.303912,0,-0.185212,45.5377,5.62175,109.789,-0.185212,6.0687,3.7239184379577637,2.3713276386260986,1.84486,199.89999389648438,,,,,,,407,5.151898734,407,5.151898734,,,,,,,,,,,,,,,,,,,"Wilyer Abreu","23772",677800
"Daulton Varsho","TOR",77,333,301,71,39,15,2,14,44,44,26,1,77,3,2,1,,6,2,0.235378,0.0793127,0.23116,0.343107,0.301434,0.440956,0.323407,0.74239,0.205578,5.60018,0.26802,0,0.125852,40.8924,1.73338,104.921,0.125852,3.02201,2.0539193153381348,4.211518406867981,1.83911,192.2100067138672,,,,,,,375.9,4.881818181,375.9,4.881818181,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Kazuma Okamoto","TOR",80,345,304,75,44,15,0,15,40,53,34,3,79,5,2,0,,0,0,0.245748,0.0986346,0.228569,0.431531,0.329965,0.446285,0.339336,0.77625,0.200537,1.62006,0.281013,0,-0.519892,46.7807,6.18911,115.737,-0.519892,-0.793244,5.871028244495392,-0.11145347356796265,1.8312,999,,,,,,,417.5,5.21875,417.5,5.21875,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Andrés Giménez","TOR",82,353,320,78,55,14,1,8,36,42,18,1,63,11,2,2,,12,3,0.245011,0.0519429,0.179032,0.290133,0.306326,0.371741,0.302229,0.678067,0.12673,5.41335,0.280796,0,0.893835,37.4086,-4.13814,90.5417,0.893835,4.62787,-3.0377439856529236,8.413985967636108,1.82121,412.2200012207031,,,,,,,339.7,4.142682926,339.7,4.142682926,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Jonathan Aranda","TBR",85,368,317,86,58,15,0,13,48,53,42,2,92,6,4,0,,1,1,0.269777,0.112861,0.249304,0.452703,0.360761,0.439406,0.352932,0.800168,0.16963,1.86793,0.335262,0,-0.65123,53.9197,10.605,123.487,-0.65123,2.33265,9.527110755443573,-4.790503025054932,1.80987,195.60000610351562,,,,,,,473.4,5.569411764,473.4,5.569411764,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Seiya Suzuki","CHC",84,361,318,82,50,15,2,16,46,50,39,2,91,2,2,0,,3,2,0.258038,0.107359,0.250902,0.427891,0.341303,0.46588,0.352445,0.807183,0.207842,3.97825,0.309835,0,-0.572948,52.7293,10.258,126.387,-0.572948,0.54053,10.625729382038116,-4.737247884273529,1.77087,113.43000030517578,,,,,,,469.6,5.59047619,469.6,5.59047619,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Josh Jung","TEX",83,357,331,88,59,17,1,11,41,42,21,0,80,3,2,0,,2,1,0.266619,0.0586986,0.224945,0.260947,0.313459,0.427854,0.32568,0.741312,0.161235,3.32266,0.317997,0,-0.405798,44.4473,2.50434,107.264,-0.405798,0.324585,2.6424998342990875,1.5986588895320892,1.71722,610.5,,,,,,,393.2,4.737349397,393.2,4.737349397,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Bryson Stott","PHI",83,357,321,81,56,15,2,8,40,41,31,0,60,2,2,2,,15,2,0.252173,0.0858009,0.16689,0.514116,0.319041,0.390261,0.315407,0.709302,0.138088,6.13179,0.284341,0,1.76867,41.5654,-0.42329,97.792,1.76867,3.21043,0.8422165513038635,4.544537544250488,1.70627,181.44000244140625,,,,,,,384.6,4.633734939,384.6,4.633734939,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Austin Riley","ATL",86,374,336,84,50,17,1,16,48,49,30,1,99,5,2,0,,2,1,0.249216,0.079643,0.264209,0.30144,0.318204,0.446051,0.335066,0.764255,0.196835,4.00727,0.304241,0,-0.29935,49.3417,5.42244,112.3,-0.29935,-1.69655,5.09882190823555,-0.47973132133483887,1.68086,59.36000061035156,,,,,,,445.8,5.18372093,445.8,5.18372093,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"Will Smith","LAD",59,233,201,51,33,9,1,8,30,29,27,1,45,4,2,0,,1,0,0.253824,0.115633,0.191951,0.60241,0.350513,0.42898,0.345238,0.779492,0.175155,3.07669,0.285364,0,-0.328627,32.7252,5.28433,120.2,-0.328627,-0.352484,5.210317611694336,3.8404171466827393,1.68083,95.69000244140625,,,,,,,286.5,4.855932203,286.5,4.855932203,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Brent Rooker","ATH",85,369,328,86,48,17,1,20,47,63,35,2,98,4,2,0,,4,0,0.260852,0.0954534,0.264142,0.361371,0.33679,0.49775,0.361388,0.834541,0.236898,3.95091,0.30885,0,0.171186,56.5665,13.1299,127.297,0.171186,-0.00136459,12.033932030200958,-8.826981428777799,1.65712,42.11000061035156,,,,,,,521.2,6.131764705,521.2,6.131764705,,,,,,,,,,,,,,,,,,,"Brent Rooker","19627",667670
"Sal Stewart","CIN",83,357,317,83,51,18,0,14,49,53,34,1,70,3,2,0,,9,2,0.260846,0.0959179,0.196929,0.487069,0.336743,0.449659,0.3454,0.786402,0.188813,4.40717,0.292253,0,0.709821,50.0662,8.12318,114.9,0.709821,2.43669,6.954802513122559,-2.037385940551758,1.657,161.8699951171875,,,,,,,454.1,5.471084337,454.1,5.471084337,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Manny Machado","SDP",87,377,339,82,51,15,0,15,46,52,34,2,78,1,3,0,,5,1,0.240502,0.0892118,0.206784,0.431425,0.308218,0.420909,0.319024,0.729127,0.180407,3.39398,0.266229,0,-0.0471267,45.0247,0.643141,105.62,-0.0471267,1.58638,2.4455076195299625,1.74933922290802,1.65018,37.52000045776367,,,,,,,416.4,4.786206896,416.4,4.786206896,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Luis Arraez","SFG",84,361,333,105,81,17,3,4,42,35,18,2,15,3,4,4,,5,1,0.314653,0.0499667,0.041286,1.21026,0.350866,0.414561,0.336624,0.765428,0.0999081,4.73396,0.317947,0,-0.0564855,48.1993,5.69751,116.235,-0.0564855,-2.94577,6.838659476488829,-2.2059590816497803,1.64325,280.04998779296875,,,,,,,428.7,5.103571428,428.7,5.103571428,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Nolan Arenado","ARI",84,361,326,83,55,17,1,10,40,48,27,2,56,5,2,0,,2,1,0.255313,0.0752993,0.154605,0.487042,0.320264,0.406971,0.320545,0.727235,0.151659,2.93692,0.277937,0,-0.256552,43.484,1.05332,101.914,-0.256552,2.84953,0.5548591911792755,4.019896507263184,1.63537,638.0599975585938,,,,,,,384.8,4.58095238,384.8,4.58095238,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Matt McLain","CIN",72,311,273,65,40,13,1,11,41,38,32,0,82,3,1,1,,10,2,0.239341,0.103603,0.264086,0.392308,0.325839,0.412342,0.328527,0.738181,0.173001,5.69181,0.301568,0,0.75979,39.4695,2.89132,103.429,0.75979,2.4749,2.013148307800293,4.030451536178589,1.62461,144.3000030517578,,,,,,,356.2,4.947222222,356.2,4.947222222,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Brandon Nimmo","TEX",84,365,321,81,52,15,2,11,43,39,34,1,80,7,2,0,,4,1,0.250755,0.093228,0.218493,0.426687,0.333189,0.414401,0.331927,0.74759,0.163645,4.6993,0.298285,0,0.0489928,47.3022,4.38383,111.506,0.0489928,2.3316,4.989430632442236,-1.9943275451660156,1.6196,145.4600067138672,,,,,,,418.7,4.984523809,418.7,4.984523809,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Josh Naylor","SEA",84,361,327,89,61,16,0,12,40,52,30,3,51,3,2,0,,12,2,0.271921,0.0818645,0.141868,0.577049,0.336063,0.430831,0.335854,0.766894,0.15891,4.27096,0.289352,0,1.21338,47.9768,5.47498,119.282,1.21338,0.177881,9.41277003288269,-6.364402666687965,1.6123,67.45999908447266,,,,,,,446.8,5.319047619,446.8,5.319047619,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Alec Burleson","STL",90,390,353,99,67,19,1,13,44,54,30,1,57,3,2,1,,3,1,0.281365,0.0778782,0.146099,0.533051,0.340949,0.451058,0.347703,0.792007,0.169693,3.41738,0.302191,0,-0.0442981,55.3916,9.58757,123.52,-0.0442981,-0.203077,10.721222937107086,-7.341349020600319,1.60595,175.19000244140625,,,,,,,486.3,5.403333333,486.3,5.403333333,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Jacob Wilson","ATH",73,316,294,85,61,17,1,6,37,42,15,1,27,3,2,1,,3,1,0.288927,0.0489961,0.0840348,0.583045,0.328996,0.413244,0.327485,0.74224,0.124317,3.58266,0.299314,0,-0.171335,39.8368,2.67441,104.277,-0.171335,-0.55373,1.4189185947179794,2.8328438997268677,1.57203,196.44000244140625,,,,,,,350.3,4.798630136,350.3,4.798630136,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Brandon Marsh","PHI",73,316,284,79,53,15,2,9,41,39,27,1,85,2,2,1,,7,2,0.279597,0.0852592,0.269557,0.316294,0.342981,0.446717,0.34646,0.789698,0.167119,5.39675,0.364949,0,0.0330409,44.6273,7.46489,118.902,0.0330409,1.17154,7.052602179348469,-1.7458945512771606,1.5653,609.72998046875,,,,,,,392.6,5.378082191,392.6,5.378082191,,,,,,,,,,,,,,,,,,,"Brandon Marsh","20202",669016
"Jarren Duran","BOS",84,365,329,82,46,20,5,11,48,45,28,0,91,4,2,0,,14,2,0.248329,0.0772065,0.249088,0.309957,0.313943,0.440425,0.33004,0.754368,0.192096,7.4839,0.306897,0,1.47968,46.7022,3.8295,104.639,1.47968,3.79013,3.469705104827881,-1.134711742401123,1.55067,64.04000091552734,,,,,,,437.1,5.203571428,437.1,5.203571428,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Jung Hoo Lee","SFG",78,337,309,88,62,17,4,5,39,34,22,0,33,3,2,0,,3,2,0.286245,0.0656139,0.0977899,0.670968,0.338381,0.41856,0.334103,0.756941,0.132314,4.83981,0.304808,0,-0.518698,44.2709,4.63442,114.521,-0.518698,2.2916,5.232609152793884,-0.9142634868621826,1.53226,339.44000244140625,,,,,,,378,4.846153846,378,4.846153846,,,,,,,,,,,,,,,,,,,"Jung Hoo Lee","33824",808982
"Roman Anthony","BOS",65,281,239,62,40,13,2,8,40,32,38,1,70,2,1,0,,3,2,0.258367,0.136784,0.248577,0.550267,0.364757,0.42055,0.350783,0.785308,0.162183,4.61008,0.332046,0,-0.39158,40.6186,7.60173,118.724,-0.39158,2.73816,5.793539673089981,-0.8694007396697998,1.51397,50.75,,,,,,,352.6,5.424615384,352.6,5.424615384,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Brayan Rocchio","CLE",79,342,303,76,52,16,2,6,39,36,28,0,58,6,2,3,,9,4,0.249584,0.0811941,0.170262,0.476879,0.32273,0.37604,0.313432,0.69877,0.126456,5.10208,0.287925,0,-0.279427,39.216,-0.94382,98.7271,-0.279427,0.266533,-0.7908869385719299,3.5531073212623596,1.51137,999,,,,,,,344.7,4.363291139,344.7,4.363291139,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Konnor Griffin","PIT",66,287,258,67,46,12,2,7,45,37,17,0,74,9,2,1,,16,4,0.258555,0.0606614,0.257414,0.235657,0.325051,0.397746,0.321784,0.722797,0.139191,7.44987,0.333854,0,1.18925,34.9069,1.12291,101.853,1.18925,1.07996,1.814803957939148,3.865451455116272,1.51056,999,,,,,,,326.4,4.945454545,326.4,4.945454545,,,,,,,,,,,,,,,,,,,"Konnor Griffin","35376",804606
"Colt Emerson","SEA",80,345,307,71,46,15,3,7,40,40,29,1,79,7,2,0,,5,3,0.231943,0.0836009,0.227556,0.367386,0.311301,0.369096,0.304321,0.680397,0.137153,5.34519,0.287228,0,-0.557563,37.1255,-3.46609,97.8722,-0.557563,1.85447,-1.421690821647644,3.667742609977722,1.47178,999,,,,,,,326.1,4.07625,326.1,4.07625,,,,,,,,,,,,,,,,,,,"Colt Emerson","33575",806068
"J.P. Crawford","SEA",73,317,271,65,45,11,0,8,37,30,39,0,60,4,2,2,,2,1,0.238764,0.1227,0.188513,0.650884,0.340008,0.371087,0.322141,0.711095,0.132322,2.93071,0.276642,0,-0.516663,38.5773,1.32852,109.972,-0.516663,-3.27975,3.199542224407196,-0.030371665954589844,1.46393,748.5399780273438,,,,,,,330.1,4.521917808,330.1,4.521917808,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Ozzie Albies","ATL",87,378,341,88,59,17,1,11,49,45,28,0,55,4,4,0,,5,2,0.258322,0.0746805,0.145193,0.514352,0.31911,0.413664,0.323111,0.732774,0.155342,4.06292,0.275118,0,-0.458066,46.278,1.8761,104.173,-0.458066,-0.562067,1.3935073912143707,0.7866984009742737,1.44465,150.5,,,,,,,410.1,4.713793103,410.1,4.713793103,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Steven Kwan","CLE",79,342,300,80,62,13,2,4,43,29,34,1,31,3,2,2,,8,2,0.267816,0.0998093,0.090892,1.09811,0.346134,0.364625,0.320899,0.710759,0.0968097,5.09895,0.284919,0,0.0949739,41.2533,1.09353,103.798,0.0949739,0.474128,1.6208600774407387,0.37366509437561035,1.43283,169.60000610351562,,,,,,,355.3,4.497468354,355.3,4.497468354,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Spencer Horwitz","PIT",72,312,270,74,49,17,1,8,37,35,36,0,52,3,3,0,,1,0,0.274459,0.11467,0.165605,0.69243,0.363142,0.431576,0.352973,0.794718,0.157117,2.78414,0.310067,0,-0.389847,45.6705,8.99067,123.056,-0.389847,1.61227,8.0608269572258,-3.988039970397949,1.42579,738.1500244140625,,,,,,,393.5,5.465277777,393.5,5.465277777,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Marcus Semien","NYM",87,377,339,80,54,14,1,11,49,43,33,0,65,2,3,0,,6,2,0.236306,0.0862368,0.172946,0.498634,0.305189,0.38119,0.305381,0.686379,0.144884,4.43006,0.259729,0,-0.0114572,40.9113,-3.4702,95.9064,-0.0114572,2.46279,-1.8269691281020641,3.8109381198883057,1.42401,266.25,,,,,,,369.5,4.247126436,369.5,4.247126436,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Christian Walker","HOU",90,390,349,82,46,16,1,19,47,57,33,2,96,6,2,0,,2,1,0.234088,0.0844213,0.246031,0.343133,0.308399,0.445283,0.329105,0.753681,0.211195,2.96416,0.266594,0,-0.331343,49.6319,3.80248,108.762,-0.331343,3.45045,3.6860321760177612,-3.5102007389068604,1.42027,212.94000244140625,,,,,,,458.9,5.098888888,458.9,5.098888888,,,,,,,,,,,,,,,,,,,"Christian Walker","13419",572233
"Nick Gonzales","PIT",76,328,301,82,58,17,2,5,40,37,21,0,66,5,2,0,,3,2,0.273579,0.0629377,0.201646,0.312119,0.327795,0.398542,0.322681,0.726337,0.124963,4.41139,0.333417,0,-0.816555,40.1289,1.51864,102.463,-0.816555,1.89577,0.13366848230361938,3.2738568782806396,1.41085,999,,,,,,,344,4.526315789,344,4.526315789,,,,,,,,,,,,,,,,,,,"Nick Gonzales","27490",693304
"J.T. Realmuto","PHI",71,282,254,62,42,12,1,7,31,29,20,0,65,6,2,0,,4,1,0.245522,0.0724039,0.230093,0.314672,0.314194,0.390961,0.31367,0.705156,0.14544,4.72073,0.299514,0,0.143562,32.4109,-0.725019,96.6112,0.143562,0.444648,-0.9785304516553879,5.766407459974289,1.40144,212.27000427246094,,,,,,,282.3,3.976056338,282.3,3.976056338,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Travis Bazzana","CLE",78,338,292,67,42,15,2,8,45,38,38,0,92,5,2,1,,8,2,0.229111,0.112624,0.272573,0.413188,0.326592,0.377528,0.31675,0.70412,0.148417,5.91699,0.304098,0,0.233698,39.6492,-0.0381304,100.98,0.233698,0.911244,0.6228407919406891,1.083466649055481,1.38889,999,,,,,,,351.9,4.511538461,351.9,4.511538461,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
"Francisco Alvarez","NYM",60,237,209,49,29,9,0,11,27,32,22,0,63,3,1,0,,0,0,0.234136,0.0948958,0.264389,0.358925,0.315981,0.430428,0.328938,0.746409,0.196292,2.44705,0.279428,0,-0.194741,30.0896,2.27626,111.921,-0.194741,-1.1452,3.1184853613376617,2.7362781763076782,1.36414,165.25,,,,,,,269.9,4.498333333,269.9,4.498333333,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Munetaka Murakami","CHW",62,270,225,54,31,8,0,15,38,39,41,3,91,2,1,0,,3,2,0.238585,0.153232,0.339147,0.451817,0.360444,0.471222,0.363205,0.831666,0.232637,2.8736,0.323194,0,-0.682702,41.6751,9.97402,131.086,-0.682702,-0.508384,9.176703155040741,-5.382458329200745,1.35812,999,,,,,,,370.7,5.979032258,370.7,5.979032258,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Lars Nootbaar","STL",74,322,278,67,43,14,1,10,41,34,40,2,66,2,2,1,,3,2,0.242395,0.123863,0.205612,0.60241,0.339174,0.406352,0.331549,0.745525,0.163956,3.64127,0.282613,0,-0.560451,41.6059,3.76778,112.538,-0.560451,2.08196,4.180414021015167,-1.124208688735962,1.35367,745.989990234375,,,,,,,363.6,4.913513513,363.6,4.913513513,,,,,,,,,,,,,,,,,,,"Lars Nootbaar","21454",663457
