Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Chris Suero","NYM",0.26,1.03803,0.8922,0.1583,0.104,0.0282,0.0032,0.0229,0.1028,0.0884,0.1164,0.001,0.3631,0.0176,0.0077,0.0042,,0.0307,0.0099,0.177427,0.112135,0.349797,0.320573,0.282716,0.293208,0.266646,0.575924,0.115781,5.29554,0.263475,0,0.000859859,0.0803867,-0.0416573,69.5734,0.000859859,0,-0.03624728415161371,0.020999999716877937,0.00179804,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Chris Suero","sa3018614",801523
"Lorenzo Cedrola",,0.25,1.01965,0.9279,0.2207,0.1585,0.0421,0.0041,0.016,0.0994,0.0936,0.0608,0,0.2103,0.0194,0.0075,0.0041,,0.0236,0.0079,0.237849,0.0596283,0.206247,0.289111,0.296278,0.343787,0.287596,0.640065,0.105938,4.9984,0.288676,0,0.000250261,0.0960252,-0.0238579,81.185,0.000250261,0,-0.022316929564112797,0.004000000189989805,0.00179441,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lorenzo Cedrola","sa872850",661411
"Emmanuel Rivera",,0.26,1.04162,0.944,0.2276,0.163,0.0405,0.004,0.0201,0.1041,0.1033,0.0758,0,0.2268,0.0104,0.0078,0.0036,,0.0062,0.002,0.241102,0.0727712,0.217738,0.334215,0.302312,0.356356,0.295118,0.658668,0.115254,3.44263,0.294368,-0.001,-0.000867411,0.104352,-0.0181143,86.5512,-0.00186741,-0.005,-0.01834584539756179,-0.0009999996982514858,0.00176819,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Emmanuel Rivera","19890",656896
"Manuel Pena","ARI",0.26,1.0485,0.9812,0.2413,0.161,0.0503,0.0032,0.0268,0.1093,0.1161,0.048,0,0.2509,0.0073,0.0077,0.0042,,0.0078,0.0028,0.245923,0.0457796,0.239294,0.191311,0.284045,0.38565,0.294773,0.669695,0.139727,3.74972,0.301603,0,-0.000705012,0.104752,-0.0185228,84.393,-0.000705012,0,-0.019930682494305074,0.004000000189989805,0.001762,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Manuel Pena","sa3015715",694211
"Austin Gauthier","LAD",0.26,1.03927,0.8836,0.1914,0.1388,0.038,0.0034,0.0112,0.1085,0.0848,0.1355,0,0.2508,0.0083,0.0077,0.0042,,0.0134,0.0041,0.216614,0.130381,0.241324,0.540271,0.323833,0.305342,0.292185,0.629175,0.0887279,4.09201,0.28635,0,-0.000460219,0.101681,-0.020508,84.1326,-0.000460219,0,-0.01983453330467455,0.004000000189989805,0.00174196,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Austin Gauthier","sa3017121",702789
"Kane Kepley","CHC",0.25,1.03191,0.8692,0.179,0.1338,0.0272,0.005,0.0131,0.1057,0.0811,0.1345,0,0.2282,0.0165,0.0076,0.0041,,0.0382,0.0115,0.205937,0.130341,0.221144,0.589395,0.321074,0.294064,0.28804,0.615138,0.088127,5.35025,0.261054,0,0.00145741,0.0975453,-0.0237787,82.6031,0.00145741,0,-0.01963409676682204,0.004000000189989805,0.00173866,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kane Kepley","sa3035293",823807
"Andy Weber","CHW",0.26,1.04732,0.9622,0.2281,0.1681,0.0407,0.0061,0.0132,0.096,0.0921,0.0659,0,0.2135,0.0073,0.0077,0.0042,,0.0089,0.0032,0.237061,0.0629222,0.203853,0.308665,0.288851,0.333195,0.27901,0.622045,0.0961339,4.1866,0.289155,0,-0.000778086,0.0914487,-0.0316881,73.9173,-0.000778086,0,-0.03291140450164676,0.013000000268220901,0.00173086,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andy Weber","sa3008282",681581
"Nolan Jones","CLE",0.25,1.04455,0.9026,0.2054,0.1333,0.0418,0.004,0.0263,0.1119,0.1051,0.1192,0.0042,0.3081,0.0115,0.0077,0.0036,,0.0173,0.0059,0.227565,0.114117,0.294961,0.386887,0.322863,0.370153,0.311078,0.693016,0.142588,4.43347,0.310991,-0.001,-0.000299626,0.11796,-0.00485008,97.1288,-0.00129963,-0.002,-0.004827534081414342,-0.015000000363215804,0.00172944,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nolan Jones","20529",666134
"Vinny Capra","BOS",0.26,1.05527,0.9373,0.2168,0.1518,0.046,0.0025,0.0165,0.1058,0.0941,0.095,0,0.2378,0.0106,0.0078,0.0047,,0.015,0.0045,0.231303,0.0900248,0.225346,0.399495,0.306843,0.338526,0.29223,0.645369,0.107223,3.95587,0.289954,0,-0.000173787,0.103284,-0.020786,78.9665,-0.000173787,0.002,-0.026283068655175157,0.006000000284984708,0.0017214,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Vinny Capra","25040",681962
"Francisco Urbaez","CIN",0.26,1.04127,0.9308,0.2316,0.1665,0.0497,0.004,0.0114,0.1043,0.0921,0.0872,0.001,0.173,0.0115,0.0077,0.0042,,0.0087,0.0031,0.248818,0.0837435,0.166143,0.504046,0.318454,0.34755,0.300386,0.666004,0.0987323,3.68749,0.292004,0,-0.000895507,0.108699,-0.013727,84.2982,-0.000895507,0,-0.020104654948227108,0.004000000189989805,0.00172083,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Francisco Urbaez","sa3014944",688005
"Phillip Glasser","WSN",0.26,1.04405,0.9446,0.2369,0.1825,0.0413,0.0033,0.0099,0.1006,0.0882,0.0772,0.001,0.1721,0.0104,0.0077,0.0042,,0.0278,0.0094,0.250794,0.0739425,0.164838,0.448576,0.312049,0.333051,0.291518,0.6451,0.082257,4.68363,0.29469,0,0.000318718,0.101594,-0.0211582,83.1887,0.000318718,0,-0.020302758901380002,0.004000000189989805,0.00170955,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Phillip Glasser","sa3022680",701298
"Nick Raposo","SEA",0.25,1.02908,0.927,0.1871,0.1311,0.0381,0.0034,0.0146,0.0918,0.0847,0.0811,0,0.2533,0.0093,0.0076,0.0041,,0.0092,0.003,0.201834,0.0788079,0.246141,0.320174,0.270732,0.297627,0.258802,0.568358,0.0957929,3.84715,0.258737,0,-0.000533812,0.0732464,-0.0477458,66.9646,-0.000533812,0,-0.040523920848499984,0.020999999716877937,0.00170487,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nick Raposo","sa3015018",695596
"Jonah Bride","TEX",0.25,1.05511,0.9024,0.1937,0.1334,0.0375,0.0014,0.0214,0.1067,0.097,0.1306,0.0011,0.2624,0.0116,0.0077,0.0028,,0.0065,0.0024,0.21465,0.123778,0.248694,0.497713,0.319206,0.330452,0.297821,0.649658,0.115802,2.81681,0.275108,-0.001,-0.00110204,0.107981,-0.016071,88.3477,-0.00210204,-0.008,-0.016564156394451857,-0.004000000189989805,0.00169209,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jonah Bride","24703",681146
"Miguel Palma","NYY",0.25,1.01931,0.9151,0.1839,0.1245,0.0351,0.0021,0.0222,0.0971,0.0931,0.0814,0,0.2456,0.0112,0.0075,0.0041,,0.006,0.002,0.200962,0.0798577,0.240947,0.331433,0.27236,0.316687,0.266733,0.589047,0.115725,3.29383,0.246946,0,-0.000741472,0.0790078,-0.0408356,66.9627,-0.000741472,0,-0.04035417170962319,0.020999999716877937,0.00168709,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Miguel Palma","sa3009279",682692
"Spencer Packard","SEA",0.25,1.03346,0.8989,0.2086,0.1486,0.0415,0.0014,0.0171,0.1051,0.0933,0.1073,0.0021,0.1995,0.0155,0.0076,0.0041,,0.0032,0.001,0.232061,0.103826,0.19304,0.537845,0.321966,0.338414,0.300504,0.66038,0.106352,2.49668,0.277576,0,-0.00116172,0.107981,-0.0135262,95.2804,-0.00116172,0,-0.006899208994582295,-0.013000000268220901,0.00168224,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Spencer Packard","sa3016803",689070
"Ryan Fitzgerald","LAD",0.26,1.04311,0.9386,0.212,0.1367,0.0459,0.0052,0.0242,0.1129,0.1103,0.0809,0.001,0.2484,0.0115,0.0078,0.0042,,0.01,0.0038,0.225868,0.0775564,0.238134,0.325684,0.29303,0.363201,0.292677,0.656231,0.137332,4.26706,0.278718,-0.001,-0.000735606,0.102468,-0.0201735,84.4675,-0.00173561,0,-0.020771215786226094,0.004000000189989805,0.00165858,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Fitzgerald","24622",680837
"Osleivis Basabe","SFG",0.26,1.03939,0.9588,0.2265,0.1586,0.0503,0.0034,0.0142,0.0974,0.0937,0.0574,0,0.1885,0.0114,0.0077,0.0042,,0.0134,0.0044,0.236233,0.0552246,0.181356,0.304509,0.285231,0.340217,0.279625,0.625448,0.103984,4.18544,0.277952,0,-0.000297744,0.091267,-0.0309371,77.4857,-0.000297744,-0.002,-0.027791349799372256,0.011000000173225999,0.00164449,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Osleivis Basabe","23985",678545
"Noah Cardenas","MIN",0.25,1.02677,0.8806,0.1624,0.1078,0.0358,0.0016,0.0173,0.0946,0.0806,0.1191,0,0.3005,0.0154,0.0076,0.0041,,0.006,0.0021,0.18442,0.115995,0.292666,0.396339,0.29031,0.287758,0.269192,0.578068,0.103339,3.15094,0.254383,0,-0.000912701,0.0816023,-0.0391177,66.7519,-0.000912701,0,-0.04106980352662504,0.020999999716877937,0.0016407,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Noah Cardenas","sa3017624",681433
"Ramon Mendoza","STL",0.26,1.04883,0.9335,0.2124,0.1492,0.0433,0.002,0.0179,0.1035,0.0961,0.094,0,0.2428,0.0094,0.0077,0.0042,,0.0072,0.0025,0.227531,0.0896234,0.231495,0.38715,0.302317,0.335726,0.288911,0.638042,0.108195,3.2791,0.285819,0,-0.000889784,0.0998746,-0.0234396,83.5519,-0.000889784,0,-0.021158073854167014,0.004000000189989805,0.00163752,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ramon Mendoza","sa3007513",680636
"Trey Sweeney","DET",0.27,1.06379,0.9516,0.2063,0.1393,0.0389,0.0057,0.0224,0.1052,0.1003,0.0908,0.0011,0.2852,0.0085,0.008,0.0049,,0.0179,0.0055,0.216793,0.0853552,0.268098,0.318373,0.288601,0.340269,0.282593,0.62887,0.123476,4.88967,0.282055,-0.001,0.0000994903,0.0959308,-0.0291419,76.3567,-0.00090051,-0.004,-0.030486556643154472,0.009000000078231096,0.00162896,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Trey Sweeney","29575",700242
"Jefferson Rojas","CHC",0.26,1.03495,0.9309,0.2022,0.1417,0.0372,0.0034,0.0199,0.1021,0.0959,0.082,0,0.2264,0.0103,0.0076,0.0042,,0.0202,0.0066,0.217209,0.0792307,0.218754,0.362191,0.2857,0.328607,0.277412,0.614307,0.111398,4.56866,0.263363,0,0.000127029,0.0890475,-0.0326347,75.3776,0.000127029,0,-0.029812536435201764,0.013000000268220901,0.00162796,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jefferson Rojas","sa3018571",800473
"Jacob Reimer","NYM",0.26,1.03867,0.913,0.1924,0.1256,0.0417,0.0022,0.0229,0.1073,0.098,0.0993,0.0021,0.2956,0.0145,0.0077,0.0042,,0.0183,0.0059,0.210734,0.0956035,0.284596,0.335927,0.295988,0.336473,0.28601,0.632462,0.125739,4.24337,0.281468,0,0.0000166866,0.0965004,-0.0256183,82.7377,0.0000166866,0,-0.021048643513495335,0.004000000189989805,0.00161582,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jacob Reimer","sa3020416",702544
"Nacho Alvarez Jr.","ATL",0.27,1.05735,0.9318,0.2161,0.1572,0.0419,0.0017,0.0153,0.1054,0.0938,0.0956,0.0021,0.2343,0.0169,0.0081,0.005,,0.0134,0.0042,0.231917,0.0904144,0.221591,0.408024,0.312239,0.329792,0.291787,0.64203,0.0978751,3.83837,0.290888,-0.001,-0.000423637,0.103115,-0.0212008,82.8785,-0.00142364,0,-0.0226931442739442,0.004999999888241291,0.00161034,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nacho Alvarez Jr.","31765",805373
"Peyton Graham","DET",0.25,1.02736,0.9084,0.1949,0.1412,0.0378,0.0047,0.0112,0.098,0.0818,0.0908,0,0.2597,0.0164,0.0076,0.0041,,0.0359,0.0102,0.214553,0.0883822,0.252785,0.349634,0.29525,0.303501,0.27463,0.598751,0.0889476,5.47577,0.284762,0,0.00171805,0.0861116,-0.0346774,70.9502,0.00171805,0,-0.03338833013549447,0.013000000268220901,0.00161023,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Peyton Graham","sa3019990",689931
"Patrick Winkel","TOR",0.25,1.02435,0.9369,0.195,0.1279,0.0431,0.0015,0.0225,0.096,0.0961,0.0686,0,0.3186,0.0072,0.0076,0.0041,,0.0053,0.0017,0.208133,0.0669692,0.311026,0.215317,0.265412,0.329384,0.266339,0.594796,0.121251,3.2041,0.28588,0,-0.000689324,0.079076,-0.0413597,66.1723,-0.000689324,0,-0.04145025438629091,0.020999999716877937,0.00159309,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Patrick Winkel","sa3017556",680868
"Dub Gleed","TOR",0.25,1.0279,0.9216,0.2057,0.1391,0.0433,0.0017,0.0216,0.1028,0.0981,0.0822,0,0.2521,0.0123,0.0076,0.0041,,0.0075,0.0025,0.223199,0.0799691,0.245258,0.326061,0.29325,0.344184,0.28697,0.637434,0.120985,3.41357,0.280854,0,-0.000731565,0.0962874,-0.0245651,80.1805,-0.000731565,0,-0.024695862317457795,0.004000000189989805,0.00158072,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dub Gleed","sa3032302",801957
"Ben Ross","MIN",0.26,1.04116,0.9277,0.1926,0.1258,0.0436,0.0014,0.0218,0.1014,0.0941,0.0933,0,0.2802,0.0083,0.0077,0.0042,,0.0228,0.0078,0.20761,0.0896116,0.269123,0.332976,0.283703,0.328123,0.276786,0.611826,0.120513,4.11922,0.269656,0,0.000189635,0.0890612,-0.0333507,71.9083,0.000189635,0,-0.034215090301586315,0.013000000268220901,0.00157532,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ben Ross","sa3020353",805346
"Eguy Rosario",,0.26,1.034,0.9307,0.1969,0.12,0.0425,0.0034,0.0311,0.1074,0.1091,0.0819,0,0.3014,0.0093,0.0077,0.0044,,0.0224,0.0078,0.211561,0.0792073,0.291491,0.271732,0.279817,0.364887,0.287136,0.644704,0.153325,4.69317,0.273643,0,0.000193379,0.0969959,-0.0245738,83.942,0.000193379,-0.002,-0.01931424885697197,0.0020000000949949026,0.00157354,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eguy Rosario","19964",666703
"Adrián Sugastey","SFG",0.26,1.03786,0.9646,0.2192,0.1574,0.0436,0.0034,0.0148,0.0931,0.0918,0.0531,0,0.1622,0.0083,0.0077,0.0042,,0.0098,0.0032,0.227244,0.0511629,0.156283,0.327374,0.271452,0.325524,0.266863,0.596976,0.0982791,3.89795,0.25701,0,-0.000481774,0.0805533,-0.0414709,68.8096,-0.000481774,0,-0.0385142459126655,0.020999999716877937,0.00156559,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adrian Sugastey","sa3015190",692368
"Yunior Severino",,0.25,1.01943,0.9095,0.1955,0.1261,0.039,0.0027,0.0277,0.1029,0.1013,0.0902,0.001,0.3295,0.0082,0.0075,0.0041,,0.0067,0.0022,0.214953,0.0884805,0.323218,0.273748,0.289443,0.35514,0.288645,0.644583,0.140187,3.50791,0.29975,0,-0.000716476,0.0968587,-0.022999,79.9603,-0.000716476,0,-0.024747494549956173,0.004000000189989805,0.00154499,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Yunior Severino","sa3003185",670870
"Carlos Jorge","CIN",0.26,1.03471,0.9343,0.2224,0.1579,0.0379,0.0057,0.0209,0.1086,0.1007,0.0783,0,0.2372,0.0103,0.0076,0.0042,,0.0341,0.0102,0.238039,0.0756733,0.229243,0.330101,0.301795,0.357915,0.295518,0.65971,0.119876,5.61413,0.294677,0,0.00136787,0.10399,-0.0176634,80.989,0.00136787,0,-0.021743161021731794,0.004000000189989805,0.00153198,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carlos Jorge","sa3016722",699115
"Corey Joyce","TEX",0.26,1.03488,0.8981,0.1894,0.1322,0.0386,0.0021,0.0165,0.1013,0.0867,0.1105,0,0.2875,0.0145,0.0076,0.0042,,0.0157,0.0049,0.21089,0.106776,0.27781,0.384348,0.305035,0.313662,0.28444,0.618698,0.102773,3.98003,0.287353,0,-0.000196591,0.0948506,-0.026823,79.2622,-0.000196591,0,-0.02544160721299704,0.004000000189989805,0.00152955,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Corey Joyce","sa3010596",687144
"Estevan Florial",,0.25,1.00392,0.8902,0.1982,0.1233,0.0409,0.0039,0.0301,0.109,0.106,0.0943,0.003,0.3058,0.008,0.0073,0.0041,,0.0326,0.0104,0.222647,0.0939319,0.304606,0.308372,0.30056,0.378791,0.3019,0.679351,0.156145,5.27985,0.299323,0,0.0011095,0.106013,-0.0120202,90.8974,0.0011095,0.001,-0.009639994474127889,-0.011000000056810677,0.00150017,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Estevan Florial","19151",664314
"Enmanuel Valdez","PIT",0.26,1.05154,0.939,0.2193,0.1355,0.0462,0.0052,0.0325,0.1159,0.1212,0.0931,0,0.2218,0.0084,0.0077,0.0034,,0.0069,0.0025,0.233546,0.0885366,0.210928,0.419748,0.306048,0.397764,0.312169,0.703812,0.164217,3.76694,0.269786,0,-0.000869141,0.119667,-0.00396625,95.3164,-0.000869141,0.009,-0.00665549177210778,-0.012000000104308128,0.0014931,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Enmanuel Valdez","21716",665839
"Austin Overn","TBR",0.26,1.0392,0.933,0.2004,0.1343,0.0352,0.0069,0.024,0.1099,0.1,0.085,0.0031,0.3442,0.0094,0.0077,0.0042,,0.0703,0.0197,0.214791,0.0817937,0.331216,0.246949,0.284803,0.34448,0.281176,0.629284,0.129689,6.91307,0.308122,0,0.00482476,0.0925376,-0.0296439,74.7654,0.00482476,0,-0.02602264890447259,0.004000000189989805,0.00148566,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Austin Overn","sa3025408",702556
"Michael De La Cruz",,0.25,1.01972,0.914,0.19,0.137,0.0358,0.0025,0.0146,0.092,0.0838,0.087,0,0.212,0.0071,0.0075,0.0041,,0.012,0.0039,0.207877,0.0853178,0.207901,0.410377,0.279736,0.300328,0.264584,0.580064,0.0924508,3.74573,0.25241,-0.001,-0.000392074,0.0772887,-0.0426021,68.6106,-0.00139207,0,-0.03899802267551422,0.020999999716877937,0.00145741,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Michael De La Cruz","sa736830",631222
"Lazaro Montes","SEA",0.25,1.024,0.903,0.1858,0.1101,0.0336,0.0029,0.0392,0.1128,0.1163,0.1001,0.002,0.3431,0.0092,0.0075,0.0041,,0.0091,0.0031,0.205759,0.0977541,0.335059,0.291752,0.28937,0.379623,0.297412,0.668994,0.173865,3.79453,0.277546,0,-0.000573577,0.104463,-0.0159313,93.1809,-0.000573577,0,-0.008787428785581142,-0.013000000268220901,0.00145503,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lazaro Montes","sa3018409",703155
"Bryant Betancourt","COL",0.26,1.04452,0.9541,0.2202,0.1496,0.0418,0.0019,0.0269,0.1059,0.1075,0.0712,0,0.2123,0.0073,0.0077,0.0042,,0.0073,0.0024,0.230793,0.0681651,0.203251,0.335374,0.287129,0.363169,0.28951,0.650298,0.132376,3.35115,0.267506,0,-0.000702174,0.0999644,-0.022843,68.0987,-0.000702174,0,-0.03985121619189158,0.020999999716877937,0.00145037,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryant Betancourt","sa3015846",700164
"Dylan O'Rae","MIL",0.26,1.04606,0.9039,0.1999,0.1524,0.036,0.0036,0.0079,0.1039,0.0789,0.1156,0,0.2481,0.0146,0.0077,0.0042,,0.057,0.0175,0.221153,0.11051,0.237176,0.465941,0.316855,0.295165,0.284341,0.612021,0.0740126,5.54726,0.292861,0,0.00277122,0.0957921,-0.0271958,79.0464,0.00277122,0,-0.02298065135255456,0.004000000189989805,0.0014421,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dylan O'Rae","sa3020220",802506
"Andres Sosa",,0.25,1.02026,0.8945,0.1703,0.1132,0.038,0.0031,0.016,0.0944,0.0825,0.0958,0,0.3033,0.0184,0.0075,0.0041,,0.0102,0.0033,0.190386,0.0938976,0.297277,0.315859,0.279965,0.29346,0.26423,0.573425,0.103074,4.00361,0.264802,0,-0.00048719,0.0770415,-0.0429133,64.7401,-0.00048719,0,-0.04280409272178076,0.020999999716877937,0.00143988,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Andres Sosa","sa3017605",703245
"Alex Stone","TOR",0.25,1.02659,0.9472,0.2047,0.1416,0.0425,0.0025,0.0181,0.0944,0.0932,0.0554,0,0.2227,0.0123,0.0076,0.0041,,0.0073,0.0024,0.216111,0.053965,0.216931,0.248765,0.266406,0.323585,0.264286,0.589991,0.107475,3.50584,0.261345,0,-0.000604989,0.0775661,-0.0431331,64.7786,-0.000604989,0,-0.04313804360572249,0.020999999716877937,0.00142849,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex Stone","sa3025480",694565
"Joseph Sullivan","HOU",0.25,1.01499,0.8773,0.167,0.105,0.0297,0.0034,0.0289,0.107,0.0974,0.1079,0,0.3486,0.0183,0.0075,0.0041,,0.0338,0.0109,0.190357,0.106307,0.343452,0.309524,0.29001,0.330788,0.283098,0.620798,0.140431,5.43345,0.272225,0,0.00110025,0.0919398,-0.0273952,77.5235,0.00110025,0,-0.025735375005751848,0.004000000189989805,0.00142794,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joseph Sullivan","sa3025413",813896
"Cole Messina","COL",0.26,1.03498,0.9258,0.2119,0.1445,0.0472,0.0025,0.0177,0.1035,0.0945,0.085,0.0041,0.231,0.0124,0.0076,0.0042,,0.019,0.0062,0.228883,0.0821271,0.223193,0.367965,0.300058,0.342623,0.288246,0.642681,0.113739,4.22192,0.283628,0,0.0000312233,0.0980064,-0.0236792,67.2394,0.0000312233,0,-0.03980502697231714,0.020999999716877937,0.00142423,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cole Messina","sa3025359",701783
"Victor Arias","TOR",0.25,1.02911,0.9268,0.2087,0.1429,0.0426,0.0051,0.0181,0.1023,0.0949,0.0803,0.001,0.2704,0.0103,0.0076,0.0041,,0.0192,0.0066,0.225183,0.0780288,0.262752,0.296967,0.292,0.340742,0.284191,0.632742,0.115559,4.75162,0.295092,0,-0.0000652162,0.094117,-0.0268779,78.2939,-0.0000652162,0,-0.026341551296354737,0.004000000189989805,0.00141672,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Victor Arias","sa3015636",692478
"Jose Mujica","ATH",0.25,1,0.9219,0.2008,0.1382,0.0395,0.0031,0.02,0.0971,0.0953,0.0567,0,0.2277,0.01,0.0074,0.004,,0.0117,0.0039,0.217811,0.0567,0.2277,0.249012,0.268574,0.332466,0.268572,0.60104,0.114655,4.22671,0.265258,0,-0.000316635,0.07898,-0.0385927,64.2759,-0.000316635,0,-0.042339328821981326,0.020999999716877937,0.00141454,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Mujica","sa3006525",678796
"Alex Madera","CHC",0.25,1.02687,0.902,0.2063,0.1535,0.0386,0.0054,0.0088,0.0988,0.0825,0.1039,0,0.2541,0.0092,0.0076,0.0041,,0.0129,0.0042,0.228714,0.101181,0.24745,0.408894,0.312311,0.312749,0.286603,0.62506,0.0840355,4.51262,0.305397,0,-0.000518467,0.0958911,-0.0248411,81.6263,-0.000518467,0,-0.022685490257572383,0.004000000189989805,0.00141023,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Alex Madera","sa3075809",823702
"Poncho Ruiz","MIN",0.25,1.02592,0.91,0.1862,0.1289,0.0426,0.0033,0.0114,0.0912,0.0793,0.095,0,0.251,0.0092,0.0076,0.0041,,0.0075,0.0024,0.204615,0.0925997,0.244658,0.378486,0.284204,0.296264,0.266116,0.580468,0.0916484,3.61213,0.266789,0,-0.000688021,0.0790148,-0.0416056,64.6635,-0.000688021,0,-0.043332205270417035,0.020999999716877937,0.00140622,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Poncho Ruiz","sa3022752",695000
"Vimael Machín","COL",0.26,1.04679,0.938,0.2419,0.1682,0.0475,0.0036,0.0226,0.1143,0.1083,0.0891,0.0021,0.1895,0.0073,0.0078,0.0046,,0.0158,0.0053,0.257889,0.0851173,0.181029,0.470185,0.324602,0.388486,0.317283,0.713088,0.130597,4.16318,0.298896,-0.001,-0.000367827,0.123402,0.000327447,86.979,-0.00136783,-0.006,-0.017381830723024905,-0.001999999862164259,0.00140343,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Vimael Machin","17684",605353
"Cayden Wallace","WSN",0.26,1.03659,0.9491,0.2187,0.144,0.0451,0.0052,0.0243,0.1047,0.1048,0.0663,0.001,0.2333,0.0093,0.0076,0.0042,,0.0142,0.0046,0.230429,0.0639597,0.225065,0.284183,0.285092,0.365609,0.28858,0.650701,0.135181,4.50739,0.278072,0,-0.000174172,0.0984351,-0.0234396,81.1912,-0.000174172,0,-0.023080812767148018,0.004000000189989805,0.00140122,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Cayden Wallace","sa3019996",691024
"Eddie Micheletti Jr.","TOR",0.25,1.02362,0.8851,0.1966,0.1243,0.0446,0.0034,0.0243,0.1113,0.1014,0.1125,0.0041,0.217,0.0143,0.0075,0.0041,,0.0075,0.0024,0.222122,0.109905,0.211994,0.518433,0.317245,0.362558,0.305663,0.679803,0.140436,3.65295,0.264548,0,-0.000759876,0.11117,-0.00917943,92.8734,-0.000759876,0,-0.00934095768025145,-0.013000000268220901,0.00139703,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eddie Micheletti Jr.","sa3025311",804446
"Charles Davalan","LAD",0.25,1.02954,0.9163,0.2018,0.1421,0.0336,0.0014,0.0247,0.1102,0.1036,0.0861,0,0.2017,0.0154,0.0076,0.0041,,0.016,0.005,0.220234,0.08363,0.195914,0.426872,0.295787,0.340827,0.287759,0.636614,0.120594,3.94181,0.253907,0,-0.000107246,0.09709,-0.0239552,81.124,-0.000107246,0,-0.022939358015719336,0.004000000189989805,0.00139287,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Charles Davalan","sa3029860",804560
