Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Joe Rock","ATH",0,0,0,4.5,1,0,0,0,,1,3,1,0,0,0,0,,0,1,7.65,3.15,2.42857,1.35,0.191011,0.0786517,0.11235956102609634,0.2625,1.4,0.3,0.756303,,,4.69606,-0.000124721,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Joe Rock","30016",697812
"Angel Chivilli","NYY",0,0,0,4.71429,1,0,0,0,,1,3,1,0,0,0,0,,0,1,7.71429,3.42857,2.25,1.28571,0.197802,0.0879121,0.10989012569189072,0.256098,1.38095,0.295082,0.685484,,,4.52463,-0.000133874,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Angel Chivilli","26790",683409
"Brycen Mautz","STL",0,0,0,4.57371,1,0,0,0,,1,6,1,1,1,0,1,,0,1,7.69472,4.00866,1.91952,1.01086,0.19403,0.101083,0.09294761717319489,0.253025,1.43112,0.298248,0.689817,,,4.37823,-0.000156164,-0.0149755,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brycen Mautz","31910",802408
"Brayan Bello","BOS",0,0,0,4.29677,1,0,0,0,,3,15,3,2,2,0,1,,0,3,7.24605,3.02658,2.39414,0.984119,0.186704,0.077984,0.10872047394514084,0.256594,1.34177,0.298303,0.692225,,,4.08834,-0.000159214,0.0136172,421.4100036621094,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Seth Halvorsen","LAD",0,0,0,4.37298,1,0,0,0,,1,4,1,1,1,0,0,,0,1,8.26184,4.23307,1.95174,1.22697,0.211573,0.108402,0.10317041724920273,0.240908,1.39387,0.283245,0.71964,,,4.54834,-0.00018553,-0.0145497,712.510009765625,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Seth Halvorsen","33294",678020
"Johan Oviedo","BOS",0,0,0,4.24937,1,0,0,0,,1,4,1,0,0,0,0,,0,1,8.59399,4.50278,1.90859,1.16164,0.220642,0.115605,0.10503766685724258,0.226936,1.35455,0.270558,0.716737,,,4.55478,-0.000201527,0.0161752,536.780029296875,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Johan Oviedo","22487",670912
"Joe Boyle","TBR",0,0,0,3.92297,1,0,0,0,,1,4,1,0,0,0,1,,0,1,10.0963,5.05017,1.99921,0.813217,0.262225,0.131164,0.13106080889701843,0.207148,1.32142,0.27254,0.709364,,,3.85038,-0.000209949,-0.000852682,713.1400146484375,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Joe Boyle","29608",671212
"Connelly Early","WSN",0,0,,3.90797,0,0,0,0,,1,6,1,1,1,0,1,,0,1,9.02224,3.33132,2.7083,1.00022,0.236218,0.08722,0.1489981934428215,0.234693,1.26254,0.290562,0.714181,,,3.86019,-0.000209949,-0.000852682,266.4800109863281,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Connelly Early","33666",813349
"Duncan Davitt","SFG",0,0,0,4.23529,1,0,0,0,,2,7,2,1,1,0,0,,0,1,7.41176,2.64706,2.8,1.05882,0.194444,0.0694444,0.125,0.257576,1.29412,0.3,0.677083,,,4.03724,-0.000209949,-0.000852682,999,,,,,,,11.600000000000001,5.800000000000001,12,6,,,,,,,,,,,,,,,,,,,"Duncan Davitt","31886",701474
"Chad Dallas","TOR",0,0,0,4.41576,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.0528,3.49514,2.304,1.17004,0.207143,0.089906,0.11723741888999939,0.252618,1.37194,0.297538,0.704775,,,4.27433,-0.000209949,-0.000852682,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chad Dallas","30158",689149
"Justin Verlander","DET",0,0,,4.58763,0,0,0,0,,1,6,1,1,1,0,0,,0,1,7.49195,2.87691,2.60416,1.27353,0.1956,0.0751107,0.12048981338739395,0.253995,1.31043,0.290168,0.679989,,,4.33583,-0.000209949,-0.000852682,658.8499755859375,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Justin Verlander","8700",434378
"Emerson Hancock","SEA",0,0,0,4.31932,1,0,0,0,,2,7,2,1,1,0,1,,0,1,7.50966,2.61174,2.87534,1.29095,0.19655,0.0683571,0.12819302082061768,0.252115,1.27117,0.287503,0.700246,,,4.35482,-0.000209949,-0.000852682,733.4199829101562,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Emerson Hancock","27470",676106
"Cade Povich","BAL",0,0,0,4.42579,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.20282,3.40287,2.41056,1.36931,0.213224,0.0884541,0.12476973980665207,0.248445,1.34007,0.288359,0.714734,,,4.45867,-0.000209949,-0.000852682,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cade Povich","30055",700249
"CJ Van Eyk","TOR",0,0,0,4.68485,1,0,0,0,,2,7,1,1,1,0,1,,0,2,8.62167,3.87127,2.22709,1.29013,0.215373,0.096706,0.11866676807403564,0.237378,1.37199,0.278572,0.695187,,,4.48434,-0.000209949,-0.000852682,999,,,,,,,13.200000000000001,6.6000000000000005,11,5.5,,,,,,,,,,,,,,,,,,,"CJ Van Eyk","27568",669310
"Seth Lonsway","SFG",0,0,0,4.7996,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.55512,3.97532,2.15206,1.30286,0.210774,0.0979405,0.11283308267593384,0.239173,1.40197,0.279319,0.690686,,,4.56166,-0.000209949,-0.000852682,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Seth Lonsway","30064",675920
"Gabriel Hughes","COL",0,0,,5.12273,0,0,0,0,,1,4,1,0,0,0,0,,0,1,6.92304,3.32884,2.07972,1.35713,0.174014,0.083672,0.0903421938419342,0.273461,1.46516,0.306131,0.67499,,,4.76348,-0.000209949,-0.000852682,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Gabriel Hughes","31614",687312
"Zack Littell",,0,0,,4.75133,0,0,0,0,,1,5,1,1,1,0,0,,0,1,6.28683,2.19915,2.85875,1.61334,0.164196,0.0574362,0.10675957798957825,0.268984,1.31511,0.287307,0.696595,,,4.84997,-0.000209949,-0.000852682,709.4099731445312,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Zack Littell","15823",641793
"Sam Aldegheri","LAA",0,0,0,4.85492,1,0,0,0,,1,7,1,1,1,0,1,,0,1,6.89238,4.20028,1.64093,1.13348,0.172081,0.104868,0.06721308082342148,0.253376,1.45424,0.286648,0.679148,,,4.86011,-0.000209949,-0.000852682,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Sam Aldegheri","26443",691951
"Thomas Harrington","PIT",0,0,0,4.5,1,0,0,0,,1,5,1,1,1,0,0,,0,1,7,3,2.33333,1.5,0.181818,0.0779221,0.1038961112499237,0.257143,1.33333,0.283019,0.707071,,,4.87384,-0.000209949,-0.000852682,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Thomas Harrington","31989",802419
"Karson Milbrandt","MIA",0,0,,5.00923,0,0,0,0,,1,3,1,0,0,0,0,,0,0,7.25186,4.77137,1.51987,1.21116,0.17994,0.118392,0.06154830753803253,0.253629,1.51902,0.288756,0.68693,,,4.97122,-0.000209949,-0.000852682,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Karson Milbrandt","sa3020659",703596
"Landon Knack","LAD",0,0,0,4.90909,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.18182,3.68182,2.22222,1.63636,0.210526,0.0947368,0.11578947305679321,0.247059,1.36364,0.278689,0.696721,,,5.00515,-0.000209949,-0.000852682,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Landon Knack","27487",689017
"Alan Rangel","PHI",0,0,,4.85745,0,0,0,0,,1,5,1,1,1,0,0,,0,1,7.33888,3.39646,2.16074,1.65257,0.189358,0.0876358,0.10172250866889954,0.254742,1.37208,0.279137,0.704413,,,5.05702,-0.000209949,-0.000852682,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Alan Rangel","19524",660604
"Garrett Acton","MIN",0,0,0,4.32689,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.87859,4.0332,2.20137,1.21355,0.230895,0.104887,0.12600811570882797,0.23248,1.32957,0.279615,0.707399,,,4.31931,-0.000232863,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Garrett Acton","27583",670183
"Cooper Criswell","SEA",0,0,0,4.10341,1,0,0,0,,1,6,1,1,1,0,0,,0,1,7.22853,2.99155,2.41632,0.985124,0.187091,0.0774281,0.10966286063194275,0.251543,1.31039,0.29191,0.704154,,,4.1275,-0.000234566,-0.0165315,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Cooper Criswell","24975",681867
"Jesse Scholtens","TBR",0,0,0,4.5893,1,0,0,0,,1,3,1,0,0,0,0,,0,1,7.69144,2.77787,2.76883,1.43105,0.201151,0.0726482,0.12850253283977509,0.255809,1.30894,0.29043,0.694702,,,4.4688,-0.000253545,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jesse Scholtens","19205",669947
"Slade Cecconi","CLE",0,0,0,4.45794,1,0,0,0,,2,7,2,1,1,0,0,,0,1,7.60259,2.40552,3.16048,1.33228,0.199712,0.0631902,0.13652127236127853,0.259811,1.28871,0.297208,0.69379,,,4.22601,-0.000282899,-0.0154344,584.5599975585938,,,,,,,11.600000000000001,5.800000000000001,12,6,,,,,,,,,,,,,,,,,,,"Slade Cecconi","27500",677944
"Julian Aguiar","CIN",0,0,0,4.78125,1,0,0,0,,1,5,1,1,1,0,0,,0,1,6.75,2.8125,2.4,1.40625,0.173913,0.0724638,0.10144927352666855,0.253968,1.3125,0.278351,0.657143,,,4.75231,-0.000353559,-0.0139134,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Julian Aguiar","30031",687924
"Chris Murphy","CHW",0,0,0,4.25248,1,0,0,0,,1,4,1,0,0,0,0,,0,1,7.98381,4.45449,1.79231,1.10769,0.205685,0.11476,0.09092503786087036,0.223924,1.33458,0.261568,0.70637,,,4.61157,-0.000367522,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Chris Murphy","26214",669684
"Tony Gonsolin","KCR",0,0,0,4.82099,1,0,0,0,,2,7,2,1,1,0,1,,0,1,7.97723,3.4083,2.34053,1.36458,0.206224,0.08811,0.11811425536870956,0.249779,1.34756,0.28767,0.674112,,,4.55194,-0.000403017,-0.0145813,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Tony Gonsolin","19388",664062
"Zac Gallen","ARI",0,0,0,4.50125,1,0,0,0,,2,9,2,1,1,0,1,,0,2,7.86112,2.98051,2.63751,1.27948,0.203912,0.0773124,0.12659981846809387,0.258487,1.34557,0.299865,0.699445,,,4.27457,-0.000407467,-0.0151382,222.69000244140625,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Connor Prielipp","MIN",0,0,0,4.00069,1,0,0,0,,2,10,2,1,1,0,1,,0,2,8.93508,3.41862,2.61365,0.975722,0.232016,0.088771,0.1432451382279396,0.244507,1.32164,0.30298,0.71672,,,3.80136,-0.000419898,-0.00170536,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Connor Prielipp","31857",687570
"Zebby Matthews","MIN",0,0,0,4.20437,1,0,0,0,,2,10,2,1,1,0,1,,0,2,8.47228,2.40887,3.51712,1.28937,0.223743,0.0636155,0.1601278930902481,0.253493,1.25715,0.300208,0.709245,,,3.98745,-0.000419898,-0.00170536,488.6400146484375,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Kade Morris","ATH",0,0,0,4.57599,1,0,0,0,,2,10,2,1,1,0,1,,0,2,8.68481,3.77257,2.30209,1.27805,0.219856,0.0955026,0.12435314804315567,0.235634,1.34354,0.277837,0.69966,,,4.411,-0.000419898,-0.00170536,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Kade Morris","33787",695034
"Keider Montero","DET",0,0,,4.53221,0,0,0,0,,2,9,2,1,1,0,1,,0,2,6.82373,2.82257,2.41755,1.33083,0.177902,0.0735875,0.10431434214115143,0.254658,1.30787,0.282297,0.69083,,,4.57479,-0.000419898,-0.00170536,999,,,,,,,10.600000000000001,5.300000000000001,11,5.5,,,,,,,,,,,,,,,,,,,"Keider Montero","22630",672456
"Blake Weiman","LAA",0,0,0,4.42592,1,0,0,0,,1,5,1,1,1,0,0,,0,1,7.41197,3.02384,2.45118,1.27619,0.190816,0.0778464,0.11296923458576202,0.263355,1.37633,0.301021,0.714713,,,4.38918,-0.000439899,-0.0239335,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Blake Weiman","20257",676620
"Ty Johnson","TBR",0,0,0,3.75,1,0,0,0,,1,5,1,1,0,0,0,,0,1,9,3,3,1.5,0.24,0.08,0.15999998897314072,0.222222,1.16667,0.258065,0.714286,,,4.51273,-0.000461896,-0.0233456,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ty Johnson","33862",694494
"Tayler Saucedo","LAA",0,0,0,4.23731,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.20282,3.95711,2.07293,1.0022,0.208366,0.100517,0.10784845054149628,0.24542,1.38613,0.294704,0.710741,,,4.27394,-0.000495485,-0.0470142,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Tayler Saucedo","17888",642048
"Cameron Foster","BAL",0,0,0,4.5,1,0,0,0,,1,2,1,0,0,0,0,,0,0,7.77273,3.68182,2.11111,1.22727,0.197917,0.09375,0.1041666716337204,0.255814,1.40909,0.296875,0.708955,,,4.50515,-0.000500526,0.0161752,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Cameron Foster","31942",671382
"Michael Rucker","SEA",0,0,0,4.33732,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.67634,3.53764,2.45258,1.21472,0.224298,0.0914541,0.1328442618250847,0.247541,1.35039,0.297058,0.711673,,,4.21467,-0.000521128,-0.0269841,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Michael Rucker","19454",621074
"Wikelman González","MIA",0,0,0,4.45891,1,0,0,0,,1,5,1,1,1,0,1,,0,1,8.88202,5.75551,1.54322,0.88597,0.220944,0.14317,0.07777322828769684,0.230051,1.50897,0.286188,0.707766,,,4.46372,-0.000524624,-0.0141311,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Wikelman Gonzalez","26641",682790
"Tim Hill","NYY",0,0,0,4.21022,2,0,0,0,,2,6,2,1,1,0,0,,0,1,4.98809,2.54508,1.95989,0.961802,0.12844,0.0655343,0.0629059374332428,0.267083,1.34322,0.288145,0.699344,,,4.41085,-0.000527944,0.00549676,999,,,,,,,11.600000000000001,5.800000000000001,12,6,,,,,,,,,,,,,,,,,,,"Tim Hill","16814",657612
"Tyler Schweitzer","CHW",0,0,0,4.50678,1,0,0,0,,1,4,1,1,0,0,0,,0,1,6.24476,3.1994,1.95186,1.18686,0.159632,0.0817845,0.07784705609083176,0.266214,1.41123,0.294224,0.706772,,,4.56544,-0.0005369,-0.0146122,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Tyler Schweitzer","31920",805326
"Mitch Farris","LAA",0,0,0,4.54465,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.6186,4.07636,2.11429,1.19562,0.22113,0.104588,0.1165415570139885,0.242717,1.38562,0.290616,0.697503,,,4.37153,-0.000555666,-0.0147011,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Mitch Farris","33628",815083
"Brandan Bidois","MIA",0,0,0,4.5,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.18182,4.29545,1.90476,1.22727,0.209424,0.109948,0.09947643429040909,0.244048,1.40909,0.286885,0.708955,,,4.61879,-0.000570105,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Brandan Bidois","28052",684049
"Ethan Roberts","CHC",0,0,0,4.36364,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.45455,3.54545,2.38462,1.36364,0.219858,0.0921986,0.12765958160161972,0.238095,1.30303,0.277778,0.722222,,,4.55061,-0.000581921,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Wilber Dotel","PIT",0,0,0,4.59106,1,0,0,0,,3,13,3,2,2,0,1,,0,3,7.59204,3.75678,2.02089,1.16918,0.193166,0.0955846,0.09758125245571136,0.255466,1.41591,0.295936,0.69806,,,4.47337,-0.000585329,0.0145101,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Wilber Dotel","28901",696062
"Blake Snell","LAD",0,0,,3.30634,0,0,0,0,,3,11,2,1,1,0,1,,0,3,11.2656,3.81855,2.95023,0.857134,0.303191,0.102769,0.20042254775762558,0.208171,1.18932,0.287707,0.748118,,,3.19114,-0.000629848,-0.00255805,178.41000366210938,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Blake Snell","13543",605483
"Joe Ryan","MIN",0,0,,3.77189,0,0,0,0,,3,11,2,1,1,0,1,,0,3,9.77766,2.07398,4.71444,1.26139,0.26746,0.056732,0.2107277363538742,0.229121,1.09535,0.284402,0.711584,,,3.60635,-0.000629848,-0.00255805,78.52999877929688,,,,,,,20.000000000000004,6.666666666666668,18,6,,,,,,,,,,,,,,,,,,,"Joe Ryan","21390",657746
"Drew Anderson","DET",0,0,0,4.13985,1,0,0,0,,3,12,3,1,1,0,1,,0,3,9.35055,3.62365,2.58042,1.10426,0.24336,0.0943101,0.14904983341693878,0.236925,1.30615,0.294442,0.71067,,,3.98021,-0.000629848,-0.00255805,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Drew Anderson","15130",623454
"Justin Hagenman","NYM",0,0,0,4.25723,1,0,0,0,,3,13,3,2,1,0,1,,0,3,7.62847,1.96919,3.87391,1.3074,0.205406,0.0530228,0.1523827463388443,0.249412,1.18576,0.284907,0.683644,,,4.03794,-0.000629848,-0.00255805,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Justin Hagenman","21546",663795
"José Urquidy","PHI",0,0,0,4.5624,1,0,0,0,,3,14,3,2,2,0,1,,0,3,7.06051,2.8259,2.4985,1.34847,0.183222,0.0733327,0.10988933593034744,0.261048,1.342,0.292369,0.698603,,,4.5059,-0.000629848,-0.00255805,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"Jose Urquidy","18413",664353
"Jackson Jobe","DET",0,0,,4.68913,0,0,0,0,,3,11,3,1,1,0,1,,0,2,7.23959,4.07871,1.77497,1.14156,0.183509,0.103387,0.08012191206216812,0.249983,1.4231,0.285916,0.687887,,,4.64674,-0.000629848,-0.00255805,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Jackson Jobe","30203",695549
"Trey Gibson","BAL",0,0,0,5.14286,1,0,0,0,,3,13,3,2,2,0,1,,0,2,7.71429,3.85714,2,1.28571,0.1875,0.09375,0.09375,0.25,1.42857,0.285714,0.697674,,,4.9532,-0.000629848,-0.00255805,999,,,,,,,15.400000000000002,5.133333333333334,16,5.333333333333333,,,,,,,,,,,,,,,,,,,"Trey Gibson","33794",694346
"Blake Walston","ARI",0,0,0,5,1,0,0,0,,1,4,1,1,0,0,0,,0,1,9,5,1.8,1,0.209302,0.116279,0.09302326291799545,0.27027,1.66667,0.333333,0.661765,,,4.54051,-0.0006525,-0.0142855,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Blake Walston","26270",686796
"Carlos Duran","KCR",0,0,0,4.99376,1,0,0,0,,1,5,1,1,1,0,1,,0,1,8.26463,6.4197,1.28738,0.856454,0.198623,0.154284,0.04433886706829071,0.246741,1.66651,0.301096,0.693544,,,4.77683,-0.00066088,-0.0137286,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Carlos Duran","24458",679922
"Tanner McDougal","CHW",0,0,0,4.64516,1,0,0,0,,1,3,1,0,0,0,0,,0,0,7.54839,4.06452,1.85714,1.16129,0.191176,0.102941,0.0882352888584137,0.25,1.41935,0.288889,0.703125,,,4.64445,-0.00066225,0.0161752,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Tanner McDougal","29887",701780
"Riley Cornelio","WSN",0,0,0,4.70466,1,0,0,0,,2,7,2,1,1,0,1,,0,1,8.13219,4.33438,1.8762,1.26362,0.205708,0.109641,0.09606758505105972,0.250446,1.45391,0.293098,0.704431,,,4.64476,-0.000686139,0.0153628,999,,,,,,,8.600000000000001,4.300000000000001,9,4.5,,,,,,,,,,,,,,,,,,,"Riley Cornelio","31953",683000
"Carson Seymour","SFG",0,0,0,4.13473,1,0,0,0,,1,4,1,1,0,0,0,,0,1,7.51656,3.72812,2.01618,1.0412,0.192919,0.0956855,0.09723369032144547,0.248556,1.37678,0.289852,0.722263,,,4.29944,-0.000714212,-0.0344147,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Carson Seymour","30084",693313
"Jose Franco","CIN",0,0,0,4.84615,1,0,0,0,,1,3,1,0,0,0,0,,0,1,8.30769,4.15385,2,1.38462,0.210526,0.105263,0.10526315867900848,0.24,1.38462,0.277778,0.723684,,,4.86529,-0.000718681,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jose Franco","27014",683742
"Jeff Criswell","COL",0,0,0,4.5,1,0,0,0,,1,2,1,0,0,0,0,,0,1,9,3.6,2.5,1.8,0.238095,0.0952381,0.142857126891613,0.263158,1.4,0.307692,0.714286,,,4.89606,-0.000744698,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jeff Criswell","27608",676105
"Patrick Monteverde","MIA",0,0,0,4.67778,1,0,0,0,,1,3,1,0,0,0,0,,0,1,6.66886,3.40642,1.95773,1.16206,0.169943,0.086806,0.08313708752393723,0.262729,1.41548,0.295062,0.688848,,,4.53222,-0.000754779,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Patrick Monteverde","29564",687287
"Carter Baumler","TEX",0,0,0,4.69711,1,0,0,0,,1,5,1,1,1,0,1,,0,1,7.82784,4.53971,1.7243,1.12932,0.199382,0.115631,0.08375168591737747,0.240885,1.42783,0.281143,0.687249,,,4.57436,-0.000756423,-0.0150677,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Carter Baumler","30231",691945
"Juan Burgos","ARI",0,0,0,4.69565,1,0,0,0,,1,3,1,0,0,0,0,,0,0,7.43478,3.91304,1.9,1.17391,0.186274,0.0980392,0.0882352814078331,0.252747,1.43478,0.289855,0.694444,,,4.57432,-0.000768475,0.0162155,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"Juan Burgos","27271",686228
"Logan VanWey","HOU",0,0,0,4.73684,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.05263,5.21053,1.54545,0.947368,0.2,0.129412,0.07058823108673096,0.260274,1.57895,0.314815,0.698529,,,4.56975,-0.000837725,-0.0148109,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Logan VanWey","31884",701121
"Josh Ekness","MIA",0,0,0,4.40822,1,0,0,0,,1,6,1,1,1,0,1,,0,1,8.38073,4.44068,1.88726,1.07278,0.210053,0.1113,0.09875253587961197,0.24339,1.42951,0.2922,0.710513,,,4.54434,-0.000875279,-0.0362619,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Josh Ekness","33785",694795
"Austin Peterson","CLE",0,0,0,4.5,1,0,0,0,,1,5,1,1,1,0,0,,0,1,6.57692,2.42308,2.71429,1.38462,0.172727,0.0636364,0.1090909093618393,0.264706,1.30769,0.291139,0.704225,,,4.5576,-0.000876392,0.0161752,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Austin Peterson","31994",804926
"Jason Alexander","HOU",0,0,0,4.64511,1,0,0,0,,1,5,1,1,1,0,0,,0,1,6.85028,3.3046,2.07295,1.16368,0.175035,0.0844376,0.09059730917215347,0.262209,1.40139,0.296326,0.688629,,,4.46756,-0.000877206,0.0153225,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Jason Alexander","19666",669920
"JT Brubaker","SFG",0,0,0,4.44865,1,0,0,0,,1,4,1,0,0,0,0,,0,1,6.84449,3.86202,1.77226,1.11031,0.177186,0.0999775,0.07720841467380524,0.239164,1.34385,0.269094,0.688711,,,4.58093,-0.000885587,0.0162155,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"JT Brubaker","17578",664141
"TJ Shook","COL",0,0,0,5.36722,1,0,0,0,,1,3,1,0,0,0,0,,0,0,8.22589,4.49,1.83205,1.36585,0.189764,0.10358,0.08618373423814774,0.247469,1.55032,0.282649,0.671193,,,4.94413,-0.000899146,0.0162155,999,,,,,,,4.800000000000001,4.800000000000001,5,5,,,,,,,,,,,,,,,,,,,"TJ Shook","27567",669298
"Blake Adams","COL",0,0,0,5.36722,1,0,0,0,,1,5,1,1,1,0,0,,0,1,8.22589,4.49,1.83205,1.36585,0.189764,0.10358,0.08618372678756714,0.247469,1.55032,0.282649,0.671193,,,4.94413,-0.000899146,-0.0112363,999,,,,,,,6.800000000000001,6.800000000000001,7,7,,,,,,,,,,,,,,,,,,,"Blake Adams","31492",687060
