Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Lane Thomas","ATL",1,3.68402,3.24298,0.759591,0.473564,0.140037,0.0263086,0.119681,0.52007,0.387016,0.362981,0.00119734,0.861871,0.0460105,0.025649,0.00640149,0.0470915,0.144685,0.0363966,0.234226,0.0985284,0.233948,0.421155,0.317755,0.404347,0.318635,0.722102,0.170121,6.67158,0.279794,,0.00892932,0.443306,0.00578319,99.7757,0.00892932,-0.03,0.007929722196422517,-0.084012346342206,0.00448171,726.6699829101562,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Lane Thomas","16939",657041
"Jeremiah Jackson","BAL",2,8.19976,7.67019,1.74061,1.14566,0.32564,0.0211865,0.248124,0.841534,0.860005,0.392289,0.006446,1.97154,0.0601978,0.0574311,0.0196531,0.138347,0.084711,0.0347617,0.226931,0.0478415,0.240438,0.198976,0.268101,0.371958,0.279644,0.640059,0.145027,3.75983,0.270968,,-0.00640114,0.728036,-0.245786,78.1027,-0.00640114,-0.04,-0.215594872366637,-0.03092229552567005,0.00443276,999,,,,,,,3.2,1.6,3.2,1.6,,,,,,,,,,,,,,,,,,,"Jeremiah Jackson","22239",669236
"Eliezer Alfonzo","LAD",0,2.16507,1.99066,0.478042,0.357273,0.0939689,0.00170551,0.025095,0.218939,0.211926,0.135464,0.0101028,0.24762,0.0129655,0.0165483,0.00942462,0.0470315,0.015753,0.00404528,0.240142,0.0625682,0.114371,0.547066,0.29062,0.326879,0.273905,0.617499,0.0867372,3.09925,0.26114,,-0.0013184,0.182179,-0.0749496,70.3273,-0.0013184,0.05,-0.07902656681835651,0.05000000074505806,0.00422735,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Eliezer Alfonzo","22741",672613
"Gabriel Arias","CHC",1,3.40639,3.10971,0.690024,0.459361,0.118161,0.00991468,0.102587,0.398778,0.38467,0.228937,0.00789076,1.09101,0.036427,0.0187838,0.0125331,0.059878,0.0641982,0.0218929,0.221894,0.067208,0.320282,0.20984,0.281505,0.365235,0.284927,0.646741,0.143342,4.88338,0.303601,,-0.000249261,0.317005,-0.0875456,79.4552,-0.000249261,0.01,-0.0849007016804535,0.013858024263754487,0.00407348,748.3800048828125,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Gabriel Arias","22563",672356
"Raynel Delgado","HOU",1,2.7485,2.48088,0.558367,0.39649,0.115517,0.00479226,0.0415677,0.315932,0.226597,0.195501,0.010105,0.648514,0.028945,0.0160129,0.0271626,0.0486697,0.0925807,0.017472,0.225068,0.0711301,0.235952,0.30146,0.287658,0.32576,0.273677,0.613418,0.100692,5.5629,0.286029,,0.00785153,0.230764,-0.0956536,72.9436,0.00785153,0,-0.07878948468714952,0.021604938432574272,0.00407074,999,,,,,,,3.6,3.6,3.6,3.6,,,,,,,,,,,,,,,,,,,"Raynel Delgado","22272",669384
"Sterlin Thompson","COL",1,3.96914,3.54735,0.92955,0.631979,0.185258,0.0157903,0.0965222,0.508531,0.451871,0.32127,0.00840421,0.832127,0.0705346,0.0240304,0.00595095,0.0764356,0.0876963,0.0226928,0.262041,0.0809419,0.209649,0.386083,0.333407,0.404797,0.325938,0.738204,0.142756,5.25275,0.315214,,0.00243429,0.501067,0.0296836,92.1871,0.00243429,0,-0.03507586405612528,-0.05658436194062233,0.00384427,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Sterlin Thompson","31443",694514
"Jimmy Crooks","STL",0,1.51435,1.34145,0.311563,0.199302,0.0650457,0.00280794,0.0444068,0.167428,0.177686,0.128403,0.00639566,0.432275,0.0288379,0.0101869,0.00546339,0.0258776,0.00514243,0.00166549,0.232258,0.0847909,0.285454,0.297039,0.310696,0.384243,0.306894,0.694939,0.151986,2.9309,0.305335,,-0.00163642,0.16784,-0.0120067,93.943,-0.00163642,0,-0.01273122220300138,0,0.00372592,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jimmy Crooks","31354",699625
"Jared Serna","MIA",1,5.40224,4.92674,1.12724,0.78276,0.222506,0.0178008,0.104169,0.540978,0.544916,0.362149,0.0126525,0.964105,0.0476355,0.0374047,0.0283081,0.104098,0.112777,0.0188841,0.228799,0.0670368,0.178464,0.375632,0.286014,0.344619,0.279403,0.630633,0.11582,4.89704,0.262603,,0.00809447,0.478597,-0.162986,72.4091,0.00809447,0,-0.17219820991158485,0.02946127951145172,0.00340564,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Jared Serna","28326",691858
"Braxton Fulford","COL",0,1.98457,1.79189,0.423921,0.259875,0.0896028,0.0135837,0.0608602,0.250024,0.234157,0.1423,0.000009169,0.577212,0.0332427,0.0133941,0.00373923,0.0229777,0.0410674,0.0108982,0.236577,0.0717033,0.29085,0.24653,0.302633,0.403636,0.310096,0.706269,0.167058,5.89221,0.311049,,0.00125422,0.225098,-0.0105941,81.591,0.00125422,0.01,-0.04293673869688064,0.009999999776482582,0.00323189,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Braxton Fulford","29704",690924
"Curtis Mead","BOS",0,0.831473,0.741991,0.180416,0.111828,0.0367549,0.00202843,0.0298044,0.101614,0.104887,0.0676784,0.00149258,0.172097,0.0146085,0.00608778,0.00110747,0.0125394,0.0134161,0.00460722,0.243151,0.0813958,0.206979,0.393257,0.31637,0.418659,0.322177,0.735029,0.175508,4.23208,0.275756,,-0.000307096,0.102436,0.00368835,102.731,-0.000307096,0,0.0023385484819300473,0,0.00322637,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Curtis Mead","23986",678554
"Edwin Arroyo","CIN",1,3.89991,3.57644,0.849629,0.590091,0.168214,0.0198886,0.071435,0.404218,0.350204,0.228327,0.0119912,0.94117,0.0420682,0.0259188,0.0271551,0.055904,0.0797186,0.0197264,0.237563,0.0585467,0.241331,0.242599,0.289206,0.35564,0.284194,0.644846,0.118077,5.10899,0.300489,,0.00300614,0.360619,-0.102543,74.9077,0.00300614,0,-0.11536163557320833,0.019841268658638,0.0032227,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Edwin Arroyo","29957",695490
"Joey Loperfido","HOU",0,0.916166,0.820406,0.192494,0.128249,0.0409661,0.00304089,0.0202385,0.109327,0.089488,0.0692251,0.00302811,0.249098,0.0144649,0.00558506,0.00648511,0.0152287,0.0150953,0.00394223,0.234633,0.0755596,0.271892,0.277903,0.303605,0.365986,0.296593,0.669592,0.131354,4.84925,0.309448,,0.000211393,0.0939065,-0.0148995,88.8559,0.000211393,0.01,-0.011683908887789585,0.009999999776482582,0.0031222,746.02001953125,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Joey Loperfido","29630",694388
"Leo Rivas","SEA",0,1.00886,0.852176,0.188686,0.13898,0.0310147,0.00326972,0.0154215,0.121616,0.0754125,0.12532,0.0034102,0.242246,0.0116427,0.0068938,0.0128268,0.0162683,0.0330129,0.00846917,0.221417,0.12422,0.240119,0.517326,0.326946,0.319775,0.295458,0.646721,0.0983583,5.33606,0.288101,,0.00156613,0.102481,-0.0173332,94.0635,0.00156613,0,-0.005411671358160675,0,0.00307671,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Leo Rivas","21009",660844
"Max Schuemann","NYY",0,1.06119,0.927932,0.217594,0.149129,0.0377515,0.0057848,0.0249286,0.131479,0.0954304,0.0952236,0.00112659,0.221874,0.0169322,0.00785361,0.0132512,0.0168075,0.027705,0.00820951,0.234493,0.0897326,0.20908,0.429179,0.314664,0.368239,0.304456,0.682903,0.133746,5.72503,0.279637,,0.000681665,0.115523,-0.0105067,93.292,0.000681665,0,-0.007611945737153292,0,0.00304132,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Max Schuemann","24488",680474
"Rudy Martin Jr.","TOR",1,3.95124,3.4659,0.754685,0.536818,0.138082,0.00936933,0.0704159,0.469611,0.284088,0.350515,0.009808,1.01751,0.0339037,0.0197602,0.0811591,0.0675988,0.198009,0.0236433,0.217746,0.0887101,0.257516,0.344484,0.294336,0.323943,0.278181,0.618279,0.106197,6.38766,0.285381,,0.0246913,0.346144,-0.123114,75.7104,0.0246913,0,-0.08712670020759106,-0.023148147389292717,0.00300101,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Rudy Martin Jr.","18582",657675
"Ralphy Velazquez","CLE",1,3.06287,2.75829,0.681047,0.425643,0.149241,0.00960407,0.0965581,0.360936,0.409893,0.245484,0.00610865,0.641588,0.0335477,0.021982,0.00356042,0.0501496,0.012258,0.00326637,0.246909,0.0801485,0.209473,0.38262,0.313822,0.412998,0.318289,0.72682,0.166089,3.34862,0.286215,,-0.00284177,0.367704,0.00395056,103.468,-0.00284177,0,0.009534634184092283,-0.08873456716537476,0.00296437,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Ralphy Velazquez","sa3023013",806252
"Mitch Garver","NYY",0,1.06119,0.921937,0.196507,0.120543,0.0365784,0,0.0393855,0.120909,0.126646,0.115599,0.000638116,0.283851,0.0113013,0.00785892,0.00168119,0.0141464,0.00413128,0.00162419,0.213146,0.108933,0.267483,0.407253,0.306055,0.380983,0.305496,0.687038,0.167837,2.40266,0.259037,,-0.00123808,0.116415,-0.00961436,94.0138,-0.00123808,0,-0.008639304200187325,0,0.00293695,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Mitch Garver","15161",641598
"Tanner Murray","CHW",0,1.85568,1.7166,0.412228,0.275528,0.0910314,0.00446379,0.041205,0.197452,0.200793,0.103554,0.00353045,0.394752,0.0178864,0.00985291,0.0077853,0.0353125,0.0129645,0.00302179,0.240141,0.0558036,0.212726,0.262326,0.288797,0.370384,0.289784,0.659181,0.130242,3.62115,0.287503,,-0.000876566,0.179984,-0.0404011,83.2635,-0.000876566,0,-0.037061339302454144,0,0.00290561,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Tanner Murray","28848",695020
"Sean Keys","TOR",1,2.96343,2.61152,0.588537,0.355172,0.120239,0.00626118,0.106864,0.35026,0.372643,0.276171,0.0160512,0.772402,0.0530566,0.0172219,0.00546303,0.046066,0.022897,0.00475097,0.225362,0.0931932,0.260644,0.357549,0.310269,0.39896,0.311696,0.709229,0.173598,3.66033,0.275324,,-0.00115646,0.339961,-0.0119827,98.9832,-0.00115646,0,-0.004666946013458073,-0.07201646268367767,0.00286257,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Sean Keys","35094",815873
"Yohendrick Piñango","TOR",2,6.91467,6.29282,1.46583,0.972509,0.313211,0.0114508,0.168661,0.740967,0.774796,0.53302,0.0239722,1.61705,0.0385248,0.0396753,0.0106306,0.127959,0.0501863,0.0155606,0.232937,0.0770854,0.233858,0.329625,0.295099,0.366756,0.291853,0.661855,0.133819,3.47017,0.285294,,-0.00497204,0.682237,-0.138965,85.2044,-0.00497204,0,-0.12416834710165858,-0.09259258955717087,0.00283611,999,,,,,,,2.6,1.3,2.6,1.3,,,,,,,,,,,,,,,,,,,"Yohendrick Pinango","26664",682818
"Tyler Freeman","COL",0,0.992284,0.878663,0.255609,0.188723,0.039542,0.00976142,0.0175819,0.13983,0.0993393,0.0635994,0.000566624,0.119274,0.0301725,0.00705058,0.0127986,0.0221525,0.0360065,0.0108168,0.290906,0.064094,0.120202,0.53322,0.356698,0.418157,0.342698,0.774855,0.127251,6.70412,0.317853,,0.00114228,0.138721,0.0208754,103.397,0.00114228,-0.01,0.005219229613430798,-0.009999999776482582,0.00280322,745.8599853515625,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Griffin Conine","MIA",11,42.3176,37.4964,8.22252,5.09782,1.48034,0.0861453,1.55821,4.63022,5.40814,4.05982,0.0783459,12.5231,0.466948,0.220827,0.0735326,0.706318,0.258522,0.0800552,0.219288,0.095937,0.295931,0.324188,0.301801,0.388031,0.304853,0.689832,0.168743,3.1763,0.281956,,-0.0352593,4.62032,-0.405411,89.4312,-0.0352593,-0.04,-0.5762410052120686,-0.7783236876130104,0.00265718,999,,,,,,,41.5,3.772727272,41.5,3.772727272,,,,,,,,,,,,,,,,,,,"Griffin Conine","21626",665052
"LuJames Groover","ARI",0,0.927375,0.834836,0.21788,0.153634,0.0406488,0.0034701,0.020127,0.107807,0.111373,0.0740669,0.00478314,0.162946,0.00864983,0.00678422,0.00303755,0.0176516,0.0062655,0.00209579,0.260985,0.0798673,0.175707,0.454548,0.325202,0.390316,0.3148,0.715518,0.129331,3.66743,0.300287,,-0.000919954,0.108716,-0.00142155,96.752,-0.000919954,0,-0.004563355061691254,0,0.00261016,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"LuJames Groover","33552",694410
"Tim Elko","CHW",0,1.85568,1.71571,0.392216,0.264418,0.0650083,0.00505693,0.0577325,0.201538,0.21614,0.11113,0.00116993,0.612071,0.0169125,0.00804892,0.0038792,0.0345003,0.0055805,0.0020265,0.228602,0.0598865,0.329836,0.181564,0.280947,0.373335,0.287887,0.654282,0.144733,3.18966,0.31736,,-0.00193021,0.177137,-0.0432479,81.9468,-0.00193021,0,-0.04096182913053781,0,0.00250939,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Tim Elko","31522",671284
"Jacob Melton","TBR",1,3.89947,3.55577,0.733108,0.472527,0.154162,0.0104658,0.0959538,0.446195,0.359949,0.287435,0.00428524,1.22303,0.027714,0.0191323,0.00941264,0.0468083,0.187018,0.0386083,0.206174,0.0737113,0.313639,0.235019,0.269471,0.336372,0.269239,0.605843,0.130198,6.2471,0.282436,,0.0170358,0.313399,-0.149711,68.0466,0.0170358,0.03,-0.12813536450266838,0.014567900449037552,0.00248043,727.5700073242188,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Jacob Melton","31661",689200
"Troy Johnston","COL",6,26.7917,24.2573,6.51145,4.53277,1.4058,0.0651994,0.507676,3.26563,3.03201,1.86241,0.0540021,4.64104,0.416649,0.199984,0.0553725,0.496122,0.537778,0.177461,0.268433,0.0695146,0.173227,0.401292,0.328785,0.394549,0.319255,0.723334,0.126116,4.52849,0.310939,,-0.00389019,3.23734,0.0555054,87.7171,-0.00389019,-0.01,-0.40194243658334017,-0.4482716117054224,0.00243141,748.4099731445312,,,,,,,35.4,5.9,35.4,5.9,,,,,,,,,,,,,,,,,,,"Troy Johnston","26143",687859
"Zach Dezenzo","HOU",0,0.916166,0.821243,0.191086,0.127933,0.0367452,0.00232143,0.024086,0.113203,0.0937522,0.0792166,0.000207209,0.264954,0.00895272,0.00491596,0.00183819,0.0140344,0.0154945,0.00458992,0.232679,0.0864653,0.289199,0.298982,0.305421,0.371062,0.300794,0.676482,0.138383,4.76106,0.310918,,-0.0000156816,0.0970203,-0.0117856,91.7731,-0.0000156816,0,-0.008797138934824034,0,0.00239961,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Zach Dezenzo","31562",701305
"Jack Suwinski","TBR",0,0.974867,0.861205,0.180402,0.103497,0.0367489,0.00238479,0.0377718,0.111054,0.123906,0.0943411,0.00309422,0.301482,0.0105645,0.00595115,0.0028052,0.0120162,0.0146943,0.00411216,0.209477,0.0967733,0.309254,0.312924,0.293508,0.389264,0.300378,0.682772,0.179787,4.40092,0.270183,,0.0000813645,0.102909,-0.0128688,89.6691,0.0000813645,0,-0.01165246644814033,0,0.00232056,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jack Suwinski","22244",669261
"Alan Roden","MIN",1,2.11027,1.86948,0.466621,0.339188,0.0892027,0.00489038,0.0333403,0.233159,0.204861,0.182141,0.00752703,0.339348,0.038646,0.0150874,0.00491352,0.0484976,0.0229648,0.00608641,0.249599,0.0863117,0.160808,0.536738,0.326505,0.356048,0.305395,0.682553,0.106449,3.86973,0.286584,,-0.00103998,0.23133,-0.0192903,93.8492,-0.00103998,0.01,-0.016162724350579083,-0.03629629500210285,0.0022566,999,,,,,,,-2,-2,-2,-2,,,,,,,,,,,,,,,,,,,"Alan Roden","31564",702176
"Brandon Lockridge","MIL",1,3.36719,3.04374,0.721918,0.56419,0.119267,0.0140941,0.024366,0.362654,0.245039,0.244153,0.00504849,0.876309,0.0250572,0.0185264,0.0357083,0.0701161,0.12746,0.0304696,0.237181,0.0725095,0.26025,0.278615,0.297504,0.309642,0.273664,0.607146,0.0724614,5.85717,0.322703,,0.00823151,0.282674,-0.117221,70.9738,0.00823151,0.03,-0.10998959839344025,0.022283949423581362,0.00225087,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Brandon Lockridge","21496",663604
"Billy Cook","PIT",1,5.05303,4.60244,1.04451,0.699534,0.199229,0.0294044,0.116345,0.575116,0.520137,0.329396,0.0136755,1.33097,0.0604002,0.0338983,0.0268951,0.0575316,0.133316,0.0343513,0.226948,0.0651878,0.2634,0.247486,0.28537,0.35885,0.284025,0.64422,0.131903,5.8456,0.291051,,0.00640315,0.466554,-0.133555,73.5398,0.00640315,0.04,-0.1553238881751895,0.010538719594478607,0.00204012,999,,,,,,,0.6,0.6,0.6,0.6,,,,,,,,,,,,,,,,,,,"Billy Cook","29573",695257
"James Triantos","CHC",0,0.851597,0.787312,0.205642,0.150275,0.0371268,0.00404484,0.0141954,0.103091,0.0887804,0.0477837,0.00234902,0.118945,0.00762055,0.00647553,0.00240523,0.0151542,0.0319509,0.00469068,0.261195,0.0561107,0.139673,0.401729,0.307405,0.372717,0.299235,0.680122,0.111522,6.12059,0.289786,,0.00330494,0.0891084,-0.0120292,89.0246,0.00330494,0,-0.008000682340934873,0,0.00200983,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"James Triantos","29795",701649
"Vimael Machín","COL",2,7.93827,7.23587,1.86073,1.33077,0.355197,0.0228068,0.15196,0.880755,0.891432,0.564506,0.0434228,1.30557,0.0501895,0.0592767,0.0284312,0.16442,0.0894783,0.0316142,0.257154,0.0711119,0.164466,0.432382,0.312955,0.375549,0.302638,0.688504,0.118395,4.05358,0.292717,,-0.00590016,0.852494,-0.0902729,76.6029,-0.00590016,0,-0.23056053835898638,-0.00881834328174591,0.00199391,999,,,,,,,7.2,3.6,7.2,3.6,,,,,,,,,,,,,,,,,,,"Vimael Machin","17684",605353
"Nick Yorke","PIT",0,1.68434,1.53789,0.391068,0.287114,0.0691832,0.00737786,0.0273924,0.189708,0.175991,0.115741,0.00486091,0.358424,0.0150799,0.0109932,0.0046377,0.0343169,0.0305668,0.0106855,0.254288,0.0687156,0.212798,0.322915,0.310702,0.362304,0.298021,0.673006,0.108016,4.83479,0.312686,,-0.000631945,0.17459,-0.0254458,82.9011,-0.000631945,0,-0.03546854970045388,0,0.00197962,999,,,,,,,-2,,-2,,,,,,,,,,,,,,,,,,,,"Nick Yorke","27504",694377
"Brian Navarreto","MIA",1,3.60149,3.29963,0.666843,0.457054,0.120954,0.00631783,0.0825175,0.302443,0.365014,0.20268,0.000016639,0.886191,0.0394263,0.0256325,0.0341227,0.0649977,0.0137222,0.00476584,0.202096,0.0562766,0.246062,0.228709,0.254795,0.317607,0.254739,0.572402,0.11551,2.84146,0.247957,,-0.00317143,0.247202,-0.180519,55.913,-0.00317143,0.02,-0.19522880390286446,0.09716049209237099,0.00197478,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Brian Navarreto","16398",640459
"Kahlil Watson","CLE",0,0.765717,0.685785,0.156252,0.0998368,0.0342727,0.00249125,0.0196513,0.0947687,0.0838701,0.0625518,0.000580375,0.215109,0.010476,0.00522028,0.00168397,0.0109798,0.0262983,0.00635452,0.227844,0.0816905,0.280925,0.290791,0.300092,0.371051,0.297639,0.671143,0.143207,5.70612,0.299402,,0.00166258,0.0791335,-0.0118048,89.129,0.00166258,0,-0.008035719045437872,0,0.00193615,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kahlil Watson","29905",696135
"Nate Eaton","BOS",2,8.31473,7.56317,1.63094,1.08499,0.334005,0.040247,0.171695,0.913813,0.729407,0.524637,0.00549205,2.14712,0.100655,0.0543585,0.0719099,0.103728,0.262458,0.0597788,0.215642,0.0630973,0.258231,0.244345,0.27372,0.338551,0.271791,0.612271,0.122909,5.9369,0.275395,,0.0181782,0.68542,-0.302056,67.7432,0.0181782,0.01,-0.29430529847741127,0.01907770335674286,0.00192951,999,,,,,,,6.2,3.1,6.2,3.1,,,,,,,,,,,,,,,,,,,"Nate Eaton","25055",681987
"Jake Cave","CHW",0,0.927841,0.837583,0.195753,0.129268,0.0409223,0.00295718,0.0226055,0.104069,0.0998427,0.0696791,0.00200652,0.22975,0.00951016,0.00687381,0.00419483,0.0163273,0.0117838,0.00377455,0.233711,0.0750981,0.247618,0.303282,0.29767,0.370597,0.295004,0.668267,0.136886,4.33291,0.292428,,-0.000367773,0.0939103,-0.0162822,86.8882,-0.000367773,0,-0.014541843440383673,0,0.00185801,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake Cave","14477",595909
"Willie MacIver","SEA",0,1.00886,0.911256,0.204144,0.139686,0.0409945,0.00287648,0.0205869,0.111416,0.0990469,0.0748604,0.000199219,0.269829,0.012878,0.00635826,0.00350667,0.0178941,0.0135012,0.00399394,0.224024,0.074203,0.26746,0.277436,0.290328,0.3431,0.282873,0.633428,0.119075,4.51014,0.292661,,-0.000232192,0.0922091,-0.0276053,85.3244,-0.000232192,0,-0.017482042661868036,0,0.00185056,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Willie MacIver","24641",680862
"Gabriel Gonzalez","MIN",0,1.05513,0.972947,0.240633,0.172232,0.046481,0.00265803,0.0192621,0.111261,0.108271,0.0598619,0.000710496,0.200307,0.0128157,0.0067807,0.00272907,0.0220703,0.0106332,0.00238233,0.247324,0.0567339,0.18984,0.298851,0.297709,0.359954,0.291225,0.657663,0.11263,3.90618,0.291216,,-0.000236082,0.103569,-0.0217412,84.0095,-0.000236082,0,-0.019893489181413315,0,0.00177193,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gabriel Gonzalez","28833",694224
"Adrian Del Castillo","ARI",0,0.927375,0.833739,0.193172,0.120003,0.0413241,0.00262061,0.0292243,0.105136,0.121685,0.0766969,0.00206027,0.231445,0.00698489,0.00708418,0.00287026,0.0133101,0.00312004,0.000988466,0.231693,0.0827032,0.24957,0.331383,0.299461,0.392701,0.303738,0.692162,0.161008,3.21086,0.282593,,-0.00092267,0.100417,-0.00972048,89.3538,-0.00092267,0,-0.012865008087828755,0,0.00176685,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Rikuu Nishida","CHW",0,0.927841,0.803448,0.199699,0.165378,0.028868,0.00234672,0.00310646,0.103969,0.0577847,0.0883554,0.00150909,0.15622,0.014493,0.00521005,0.0163347,0.0276641,0.0257449,0.00538471,0.248553,0.0952269,0.16837,0.565582,0.33192,0.301924,0.291178,0.633844,0.0533711,4.95932,0.302762,,0.00141919,0.0910384,-0.0191541,84.2315,0.00141919,0,-0.01562672678846866,0,0.0017478,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rikuu Nishida","33795",807747
"Kevin Alcántara","CHC",0,0.851597,0.773565,0.18187,0.12254,0.0309891,0.00293225,0.0254087,0.102113,0.0982747,0.0656033,0.00122846,0.252358,0.00505929,0.00520578,0.00216415,0.013665,0.0159381,0.00285844,0.235106,0.0770356,0.296335,0.259961,0.297295,0.381286,0.29889,0.678582,0.14618,5.17726,0.312296,,0.000923165,0.088871,-0.0122666,88.794,0.000923165,0,-0.010619897511787713,0,0.00174376,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Kevin Alcantara","25971",682634
"Santiago Espinal","ARI",0,0.927375,0.840953,0.222326,0.169097,0.0355621,0.00510678,0.0125601,0.107551,0.0907815,0.060508,0.000977936,0.128727,0.00564145,0.00715931,0.0131136,0.0174862,0.0158787,0.00540998,0.264374,0.0652465,0.138808,0.470049,0.315528,0.363614,0.301042,0.679142,0.0992398,4.8539,0.296772,,-0.000381258,0.0983936,-0.0117435,87.5503,-0.000381258,0,-0.014346601004945114,0,0.00161635,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Santiago Espinal","19997",669289
"Ryan Ward","LAD",0,1.08253,0.981951,0.221598,0.140548,0.0418097,0.00202914,0.0372114,0.130692,0.133893,0.0855794,0.00365152,0.247801,0.00686533,0.00667226,0.00146618,0.0183524,0.0135922,0.00444057,0.225672,0.0790547,0.228909,0.345355,0.290494,0.386069,0.296541,0.676563,0.160397,4.14677,0.262059,,-0.000410393,0.110914,-0.0176503,85.4672,-0.000410393,0,-0.019439952360698953,0,0.00161321,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ryan Ward","27449",669899
"Lucas Spence","HOU",0,0.916166,0.815561,0.17723,0.113456,0.0399088,0.00221237,0.0216527,0.107831,0.0899855,0.0785776,0.00166853,0.258008,0.0143697,0.0052968,0.00236159,0.0151212,0.0157788,0.00306145,0.21731,0.0857678,0.281617,0.304555,0.295662,0.351318,0.288765,0.64698,0.134008,4.99133,0.287469,,0.000735412,0.0881044,-0.0207016,83.4202,0.000735412,0,-0.01696201681625098,0,0.00157019,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Lucas Spence","35126",828599
"Corey Julks","DET",0,1.06358,0.96807,0.224904,0.153382,0.0432851,0.00353093,0.0247065,0.11783,0.108536,0.0777707,0.00301489,0.232185,0.00916709,0.00672452,0.0018517,0.0157402,0.018473,0.00537454,0.232322,0.0731213,0.218304,0.334952,0.293711,0.360894,0.289263,0.654605,0.128572,4.64695,0.278865,,0.000135103,0.102709,-0.0236042,81.9633,0.000135103,0,-0.022215353717911057,0,0.00156644,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Corey Julks","20311",667452
"Jace Jung","DET",0,1.06358,0.927856,0.193174,0.124866,0.0408518,0.0012455,0.0262108,0.110854,0.109433,0.117537,0.00266379,0.249447,0.00931625,0.00727777,0.00159741,0.0174664,0.00433306,0.000953722,0.208194,0.11051,0.234534,0.471189,0.301347,0.339653,0.288263,0.641,0.131459,2.73892,0.253175,,-0.000933532,0.101849,-0.0244642,81.2693,-0.000933532,0,-0.024143913993611932,0,0.00137053,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Ronny Mauricio","NYM",1,2.96178,2.75792,0.621511,0.421302,0.112808,0.00378186,0.0836188,0.315623,0.316234,0.161792,0.0164988,0.748498,0.0204112,0.0172057,0.00444241,0.0467198,0.0646954,0.0220459,0.225355,0.0546266,0.252719,0.216155,0.27177,0.359959,0.27574,0.631729,0.134604,4.35218,0.276834,,0.000520068,0.253614,-0.0981332,73.1858,0.000520068,-0.01,-0.09554275596747175,0.01160493865609169,0.0012899,999,,,,,,,2.6,2.6,2.6,2.6,,,,,,,,,,,,,,,,,,,"Ronny Mauricio","23698",677595
