Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Trey Faltine","CIN",0,0,0,4.74321,1,1,0,0,,2.39617,7,2,1,1,0,1,0,0,1,5.45727,2.74671,1.98684,0.913166,0.20141,0.101372,0.1000378206372261,0.250634,0.974463,0.289332,0.479136,,,4.26226,0.0306082,0.0532535,999,,,,,,,11.531680202484132,4.812540747629071,10.980865001678467,4.582667862520818,,,,,,,,,,,,,,,,,,,"Trey Faltine","sa3020118",683104
"Jake Miller","DET",0,0,0,4.75279,1,1,0,0,,3.42561,14,3,2,2,0,1,0,0,2,6.46541,3.09414,2.08957,1.18827,0.181357,0.0867916,0.09456516057252884,0.259084,1.26952,0.291515,0.638655,,,4.57893,0.0305593,0.0123033,999,,,,,,,18.549496841430663,5.4149507378877,18.12803840637207,5.291919009134162,,,,,,,,,,,,,,,,,,,"Jake Miller","sa3020408",805725
"Luis Gastelum","STL",0,0,0,3.69098,4,0,0,1,,4,18,4,2,2,0,2,,0,4,8.86697,3.17405,2.79358,0.945632,0.23843,0.0853491,0.15308057516813278,0.235484,1.23184,0.292868,0.722674,,,3.6946,0.0305329,0.00828279,999,,,,,,,25.200000000000003,6.300000000000001,26,6.5,,,,,,,,,,,,,,,,,,,"Luis Gastelum","33027",703725
"Ronel Blanco","HOU",0,0,0,4.75332,3,1,0,0,,7,29,6,4,4,1,3,,0,6,8.01493,3.7805,2.12007,1.3716,0.208894,0.0985314,0.11036249995231628,0.248881,1.36426,0.28784,0.684169,,,4.71131,0.0304871,0.0131358,999,,,,,,,26.9,3.8428571428571425,25,3.5714285714285716,,,,,,,,,,,,,,,,,,,"Ronel Blanco","19407",669854
"Jack Wenninger","NYM",0,0,0,4.60552,1,1,0,0,,4.75106,20,4,3,2,1,2,0,0,4,7.57913,3.99366,1.89779,1.21847,0.196188,0.103377,0.09281095117330551,0.247865,1.38523,0.285763,0.691079,,,4.69306,0.0304654,-0.00584085,999,,,,,,,14.457840538024906,3.043077115776539,12.755297660827637,2.6847269697363245,,,,,,,,,,,,,,,,,,,"Jack Wenninger","sa3023282",811307
"Liam Doyle","STL",0,0,0,4.52657,1,1,0,0,,4.42495,19,4,2,2,1,2,0,0,4,7.95026,4.2459,1.87246,1.16549,0.210223,0.112271,0.09795200824737549,0.24177,1.36142,0.285034,0.688139,,,4.61864,0.0304079,0.0745624,999,,,,,,,12.044652080535892,2.721984193838682,11.124764919281006,2.51409788078384,,,,,,,,,,,,,,,,,,,"Liam Doyle","sa3030545",824604
"Thomas Pannone","MIL",0,0,0,4.6694,1,1,0,0,,4.5494,19,5,3,2,1,1,0,0,3,6.71415,2.57936,2.60303,1.44136,0.176986,0.0679924,0.10899388045072556,0.256746,1.28381,0.281094,0.676806,,,4.71831,0.0303059,-0.0152679,999,,,,,,,11.36552715301514,2.498249932343016,12.746977806091309,2.8019057992569576,,,,,,,,,,,,,,,,,,,"Thomas Pannone","17281",623381
"Thomas Hatch",,0,0,0,4.76938,1,1,0,0,,4.3364,18,5,3,2,1,1,0,0,3,5.95358,2.75849,2.15828,1.18122,0.155977,0.072269,0.0837075412273407,0.270645,1.3591,0.297549,0.663884,,,4.57389,0.0301478,-0.0227914,999,,,,,,,9.789391994476322,2.2574905991236744,11.682021617889404,2.693941972701199,,,,,,,,,,,,,,,,,,,"Thomas Hatch","19264",641672
"Morgan McSweeney","BOS",0,0,0,4.91674,1,1,0,0,,4.07471,17,4,2,2,1,1,0,0,3,6.05797,3.07356,1.971,1.21151,0.165025,0.0837268,0.08129840344190598,0.266938,1.32708,0.29502,0.641474,,,4.69889,0.0301321,0.0567957,999,,,,,,,10.4528567314148,2.565300545201116,10.373551845550537,2.5458378402036117,,,,,,,,,,,,,,,,,,,"Morgan McSweeney","sa3010781",669682
"Braden Shewmake","HOU",0,0,0,4.43465,1,1,0,0,,2.39617,7,2,1,1,0,1,0,0,1,5.39009,2.42743,2.22049,0.855157,0.208754,0.0940126,0.11474168300628662,0.243955,0.895817,0.283616,0.468855,,,4.07993,0.0301311,0.0499345,999,,,,,,,11.531680202484132,4.812540747629071,10.980865001678467,4.582667862520818,,,,,,,,,,,,,,,,,,,"Braden Shewmake","25817",669699
"Yael Romero","CIN",0,0,0,5.8091,1,1,0,0,,3.1,7,2,2,2,0,1,0,0,1,3.08029,2.30731,1.33501,0.845182,0.143559,0.107534,0.036024875938892365,0.27327,0.83008,0.288469,0.179074,,,4.52536,0.0300599,-0.000956862,999,,,,,,,16.73999929428101,5.399999938472624,14.499999523162842,4.677419344914939,,,,,,,,,,,,,,,,,,,"Yael Romero","sa3021062",806873
"Lucas Elissalt","DET",0,0,0,4.7263,1,1,0,0,,4.02268,17,4,2,2,1,2,0,0,3,7.31857,3.71645,1.96924,1.26578,0.191584,0.0972884,0.0942954421043396,0.252886,1.36952,0.288435,0.678776,,,4.72265,0.0300511,0.0493896,999,,,,,,,7.067841148376461,1.7569975678548109,7.113406181335449,1.7683245983309495,,,,,,,,,,,,,,,,,,,"Lucas Elissalt","sa3067134",827640
"Jack Kartsonas","TBR",0,0,0,4.82958,1,1,0,0,,4.41594,19,5,3,2,1,1,0,0,3,6.17331,2.89589,2.13175,1.32533,0.15917,0.0746664,0.08450345695018768,0.265447,1.36794,0.289226,0.672964,,,4.78225,0.0298614,-0.0234441,999,,,,,,,10.377968692779543,2.3501145082967634,12.079708576202393,2.7354773579806113,,,,,,,,,,,,,,,,,,,"Jack Kartsonas","sa3075388",832307
"Kiefer Lord","BAL",0,0,0,4.40154,1,1,0,0,,3.40611,16,3,2,2,0,2,0,0,4,9.5506,4.79551,1.99157,1.20501,0.231769,0.116375,0.11539386212825775,0.23878,1.4856,0.292971,0.732918,,,4.51873,0.0298218,0.00562373,999,,,,,,,19.40519495010376,5.697176431883804,19.030537128448486,5.587180540729722,,,,,,,,,,,,,,,,,,,"Kiefer Lord","sa3023135",811296
"Hunter Gaddis","CLE",0,0,0,3.85422,5,0,0,1,,5,21,4,2,2,1,2,,0,5,8.66084,3.24447,2.66942,1.10961,0.228409,0.0855653,0.14284417778253555,0.233575,1.24942,0.281471,0.72592,,,4.00354,0.0294547,0.0919385,999,,,,,,,22.300000000000004,4.460000000000001,20,4,,,,,,,,,,,,,,,,,,,"Hunter Gaddis","25636",683769
"Isaac Lyon","WSN",0,0,0,4.91934,1,1,0,0,,4.16998,17,4,2,2,1,1,0,0,2,5.357,3.02062,1.77348,1.15406,0.144244,0.0813339,0.0629100650548935,0.269776,1.34607,0.291927,0.642126,,,4.75464,0.0294034,0.0660612,999,,,,,,,9.157884120941164,2.1961435278375037,8.849921703338623,2.122291351799541,,,,,,,,,,,,,,,,,,,"Isaac Lyon","sa3036750",805214
"Wei-En Lin","ATH",0,0,0,4.7689,1,1,0,0,,3.85703,16,4,2,2,1,1,0,0,3,7.43336,3.12454,2.37903,1.39513,0.202425,0.0850875,0.11733794212341309,0.252722,1.27912,0.287041,0.659427,,,4.67607,0.0293767,0.0400801,999,,,,,,,8.84203548431397,2.2924455622614146,9.28515911102295,2.4073327727215297,,,,,,,,,,,,,,,,,,,"Wei-En Lin","sa3067072",827734
"Carson Spiers","CIN",0,0,0,4.92777,1,1,0,0,,4.25136,19,4,3,2,1,2,0,0,4,7.84894,3.27986,2.39307,1.5824,0.195425,0.0816628,0.11376219242811203,0.257995,1.40907,0.289496,0.697425,,,4.91724,0.0293746,-0.0240033,999,,,,,,,10.760091781616213,2.530974154070614,10.256818771362305,2.4125949611003263,,,,,,,,,,,,,,,,,,,"Carson Spiers","27685",686730
"Logan Workman","TBR",0,0,0,4.86031,1,1,0,0,,4.36736,18,4,3,2,1,2,0,0,4,7.29984,3.13359,2.32955,1.47813,0.192547,0.0826544,0.10989280790090561,0.255219,1.32255,0.285013,0.670604,,,4.83205,0.029333,-0.026233,999,,,,,,,11.618440151214601,2.6602910510752746,10.83678388595581,2.481314085112465,,,,,,,,,,,,,,,,,,,"Logan Workman","sa3017313",694312
"Mason Marriott","ARI",0,0,0,4.33746,1,1,0,0,,2.86252,12,3,2,1,0,1,0,0,2,7.37859,3.37929,2.18347,1.01872,0.199947,0.0915728,0.1083739772439003,0.252362,1.30376,0.2969,0.678757,,,4.23276,0.0293072,-0.0178533,999,,,,,,,14.38266372680664,5.024472509738231,15.312610626220703,5.349342277979672,,,,,,,,,,,,,,,,,,,"Mason Marriott","sa3025505",696277
"Joel Kuhnel","SFG",0,0,0,4.11901,5,0,0,1,,5,19,5,2,2,0,1,,0,3,6.55585,2.70885,2.42016,0.812984,0.170483,0.070443,0.10004016011953354,0.264914,1.34112,0.305644,0.69258,,,3.85991,0.029206,0.0752938,999,,,,,,,31,6.2,32,6.4,,,,,,,,,,,,,,,,,,,"Joel Kuhnel","19995",669270
"Connor Fenlong","DET",0,0,0,4.9032,1,1,0,0,,4.06908,16,4,2,2,1,2,0,0,3,5.93759,3.36538,1.76432,1.14372,0.165301,0.0936914,0.07160980254411697,0.262738,1.31234,0.291338,0.632302,,,4.72602,0.0292039,0.0523287,999,,,,,,,7.4111557960510215,1.8213366920299343,7.3453755378723145,1.805170792792474,,,,,,,,,,,,,,,,,,,"Connor Fenlong","sa3023034",689181
"Brandon Williamson","CIN",0,0,0,5.23419,4,1,0,0,,9,41,9,6,5,1,4,,0,7,7.08767,4.3753,1.61993,1.43162,0.178612,0.11026,0.06835281103849411,0.258451,1.48642,0.287722,0.673575,,,5.21251,0.0291771,0.0371036,748.4500122070312,,,,,,,32.90000000000001,3.655555555555557,34,3.7777777777777777,,,,,,,,,,,,,,,,,,,"Brandon Williamson","25463",682227
"Craig Yoho","CLE",0,0,0,3.35944,4,0,0,1,,4,19,4,2,2,0,2,,0,5,10.2229,3.70863,2.75651,0.914704,0.264157,0.0958304,0.16832667589187622,0.220122,1.25703,0.285775,0.761913,,,3.53687,0.0289592,0.00798833,999,,,,,,,27.200000000000003,6.800000000000001,28,7,,,,,,,,,,,,,,,,,,,"Craig Yoho","33248",684974
"Rory Fox","NYY",0,0,0,5.03506,1,1,0,0,,5.61539,24,6,3,3,1,2,0,0,4,5.86327,3.04282,1.92692,1.40503,0.15234,0.0790589,0.07328124344348907,0.265891,1.37285,0.284897,0.65998,,,5.01603,0.0288063,0.0456608,999,,,,,,,15.653905868530272,2.7876778609842177,17.076963424682617,3.041098705437313,,,,,,,,,,,,,,,,,,,"Rory Fox","sa3031610",812431
"Nolan Kingham","SEA",0,0,0,4.33434,1,1,0,0,,3.92301,18,4,2,2,1,2,0,0,4,8.69746,3.59556,2.41894,1.35517,0.214144,0.088528,0.12561604380607605,0.242917,1.38638,0.283911,0.731875,,,4.51041,0.0285991,0.0266152,999,,,,,,,8.33030834197998,2.1234456418607737,8.615073204040527,2.1960339159646622,,,,,,,,,,,,,,,,,,,"Nolan Kingham","21573",663884
"Jackson Cox","COL",0,0,0,5.32166,1,1,0,0,,4.46452,19,4,3,3,1,2,0,0,4,7.35465,3.74946,1.96153,1.44565,0.193921,0.0988623,0.09505853801965714,0.265701,1.41262,0.301495,0.645594,,,4.98504,0.0285149,0.0150615,999,,,,,,,12.337454891204837,2.7634442936226526,11.322604656219482,2.53612981786711,,,,,,,,,,,,,,,,,,,"Jackson Cox","sa3020899",702484
"David Sandlin","CHW",0,0,0,4.50587,3,1,0,0,,5,22,5,3,3,1,2,,0,4,8.00715,3.84718,2.0813,1.23663,0.207385,0.099642,0.10774295777082443,0.245789,1.36461,0.287087,0.697626,,,4.54172,0.0284875,-0.00985415,999,,,,,,,13.7,2.7399999999999998,14,2.8,,,,,,,,,,,,,,,,,,,"David Sandlin","31743",689818
"Luke Scherrer","PIT",0,0,0,4.72881,1,1,0,0,,2.39617,7,2,1,1,0,1,0,0,1,4.60424,2.47622,1.85938,0.801582,0.178319,0.0959023,0.08241645246744156,0.257051,0.933407,0.290379,0.44457,,,4.19398,0.0281966,0.0545394,999,,,,,,,11.531680202484132,4.812540747629071,10.980865001678467,4.582667862520818,,,,,,,,,,,,,,,,,,,"Luke Scherrer","sa3023140",800615
"Leandro Lopez","TEX",0,0,0,4.66072,1,1,0,0,,3.68784,16,3,2,2,0,2,0,0,3,7.31382,4.19065,1.74527,1.08864,0.193141,0.110665,0.08247554302215576,0.25164,1.39458,0.292965,0.676576,,,4.63018,0.0280492,0.0229381,999,,,,,,,19.49001059532166,5.2849403594627065,18.439196348190308,5,,,,,,,,,,,,,,,,,,,"Leandro Lopez","sa3016748",699214
"R.J. Sales","WSN",0,0,0,4.91775,1,1,0,0,,3.94881,16,4,2,2,1,1,0,0,3,6.07358,3.38716,1.79312,1.16989,0.165263,0.0921651,0.07309794425964355,0.264327,1.34398,0.293302,0.64301,,,4.7434,0.0279909,0.0518125,999,,,,,,,9.52122650146484,2.411160808301727,9.744071960449219,2.4675943189348875,,,,,,,,,,,,,,,,,,,"R.J. Sales","sa3041437",701680
"Connor McCullough","CHW",0,0,0,4.80956,1,1,0,0,,3.8161,16,4,2,2,1,1,0,0,3,6.42203,3.2121,1.99933,1.2804,0.167747,0.0839016,0.08384507149457932,0.26153,1.36373,0.288771,0.669828,,,4.76957,0.027944,0.0345485,999,,,,,,,8.539128541946413,2.2376593922344905,9.0804922580719,2.379522534129183,,,,,,,,,,,,,,,,,,,"Connor McCullough","sa3020603",681410
"Carlos Peña","DET",0,0,0,4.89073,1,1,0,0,,4.10095,17,4,2,2,1,1,0,0,3,6.24573,3.00138,2.08096,1.32131,0.166165,0.0798505,0.08631493151187897,0.263744,1.33497,0.289093,0.656475,,,4.79335,0.027757,0.0543527,999,,,,,,,10.647010612487792,2.5962319497785544,10.50473690032959,2.5615390608012967,,,,,,,,,,,,,,,,,,,"Carlos Pena","sa3009519",685329
"Wil Libbert","ATL",0,0,0,4.64815,1,1,0,0,,3.1,12,3,2,2,0,1,0,0,2,6.60916,3.13154,2.11051,1.08564,0.195146,0.0924637,0.10268227010965347,0.255191,1.20855,0.293943,0.619871,,,4.40669,0.0276842,-0.00446873,999,,,,,,,16.139999294281008,5.206451545421587,16.499999523162842,5.322580655085061,,,,,,,,,,,,,,,,,,,"Wil Libbert","sa3059810",806143
"Jackson Brockett","CHC",0,0,0,4.41419,1,1,0,0,,2.90083,11,3,2,1,0,1,0,0,2,6.64377,3.34387,1.98685,0.985766,0.1881,0.0946727,0.09342755377292633,0.251914,1.25527,0.291016,0.653016,,,4.33187,0.0275835,-0.0207923,999,,,,,,,14.666140460968016,5.055843159533168,15.504148960113525,5.344728947127475,,,,,,,,,,,,,,,,,,,"Jackson Brockett","sa3076026",801205
"Nick Roselli",,0,0,0,4.46153,1,1,0,0,,2.39617,7,2,1,1,0,1,0,0,1,5.56929,2.74078,2.03201,0.881949,0.200629,0.0987343,0.1018948182463646,0.244422,0.975259,0.282506,0.517642,,,4.19207,0.0274866,0.0490222,999,,,,,,,11.531680202484132,4.812540747629071,10.980865001678467,4.582667862520818,,,,,,,,,,,,,,,,,,,"Nick Roselli","sa3025417",815874
"JoJo Romero","MIL",0,0,0,3.69228,5,0,0,1,,5,19,4,2,2,0,2,,0,5,9.25669,3.63792,2.5445,0.970234,0.242005,0.095109,0.14689601212739944,0.230205,1.27833,0.288002,0.736421,,,3.8062,0.0273527,0.0503439,479.0799865722656,,,,,,,34.6,6.92,33,6.6,,,,,,,,,,,,,,,,,,,"JoJo Romero","19574",668941
"Kash Mayfield","DET",0,0,0,4.63814,1,1,0,0,,3.39466,14,3,2,2,0,1,0,0,3,7.57644,3.90727,1.93906,1.23294,0.204273,0.105347,0.09892676025629044,0.244982,1.32548,0.283636,0.672677,,,4.68053,0.0273158,0.0104176,999,,,,,,,20.320505142211914,5.986015695189464,19.97331428527832,5.883740190506585,,,,,,,,,,,,,,,,,,,"Kash Mayfield","sa3067104",824026
"Devin Futrell","BOS",0,0,0,5.13358,1,1,0,0,,4.66372,19,5,3,3,1,1,0,0,3,5.82723,2.52825,2.30485,1.41429,0.15788,0.0684988,0.08938069641590118,0.273648,1.31442,0.294857,0.631771,,,4.85587,0.0272169,-0.00358207,999,,,,,,,12.211525440216068,2.6184089838085454,13.31859827041626,2.855788781976926,,,,,,,,,,,,,,,,,,,"Devin Futrell","sa3031801",695656
"Dylan Smith","SFG",0,0,0,3.86249,5,0,1,1,,5,21,4,2,2,1,2,,0,5,9.37077,4.16214,2.25143,1.0052,0.239475,0.106366,0.13310940563678741,0.2302,1.34504,0.287529,0.737206,,,4.01429,0.0271817,0.0937992,999,,,,,,,27.300000000000004,5.460000000000001,25,5,,,,,,,,,,,,,,,,,,,"Dylan Smith","30145",681916
"Xavier Cruz","STL",0,0,0,4.24217,1,1,0,0,,2.90316,13,3,1,1,0,1,0,0,3,9.11225,4.3629,2.08858,1.13715,0.230767,0.11049,0.12027672678232193,0.236647,1.39591,0.289442,0.722785,,,4.3644,0.0271633,0.0827299,999,,,,,,,16.683409404754638,5.746631145420576,17.515817165374756,6.03335553411214,,,,,,,,,,,,,,,,,,,"Xavier Cruz","sa3024203",808081
"Riley Maddox","WSN",0,0,0,5.09805,1,1,0,0,,4.98796,21,5,3,3,1,2,0,0,3,4.95943,3.50072,1.41669,1.06777,0.131415,0.0927624,0.03865296393632889,0.274768,1.42114,0.295944,0.639385,,,4.88532,0.02716,0.019453,999,,,,,,,11.610910034179685,2.327786938153696,11.939804077148438,2.3937245136758123,,,,,,,,,,,,,,,,,,,"Riley Maddox","sa3036829",824600
"Briggs McKenzie","ATL",0,0,0,4.63681,1,1,0,0,,3.60774,15,4,2,2,0,2,0,0,3,7.47188,3.7753,1.97915,1.14744,0.1944,0.0982237,0.0961759090423584,0.255905,1.39238,0.297248,0.68348,,,4.53856,0.0271319,0.0267088,999,,,,,,,16.29726486206055,4.517307694341088,18.038692474365234,5,,,,,,,,,,,,,,,,,,,"Briggs McKenzie","sa3069273",828987
"Pat Gallagher","TOR",0,0,0,4.31247,1,1,0,0,,2.40829,10,2,1,1,0,1,0,0,2,7.76761,3.60696,2.1535,1.09759,0.2021,0.0938471,0.1082528829574585,0.248021,1.34847,0.291163,0.700599,,,4.34287,0.0271012,0.0486067,999,,,,,,,13.621327686309815,5.656022191664464,13.04143762588501,5.415232811508461,,,,,,,,,,,,,,,,,,,"Pat Gallagher","sa3020938",693483
"Luke Sinnard","ATL",0,0,0,4.7139,1,1,0,0,,4.03163,17,4,2,2,1,2,0,0,3,7.45551,3.54487,2.10318,1.27669,0.198643,0.0944486,0.10419389605522156,0.252811,1.33654,0.290308,0.671802,,,4.64704,0.0270957,0.0534935,999,,,,,,,7.134062290191652,1.7695230516688412,7.1581501960754395,1.7754977828940497,,,,,,,,,,,,,,,,,,,"Luke Sinnard","sa3042362",820827
"John Damozonio","ATL",0,0,0,4.67024,1,1,0,0,,3.19075,12,3,2,2,0,1,0,0,2,6.68686,3.2144,2.08029,1.10772,0.193693,0.093109,0.10058438032865524,0.25554,1.23495,0.293778,0.628796,,,4.45166,0.027067,0.00103352,999,,,,,,,16.81153678894043,5.268838422089928,16.9537410736084,5.31340611439854,,,,,,,,,,,,,,,,,,,"John Damozonio","sa3029808",813801
"TJ Nichols","TBR",0,0,0,4.93403,1,1,0,0,,4.63259,19,4,3,3,1,2,0,0,3,6.41916,3.43196,1.87041,1.29658,0.173271,0.092638,0.08063257485628128,0.258803,1.33585,0.286289,0.649883,,,4.86585,0.0268976,-0.0109135,999,,,,,,,11.581175231933594,2.499934618241346,10.162956237792969,2.1937951558210353,,,,,,,,,,,,,,,,,,,"TJ Nichols","sa3023039",694375
"Pico Kohn","NYY",0,0,0,4.69449,1,1,0,0,,3.69131,15,3,2,2,1,2,0,0,3,8.11756,4.05492,2.0019,1.37106,0.215158,0.107477,0.10768106579780579,0.239945,1.33637,0.278099,0.682632,,,4.8124,0.0268948,0.0271176,999,,,,,,,7.215697002410885,1.9547792543286666,5.456552028656006,1.4782154381230188,,,,,,,,,,,,,,,,,,,"Pico Kohn","sa3035607",695560
"Nelly Taylor","BOS",0,0,0,4.57953,1,1,0,0,,2.39617,9,2,1,1,0,1,0,0,2,6.71065,3.13481,2.14069,1.02893,0.197218,0.0921282,0.10508940368890762,0.256587,1.21802,0.298621,0.625975,,,4.30379,0.0267131,0.0514266,999,,,,,,,13.531680202484132,5.6472050225874355,12.980865001678467,5.417332137479182,,,,,,,,,,,,,,,,,,,"Nelly Taylor","sa3023426",807511
"Khristian Curtis","PIT",0,1,0,4.96542,3,1,0,0,,7,28,6,4,4,1,3,,0,5,7.20526,4.52996,1.59058,1.21726,0.185753,0.116783,0.06896970421075821,0.254224,1.45773,0.290649,0.6742,,,4.92753,0.0265859,0.0276684,999,,,,,,,24.9,3.557142857142857,23,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Khristian Curtis","33865",694753
"Greg Weissert","BOS",0,0,0,4.00719,5,0,0,1,,5,19,4,2,2,1,2,,0,4,8.72886,3.245,2.68994,1.08257,0.225956,0.0840004,0.14195573329925537,0.243816,1.30758,0.295895,0.720937,,,3.95152,0.0265815,0.0721867,999,,,,,,,20.299999999999997,4.06,18,3.6,,,,,,,,,,,,,,,,,,,"Greg Weissert","20375",669711
"AJ Russell","TEX",0,0,0,4.29001,1,1,0,0,,2.61999,11,2,1,1,0,1,0,0,3,9.58647,4.3485,2.20454,1.27332,0.247448,0.112244,0.13520343601703644,0.22929,1.34752,0.282035,0.719386,,,4.44869,0.0265525,0.0609691,999,,,,,,,17.187944459915162,6.560302938062407,16.09996247291565,6.145041448096718,,,,,,,,,,,,,,,,,,,"AJ Russell","sa3041324",805706
"George Klassen","LAA",0,0,0,4.42711,1,1,0,0,,3,13,3,2,1,0,1,,0,3,8.60475,4.37362,1.96742,1.16731,0.217737,0.110672,0.10706569999456406,0.241905,1.4179,0.28996,0.712306,,,4.49257,0.0265374,-0.0108066,999,,,,,,,17.400000000000002,5.800000000000001,18,6,,,,,,,,,,,,,,,,,,,"George Klassen","33464",691946
"Calvin Harris","CHW",0,0,0,4.50349,1,1,0,0,,2.39617,9,2,1,1,0,1,0,0,2,6.64369,3.2118,2.06852,1.06433,0.19525,0.0943908,0.1008588969707489,0.249455,1.20019,0.287243,0.631782,,,4.39631,0.026476,0.0483513,999,,,,,,,13.531680202484132,5.6472050225874355,12.980865001678467,5.417332137479182,,,,,,,,,,,,,,,,,,,"Calvin Harris","sa3022496",691941
"Alex Vesia","LAD",0,0,0,3.71006,5,0,0,1,,5,19,3,2,2,1,2,,0,6,10.9977,4.10577,2.67861,1.29396,0.294626,0.109992,0.18463365733623505,0.203656,1.19788,0.262691,0.750188,,,4.04543,0.0264511,0.0530399,743.4199829101562,,,,,,,26.900000000000002,5.380000000000001,22,4.4,,,,,,,,,,,,,,,,,,,"Alex Vesia","25007",681911
"Jake Woodford","TBR",0,0,0,4.38084,1,1,0,0,,2.90577,13,3,2,1,0,1,0,0,2,7.25803,2.80416,2.58831,1.25927,0.179284,0.0692669,0.11001754552125931,0.257812,1.37863,0.290408,0.716117,,,4.41889,0.0263559,-0.0204986,999,,,,,,,14.702714347839354,5.05983032718582,15.528861045837402,5.344142598943262,,,,,,,,,,,,,,,,,,,"Jake Woodford","18674",663765
"Connor Wietgrefe","PIT",0,0,0,5.02389,1,1,0,0,,4.88755,20,5,3,3,1,2,0,0,3,5.31125,3.00653,1.76657,1.23146,0.14246,0.0806423,0.061818137764930725,0.270402,1.35157,0.290081,0.639551,,,4.87215,0.0263379,0.0170618,999,,,,,,,10.867840862274168,2.2235781971910624,11.437730312347412,2.340178520295803,,,,,,,,,,,,,,,,,,,"Connor Wietgrefe","sa3025401",809733
"Jack Dreyer","LAD",0,0,0,3.55822,4,0,0,1,,4,18,4,2,2,1,2,,0,5,9.93921,3.16055,3.14477,1.1608,0.262222,0.0833834,0.1788383424282074,0.221233,1.1949,0.276989,0.752304,,,3.76446,0.0262335,0.00779526,999,,,,,,,14.9,3.725,15,3.75,,,,,,,,,,,,,,,,,,,"Jack Dreyer","30249",676263
"Braylon Owens","MIL",0,0,0,4.66712,1,1,0,0,,4.43343,19,4,3,2,1,2,0,0,4,8.26979,3.9877,2.07382,1.3813,0.217355,0.104809,0.11254618316888809,0.240683,1.34195,0.279979,0.688115,,,4.7711,0.0262246,-0.022014,999,,,,,,,12.107365798950193,2.7309265687859146,11.167139053344727,2.5188498674707764,,,,,,,,,,,,,,,,,,,"Braylon Owens","sa3039298",823182
"Luis Serna","NYY",0,0,0,4.93455,1,1,0,0,,4.81424,20,5,3,3,1,2,0,0,4,7.07234,3.7005,1.91119,1.42124,0.185464,0.097041,0.08842253684997559,0.252364,1.36437,0.280687,0.669582,,,4.99623,0.0262229,-0.00245814,999,,,,,,,12.325351142883303,2.5601880551725182,13.071183204650879,2.715110240639386,,,,,,,,,,,,,,,,,,,"Luis Serna","sa3016528",702436
"Cam Caminiti","ATL",0,0,0,4.80259,1,1,0,0,,4.57094,19,4,3,2,1,2,0,0,4,7.18853,4.11104,1.74859,1.14091,0.188009,0.10752,0.08048855513334274,0.256723,1.41723,0.296083,0.673037,,,4.70714,0.0261011,-0.0103798,999,,,,,,,13.12496671676636,2.871392439713127,11.85470724105835,2.5934935669973136,,,,,,,,,,,,,,,,,,,"Cam Caminiti","sa3025607",807284
"Santiago Suarez","TBR",0,0,0,5.09759,1,1,0,0,,4.87452,20,5,3,3,1,1,0,0,3,5.52382,2.36679,2.33389,1.46773,0.149157,0.0639094,0.08524787425994873,0.271115,1.29565,0.286791,0.634308,,,4.94523,0.0260927,0.00326593,999,,,,,,,13.771474933624265,2.825193998757852,14.372618198394775,2.9485174882322207,,,,,,,,,,,,,,,,,,,"Santiago Suarez","sa3019386",800571
"Justin Verlander","DET",0,0,0,4.77941,1,1,0,0,,4,18,4,2,2,1,1,,0,3,7.21532,3.13613,2.30071,1.49112,0.187774,0.0816157,0.10615832358598709,0.25244,1.32643,0.279455,0.68198,,,4.83993,0.0260618,0.0523059,658.8499755859375,,,,,,,9.9,2.475,10,2.5,,,,,,,,,,,,,,,,,,,"Justin Verlander","8700",434378
"Brian Curley","ARI",0,0,0,4.71324,1,1,0,0,,4.60773,21,5,3,2,1,2,0,0,4,7.05556,3.35054,2.1058,1.29368,0.17587,0.0835171,0.09235280752182007,0.261098,1.42606,0.29278,0.697305,,,4.70072,0.0259879,-0.00692804,999,,,,,,,10.79722957611084,2.3432841863257803,12.038668632507324,2.6127092725143166,,,,,,,,,,,,,,,,,,,"Brian Curley","sa3029705",826536
"Ryjeteri Merite","CIN",0,0,0,4.7069,1,1,0,0,,3.18186,14,3,2,2,0,2,0,0,3,8.61569,4.81684,1.78866,1.20073,0.219402,0.122663,0.09673907607793808,0.243877,1.45562,0.293287,0.697018,,,4.72229,0.0259788,0.00402677,999,,,,,,,15.745758485794067,4.9486030728284085,15.90929627418518,5,,,,,,,,,,,,,,,,,,,"Ryjeteri Merite","sa3025117",820853
"Sem Robberse","STL",0,0,0,4.83002,1,1,0,0,,4.0571,18,4,2,2,1,1,0,0,3,6.31378,2.95116,2.13942,1.23782,0.161474,0.0754754,0.08599851280450821,0.270645,1.40229,0.29925,0.674634,,,4.64454,0.0259687,0.0508196,999,,,,,,,10.322531604766846,2.544313546934407,10.285494327545166,2.5351845415910694,,,,,,,,,,,,,,,,,,,"Sem Robberse","sa3011735",691828
