Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Paxton Schultz","WSN",2,2,0,4.37245,31,0,0,4,,31,132,30,16,15,4,12,,1,28,8.17005,3.41054,2.39553,1.29314,0.211916,0.0884631,0.12345317006111145,0.2477,1.33709,0.289155,0.712202,,,4.40429,-0.00155045,-0.0296751,999,,,,,,,135.2,4.361290322580645,136,4.387096774193548,,,,,,,,,,,,,,,,,,,"Paxton Schultz","25501",687606
"Landon Knack","LAD",0,0,0,4.67068,5,0,0,0,,5,20,4,3,2,1,2,,0,5,8.55919,3.69397,2.31707,1.47088,0.221652,0.0956604,0.125991590321064,0.243852,1.34889,0.283475,0.70066,,,4.65434,-0.00168951,-0.0181184,999,,,,,,,18.299999999999997,3.6599999999999993,16,3.2,,,,,,,,,,,,,,,,,,,"Landon Knack","27487",689017
"Spencer Bivens","SFG",1,1,0,4.19541,12,0,0,0,,12,51,12,6,6,1,4,,1,9,6.68806,2.94447,2.27139,1.00137,0.172626,0.0759999,0.09662586450576782,0.259001,1.34429,0.294807,0.704741,,,4.19848,-0.00170384,-0.0100437,999,,,,,,,48.30000000000001,4.025000000000001,50,4.166666666666667,,,,,,,,,,,,,,,,,,,"Spencer Bivens","30226",702352
"Jack Anderson","BOS",1,1,0,4.50072,11,0,0,0,,11,47,11,6,6,2,3,,0,9,7.30342,2.62685,2.7803,1.31085,0.189853,0.0682851,0.12156777828931808,0.262622,1.32829,0.297987,0.697917,,,4.35951,-0.00175561,-0.00977719,999,,,,,,,37.20000000000001,3.3818181818181827,38,3.4545454545454546,,,,,,,,,,,,,,,,,,,"Jack Anderson","30086",681252
"Chen Zhong-Ao Zhuang","ATH",0,0,0,4.4774,8,0,0,0,,8,35,9,5,4,1,2,,0,7,7.52684,2.46169,3.05759,1.45775,0.1979,0.0647242,0.13317596167325974,0.258522,1.28811,0.291364,0.704163,,,4.44239,-0.00185682,-0.0275519,999,,,,,,,31.500000000000007,3.937500000000001,35,4.375,,,,,,,,,,,,,,,,,,,"Chen Zhong-Ao Zhuang","sa3018174",800018
"Rob Zastryzny","MIL",1,1,0,4.10218,18,0,0,0,,18,78,17,9,8,3,7,,1,17,8.18867,3.45933,2.36712,1.2567,0.213482,0.0901862,0.12329570949077606,0.240347,1.30507,0.280836,0.729677,,,4.39466,-0.00191064,-0.0103224,999,,,,,,,62.10000000000001,3.4500000000000006,61,3.388888888888889,,,,,,,,,,,,,,,,,,,"Rob Zastryzny","15094",642239
"John Brebbia","COL",1,1,0,4.85535,14,0,0,0,,14,62,14,8,8,2,5,,1,14,8.76572,3.25963,2.68917,1.55783,0.224309,0.083412,0.14089737832546234,0.251527,1.3401,0.29364,0.686577,,,4.77006,-0.00194767,-0.00740503,999,,,,,,,52.60000000000003,3.7571428571428593,54,3.857142857142857,,,,,,,,,,,,,,,,,,,"John Brebbia","12777",605154
"José Leclerc","SDP",1,1,0,4.13859,11,0,0,0,,11,47,9,5,5,1,5,,1,12,9.57882,4.26476,2.24604,1.23076,0.249202,0.110952,0.13825000822544098,0.224052,1.31412,0.275971,0.725316,,,4.31639,-0.00196593,0.0044499,999,,,,,,,51.70000000000001,4.700000000000001,48,4.363636363636363,,,,,,,,,,,,,,,,,,,"Jose Leclerc","14524",600917
"Evan Fitterer","SDP",0,0,0,4.18474,7,0,0,0,,7,32,7,4,3,1,4,,0,6,7.57272,4.51724,1.6764,0.834016,0.190168,0.113438,0.07673007994890213,0.245804,1.45033,0.292629,0.715531,,,4.32568,-0.0020087,-0.0233754,999,,,,,,,21.3,3.042857142857143,22,3.142857142857143,,,,,,,,,,,,,,,,,,,"Evan Fitterer","sa3011433",683157
"Yoniel Curet","DET",0,0,0,4.53806,5,0,0,0,,5,21,4,3,2,1,3,,0,5,8.74549,4.93798,1.77107,0.997752,0.219894,0.124159,0.09573502093553543,0.236283,1.44897,0.289416,0.696337,,,4.42926,-0.0021926,-0.0158031,999,,,,,,,15.299999999999999,3.0599999999999996,13,2.6,,,,,,,,,,,,,,,,,,,"Yoniel Curet","sa3015446",692414
"Chayce McDermott","LAD",0,1,0,4.64907,11,0,0,0,,11,47,10,6,6,1,6,,0,11,9.18123,5.05799,1.81519,1.24399,0.231166,0.127351,0.1038154661655426,0.235459,1.45821,0.286265,0.709043,,,4.68231,-0.00228003,-0.0213921,999,,,,,,,47.10000000000001,4.281818181818182,46,4.181818181818182,,,,,,,,,,,,,,,,,,,"Chayce McDermott","29866",694646
"Garrett Acton","MIN",1,1,0,4.42316,15,0,0,0,,15,65,14,8,7,2,7,,1,15,8.99516,4.11734,2.1847,1.26758,0.232816,0.106566,0.12624918669462204,0.233909,1.34599,0.281267,0.706636,,,4.42062,-0.00240084,-0.0159746,999,,,,,,,56.00000000000001,3.733333333333334,55,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Garrett Acton","27583",670183
"Rafael Montero","NYY",0,0,0,4.46442,4,0,0,0,,4,16,3,2,2,0,2,,0,3,8.40065,4.57227,1.83731,1.1674,0.214034,0.116493,0.09754055738449097,0.23798,1.41683,0.28272,0.710511,,,4.55143,-0.00268682,-0.00137398,999,,,,,,,21.8,5.45,20,5,,,,,,,,,,,,,,,,,,,"Rafael Montero","12760",606160
"Yosver Zulueta","SEA",0,0,0,3.87614,7,0,0,0,,7,31,6,3,3,1,4,,0,7,8.94922,4.5732,1.95688,0.897265,0.229299,0.117176,0.11212325841188431,0.228387,1.36945,0.284478,0.732854,,,4.10823,-0.00274302,0.00774576,999,,,,,,,25.900000000000013,3.700000000000002,24,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Yosver Zulueta","27765",691172
"Colton Gordon","HOU",1,1,0,4.44027,13,0,0,0,,13,55,13,7,6,2,4,,1,12,8.07365,2.58445,3.12394,1.51326,0.211292,0.0676364,0.143655464053154,0.257246,1.29501,0.294363,0.716059,,,4.48041,-0.00309427,-0.0186842,999,,,,,,,46.8,3.5999999999999996,48,3.6923076923076925,,,,,,,,,,,,,,,,,,,"Colton Gordon","31312",676467
"Tyler Samaniego","BOS",1,1,0,4.31181,17,0,0,0,,17,75,17,9,8,2,7,,1,14,7.26791,3.80061,1.9123,1.00532,0.184428,0.0964429,0.08798516541719437,0.254431,1.41535,0.29538,0.710583,,,4.36913,-0.0032671,-0.00712087,999,,,,,,,61.000000000000014,3.588235294117648,63,3.7058823529411766,,,,,,,,,,,,,,,,,,,"Tyler Samaniego","30081",701719
"Gregory Santos","SFG",1,1,0,4.06877,14,0,0,0,,14,60,13,7,6,1,6,,1,11,7.13069,4.05511,1.75844,0.73312,0.180803,0.10282,0.07798314839601517,0.250355,1.4224,0.295995,0.711581,,,4.0805,-0.00341984,-0.0117177,999,,,,,,,58.500000000000014,4.17857142857143,58,4.142857142857143,,,,,,,,,,,,,,,,,,,"Gregory Santos","21894",666619
"Prelander Berroa","CHW",0,0,0,4.41108,5,0,0,0,,5,21,4,3,2,1,3,,0,5,9.23645,5.3166,1.73728,1.15248,0.231092,0.133019,0.09807294607162476,0.234493,1.48213,0.288374,0.728702,,,4.63617,-0.00342209,-0.0157973,999,,,,,,,15.299999999999999,3.0599999999999996,13,2.6,,,,,,,,,,,,,,,,,,,"Prelander Berroa","22932",672860
"Alex Carrillo","NYM",1,1,0,4.31008,10,0,0,0,,10,42,8,5,5,1,5,,1,10,9.54611,4.63158,2.06109,1.23883,0.243254,0.118022,0.12523207813501358,0.227396,1.3711,0.279903,0.721796,,,4.55506,-0.00346518,-0.00986648,999,,,,,,,42.900000000000006,4.290000000000001,39,3.9,,,,,,,,,,,,,,,,,,,"Alex Carrillo","26463",692024
"Pedro Avila","CLE",1,1,0,4.39575,11,0,0,0,,11,46,10,6,5,1,4,,0,9,7.82031,3.82303,2.04558,1.08278,0.199066,0.0973154,0.10175082832574844,0.253331,1.41209,0.298135,0.708556,,,4.33456,-0.00365115,-0.0192864,999,,,,,,,49.10000000000001,4.463636363636365,48,4.363636363636363,,,,,,,,,,,,,,,,,,,"Pedro Avila","18864",658648
"Connor Brogdon","CLE",0,0,0,4.65555,5,0,0,0,,5,20,4,3,2,1,2,,0,5,8.72334,3.4822,2.50512,1.49583,0.226634,0.0904683,0.13616570830345154,0.24416,1.32693,0.285062,0.698807,,,4.60767,-0.00370117,-0.0171082,999,,,,,,,18.299999999999997,3.6599999999999993,16,3.2,,,,,,,,,,,,,,,,,,,"Connor Brogdon","21205",641401
"Nick Davila","SEA",0,0,0,4.24004,28,0,0,3,,28,129,26,15,13,3,13,,2,28,8.83894,4.1703,2.11949,1.03577,0.216288,0.102047,0.11424102634191513,0.226485,1.37347,0.272154,0.70019,,,4.20421,-0.00389684,-0.0871802,999,,,,,,,125.70000000000005,4.489285714285716,124,4.428571428571429,,,,,,,,,,,,,,,,,,,"Nick Davila","27741",689546
"Jake Woodford","MIL",0,0,0,4.42679,6,0,0,0,,6,26,6,3,3,1,2,,0,5,7.06521,2.97194,2.37731,1.24351,0.181491,0.0763432,0.10514798015356064,0.261163,1.35884,0.295299,0.707224,,,4.49181,-0.00404389,-0.00344079,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Jake Woodford","18674",663765
"David Morgan","SDP",1,1,0,4.0566,30,0,0,3,,30,131,27,15,14,3,14,,2,30,8.91593,4.26597,2.09002,1.02614,0.228542,0.109349,0.11919232457876205,0.234092,1.36341,0.287745,0.725612,,,4.21207,-0.00406468,-0.0268305,999,,,,,,,138.89999999999998,4.629999999999999,135,4.5,,,,,,,,,,,,,,,,,,,"David Morgan","31616",688158
"Kade Strowd","ARI",1,1,0,4.06397,14,0,0,0,,14,60,13,7,6,1,7,,1,13,8.22142,4.30908,1.90793,0.86757,0.209037,0.109562,0.09947488456964493,0.243214,1.41399,0.295843,0.721774,,,4.10586,-0.00406523,-0.00424074,999,,,,,,,59.50000000000003,4.250000000000002,59,4.214285714285714,,,,,,,,,,,,,,,,,,,"Kade Strowd","26191",669704
"Josh Ekness","MIA",1,1,0,4.39486,15,0,0,0,,15,68,14,8,8,2,7,,1,14,8.41691,4.09897,2.05342,1.03752,0.213391,0.10392,0.10947128385305405,0.241887,1.38392,0.29168,0.697849,,,4.36597,-0.00415738,-0.0189897,999,,,,,,,54.00000000000001,3.6000000000000005,53,3.533333333333333,,,,,,,,,,,,,,,,,,,"Josh Ekness","33785",694795
"Joey Gerber","NYM",1,1,0,4.30905,28,0,0,0,,28,118,26,14,13,4,11,,1,27,8.69364,3.45085,2.51928,1.33337,0.225922,0.0896772,0.13624447584152222,0.243963,1.32245,0.289175,0.719288,,,4.37926,-0.00418736,-0.0276261,999,,,,,,,108.40000000000006,3.8714285714285737,106,3.7857142857142856,,,,,,,,,,,,,,,,,,,"Joey Gerber","24591",680702
"Jeff Criswell","COL",1,1,0,4.71038,15,0,0,0,,15,68,15,9,8,2,7,,1,15,8.80573,3.98916,2.20742,1.38937,0.222986,0.101017,0.12196899950504303,0.254151,1.43483,0.302376,0.710544,,,4.61397,-0.00421828,-0.0195811,999,,,,,,,53.400000000000006,3.5600000000000005,55,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Jeff Criswell","27608",676105
"Jackson Rutledge","PHI",0,0,0,4.71799,12,0,0,0,,12,53,12,7,6,2,5,,1,10,7.61994,3.67097,2.07573,1.24482,0.192879,0.0929212,0.09995825588703156,0.253885,1.39809,0.292221,0.687685,,,4.67821,-0.00443283,-0.0328256,999,,,,,,,35.000000000000014,2.916666666666668,36,3,,,,,,,,,,,,,,,,,,,"Jackson Rutledge","26215",671131
"Wilkin Ramos","SFG",0,0,0,4.24004,25,0,0,0,,25,113,23,13,12,3,12,,1,24,8.83894,4.1703,2.11949,1.03577,0.216288,0.102047,0.11424101889133453,0.226485,1.37347,0.272154,0.70019,,,4.20421,-0.00483461,-0.0367429,999,,,,,,,97.3,3.892,95,3.8,,,,,,,,,,,,,,,,,,,"Wilkin Ramos","23988",678576
"Austin Warren","NYM",3,2,0,4.1214,34,0,0,6,,34,143,31,17,15,5,12,,1,31,8.41613,3.35256,2.51036,1.23667,0.219751,0.0875377,0.13221342861652374,0.242215,1.30264,0.286432,0.724947,,,4.26711,-0.00508671,-0.0189817,999,,,,,,,156.50000000000003,4.602941176470589,152,4.470588235294118,,,,,,,,,,,,,,,,,,,"Austin Warren","24937",681810
"Michael Darrell-Hicks","PIT",0,0,0,4.60373,9,0,0,0,,9,41,10,5,5,1,4,,0,8,7.38346,3.43022,2.15247,1.08868,0.187677,0.0871914,0.10048569738864899,0.261527,1.4117,0.303279,0.68877,,,4.32917,-0.00510033,-0.0166596,999,,,,,,,32.30000000000001,3.5888888888888903,36,4,,,,,,,,,,,,,,,,,,,"Michael Darrell-Hicks","31501",690382
"Bryse Wilson","PHI",1,1,0,5.30548,7,1,0,0,,12,51,13,7,7,2,4,,0,8,6.107,3.01395,2.02625,1.61584,0.154355,0.0761776,0.07817699760198593,0.277386,1.45193,0.295842,0.675651,,,5.18932,-0.0052249,-0.0519998,999,,,,,,,34.40000000000002,2.8666666666666685,38,3.1666666666666665,,,,,,,,,,,,,,,,,,,"Bryse Wilson","19990",669060
"Michel Otañez","TEX",1,1,0,4.31222,16,0,0,0,,16,69,13,8,7,2,9,,1,18,10.2989,5.48761,1.87675,1.01055,0.259216,0.13812,0.12109680473804474,0.21993,1.43017,0.286257,0.714367,,,4.32868,-0.00533664,-0.006189,999,,,,,,,66.00000000000001,4.125000000000001,60,3.75,,,,,,,,,,,,,,,,,,,"Michel Otanez","22533",671305
"Cody Bolton","HOU",0,0,0,4.56465,7,0,0,0,,7,31,7,4,4,1,3,,0,7,8.40063,4.46512,1.88139,1.12689,0.212115,0.112744,0.09937120974063873,0.244872,1.43978,0.292819,0.70265,,,4.50667,-0.00598349,-0.0170988,999,,,,,,,26.300000000000015,3.7571428571428593,27,3.857142857142857,,,,,,,,,,,,,,,,,,,"Cody Bolton","23265",675989
"Zak Kent","WSN",1,1,0,4.49166,23,0,0,0,,23,98,21,12,11,3,10,,1,20,8.05402,4.15322,1.93922,1.0879,0.205051,0.105739,0.09931212663650513,0.24538,1.40772,0.290574,0.698631,,,4.41095,-0.00648733,-0.0260039,999,,,,,,,85.70000000000002,3.72608695652174,83,3.608695652173913,,,,,,,,,,,,,,,,,,,"Zak Kent","25703",687849
"Jack Neely","CHC",0,0,0,4.54877,5,0,0,0,,5,21,4,3,2,1,3,,0,5,8.83484,4.82826,1.82982,1.2113,0.224287,0.122573,0.1017136499285698,0.236928,1.44001,0.28508,0.71161,,,4.58136,-0.00649668,-0.0193271,999,,,,,,,15.299999999999999,3.0599999999999996,13,2.6,,,,,,,,,,,,,,,,,,,"Jack Neely","30106",680891
"Albert Suárez","BAL",1,1,0,4.59928,27,0,0,0,,27,117,28,15,14,4,10,,1,22,7.35912,3.14179,2.34233,1.28335,0.189774,0.0810193,0.10875466465950012,0.258413,1.3631,0.294028,0.69416,,,4.47775,-0.00662633,-0.0569184,999,,,,,,,88.80000000000003,3.2888888888888896,94,3.4814814814814814,,,,,,,,,,,,,,,,,,,"Albert Suarez","6175",544150
"Bruce Zimmermann","STL",0,1,0,4.34898,8,0,0,0,,8,34,9,4,4,1,2,,0,6,6.71363,2.30661,2.9106,1.27856,0.174768,0.0600453,0.11472254619002342,0.268864,1.3264,0.300136,0.710555,,,4.32475,-0.00663093,-0.00637581,999,,,,,,,29.500000000000007,3.687500000000001,33,4.125,,,,,,,,,,,,,,,,,,,"Bruce Zimmermann","20370",669145
"Cameron Foster","BAL",1,1,0,4.4565,13,0,0,0,,13,57,13,7,6,2,6,,1,12,8.25344,3.84856,2.14455,1.20207,0.209503,0.0976911,0.11181233078241348,0.254929,1.42328,0.301957,0.715896,,,4.42229,-0.00690022,-0.0205649,999,,,,,,,40.8,3.1384615384615384,42,3.230769230769231,,,,,,,,,,,,,,,,,,,"Cameron Foster","31942",671382
"Eduarniel Núñez","BAL",0,0,0,4.6644,6,0,0,0,,6,27,5,3,3,1,3,,0,6,8.61549,5.28023,1.63165,1.08165,0.213695,0.130969,0.0827263742685318,0.238086,1.49602,0.287813,0.70245,,,4.73406,-0.00694633,-0.00235753,999,,,,,,,22.10000000000001,3.683333333333335,20,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Eduarniel Nunez","23162",674384
"Paul Gervase","LAD",2,1,0,4.51667,25,0,0,0,,25,107,22,14,12,4,12,,1,26,9.25492,4.39472,2.10592,1.36056,0.238293,0.113154,0.12513899058103561,0.230906,1.36197,0.277439,0.70978,,,4.60906,-0.0069524,-0.0598461,999,,,,,,,91.60000000000001,3.664,86,3.44,,,,,,,,,,,,,,,,,,,"Paul Gervase","31571",801434
"Tyler Schweitzer","CHW",1,1,0,4.49583,20,0,0,0,,20,86,20,11,10,3,8,,1,15,6.87245,3.46431,1.98379,1.194,0.176295,0.0888678,0.0874268189072609,0.257777,1.39558,0.290303,0.704721,,,4.53507,-0.00701562,-0.0330141,999,,,,,,,62.099999999999994,3.1049999999999995,64,3.2,,,,,,,,,,,,,,,,,,,"Tyler Schweitzer","31920",805326
"Carlos Vargas","SEA",0,0,0,4.16186,6,0,0,0,,6,26,6,3,3,1,2,,0,5,7.13992,3.3532,2.12929,1.05246,0.183417,0.08614,0.09727665781974792,0.251834,1.35209,0.289527,0.714799,,,4.34613,-0.00740136,-0.00739294,999,,,,,,,20.500000000000007,3.416666666666668,21,3.5,,,,,,,,,,,,,,,,,,,"Carlos Vargas","22915",672841
"Steven Wilson","TBR",0,1,0,4.64458,9,0,0,0,,9,37,8,5,4,1,4,,1,8,8.66457,4.06651,2.13072,1.46457,0.223396,0.104846,0.11855057626962662,0.234157,1.34157,0.271851,0.700904,,,4.82469,-0.00746678,-0.0154353,999,,,,,,,34.500000000000014,3.833333333333335,33,3.6666666666666665,,,,,,,,,,,,,,,,,,,"Steven Wilson","20353",621051
"Tayler Saucedo","LAA",1,1,0,4.43536,18,0,0,0,,18,78,17,10,9,2,8,,1,16,8.10093,4.23539,1.91268,1.01891,0.204524,0.10693,0.09759309142827988,0.247314,1.42675,0.295474,0.702603,,,4.38135,-0.0074845,-0.0299929,999,,,,,,,69.40000000000002,3.8555555555555565,69,3.8333333333333335,,,,,,,,,,,,,,,,,,,"Tayler Saucedo","17888",642048
"Andrew Walters","CLE",1,1,0,4.10056,18,0,0,0,,18,75,15,9,8,2,9,,1,20,10.1461,4.53614,2.23671,1.24898,0.263268,0.117703,0.14556477963924408,0.223191,1.34011,0.281179,0.73735,,,4.26274,-0.00771903,-0.00634103,999,,,,,,,79.60000000000002,4.422222222222223,74,4.111111111111111,,,,,,,,,,,,,,,,,,,"Andrew Walters","33834",689958
"Doug Nikhazy","CHC",0,1,0,4.69948,7,0,0,0,,7,32,7,4,4,1,4,,0,6,7.98682,4.74399,1.68357,1.1468,0.200308,0.118978,0.08132955431938171,0.248675,1.49027,0.292388,0.703342,,,4.65841,-0.00773783,-0.0208408,999,,,,,,,21.3,3.042857142857143,22,3.142857142857143,,,,,,,,,,,,,,,,,,,"Doug Nikhazy","30142",680951
"Bobby Miller","LAD",0,0,0,4.76615,8,0,0,0,,8,34,7,4,4,1,4,,1,7,8.66257,4.36076,1.98648,1.23656,0.217707,0.109594,0.10811271518468857,0.247943,1.44392,0.296803,0.693768,,,4.62164,-0.00798058,-0.00427776,999,,,,,,,27.700000000000006,3.462500000000001,26,3.25,,,,,,,,,,,,,,,,,,,"Bobby Miller","27483",676272
"Andry Lara","WSN",0,0,0,5.06079,4,0,0,0,,4,16,4,2,2,0,2,,0,3,6.91155,4.14128,1.66894,1.13424,0.170127,0.101937,0.0681900680065155,0.269589,1.5342,0.306798,0.67979,,,4.7975,-0.00808097,-0.00183227,999,,,,,,,19.200000000000003,4.800000000000001,20,5,,,,,,,,,,,,,,,,,,,"Andry Lara","27967",691251
"Ronan Kopp","LAD",1,0,0,4.60773,7,0,0,0,,7,32,6,4,4,1,5,,0,7,9.43246,6.31165,1.49445,1.06912,0.231831,0.155128,0.07670344412326813,0.230512,1.57303,0.287944,0.722631,,,4.77055,-0.00811082,-0.019222,999,,,,,,,22.900000000000013,3.271428571428573,21,3,,,,,,,,,,,,,,,,,,,"Ronan Kopp","sa3017751",691947
"Luis Curvelo","TEX",1,1,0,4.69247,21,0,0,0,,21,91,20,12,11,3,9,,1,18,7.85244,3.94957,1.98817,1.27082,0.201469,0.101334,0.10013554990291595,0.243616,1.37609,0.280937,0.686832,,,4.64615,-0.00824191,-0.0543592,999,,,,,,,72.5,3.4523809523809526,72,3.4285714285714284,,,,,,,,,,,,,,,,,,,"Luis Curvelo","24710",681168
"Ethan Roberts","CHC",1,1,0,4.29988,25,0,0,0,,25,110,23,13,12,3,10,,2,24,8.49431,3.66288,2.31902,1.17243,0.219359,0.0945912,0.12476785480976105,0.240635,1.32914,0.287114,0.706188,,,4.32254,-0.00829803,-0.0342122,999,,,,,,,100.3,4.012,98,3.92,,,,,,,,,,,,,,,,,,,"Ethan Roberts","24930",681799
"Joel Peguero","SFG",0,0,0,4.33497,8,0,0,0,,8,36,8,4,4,1,4,,0,7,7.36146,3.92649,1.87482,0.966909,0.187272,0.099888,0.08738367259502411,0.252946,1.41957,0.2957,0.705996,,,4.30699,-0.00834534,-0.0066958,999,,,,,,,28.100000000000005,3.5125000000000006,29,3.625,,,,,,,,,,,,,,,,,,,"Joel Peguero","21951",666711
"Emiliano Teodo","TEX",0,0,0,4.56303,10,0,0,0,,10,43,9,5,5,1,6,,0,10,8.97842,5.46729,1.64221,1.07442,0.224595,0.136764,0.0878307968378067,0.234769,1.50025,0.287958,0.711985,,,4.57911,-0.00840199,-0.00386813,999,,,,,,,40.300000000000004,4.03,39,3.9,,,,,,,,,,,,,,,,,,,"Emiliano Teodo","sa3015158",693713
"Juan Burgos","ARI",1,0,0,4.51537,10,0,0,0,,10,45,10,6,5,1,4,,1,8,7.4015,3.89449,1.90051,1.05794,0.186996,0.0983928,0.08860327303409576,0.254497,1.42613,0.295551,0.698178,,,4.47216,-0.00856781,-0.0334977,999,,,,,,,36.7,3.6700000000000004,38,3.8,,,,,,,,,,,,,,,,,,,"Juan Burgos","27271",686228
"Marco Raya","MIN",1,1,0,4.57188,14,0,0,0,,14,63,14,8,7,2,7,,1,13,8.01407,4.54053,1.76501,1.0142,0.200198,0.113426,0.08677180856466293,0.25062,1.47771,0.298785,0.701205,,,4.48333,-0.00891923,-0.0309851,999,,,,,,,44.60000000000003,3.1857142857142877,46,3.2857142857142856,,,,,,,,,,,,,,,,,,,"Marco Raya","sa3014550",694397
"Lazaro Estrada","TOR",0,0,0,4.54201,9,0,0,0,,9,38,9,5,4,1,3,,1,8,8.06332,3.12079,2.58374,1.40437,0.209185,0.0809621,0.1282232105731964,0.249389,1.3136,0.287022,0.698582,,,4.56024,-0.00893294,-0.0176763,999,,,,,,,34.90000000000001,3.877777777777779,36,4,,,,,,,,,,,,,,,,,,,"Lazaro Estrada","24914",681751
"Christian Roa","CHC",0,0,0,4.70883,6,0,0,0,,6,26,6,3,3,1,3,,0,5,8.10709,4.98245,1.62713,1.13728,0.202128,0.124224,0.07790440320968628,0.242333,1.48434,0.285889,0.700337,,,4.79383,-0.00893868,-0.00443599,999,,,,,,,17.500000000000007,2.916666666666668,18,3,,,,,,,,,,,,,,,,,,,"Christian Roa","27662",685005
"Travis Adams","MIN",2,3,1,4.78062,36,2,2,7,,44,193,46,26,24,6,17,,2,34,6.99486,3.36809,2.0768,1.19758,0.177788,0.0856063,0.0921812504529953,0.264036,1.41823,0.299282,0.68255,,,4.5334,-0.00924311,-0.141633,999,,,,,,,181.20000000000002,4.118181818181818,191,4.340909090909091,,,,,,,,,,,,,,,,,,,"Travis Adams","30180",701519
"Jake Eder","LAD",0,1,0,4.79244,9,0,0,0,,9,39,9,5,5,1,4,,1,7,7.23314,3.61826,1.99907,1.31344,0.182979,0.0915324,0.09144700318574905,0.25805,1.41413,0.291394,0.690461,,,4.80546,-0.00934359,-0.0203105,999,,,,,,,29.900000000000013,3.3222222222222237,31,3.4444444444444446,,,,,,,,,,,,,,,,,,,"Jake Eder","27590",671109
"Ken Waldichuk","WSN",0,0,0,4.79275,5,0,0,0,,5,21,5,3,3,1,2,,0,5,8.58562,4.48547,1.9141,1.3143,0.215463,0.112566,0.10289634764194489,0.247322,1.45458,0.292879,0.700522,,,4.77971,-0.009802,-0.0176656,999,,,,,,,15.7,3.1399999999999997,16,3.2,,,,,,,,,,,,,,,,,,,"Ken Waldichuk","27681",686610
"Ryan Lambert","NYM",1,1,0,4.27598,22,0,0,0,,22,94,18,11,10,3,12,,1,23,9.78386,5.02582,1.94672,1.1232,0.248674,0.12774,0.12093394994735718,0.226223,1.4092,0.28482,0.7232,,,4.38593,-0.00994858,-0.0217063,999,,,,,,,86.10000000000001,3.913636363636364,78,3.5454545454545454,,,,,,,,,,,,,,,,,,,"Ryan Lambert","sa3025613",822038
"Drew Smith","MIN",0,1,0,4.59881,9,0,0,0,,9,41,9,5,5,1,4,,0,9,8.37029,3.97505,2.10571,1.31858,0.213907,0.101584,0.11232244223356247,0.245351,1.38777,0.287668,0.703804,,,4.62509,-0.0100559,-0.0156203,999,,,,,,,36.90000000000001,4.100000000000001,38,4.222222222222222,,,,,,,,,,,,,,,,,,,"Drew Smith","17755",622098
"Gavin Hollowell","CHC",1,1,0,4.40406,13,0,0,0,,13,57,12,7,6,2,6,,1,13,8.72608,4.3567,2.00291,1.08461,0.223154,0.111415,0.11173941195011139,0.236394,1.38494,0.286811,0.701393,,,4.33471,-0.0103172,-0.0253174,999,,,,,,,45.39999999999999,3.4923076923076914,44,3.3846153846153846,,,,,,,,,,,,,,,,,,,"Gavin Hollowell","25427",668970
"Luis Perales","WSN",1,1,0,4.32643,10,0,0,0,,10,44,9,5,5,1,5,,1,10,8.6705,4.82282,1.79781,1.15473,0.219845,0.122285,0.09755998104810715,0.233381,1.42176,0.280152,0.72395,,,4.60518,-0.0103489,-0.00458067,999,,,,,,,40.300000000000004,4.03,39,3.9,,,,,,,,,,,,,,,,,,,"Luis Perales","sa3014677",691384
"Tyler Gilbert","CHW",1,1,0,4.52305,24,0,0,0,,24,104,23,13,12,3,10,,1,21,7.83881,3.73192,2.10047,1.2728,0.201123,0.0957511,0.10537168383598328,0.2481,1.37486,0.286506,0.704069,,,4.58301,-0.0104897,-0.0335551,999,,,,,,,89.90000000000002,3.745833333333334,90,3.75,,,,,,,,,,,,,,,,,,,"Tyler Gilbert","17964",656457
"Cole Winn","TEX",2,2,0,4.36366,36,0,2,8,,36,155,33,19,17,4,16,,2,32,8.11053,4.08484,1.98552,1.06255,0.208575,0.105048,0.10352706909179688,0.238746,1.36321,0.283654,0.698039,,,4.37314,-0.0108393,-0.0381583,999,,,,,,,183.40000000000003,5.094444444444445,180,5,,,,,,,,,,,,,,,,,,,"Cole Winn","22113",668390
"Alexis Díaz","TEX",0,1,0,4.77661,11,0,0,0,,11,48,9,6,6,1,6,,1,11,8.93788,4.86778,1.83613,1.2342,0.224911,0.122492,0.10241900384426117,0.229194,1.40613,0.275283,0.682988,,,4.82262,-0.0108517,-0.0196979,999,,,,,,,46.70000000000001,4.245454545454546,43,3.909090909090909,,,,,,,,,,,,,,,,,,,"Alexis Diaz","21132",664747
