Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Colton Becker","KCR",0.25,1,0.8944,0.2045,0.1502,0.0408,0.0054,0.0081,0.0979,0.0797,0.0842,0,0.2289,0.01,0.0074,0.004,,0.047,0.0147,0.228645,0.0842,0.2289,0.367846,0.2999,0.313506,0.279381,0.613406,0.0848614,6.00136,0.295427,0,0.00210166,0.0878228,-0.0295544,71.6715,0.00210166,0,-0.0311890107113868,0.004000000189989805,0.000808487,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Colton Becker","sa3025438",813851
"Milan Tolentino","CLE",0.25,1.02475,0.9222,0.1813,0.1175,0.0378,0.0026,0.0234,0.0969,0.0932,0.0837,0.002,0.3505,0.0072,0.0076,0.0041,,0.0257,0.0079,0.196595,0.0816783,0.342034,0.238802,0.26668,0.319345,0.26362,0.586025,0.12275,4.86897,0.284044,0,0.000821625,0.0771168,-0.0431656,65.1621,0.000821625,0,-0.04113201645668596,0.013000000268220901,0.000800825,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Milan Tolentino","sa3014544",675455
"Ronny Hernandez","BOS",0.25,1.01123,0.9066,0.1897,0.1405,0.0332,0.0019,0.0141,0.0902,0.0825,0.0861,0.001,0.2269,0.0071,0.0075,0.0041,,0.0051,0.0017,0.209243,0.0851437,0.22438,0.379462,0.28085,0.296713,0.263552,0.577563,0.0874697,3.04161,0.260882,0,-0.000903019,0.0760446,-0.0426509,59.7552,-0.000903019,0,-0.048728530178777874,0.020999999716877937,0.000793574,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ronny Hernandez","sa3018643",805082
"Gilberto Celestino","TEX",0.25,1.02622,0.907,0.2016,0.1466,0.0378,0.0022,0.015,0.0998,0.0868,0.0993,0,0.2551,0.0082,0.0076,0.0041,,0.0218,0.0067,0.222271,0.0967625,0.248581,0.389259,0.302417,0.318412,0.283375,0.620829,0.0961411,4.27174,0.289527,-0.001,0.000280353,0.0933945,-0.0270608,78.7877,-0.000719647,-0.006,-0.02630131389014423,-0.001999999862164259,0.000788769,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Gilberto Celestino","20233",665482
"Dayne Leonard","CIN",0.25,1.00007,0.895,0.1818,0.1257,0.0348,0.0024,0.0189,0.0927,0.0863,0.0817,0,0.3329,0.012,0.0074,0.004,,0.0097,0.0031,0.203128,0.081694,0.332876,0.245419,0.276579,0.310726,0.26699,0.587305,0.107598,3.90203,0.295859,0,-0.000485053,0.0779472,-0.0394386,61.9479,-0.000485053,0,-0.0450842697173357,0.020999999716877937,0.000785968,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dayne Leonard","sa3068676",802143
"Angelo Castellano",,0.25,1,0.8937,0.1941,0.1371,0.0354,0.0024,0.0191,0.0958,0.0901,0.0859,0,0.2125,0.009,0.0074,0.004,,0.0151,0.005,0.217187,0.0859,0.2125,0.404235,0.290161,0.326172,0.2792,0.616333,0.108985,3.94831,0.261389,-0.001,-0.000248154,0.0876788,-0.0296984,74.2983,-0.00124815,0,-0.03145183878950775,0.004000000189989805,0.000781552,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Angelo Castellano","sa657521",613546
"Dru Baker","CHW",0.25,1.02705,0.9435,0.2168,0.1607,0.0318,0.0059,0.0184,0.0973,0.0938,0.0595,0,0.2869,0.0123,0.0076,0.0041,,0.0298,0.0094,0.229783,0.0579328,0.279343,0.207389,0.282139,0.334499,0.276403,0.616638,0.104716,5.45678,0.307216,0,0.000890768,0.0877593,-0.0327933,72.3998,0.000890768,0,-0.03242149681318551,0.004000000189989805,0.000779432,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Dru Baker","sa3017331",681333
"Keiner Delgado","PIT",0.25,1.0139,0.8871,0.1912,0.1336,0.041,0.0015,0.0151,0.0999,0.0867,0.103,0.002,0.2342,0.0122,0.0075,0.0041,,0.0192,0.0061,0.215534,0.101588,0.23099,0.439795,0.303426,0.316199,0.283059,0.619625,0.100665,4.21012,0.272896,0,0.0000441238,0.0920169,-0.0269912,75.8924,0.0000441238,0,-0.02860188336489955,0.004000000189989805,0.000777898,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Keiner Delgado","sa3018397",700731
"Jake Gelof","LAD",0.25,1.00693,0.8972,0.1763,0.1039,0.0388,0.0012,0.0324,0.1088,0.1082,0.0922,0,0.3202,0.006,0.0074,0.0041,,0.0141,0.0047,0.1965,0.091565,0.317995,0.287945,0.273734,0.350758,0.279735,0.624491,0.154258,3.88521,0.260688,0,-0.000167724,0.0887165,-0.0294746,76.0347,-0.000167724,0,-0.028449153367546387,0.004000000189989805,0.000770902,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jake Gelof","sa3022600",695372
"Sergio Alcántara",,0.26,1.03449,0.9001,0.19,0.1364,0.0396,0.004,0.01,0.0948,0.0784,0.1163,0,0.2668,0.0062,0.0077,0.0043,,0.0103,0.0033,0.211088,0.112422,0.257904,0.435907,0.30331,0.2973,0.277381,0.60061,0.0862126,4.00609,0.285261,0,-0.000655278,0.0892028,-0.0322232,76.3258,-0.000655278,0,-0.029357762017752975,0.004000000189989805,0.000767465,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Sergio Alcantara","16417",642727
"Eduardo Quintero","LAD",0.25,1.0139,0.8942,0.1866,0.1315,0.0323,0.002,0.0208,0.1064,0.0938,0.0979,0.001,0.302,0.0101,0.0075,0.0041,,0.033,0.0105,0.208678,0.0965583,0.297861,0.324172,0.29177,0.319056,0.278104,0.610826,0.110378,4.89933,0.286405,0,0.00104949,0.0880106,-0.0309976,74.9244,0.00104949,0,-0.028746653231792152,0.004000000189989805,0.000763063,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Eduardo Quintero","sa3021208",808234
"Jose Herrera","TEX",0.27,1.05443,0.9223,0.19,0.1385,0.0354,0.0022,0.0139,0.099,0.0829,0.1116,0,0.253,0.0074,0.008,0.0052,,0.0067,0.0018,0.206007,0.105839,0.239939,0.441107,0.294482,0.294373,0.271696,0.588855,0.088366,3.25981,0.265451,-0.002,-0.000754784,0.0861416,-0.0376249,70.8626,-0.00275478,-0.006,-0.03885996271856129,0.01699999999254942,0.000761195,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jose Herrera","17040",645444
"Colby Shade","MIA",0.25,1.00307,0.8909,0.1919,0.133,0.0391,0.0036,0.0162,0.0982,0.0864,0.0837,0,0.3042,0.0171,0.0074,0.004,,0.0397,0.0116,0.2154,0.0834438,0.303269,0.275148,0.292964,0.321922,0.279684,0.614885,0.106521,5.6371,0.304032,0,0.00196469,0.0883348,-0.0294028,74.1408,0.00196469,0,-0.028434566222131252,0.004000000189989805,0.000759823,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Colby Shade","sa3023374",694974
"Wyatt Young","NYM",0.25,1,0.8828,0.188,0.147,0.0322,0.0018,0.007,0.0895,0.0725,0.0978,0,0.2532,0.008,0.0074,0.004,,0.0175,0.0058,0.212959,0.0978,0.2532,0.386256,0.29498,0.2773,0.265517,0.572279,0.0643407,4.04362,0.287302,0,-0.000204923,0.0767669,-0.0406102,69.1646,-0.000204923,0,-0.03634308495384175,0.012000000104308128,0.000759207,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Wyatt Young","sa3017081",696281
"Brock Rodden","SEA",0.25,1.03072,0.945,0.2037,0.1383,0.0453,0.0015,0.0186,0.0967,0.0938,0.0647,0.001,0.2981,0.0093,0.0076,0.0041,,0.0186,0.006,0.215556,0.0627715,0.289215,0.217041,0.270505,0.325714,0.267079,0.596219,0.110159,4.31513,0.291084,0,0.000152363,0.0804091,-0.0405742,72.8363,0.000152363,0,-0.032750109137850814,0.004000000189989805,0.000758947,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brock Rodden","sa3022432",801126
"Seth Stephenson","DET",0.25,1,0.9063,0.202,0.1478,0.0383,0.0042,0.0117,0.098,0.0832,0.0603,0,0.2295,0.022,0.0074,0.004,,0.0613,0.0162,0.222884,0.0603,0.2295,0.262745,0.285442,0.313141,0.271579,0.598583,0.0902571,6.42459,0.282974,0,0.00442403,0.0816009,-0.0357762,69.1328,0.00442403,0,-0.03185001015663147,0.004000000189989805,0.000740748,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Seth Stephenson","sa3020495",700931
"Jansel Luis","ARI",0.25,1.01509,0.9479,0.2317,0.1667,0.045,0.0074,0.0126,0.0986,0.0949,0.0475,0,0.2247,0.0081,0.0075,0.0041,,0.0252,0.0084,0.244435,0.0467938,0.221359,0.211393,0.284174,0.3474,0.280712,0.631574,0.102964,5.38679,0.305111,0,0.000433339,0.0902257,-0.028923,75.1988,0.000433339,0,-0.029071617784211412,0.004000000189989805,0.000733656,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jansel Luis","sa3018508",800306
"Yohandy Morales","WSN",8.83,35.8049,32.4998,7.7938,5.1739,1.5859,0.1005,0.9335,3.7203,3.7444,2.5744,0.0716,10.179,0.3222,0.2644,0.1441,,0.259,0.0854,0.239811,0.0719007,0.28429,0.252913,0.29978,0.380962,0.301722,0.680742,0.141152,3.59778,0.316848,-0.003,-0.0253235,3.78239,-0.42029,90.5039,-0.0283235,0,-0.4268037863075733,-0.703000009059906,0.000723348,999,,,,,,,37,4.111111111,37,4.111111111,,,,,,,,,,,,,,,,,,,"Yohandy Morales","sa3022672",691002
"William Simoneit","TOR",0.25,1,0.8997,0.17,0.1096,0.0391,0.0018,0.0195,0.0901,0.0858,0.0739,0,0.3469,0.015,0.0074,0.004,,0.0064,0.0021,0.188952,0.0739,0.3469,0.21303,0.25994,0.301434,0.255023,0.561374,0.112482,3.43646,0.278343,0,-0.000626009,0.0683985,-0.0489787,58.7495,-0.000626009,0,-0.04910210153320804,0.020999999716877937,0.000714915,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"William Simoneit","sa3014885",686766
"Colby Shelton","CHW",0.25,1.00753,0.9024,0.1906,0.1271,0.039,0.002,0.0225,0.0976,0.0943,0.0825,0.003,0.245,0.0111,0.0074,0.0041,,0.0131,0.0042,0.211215,0.0818834,0.243169,0.336735,0.283237,0.333666,0.277046,0.616903,0.122451,3.89537,0.261716,0,-0.000245691,0.0866083,-0.0316527,72.8366,-0.000245691,0,-0.03240751885459758,0.004000000189989805,0.000710684,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Colby Shelton","sa3042129",701333
"Braiden Ward","BOS",0.25,1.0307,0.9065,0.2114,0.1514,0.0421,0.0068,0.0111,0.1112,0.0872,0.0764,0,0.2489,0.0361,0.0076,0.0041,,0.0786,0.0193,0.233205,0.0741246,0.241487,0.306951,0.315508,0.331384,0.295259,0.646892,0.0981798,7.2869,0.306222,0,0.00643855,0.10357,-0.0174106,81.2714,0.00643855,0,-0.016246230341494083,-0.013000000268220901,0.000708014,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Braiden Ward","sa3017332",685274
"Tavian Josenberger","BAL",0.25,1.01659,0.8889,0.1763,0.1218,0.034,0.0043,0.0163,0.1022,0.0843,0.109,0,0.2715,0.0071,0.0075,0.0041,,0.0476,0.0145,0.198335,0.107222,0.267071,0.401473,0.28879,0.301384,0.271274,0.590174,0.103049,5.78494,0.262898,0,0.00233771,0.0827073,-0.0366165,70.615,0.00233771,0,-0.03276722482405603,0.004000000189989805,0.000706373,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Tavian Josenberger","sa3022808",694444
"Blake Sabol","TBR",0.26,1.04602,0.9342,0.1904,0.1247,0.0389,0.0019,0.0249,0.1003,0.0988,0.0878,0.0021,0.3381,0.0115,0.0079,0.0047,,0.0157,0.0051,0.203811,0.0839372,0.323225,0.259686,0.278183,0.32948,0.273581,0.607663,0.125669,4.02369,0.285788,0,-0.000115721,0.0870266,-0.0357522,69.8626,-0.000115721,-0.014,-0.037162004242418334,0.007999999448657036,0.000699994,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Blake Sabol","25805",666165
"Jason Delay","BOS",0.25,1,0.9091,0.194,0.1386,0.0454,0.0018,0.0082,0.0871,0.0767,0.0671,0,0.2311,0.012,0.0074,0.0044,,0.0058,0.0019,0.213398,0.0671,0.2311,0.290351,0.274307,0.294357,0.258747,0.568664,0.0809592,3.30416,0.274365,-0.001,-0.000765598,0.0713679,-0.0460093,56.4943,-0.0017656,-0.007,-0.05289199948310852,0.0139999995008111,0.000695454,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jason Delay","19806",641511
"Akil Baddoo","MIL",1.04,4.19479,3.67,0.7672,0.4839,0.1499,0.0249,0.1085,0.4452,0.4158,0.4551,0.0084,1.2702,0.021,0.0311,0.0176,,0.1123,0.0355,0.209046,0.108492,0.302804,0.35829,0.29764,0.352153,0.292071,0.649792,0.143106,5.56836,0.283629,0.006,0.00292742,0.410847,-0.0815253,84.6745,0.00892742,-0.008,-0.06641501653939486,-0.060000001452863216,0.000694388,999,,,,,,,1.6,1.6,1.6,1.6,,,,,,,,,,,,,,,,,,,"Akil Baddoo","22168",668731
"Rudy Martin Jr.","KCR",0.25,1,0.8783,0.2006,0.1389,0.038,0.0036,0.02,0.11,0.0937,0.1013,0.003,0.2579,0.009,0.0074,0.004,,0.0571,0.0163,0.228396,0.1013,0.2579,0.392788,0.312149,0.348059,0.297578,0.660207,0.119663,5.99472,0.297137,-0.001,0.00345818,0.102334,-0.0150428,84.02,0.00245818,0,-0.016320901224389672,-0.012000000104308128,0.000692492,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rudy Martin Jr.","sa829374",657675
"Hoy Park","ATH",0.25,1,0.8683,0.1875,0.1312,0.0357,0.0036,0.0169,0.1037,0.088,0.1113,0.001,0.2571,0.009,0.0074,0.004,,0.0177,0.0055,0.215939,0.1113,0.2571,0.432905,0.309036,0.323621,0.289111,0.632657,0.107682,4.65936,0.28353,0,-0.000030163,0.0955821,-0.021795,78.4708,-0.000030163,-0.007,-0.02533047016549972,-0.003000000026077032,0.000691512,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Hoy Park","18027",660829
"Davis Diaz","ATH",0.25,1,0.8855,0.1777,0.132,0.033,0.0015,0.0113,0.0909,0.0772,0.0881,0,0.2028,0.015,0.0074,0.004,,0.0076,0.0025,0.200678,0.0881,0.2028,0.434418,0.281928,0.279729,0.25983,0.561657,0.0790514,3.2392,0.245138,0,-0.000742675,0.0722319,-0.0451453,58.6011,-0.000742675,0,-0.04939324106089771,0.020999999716877937,0.000685079,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Davis Diaz","sa3025494",696286
"Payton Green","MIA",0.25,1.01682,0.9154,0.1948,0.1332,0.0432,0.0034,0.0149,0.0941,0.0862,0.0776,0.002,0.2863,0.0122,0.0075,0.0041,,0.023,0.0076,0.212803,0.0763166,0.281565,0.271044,0.281031,0.316146,0.269655,0.597177,0.103343,4.71495,0.289368,0,0.000327189,0.0814131,-0.0379379,67.3166,0.000327189,0,-0.03862084777210839,0.013000000268220901,0.000682983,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Payton Green","sa3025195",700243
"Ricardo Genovés",,0.25,1,0.9018,0.1707,0.11,0.0358,0.0025,0.0224,0.0903,0.0897,0.0758,0,0.3264,0.011,0.0074,0.004,,0.0071,0.0024,0.189288,0.0758,0.3264,0.23223,0.258534,0.309049,0.256729,0.567583,0.11976,3.68453,0.264632,0,-0.000599658,0.0697591,-0.0476181,58.4269,-0.000599658,0,-0.04945486912038177,0.020999999716877937,0.000678764,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ricardo Genoves","sa916844",665648
"Jon Jon Gazdar","STL",0.25,1.00392,0.9051,0.212,0.164,0.0388,0.002,0.0072,0.0917,0.0802,0.0693,0,0.1504,0.0181,0.0074,0.004,,0.0147,0.0046,0.234228,0.0690295,0.149813,0.460771,0.29943,0.305381,0.276252,0.604811,0.0711524,4.00829,0.271294,0,-0.00026705,0.0856622,-0.032175,75.3108,-0.00026705,0,-0.0293154020619113,0.004000000189989805,0.000672319,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jon Jon Gazdar","sa3025160",822501
"Carter Trice","CHC",0.25,1.00307,0.8861,0.1727,0.1078,0.0337,0.0034,0.0277,0.103,0.0986,0.0965,0.002,0.3141,0.009,0.0074,0.004,,0.0222,0.0072,0.194899,0.0962046,0.313139,0.307227,0.278478,0.334274,0.275968,0.612752,0.139375,4.98925,0.262824,0,0.000381879,0.0853627,-0.0323749,74.7603,0.000381879,0,-0.029289057885762304,0.004000000189989805,0.000672257,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Carter Trice","sa3022661",807714
"Chris Sargent","SDP",0.25,1,0.9184,0.179,0.1201,0.0327,0.0029,0.0233,0.0896,0.0915,0.0592,0,0.2855,0.011,0.0074,0.004,,0.0094,0.003,0.194904,0.0592,0.2855,0.207356,0.250201,0.312936,0.252684,0.563136,0.118031,3.98412,0.25235,0,-0.000350593,0.0665335,-0.0508436,60.8724,-0.000350593,0,-0.04620695696212351,0.020999999716877937,0.000670679,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Chris Sargent","sa3069171",690053
"Nicholas Torres","NYY",0.25,1,0.9038,0.2183,0.1445,0.0404,0.0028,0.0306,0.1114,0.112,0.0738,0.007,0.2473,0.011,0.0074,0.004,,0.0146,0.0047,0.241536,0.0738,0.2473,0.298423,0.304317,0.394003,0.306991,0.69832,0.152467,4.28278,0.296384,-0.001,-0.000174337,0.10984,-0.00753666,94.537,-0.00117434,0,-0.007594223483465612,-0.020999999716877937,0.000664483,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Nicholas Torres","sa828872",657051
"Ariel Armas","CHC",0.25,1,0.9035,0.1833,0.1304,0.0393,0.0018,0.0119,0.0884,0.0799,0.0741,0,0.2501,0.011,0.0074,0.004,,0.0126,0.0041,0.202878,0.0741,0.2501,0.296282,0.269478,0.289983,0.25537,0.559461,0.0871057,3.94538,0.264139,0,-0.000293206,0.0686752,-0.0487019,60.7445,-0.000293206,0,-0.04629947926150635,0.020999999716877937,0.000661198,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Ariel Armas","sa3025454",813666
"Bryan Rincon","PHI",0.25,1.01509,0.8933,0.1719,0.1126,0.0359,0.0038,0.0196,0.1004,0.0877,0.0991,0,0.296,0.0112,0.0075,0.0041,,0.0385,0.0118,0.192433,0.0976266,0.291599,0.334797,0.279102,0.306952,0.267961,0.586054,0.114519,5.6307,0.260253,0,0.00170047,0.0799041,-0.0392445,65.8935,0.00170047,0,-0.038874525227583945,0.013000000268220901,0.000651375,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryan Rincon","sa3020221",804858
"Jay Harry","TOR",0.25,1.0116,0.9323,0.2003,0.1344,0.043,0.0054,0.0175,0.094,0.0923,0.0577,0.001,0.2418,0.0101,0.0075,0.0041,,0.0087,0.0029,0.214845,0.0570383,0.239027,0.238627,0.266078,0.328864,0.265425,0.594942,0.114019,4.43016,0.268626,0,-0.000507248,0.0775831,-0.0411558,65.808,-0.000507248,0,-0.04115466558141634,0.012000000104308128,0.000648755,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jay Harry","sa3022607",803385
"Jared Dickey","ATH",0.25,1.00374,0.8918,0.212,0.1484,0.0419,0.0037,0.018,0.1068,0.0962,0.0914,0,0.191,0.009,0.0074,0.004,,0.0124,0.0041,0.237721,0.0910598,0.190289,0.478534,0.312525,0.353555,0.300262,0.66608,0.115833,4.09376,0.281078,0,-0.00050896,0.104865,-0.0129508,86.0379,-0.00050896,0,-0.016978075087536126,-0.012000000104308128,0.000638577,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Jared Dickey","sa3022688",801406
"Danny Serretti","ARI",0.25,1.00889,0.8828,0.1852,0.1263,0.0385,0.0049,0.0155,0.0997,0.0874,0.1035,0.002,0.2562,0.0111,0.0075,0.0041,,0.0144,0.0049,0.209787,0.102588,0.253942,0.403981,0.298338,0.317173,0.280584,0.615511,0.107386,4.71535,0.274329,0,-0.000383698,0.0895721,-0.0288489,75.1121,-0.000383698,0,-0.02981098764576018,0.004000000189989805,0.000637714,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Danny Serretti","sa3019967",681400
"Brendan Jones","MIA",0.25,1.02996,0.8982,0.1967,0.1298,0.0353,0.0109,0.0207,0.1114,0.0968,0.1118,0.0021,0.2559,0.0082,0.0076,0.0041,,0.0537,0.0155,0.218994,0.108548,0.248456,0.436889,0.308735,0.351703,0.297475,0.660438,0.13271,6.8791,0.27972,0,0.00309725,0.105316,-0.0155779,86.2469,0.00309725,0,-0.013503819471225142,-0.013000000268220901,0.000635263,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Brendan Jones","sa3025253",800957
"Patrick Clohisy","ATL",0.25,1.03149,0.9407,0.2121,0.1524,0.04,0.0049,0.0148,0.1059,0.0915,0.0687,0,0.243,0.0103,0.0076,0.0042,,0.0697,0.0209,0.22547,0.0666027,0.235582,0.282716,0.283364,0.325609,0.274159,0.608973,0.100138,6.44851,0.285735,0,0.00417611,0.0862933,-0.03478,71.2559,0.00417611,0,-0.03057189891114831,0.004000000189989805,0.000633265,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Patrick Clohisy","sa3025223",802117
"Bryan Ramos","BAL",0.26,1.0438,0.9358,0.1914,0.1279,0.0362,0.0018,0.0255,0.1018,0.1,0.0821,0,0.2655,0.0146,0.0076,0.0037,,0.0185,0.007,0.204531,0.0786548,0.254359,0.309228,0.276993,0.32881,0.273622,0.605802,0.124279,4.19002,0.254292,0,-0.00034657,0.0868756,-0.0356428,72.208,-0.00034657,0,-0.03443731219158508,0.004000000189989805,0.00063306,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Bryan Ramos","25621",682868
"Marco Vargas","NYM",0.25,1.01509,0.8981,0.1859,0.1412,0.0342,0.0048,0.0058,0.0921,0.0722,0.0983,0,0.2659,0.0071,0.0075,0.0041,,0.0345,0.0105,0.206993,0.0968385,0.261947,0.369688,0.288131,0.275248,0.260969,0.563378,0.0682552,5.34163,0.284114,0,0.00130674,0.0742442,-0.0449044,66.0702,0.00130674,0,-0.03905810695141554,0.013000000268220901,0.000632562,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Marco Vargas","sa3018632",804614
"Archer Brookman","ATL",0.25,1.00901,0.9072,0.1845,0.1326,0.0356,0.0021,0.0142,0.0907,0.0828,0.0792,0,0.2491,0.0111,0.0075,0.0041,,0.0044,0.0014,0.203373,0.0784929,0.246876,0.317945,0.273433,0.294202,0.259216,0.567635,0.0908289,3.0699,0.261437,0,-0.000868674,0.0723881,-0.0460464,61.0875,-0.000868674,0,-0.04688376188278198,0.020999999716877937,0.000630632,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Archer Brookman","sa3020950",666386
"Walker Janek","HOU",0.25,1,0.9235,0.1832,0.1203,0.0399,0.0024,0.0207,0.0915,0.0904,0.0541,0,0.3142,0.011,0.0074,0.004,,0.0229,0.0069,0.198376,0.0541,0.3142,0.172183,0.249297,0.314131,0.25225,0.563428,0.115755,5.00839,0.272651,0,0.000781198,0.0661871,-0.05119,56.8396,0.000781198,0,-0.04993942321743816,0.020999999716877937,0.000629107,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Walker Janek","sa3025254",801075
"Griff O'Ferrall","BAL",0.25,1,0.8911,0.1833,0.1332,0.0371,0.0025,0.0105,0.093,0.0778,0.0885,0,0.2097,0.009,0.0074,0.004,,0.0299,0.0094,0.205701,0.0885,0.2097,0.422031,0.281928,0.288295,0.261965,0.570223,0.0825945,4.77579,0.254755,0,0.000920268,0.0739348,-0.0434424,64.2982,0.000920268,0,-0.0410352103644982,0.012000000104308128,0.000619291,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Griff O'Ferrall","sa3025409",803172
"Trevor Austin","HOU",0.25,1.00269,0.8848,0.1807,0.1208,0.0389,0.0042,0.0168,0.0968,0.0861,0.0904,0,0.2765,0.016,0.0074,0.004,,0.0149,0.005,0.204227,0.090157,0.275757,0.326944,0.287502,0.314647,0.274738,0.60215,0.11042,4.58852,0.273668,0,-0.00026282,0.0843468,-0.0333466,72.0996,-0.00026282,0,-0.03313877119217068,0.004000000189989805,0.000618366,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Trevor Austin","sa3025365",809338
"René Pinto","PHI",0.26,1.01029,0.9352,0.1906,0.114,0.042,0.0014,0.0331,0.1014,0.1088,0.0538,0,0.3457,0.0091,0.0076,0.0046,,0.0068,0.002,0.203807,0.0532523,0.342181,0.155626,0.252063,0.357784,0.269215,0.609848,0.153978,3.59153,0.279255,-0.001,-0.000391133,0.0805361,-0.0380483,66.7469,-0.00139113,-0.007,-0.04076361795887351,0.0139999995008111,0.000616356,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Rene Pinto","19859",650907
"Seth Brown","NYY",0.25,1.04549,0.944,0.2083,0.1279,0.0349,0.0029,0.0426,0.1155,0.1281,0.0825,0,0.3048,0.0084,0.0077,0.003,,0.0077,0.0025,0.220657,0.0789104,0.291538,0.270669,0.286975,0.399153,0.302975,0.686127,0.178496,3.633,0.274202,-0.002,-0.000636645,0.111489,-0.0112275,91.812,-0.00263664,-0.005,-0.012696544639766216,-0.018000000156462193,0.000612566,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Seth Brown","18171",664913
"Henry Godbout","BOS",0.25,1.01123,0.9025,0.1904,0.1377,0.0328,0.002,0.0179,0.0949,0.088,0.081,0,0.2215,0.0162,0.0075,0.0041,,0.0108,0.0036,0.21097,0.0801003,0.21904,0.365689,0.285544,0.311247,0.272063,0.596791,0.100277,3.7161,0.257232,0,-0.000551229,0.0829083,-0.0357873,65.5309,-0.000551229,0,-0.04151308297878131,0.012000000104308128,0.000610696,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Henry Godbout","sa3032331",804995
"Canyon Brown","KCR",0.25,1.00879,0.9255,0.1952,0.1387,0.0391,0.0025,0.0149,0.0907,0.0851,0.0607,0,0.2619,0.0111,0.0074,0.0041,,0.0167,0.0055,0.210913,0.060171,0.259617,0.231768,0.265751,0.306861,0.258334,0.572612,0.0959481,4.23297,0.274806,0,-0.000019047,0.0716631,-0.0467461,57.389,-0.000019047,0,-0.05053425912228704,0.020999999716877937,0.000599756,999,,,,,,,-1,,-1,,,,,,,,,,,,,,,,,,,,"Canyon Brown","sa3025630",701401
