Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Edward Cabrera","CHC",6,5,8,3.91676,16,16,0,0,,87,366,77,41,38,10,34,,4,88,9.12084,3.52846,2.58494,1.06798,0.241623,0.0934736,0.14814961701631546,0.234726,1.27331,0.290809,0.720734,,,3.94064,1.21966,1.19607,174.72000122070312,,,,,,,382.6000000000001,4.397701149425289,367,4.218390804597701,,,,,,,,,,,,,,,,,,,"Edward Cabrera","21690",665795
"Grant Taylor","CHW",4,2,0,2.67246,47,0,5,7,,47,199,36,15,14,4,18,,2,63,12.0421,3.40574,3.53582,0.797545,0.31874,0.0901462,0.22859426587820053,0.199975,1.13272,0.28383,0.80146,,,2.85868,1.21046,1.43602,506.67999267578125,,,,,,,324,6.8936170212765955,302,6.425531914893617,,,,,,,,,,,,,,,,,,,"Grant Taylor","33927",691799
"Cade Smith","CLE",3,2,0,2.43653,41,0,20,1,,41,167,30,12,11,4,12,,2,54,11.9458,2.6634,4.48516,0.800624,0.326006,0.0726854,0.25332049280405045,0.197209,1.03189,0.279407,0.811375,,,2.62577,1.19718,1.46851,39.90999984741211,,,,,,,346.20000000000005,8.443902439024392,323,7.878048780487805,,,,,,,,,,,,,,,,,,,"Cade Smith","27867",671922
"Foster Griffin","WSN",5,4,8,4.30277,16,16,0,0,,92,387,89,48,44,13,29,,4,84,8.30544,2.81783,2.94746,1.27654,0.218151,0.0740133,0.144137904047966,0.250416,1.28261,0.294867,0.701486,,,4.1793,1.18363,0.882616,999,,,,,,,358.5000000000001,3.896739130434784,360,3.9130434782608696,,,,,,,,,,,,,,,,,,,"Foster Griffin","16432",656492
"Shane Bieber","TOR",5,3,7,4.10674,17,13,0,0,,81,334,78,40,37,10,21,,3,71,7.86817,2.32142,3.38938,1.16351,0.211024,0.0622603,0.14876344427466393,0.253184,1.23066,0.297151,0.697627,,,3.9401,1.17731,0.956929,474.0400085449219,,,,,,,343.59999999999997,4.241975308641975,345,4.2592592592592595,,,,,,,,,,,,,,,,,,,"Shane Bieber","19427",669456
"Dustin May","STL",6,4,8,4.093,26,16,0,0,,103,437,98,51,47,12,37,,5,93,8.14168,3.21426,2.53299,1.06641,0.213085,0.084124,0.12896116822957993,0.246629,1.30449,0.294124,0.709443,,,4.04905,1.17516,0.999143,414.6700134277344,,,,,,,419.8,4.075728155339806,419,4.067961165048544,,,,,,,,,,,,,,,,,,,"Dustin May","19716",669160
"Matthew Boyd","CHC",6,5,8,3.98057,15,15,0,0,,88,370,81,43,39,13,25,,4,84,8.49654,2.5826,3.28992,1.28631,0.225548,0.0685573,0.15699078142642975,0.238916,1.20784,0.281112,0.719196,,,4.06883,1.17279,1.0474,212.75999450683594,,,,,,,361.70000000000005,4.110227272727273,352,4,,,,,,,,,,,,,,,,,,,"Matthew Boyd","15440",571510
"Michael Soroka","ARI",5,2,8,4.08568,20,16,0,0,,94,399,89,46,42,12,32,,4,91,8.75465,3.05939,2.86157,1.14199,0.227951,0.0796592,0.14829137921333313,0.246367,1.29601,0.298154,0.715493,,,3.96923,1.17274,1.079,710.3599853515625,,,,,,,390.6,4.1553191489361705,388,4.127659574468085,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Connelly Early","BOS",5,2,7,4.11046,15,15,0,0,,77,329,73,39,35,9,29,,4,76,8.8528,3.3749,2.62313,1.06192,0.230648,0.0879283,0.14271929115056992,0.247133,1.32445,0.303427,0.71219,,,3.94032,1.17141,1.07535,266.4800109863281,,,,,,,322.3,4.185714285714286,321,4.1688311688311686,,,,,,,,,,,,,,,,,,,"Connelly Early","33666",813349
"Landen Roupp","SFG",5,3,8,3.77735,15,15,0,0,,79,340,73,36,33,8,32,,4,80,9.16136,3.68932,2.48322,0.892372,0.236042,0.0950548,0.14098674803972244,0.238812,1.33012,0.300074,0.731726,,,3.73631,1.13412,1.11842,690.0999755859375,,,,,,,348.40000000000003,4.410126582278481,343,4.341772151898734,,,,,,,,,,,,,,,,,,,"Landen Roupp","30076",694738
"Bryce Miller","SEA",6,5,8,3.49392,25,14,0,0,,89,371,76,38,34,11,27,,4,89,9.02165,2.74417,3.28757,1.15485,0.239558,0.0728678,0.16669020056724548,0.222726,1.15898,0.268409,0.750475,,,3.81786,1.12366,1.3353,341.6000061035156,,,,,,,410.69999999999993,4.6146067415730325,387,4.348314606741573,,,,,,,,,,,,,,,,,,,"Bryce Miller","29837",682243
"Casey Mize","DET",5,5,7,4.12912,15,15,0,0,,80,338,78,40,36,11,22,,4,71,7.99235,2.52794,3.16161,1.19698,0.209035,0.0661167,0.14291854947805405,0.251441,1.26724,0.294082,0.708705,,,4.03458,1.12242,0.987301,289.6499938964844,,,,,,,317.90000000000003,3.9737500000000003,321,4.0125,,,,,,,,,,,,,,,,,,,"Casey Mize","20492",663554
"Zac Gallen","ARI",6,7,9,4.44973,18,18,0,0,,108,457,108,58,53,14,36,,5,92,7.66552,2.96245,2.58756,1.15807,0.201579,0.077903,0.12367551773786545,0.259582,1.32859,0.303426,0.686651,,,4.20005,1.10797,0.893971,222.69000244140625,,,,,,,407.2,3.77037037037037,419,3.8796296296296298,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Zebby Matthews","MIN",5,2,7,4.10741,19,14,0,0,,80,338,78,40,37,11,21,,4,74,8.32513,2.35129,3.54067,1.2758,0.219827,0.0620864,0.15774066001176834,0.248948,1.23292,0.292602,0.709988,,,4.01266,1.10721,0.993512,488.6400146484375,,,,,,,326.90000000000003,4.086250000000001,330,4.125,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Jack Leiter","TEX",5,5,8,4.05403,16,16,0,0,,87,372,76,43,39,12,36,,4,90,9.25721,3.69008,2.50868,1.23756,0.241251,0.0961668,0.14508457481861115,0.230428,1.28668,0.28015,0.726297,,,4.21265,1.10277,1.08193,230.7100067138672,,,,,,,358.6,4.12183908045977,339,3.896551724137931,,,,,,,,,,,,,,,,,,,"Jack Leiter","30146",683004
"J.T. Ginn","ATH",5,2,8,4.26985,22,16,0,0,,84,359,82,43,40,10,31,,4,76,8.23387,3.32258,2.47816,1.09086,0.212895,0.0859087,0.1269865706562996,0.252741,1.34987,0.302195,0.704716,,,4.10247,1.0996,1.00197,748.3499755859375,,,,,,,332.40000000000003,3.9571428571428577,337,4.011904761904762,,,,,,,,,,,,,,,,,,,"J.T. Ginn","27889",669372
"Blake Snell","LAD",4,2,6,3.04953,9,9,0,0,,48,200,35,18,16,5,21,,2,61,11.5253,3.90058,2.95475,0.957391,0.304571,0.103078,0.201493002474308,0.200192,1.17849,0.273547,0.785195,,,3.37497,1.09687,1.20816,178.41000366210938,,,,,,,255.70000000000005,5.327083333333334,228,4.75,,,,,,,,,,,,,,,,,,,"Blake Snell","13543",605483
"Brady Singer","CIN",6,6,8,4.62947,18,18,0,0,,97,416,98,55,50,15,32,,5,83,7.67751,2.93789,2.61327,1.37054,0.199552,0.0763611,0.1231909766793251,0.257078,1.32958,0.293729,0.687721,,,4.49707,1.09031,0.719033,388.25,,,,,,,333.50000000000006,3.438144329896908,345,3.556701030927835,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Logan Henderson","MIL",5,2,8,3.66849,22,14,0,0,,77,324,64,34,31,12,25,,4,88,10.2044,2.94488,3.46513,1.36989,0.270099,0.0779478,0.19215134531259537,0.217866,1.16053,0.268271,0.755018,,,3.93509,1.08486,1.13591,413.3999938964844,,,,,,,344.80000000000007,4.477922077922079,318,4.12987012987013,,,,,,,,,,,,,,,,,,,"Logan Henderson","31475",701656
"Andre Pallante","STL",5,6,8,4.31668,17,17,0,0,,93,405,96,49,45,9,36,,5,72,6.96471,3.45673,2.01482,0.851345,0.178067,0.0883786,0.08968871831893921,0.263484,1.41509,0.307572,0.69483,,,4.08594,1.07409,0.700239,999,,,,,,,348.9,3.7516129032258063,369,3.967741935483871,,,,,,,,,,,,,,,,,,,"Andre Pallante","26108",669467
"Shane Baz","BAL",6,6,8,4.24559,17,17,0,0,,94,398,87,48,44,13,35,,4,89,8.55452,3.39539,2.51946,1.21989,0.223994,0.0889059,0.13508852571249008,0.242657,1.30384,0.2895,0.707853,,,4.24131,1.07151,0.997492,186.92999267578125,,,,,,,370.50000000000006,3.941489361702128,362,3.851063829787234,,,,,,,,,,,,,,,,,,,"Shane Baz","22264",669358
"Kris Bubic","KCR",5,3,6,4.17637,17,12,0,0,,75,317,72,38,35,8,27,,4,70,8.41742,3.26155,2.58081,1.01841,0.22087,0.0855816,0.1352880895137787,0.252748,1.32914,0.307432,0.702393,,,3.93445,1.06008,0.910593,190.69000244140625,,,,,,,316.40000000000003,4.2186666666666675,318,4.24,,,,,,,,,,,,,,,,,,,"Kris Bubic","21455",663460
"Sean Burke","CHW",4,6,8,4.33469,16,16,0,0,,89,391,84,47,43,13,37,,4,88,8.90546,3.7144,2.39755,1.32471,0.226492,0.0944681,0.13202356547117233,0.239436,1.34799,0.284561,0.719788,,,4.42771,1.03659,0.884365,748.5599975585938,,,,,,,333.30000000000007,3.74494382022472,329,3.696629213483146,,,,,,,,,,,,,,,,,,,"Sean Burke","29878",680732
"Kumar Rocker","TEX",5,3,8,4.17355,23,16,0,0,,85,362,82,43,39,11,29,,4,75,7.94321,3.11037,2.55378,1.11948,0.206427,0.0808317,0.1255948394536972,0.24899,1.31242,0.292918,0.708024,,,4.13478,1.03611,0.90746,720.72998046875,,,,,,,331.50000000000006,3.900000000000001,333,3.9176470588235293,,,,,,,,,,,,,,,,,,,"Kumar Rocker","31843",677958
"Shota Imanaga","CHC",6,6,8,4.33494,17,17,0,0,,98,406,93,52,47,17,23,,4,89,8.17829,2.13734,3.82639,1.54332,0.22011,0.0575244,0.1625860072672367,0.245514,1.1824,0.279365,0.696493,,,4.35606,1.01321,0.740187,157.92999267578125,,,,,,,371.3,3.788775510204082,366,3.7346938775510203,,,,,,,,,,,,,,,,,,,"Shota Imanaga","33829",684007
"Michael McGreevy","STL",5,5,8,4.66027,23,17,0,0,,99,416,109,56,51,12,23,,4,65,5.94452,2.06481,2.87897,1.1094,0.157262,0.0546246,0.10263790190219879,0.280041,1.32945,0.310642,0.660305,,,4.20249,0.996793,0.2962,715.3800048828125,,,,,,,350.6,3.541414141414142,388,3.919191919191919,,,,,,,,,,,,,,,,,,,"Michael McGreevy","29869",700241
"Slade Cecconi","CLE",5,6,8,4.31698,16,16,0,0,,89,378,89,47,43,13,24,,4,74,7.40612,2.37132,3.12321,1.29444,0.194732,0.0623501,0.1323823370039463,0.254889,1.26226,0.289641,0.695978,,,4.25116,0.994818,0.787317,584.5599975585938,,,,,,,331.30000000000007,3.7224719101123602,340,3.8202247191011236,,,,,,,,,,,,,,,,,,,"Slade Cecconi","27500",677944
"Matthew Liberatore","STL",5,6,8,4.30857,17,17,0,0,,90,386,89,47,43,12,30,,4,79,7.88123,2.97302,2.65091,1.19852,0.204283,0.0770612,0.1272214725613594,0.252836,1.31888,0.29486,0.702906,,,4.21571,0.978489,0.7199,410.2300109863281,,,,,,,343,3.811111111111111,350,3.888888888888889,,,,,,,,,,,,,,,,,,,"Matthew Liberatore","22294",669461
"Anthony Kay","CHW",4,3,7,4.34373,15,15,0,0,,83,360,81,44,40,11,32,,4,70,7.62648,3.49514,2.18202,1.1482,0.195443,0.0895699,0.10587356239557266,0.249404,1.36066,0.288939,0.705142,,,4.38064,0.973756,0.807458,717.8599853515625,,,,,,,300.30000000000007,3.6180722891566273,304,3.6626506024096384,,,,,,,,,,,,,,,,,,,"Anthony Kay","20387",641743
"Bubba Chandler","PIT",5,3,7,4.04263,23,14,0,0,,84,362,76,41,38,10,37,,4,83,8.90025,3.98315,2.23448,1.06348,0.229873,0.102876,0.1269974336028099,0.235558,1.33983,0.288339,0.723116,,,4.14241,0.972523,1.05427,150.00999450683594,,,,,,,344,4.095238095238095,333,3.9642857142857144,,,,,,,,,,,,,,,,,,,"Bubba Chandler","29868",696149
"Luis Castillo","SEA",6,5,8,3.76459,28,13,0,0,,92,384,82,42,38,12,28,,4,87,8.57416,2.72142,3.15062,1.20502,0.227678,0.0722644,0.15541315078735352,0.231624,1.19117,0.274445,0.731586,,,3.98193,0.972399,1.1234,171.0500030517578,,,,,,,398.00000000000006,4.32608695652174,382,4.1521739130434785,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Gage Jump","ATH",3,4,7,3.92332,14,14,0,0,,60,253,54,29,26,8,22,,3,62,9.34988,3.34318,2.7967,1.13914,0.245984,0.0879549,0.15802887827157974,0.23497,1.26541,0.290774,0.725307,,,3.92946,0.968606,0.943338,999,,,,,,,254.20000000000002,4.236666666666667,245,4.083333333333333,,,,,,,,,,,,,,,,,,,"Gage Jump","35418",695611
"Chris Bassitt","BAL",6,5,8,4.5023,17,17,0,0,,99,425,99,54,49,14,34,,5,83,7.56106,3.10082,2.43841,1.2301,0.195428,0.0801459,0.11528250575065613,0.257031,1.34881,0.296066,0.693262,,,4.37679,0.963194,0.703633,359.3599853515625,,,,,,,352.0000000000001,3.5555555555555567,362,3.6565656565656566,,,,,,,,,,,,,,,,,,,"Chris Bassitt","12304",605135
"Michael Wacha","KCR",6,6,7,4.68996,17,17,0,0,,98,415,101,56,51,14,29,,4,77,7.10969,2.7143,2.61935,1.31036,0.186141,0.0710639,0.11507736891508102,0.264491,1.33234,0.298883,0.676272,,,4.45856,0.960182,0.70521,609.2899780273438,,,,,,,345.4,3.524489795918367,363,3.704081632653061,,,,,,,,,,,,,,,,,,,"Michael Wacha","14078",608379
"Bryce Elder","ATL",6,4,7,4.49733,16,16,0,0,,94,405,97,51,47,12,30,,4,77,7.40641,2.92498,2.53212,1.17358,0.190417,0.0752008,0.11521665006875992,0.262788,1.36304,0.302873,0.692305,,,4.26954,0.949307,0.705531,740.5499877929688,,,,,,,347.8,3.7,366,3.893617021276596,,,,,,,,,,,,,,,,,,,"Bryce Elder","27779",693821
"Ryne Nelson","ARI",5,4,8,4.21638,16,16,0,0,,87,366,84,45,41,12,25,,4,75,7.70699,2.59537,2.96951,1.24807,0.203714,0.068602,0.13511241972446442,0.249745,1.25508,0.287934,0.700694,,,4.19391,0.93911,0.892027,251.42999267578125,,,,,,,340.80000000000007,3.9172413793103456,342,3.9310344827586206,,,,,,,,,,,,,,,,,,,"Ryne Nelson","26253",669194
"Adrian Morejon","SDP",3,2,0,2.55196,41,0,1,8,,41,168,31,13,11,3,13,,2,47,10.4326,2.90312,3.59357,0.687573,0.279518,0.0777826,0.20173504948616028,0.203834,1.09294,0.272808,0.794374,,,2.88316,0.937782,1.13993,735.8499755859375,,,,,,,271.9000000000001,6.631707317073173,252,6.146341463414634,,,,,,,,,,,,,,,,,,,"Adrian Morejon","20039",670970
"Noah Cameron","KCR",5,5,7,4.62161,15,15,0,0,,84,357,86,47,43,12,26,,4,70,7.54132,2.80201,2.6914,1.26049,0.196996,0.0731944,0.12380117923021317,0.264204,1.34082,0.304748,0.681335,,,4.32105,0.917216,0.699464,298,,,,,,,300.4,3.576190476190476,314,3.738095238095238,,,,,,,,,,,,,,,,,,,"Noah Cameron","30184",702070
"Janson Junk","MIA",4,2,6,4.26334,17,12,0,0,,73,312,76,38,35,10,17,,3,56,6.83115,2.09641,3.2585,1.1939,0.178482,0.0547741,0.1237075887620449,0.260896,1.27043,0.293303,0.694232,,,4.13971,0.907678,0.703795,999,,,,,,,271.6,3.72054794520548,287,3.9315068493150687,,,,,,,,,,,,,,,,,,,"Janson Junk","23301",676083
"Aroldis Chapman","BOS",3,2,0,2.85317,38,0,19,1,,38,156,27,13,12,3,17,,2,52,12.296,3.94275,3.11864,0.806647,0.33218,0.106514,0.22566578537225723,0.197543,1.15441,0.288758,0.785434,,,2.99818,0.907004,1.18165,64.55000305175781,,,,,,,320.1,8.423684210526316,297,7.815789473684211,,,,,,,,,,,,,,,,,,,"Aroldis Chapman","10233",547973
"Stephen Kolek","KCR",5,2,6,4.58484,21,13,0,0,,81,352,90,45,41,9,24,,4,58,6.45108,2.63475,2.44846,1.02422,0.164884,0.0673418,0.09754210710525513,0.276822,1.40244,0.31336,0.680576,,,4.1668,0.904335,0.639071,999,,,,,,,286.69999999999993,3.539506172839505,320,3.950617283950617,,,,,,,,,,,,,,,,,,,"Stephen Kolek","21487",663568
"Sean Manaea","NYM",5,2,7,3.92444,20,13,0,0,,77,327,69,37,34,11,26,,4,77,8.93112,3.05164,2.92667,1.27243,0.235318,0.0804046,0.15491294860839844,0.231317,1.22542,0.276116,0.729119,,,4.1145,0.899984,0.879138,423.3599853515625,,,,,,,319.1,4.144155844155844,306,3.9740259740259742,,,,,,,,,,,,,,,,,,,"Sean Manaea","15873",640455
"Trevor Rogers","BAL",6,6,7,4.40504,16,16,0,0,,89,380,88,48,44,12,29,,4,74,7.49575,2.96893,2.52473,1.24847,0.195481,0.0774267,0.11805476993322372,0.252791,1.31182,0.289487,0.695441,,,4.37146,0.896426,0.68636,146.07000732421875,,,,,,,331.2,3.7213483146067414,338,3.797752808988764,,,,,,,,,,,,,,,,,,,"Trevor Rogers","22286",669432
"Seth Lugo","KCR",6,6,7,4.87032,17,17,0,0,,99,424,105,58,53,15,31,,5,79,7.15566,2.85607,2.50542,1.32523,0.18517,0.0739078,0.1112622395157814,0.270422,1.38017,0.306426,0.672151,,,4.51989,0.886377,0.580289,493.1000061035156,,,,,,,325.1,3.283838383838384,350,3.5353535353535355,,,,,,,,,,,,,,,,,,,"Seth Lugo","12447",607625
"Andrew Abbott","CIN",6,7,8,4.79985,18,18,0,0,,101,426,97,59,54,17,34,,5,85,7.60701,3.06205,2.48429,1.53879,0.200153,0.0805675,0.11958533525466919,0.251434,1.30482,0.281408,0.677948,,,4.79721,0.883635,0.586406,221.92999267578125,,,,,,,339.1000000000001,3.357425742574258,337,3.3366336633663365,,,,,,,,,,,,,,,,,,,"Andrew Abbott","29911",671096
"Ryan Weathers","NYY",4,2,6,3.78798,22,11,0,0,,68,289,60,31,28,9,23,,3,70,9.32678,3.00923,3.09939,1.24111,0.242628,0.0782825,0.16434543579816818,0.229718,1.22803,0.278257,0.742372,,,3.96809,0.882916,0.922938,232.55999755859375,,,,,,,298.50000000000006,4.389705882352942,285,4.1911764705882355,,,,,,,,,,,,,,,,,,,"Ryan Weathers","23796",677960
"Louis Varland","TOR",3,2,0,2.89253,40,0,15,3,,40,165,32,14,13,3,13,,2,45,10.111,2.88183,3.50852,0.791701,0.270757,0.0771713,0.19358579814434052,0.214538,1.13201,0.281367,0.774126,,,3.09777,0.874242,1.07446,999,,,,,,,307.90000000000003,7.697500000000001,293,7.325,,,,,,,,,,,,,,,,,,,"Louis Varland","27691",686973
"Brandon Woodruff","MIL",4,4,6,4.04056,13,13,0,0,,69,285,61,34,31,11,20,,3,66,8.57178,2.62533,3.26503,1.389,0.231587,0.0709296,0.1606573611497879,0.233561,1.17388,0.272568,0.713635,,,4.21334,0.86802,0.823443,143.82000732421875,,,,,,,279.70000000000005,4.053623188405798,265,3.8405797101449277,,,,,,,,,,,,,,,,,,,"Brandon Woodruff","16162",605540
"Andrés Muñoz","SEA",3,2,0,2.4908,38,0,15,3,,38,155,26,11,10,3,15,,2,50,11.7478,3.61097,3.25336,0.705802,0.320075,0.098383,0.22169235348701477,0.190833,1.0939,0.273485,0.804407,,,2.85924,0.848321,1.27074,41.189998626708984,,,,,,,312.70000000000005,8.228947368421053,287,7.552631578947368,,,,,,,,,,,,,,,,,,,"Andres Munoz","20373",662253
"Christian Scott","NYM",3,2,7,3.71241,15,15,0,0,,58,246,50,26,24,8,19,,3,61,9.42555,2.97836,3.16468,1.27492,0.247668,0.0782601,0.16940824687480927,0.224181,1.19438,0.271081,0.746794,,,3.98328,0.84162,0.883733,748.5700073242188,,,,,,,256.80000000000007,4.427586206896553,242,4.172413793103448,,,,,,,,,,,,,,,,,,,"Christian Scott","30107",681035
"Luis Severino","ATH",4,4,5,4.22856,11,11,0,0,,63,271,61,32,30,8,23,,3,57,8.17687,3.25987,2.50834,1.17504,0.211088,0.0841542,0.12693354487419128,0.247216,1.32491,0.291462,0.71073,,,4.21531,0.82828,0.840383,642.52001953125,,,,,,,245.20000000000007,3.8920634920634933,247,3.9206349206349205,,,,,,,,,,,,,,,,,,,"Luis Severino","15890",622663
"Brayan Bello","BOS",4,5,6,4.53385,18,12,0,0,,71,306,75,39,36,8,25,,3,57,7.24618,3.15819,2.29441,1.0106,0.186644,0.0813473,0.10529683530330658,0.26925,1.40513,0.314189,0.685068,,,4.14984,0.821348,0.611327,421.4100036621094,,,,,,,262,3.6901408450704225,281,3.9577464788732395,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Braxton Garrett","MIA",4,3,5,4.22075,18,11,0,0,,65,274,63,33,30,8,22,,3,57,7.9335,3.04371,2.60652,1.0474,0.20917,0.0802485,0.12892108410596848,0.254922,1.31452,0.303651,0.696689,,,4.00836,0.817952,0.588104,604.1099853515625,,,,,,,257.8,3.9661538461538464,260,4,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Kyle Leahy","STL",5,2,7,4.45508,31,14,0,0,,96,411,98,52,47,12,33,,5,77,7.27955,3.11467,2.33718,1.08357,0.188423,0.0806196,0.10780315101146698,0.261985,1.36769,0.303411,0.689691,,,4.23231,0.817896,0.526234,733.6699829101562,,,,,,,348.00000000000006,3.6250000000000004,364,3.7916666666666665,,,,,,,,,,,,,,,,,,,"Kyle Leahy","24763",681517
"Connor Prielipp","MIN",4,5,7,3.85671,22,13,0,0,,61,268,56,29,26,7,25,,3,65,9.56457,3.66489,2.60978,1.09273,0.24341,0.0932683,0.1501416638493538,0.233388,1.31954,0.290252,0.740719,,,3.92904,0.817856,0.835737,999,,,,,,,265.70000000000005,4.355737704918034,260,4.262295081967213,,,,,,,,,,,,,,,,,,,"Connor Prielipp","31857",687570
"Spencer Arrighetti","HOU",5,3,7,4.30998,21,15,0,0,,88,380,80,46,42,12,38,,4,88,8.98285,3.94333,2.27799,1.26695,0.23033,0.101111,0.12921864539384842,0.23713,1.34984,0.28491,0.71723,,,4.40502,0.810183,0.800983,728.3099975585938,,,,,,,345.6,3.9272727272727277,334,3.7954545454545454,,,,,,,,,,,,,,,,,,,"Spencer Arrighetti","29921",681293
"Jeffrey Springs","ATH",5,6,7,4.79148,16,16,0,0,,92,391,92,54,49,15,29,,4,77,7.54829,2.80682,2.68927,1.49277,0.197772,0.0735412,0.12423074245452881,0.2582,1.31455,0.290685,0.677298,,,4.65635,0.806862,0.522739,722.25,,,,,,,312.1000000000001,3.392391304347827,320,3.4782608695652173,,,,,,,,,,,,,,,,,,,"Jeffrey Springs","17677",605488
"Roki Sasaki","LAD",5,2,6,4.11326,21,12,0,0,,73,311,64,36,33,10,30,,4,72,8.84694,3.75917,2.35343,1.22887,0.229976,0.0977194,0.1322564110159874,0.231995,1.30097,0.277826,0.72246,,,4.31533,0.803765,0.735289,289.7200012207031,,,,,,,292.80000000000007,4.01095890410959,277,3.7945205479452055,,,,,,,,,,,,,,,,,,,"Roki Sasaki","35323",808963
"Robbie Ray","SFG",6,7,8,4.38912,18,18,0,0,,102,436,92,55,50,15,44,,5,101,8.92179,3.83351,2.32732,1.2994,0.232777,0.10002,0.1327577829360962,0.23815,1.32692,0.285773,0.706147,,,4.42578,0.764282,0.571639,166.44000244140625,,,,,,,386.1000000000001,3.7852941176470596,370,3.627450980392157,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
"Tyler Phillips","MIA",4,4,6,4.435,21,12,0,0,,79,339,80,42,39,9,29,,4,61,6.9621,3.36407,2.06955,0.998505,0.179531,0.086749,0.09278194606304169,0.261292,1.3894,0.301317,0.68973,,,4.26626,0.763707,0.572566,999,,,,,,,288.90000000000003,3.656962025316456,301,3.810126582278481,,,,,,,,,,,,,,,,,,,"Tyler Phillips","20629",663969
"Mason Englert","TBR",4,4,5,3.94073,30,8,0,0,,70,296,66,34,31,9,20,,3,63,8.0796,2.51094,3.21776,1.20024,0.212901,0.0661645,0.146736741065979,0.242594,1.22352,0.283392,0.718818,,,4.01327,0.758818,0.716412,999,,,,,,,292.70000000000005,4.181428571428572,290,4.142857142857143,,,,,,,,,,,,,,,,,,,"Mason Englert","22288",669438
"Emerson Hancock","SEA",5,3,7,3.90791,34,12,0,0,,93,400,87,44,40,12,29,,4,84,8.11748,2.81696,2.88164,1.21371,0.208987,0.0725234,0.1364632472395897,0.237606,1.25311,0.275791,0.731794,,,4.13215,0.752279,0.785888,733.4199829101562,,,,,,,383.40000000000003,4.122580645161291,378,4.064516129032258,,,,,,,,,,,,,,,,,,,"Emerson Hancock","27470",676106
"Joey Cantillo","CLE",4,2,6,4.10985,21,12,0,0,,73,314,66,37,34,9,32,,4,72,8.80451,3.94776,2.23026,1.08629,0.229061,0.102706,0.1263546273112297,0.236777,1.33418,0.288771,0.716975,,,4.18366,0.749146,0.703549,270.80999755859375,,,,,,,293.9000000000001,4.026027397260275,284,3.8904109589041096,,,,,,,,,,,,,,,,,,,"Joey Cantillo","23335",676282
"Yusei Kikuchi","LAA",3,3,5,4.00507,10,10,0,0,,52,225,48,25,23,7,19,,3,54,9.23947,3.283,2.81434,1.24837,0.23832,0.0846807,0.15363909304141998,0.235254,1.28111,0.28487,0.731486,,,4.09315,0.74826,0.794707,506.57000732421875,,,,,,,215.90000000000003,4.151923076923078,211,4.0576923076923075,,,,,,,,,,,,,,,,,,,"Yusei Kikuchi","20633",579328
"Kyle Freeland","COL",4,6,6,5.40258,16,16,0,0,,90,394,105,59,54,16,25,,4,66,6.64182,2.51828,2.63744,1.55092,0.168681,0.0639563,0.1047249287366867,0.286696,1.44081,0.314937,0.654549,,,4.84579,0.747377,0.360137,999,,,,,,,241.20000000000005,2.6800000000000006,287,3.188888888888889,,,,,,,,,,,,,,,,,,,"Kyle Freeland","16256",607536
"Justin Wrobleski","LAD",4,2,6,4.41668,23,12,0,0,,79,335,77,42,39,12,25,,4,66,7.51434,2.87663,2.6122,1.33347,0.196104,0.0750723,0.12103158235549927,0.250066,1.29289,0.283644,0.697301,,,4.45827,0.736258,0.5067,650.3499755859375,,,,,,,281.8,3.567088607594937,284,3.5949367088607596,,,,,,,,,,,,,,,,,,,"Justin Wrobleski","31204",680736
"Rhett Lowder","CIN",4,4,6,4.76467,20,14,0,0,,77,332,79,45,41,11,27,,4,60,6.96565,3.20128,2.1759,1.25771,0.180238,0.0828337,0.09740385413169861,0.263616,1.38143,0.297581,0.677359,,,4.58346,0.725862,0.457273,552.219970703125,,,,,,,256.1,3.3259740259740265,269,3.4935064935064934,,,,,,,,,,,,,,,,,,,"Rhett Lowder","33876",695076
"Eury Pérez","MIA",3,3,5,3.58713,9,9,0,0,,42,173,34,18,17,6,16,,2,48,10.3331,3.376,3.06075,1.19432,0.276286,0.0902674,0.18601829558610916,0.216194,1.18228,0.274988,0.749581,,,3.80028,0.71723,0.825855,78.6500015258789,,,,,,,190.6,4.538095238095238,174,4.142857142857143,,,,,,,,,,,,,,,,,,,"Eury Perez","27768",691587
