Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Grayson Rodriguez","LAA",4.8832,5.3117,7.2134,3.95079,14.85,14.85,0,0,,84.0522,356.455,77.2142,39.86,36.8969,10.6373,31.8735,,3.1568,85.7229,9.17889,3.4129,2.68947,1.139,0.240487,0.089418,0.1510692834854126,0.240225,1.29786,0.295813,0.734936,,,3.95448,1.35727,1.34624,397.1099853515625,,,,,,,353.09999999999997,4.203571428571428,344,4.095238095238095,,,,,,,,,,,,,,,,,,,"Grayson Rodriguez","24492",680570
"Taj Bradley","MIN",5.381,6.166,7.8279,4.11668,16.83,16.83,0,0,,95.0123,406.383,88.3568,46.7256,43.4595,12.3833,37.1414,,3.2474,96.4041,9.13184,3.5182,2.5956,1.173,0.237225,0.0913951,0.14582966268062592,0.241416,1.32086,0.295379,0.728286,,,4.03902,1.33517,1.24885,492.4599914550781,,,,,,,398.59999999999997,4.1957894736842105,391,4.11578947368421,,,,,,,,,,,,,,,,,,,"Taj Bradley","22543",671737
"Mitch Keller","PIT",6.1417,7.0801,8.8022,4.38063,19,19,0,0,,110.439,475.622,112.25,57.8762,53.7549,13.6945,35.6745,,6.223,93.3927,7.61082,2.90721,2.61791,1.116,0.196359,0.075006,0.12135308980941772,0.258805,1.33942,0.301728,0.699392,,,4.15753,1.335,1.05984,518.6300048828125,,,,,,,410.59999999999997,3.7327272727272724,428,3.890909090909091,,,,,,,,,,,,,,,,,,,"Mitch Keller","17594",656605
"Hunter Greene","CIN",4.1846,4.1278,5.8912,3.95114,12.12,12.12,0,0,,68.6266,288.832,58.0451,32.1186,30.1281,10.1796,25.0189,,3.9027,81.7861,10.7258,3.28109,3.26897,1.335,0.283161,0.0866209,0.19654054939746857,0.223327,1.21038,0.285007,0.74035,,,3.90783,1.30985,1.21387,444.32000732421875,,,,,,,313.8,4.547826086956522,292,4.231884057971015,,,,,,,,,,,,,,,,,,,"Hunter Greene","22182",668881
"Tanner Bibee","CLE",6.1213,6.9323,9.178,4.1117,18.81,18.81,0,0,,108.766,463.821,105.046,53.4692,49.6903,15.2756,34.1057,,4.8335,102.473,8.47926,2.82213,3.00457,1.264,0.220932,0.073532,0.14739975333213806,0.247236,1.27937,0.292285,0.727567,,,4.11423,1.29841,1.33027,188.6300048828125,,,,,,,436.1,4.0009174311926605,437,4.009174311926605,,,,,,,,,,,,,,,,,,,"Tanner Bibee","30134",676440
"Michael Wacha","KCR",5.8311,6.8881,8.7466,4.44196,18,18,0,0,,107.882,463.21,109.713,56.9934,53.2451,15.1154,34.8668,,3.8113,89.2495,7.44562,2.90876,2.55973,1.261,0.192676,0.0752721,0.11740397661924362,0.258432,1.34017,0.295462,0.709671,,,4.34114,1.29311,1.22401,609.2899780273438,,,,,,,389.70000000000005,3.608333333333334,406,3.759259259259259,,,,,,,,,,,,,,,,,,,"Michael Wacha","14078",608379
"Matthew Boyd","CHC",5.7127,5.1519,7.8208,3.77177,16,16,0,0,,88.9237,373.472,82.0446,40.2319,37.2667,11.4712,27.8987,,3.7026,82.9747,8.3979,2.82364,2.97414,1.161,0.222171,0.0747009,0.14747023582458496,0.239987,1.23638,0.285232,0.74253,,,3.97564,1.28864,1.4139,212.75999450683594,,,,,,,380.09999999999997,4.270786516853932,372,4.179775280898877,,,,,,,,,,,,,,,,,,,"Matthew Boyd","15440",571510
"Kyle Harrison","MIL",5.936,6.0013,8.194,4.00638,17.51,17.51,0,0,,97.8507,416.209,86.8915,46.7091,43.5586,13.449,38.687,,4.6928,105.125,9.66905,3.55831,2.71732,1.237,0.252577,0.0929509,0.1596260517835617,0.23306,1.28337,0.288853,0.738824,,,4.06679,1.28435,1.28302,446.55999755859375,,,,,,,417.1000000000001,4.256122448979593,399,4.071428571428571,,,,,,,,,,,,,,,,,,,"Kyle Harrison","27758",690986
"Logan Henderson","MIL",5.2644,5.3823,6.5906,4.02804,22.6854,14.42,0,0.3993,,88.8444,374.163,79.5514,42.4568,39.7632,13.5142,29.2279,,3.1478,93.3185,9.45323,2.96081,3.19279,1.369,0.249406,0.0781154,0.1712905913591385,0.232751,1.22438,0.281064,0.73807,,,4.06866,1.27247,1.13498,413.3999938964844,,,,,,,368.4000000000001,4.13932584269663,353,3.966292134831461,,,,,,,,,,,,,,,,,,,"Logan Henderson","31475",701656
"Zebby Matthews","MIN",4.9609,5.5313,6.487,4.03145,19.7389,14.85,0,0.4193,,85.7156,360.372,83.9239,41.3455,38.3953,11.6573,22.3824,,2.8786,78.0044,8.19034,2.35012,3.48508,1.224,0.216455,0.0621092,0.1543460674583912,0.250436,1.24022,0.294426,0.721899,,,3.93076,1.24952,1.235,488.6400146484375,,,,,,,351.4,4.086046511627907,355,4.127906976744186,,,,,,,,,,,,,,,,,,,"Zebby Matthews","31827",805673
"Seth Lugo","KCR",5.7875,6.877,8.5915,4.44198,18,18,0,0,,106.928,463.895,110.164,56.716,52.7746,14.4709,36.6171,,4.2488,91.9946,7.74309,3.08202,2.51234,1.218,0.198309,0.078934,0.119375079870224,0.260418,1.37272,0.302289,0.711855,,,4.2839,1.22223,1.16222,493.1000061035156,,,,,,,394.60000000000014,3.6878504672897208,414,3.869158878504673,,,,,,,,,,,,,,,,,,,"Seth Lugo","12447",607625
"Brandon Woodruff","MIL",4.5205,4.5661,6.1356,4.01538,13.39,13.39,0,0,,74.1068,309.941,68.0955,35.3442,33.063,11.0666,21.3295,,3.0768,74.8457,9.08974,2.59039,3.50902,1.344,0.241484,0.0688179,0.1726657673716545,0.238484,1.2067,0.285684,0.731496,,,4.00812,1.19563,1.02017,143.82000732421875,,,,,,,313.5,4.236486486486487,305,4.121621621621622,,,,,,,,,,,,,,,,,,,"Brandon Woodruff","16162",605540
"J.T. Ginn","ATH",5.7241,5.7604,6.9831,4.25613,21.1477,16.16,0,0.422,,94.8919,411.531,94.1938,48.7263,44.8747,11.0391,37.762,,5.138,83.9713,7.96424,3.58153,2.2237,1.047,0.204046,0.0917598,0.11228630691766739,0.255523,1.39059,0.303905,0.71441,,,4.19749,1.19145,1.15667,748.3499755859375,,,,,,,362.30000000000007,3.8136842105263167,371,3.905263157894737,,,,,,,,,,,,,,,,,,,"J.T. Ginn","27889",669372
"Jack Leiter","TEX",5.4071,6.153,7.3676,4.25197,17,17,0,0,,94.2112,406.433,85.5976,47.7498,44.5092,12.4359,41.7004,,4.3838,94.8582,9.06181,3.98364,2.27476,1.188,0.233392,0.102601,0.1307910531759262,0.237541,1.3512,0.289114,0.723904,,,4.26845,1.17341,1.02915,230.7100067138672,,,,,,,376.4,4.004255319148936,366,3.893617021276596,,,,,,,,,,,,,,,,,,,"Jack Leiter","30146",683004
"Connelly Early","BOS",5.091,5.2678,6.6416,3.97839,20.5763,14.28,0,0.4332,,86.0988,369.745,81.1895,41.2797,38.0594,9.91093,32.8665,,4.9576,84.618,8.84521,3.43557,2.5746,1.036,0.228855,0.0888896,0.13996537029743195,0.244605,1.32471,0.300257,0.72645,,,3.94748,1.16991,1.38971,266.4800109863281,,,,,,,358.79999999999995,4.1720930232558135,356,4.1395348837209305,,,,,,,,,,,,,,,,,,,"Connelly Early","33666",813349
"Will Warren","NYY",5.9489,5.499,7.0641,3.96279,22.3946,16.16,0,0.437,,93.5869,400.858,87.6472,44.6375,41.2072,12.3119,34.0231,,3.5929,92.4431,8.89,3.27191,2.71707,1.184,0.230613,0.0848757,0.14573738723993301,0.241291,1.30008,0.291447,0.737624,,,4.03918,1.15446,1.188,285.04998779296875,,,,,,,389.2,4.140425531914894,384,4.085106382978723,,,,,,,,,,,,,,,,,,,"Will Warren","30182",701542
"Griffin Jax","TBR",4.4346,4.4455,4.8452,3.73537,21.2612,12.36,0,0.4468,,70.7012,299.02,62.8346,31.8905,29.3439,7.96567,27.2838,,2.6194,76.1555,9.69431,3.47313,2.79124,1.014,0.254684,0.0912441,0.163439579308033,0.233484,1.27464,0.296596,0.737375,,,3.67794,1.14438,1.17227,149.2100067138672,,,,,,,325.2,4.580281690140845,313,4.408450704225352,,,,,,,,,,,,,,,,,,,"Griffin Jax","20253",643377
"Michael Soroka","ARI",5.8279,6.1177,7.248,4.19595,20.9107,17.17,0,0.4215,,97.3892,418.703,94.1427,48.9073,45.4045,11.4919,34.1019,,6.5079,94.3725,8.72122,3.15145,2.76737,1.062,0.225392,0.0814465,0.14394595474004745,0.248993,1.31683,0.303608,0.707384,,,3.94561,1.14068,1.03077,710.3599853515625,,,,,,,403.1,4.155670103092784,407,4.195876288659794,,,,,,,,,,,,,,,,,,,"Michael Soroka","18383",647336
"Connor Prielipp","MIN",4.8191,5.3946,6.1181,4.01179,22.4156,13.86,0,0.4193,,84.4569,364.555,80.0103,40.7809,37.647,9.60932,34.304,,3.9099,81.2906,8.66259,3.65554,2.36971,1.024,0.222986,0.0940983,0.12888756394386292,0.245174,1.35352,0.299017,0.729055,,,4.0102,1.1278,1.07227,999,,,,,,,338.6,4.030952380952381,338,4.023809523809524,,,,,,,,,,,,,,,,,,,"Connor Prielipp","31857",687570
"Luis Castillo","SEA",5.5241,5.3481,6.5293,3.82077,28.5267,13.86,0,0.4188,,91.8226,386.869,85.1309,42.115,38.9814,11.9165,27.8093,,3.8598,88.6428,8.68833,2.72573,3.18752,1.168,0.229129,0.071883,0.15724574029445648,0.23967,1.22998,0.28752,0.735792,,,3.88976,1.116,1.05162,171.0500030517578,,,,,,,394.20000000000005,4.284782608695653,386,4.195652173913044,,,,,,,,,,,,,,,,,,,"Luis Castillo","15689",622491
"Kris Bubic","KCR",4.6952,4.7396,6.3133,3.96628,17.9383,13,0,0.4109,,79.0575,337.875,74.6981,37.7837,34.8405,8.94228,31.7607,,2.7945,77.6189,8.83623,3.61568,2.44387,1.018,0.229727,0.0940013,0.13572532683610916,0.246268,1.3466,0.30336,0.731056,,,3.91682,1.11129,1.2088,190.69000244140625,,,,,,,329.9,4.175949367088608,329,4.1645569620253164,,,,,,,,,,,,,,,,,,,"Kris Bubic","21455",663460
"Noah Cameron","KCR",5.2645,5.796,7.4811,4.23434,16,16,0,0,,91.8411,394.337,92.7112,46.6175,43.2096,12.1026,31.1976,,3.2659,78.3232,7.67531,3.05722,2.51055,1.186,0.19862,0.0791141,0.11950588971376419,0.257622,1.34916,0.299162,0.722584,,,4.23195,1.10672,1.19707,298,,,,,,,345.40000000000003,3.7543478260869567,358,3.891304347826087,,,,,,,,,,,,,,,,,,,"Noah Cameron","30184",702070
"Dustin May","STL",5.7944,6.3269,7.323,4.09632,26.3941,16.32,0,0.4508,,101.135,435.93,97.5214,49.803,46.0312,11.9339,36.9939,,6.0564,93.3894,8.31073,3.29209,2.52445,1.062,0.21423,0.084862,0.12936824560165405,0.248222,1.33006,0.297637,0.719072,,,4.0629,1.09967,0.953421,414.6700134277344,,,,,,,402.00000000000006,3.9801980198019806,406,4.01980198019802,,,,,,,,,,,,,,,,,,,"Dustin May","19716",669160
"Edward Cabrera","CHC",5.6582,5.8181,7.4207,4.11924,17,17,0,0,,93.0102,398.501,85.1235,46.0595,42.5701,11.0269,39.6421,,4.6509,94.9198,9.18478,3.83591,2.39442,1.067,0.238192,0.099478,0.13871408253908157,0.240321,1.34142,0.298462,0.719908,,,4.02752,1.09656,1.02977,174.72000122070312,,,,,,,386.9000000000001,4.160215053763442,377,4.053763440860215,,,,,,,,,,,,,,,,,,,"Edward Cabrera","21690",665795
"Landen Roupp","SFG",5.234,5.5557,7.461,3.82343,16,16,0,0,,87.2698,376.488,81.1127,40.5497,37.0745,8.31972,37.7128,,3.3093,84.7613,8.7413,3.88926,2.24755,0.858,0.225137,0.10017,0.12496680021286011,0.241791,1.36159,0.30032,0.730335,,,3.80571,1.09628,1.10323,690.0999755859375,,,,,,,381.80000000000007,4.3885057471264375,378,4.344827586206897,,,,,,,,,,,,,,,,,,,"Landen Roupp","30076",694738
"Trevor Rogers","BAL",5.5266,5.9678,7.12,4.29708,17,17,0,0,,93.2066,402.273,94.0409,48.0058,44.5018,12.1272,33.7233,,3.3417,77.2879,7.4629,3.25631,2.29183,1.171,0.192128,0.0838319,0.10829611122608185,0.2575,1.37076,0.297012,0.719931,,,4.32473,1.09036,0.941258,146.07000732421875,,,,,,,339.20000000000005,3.64731182795699,352,3.78494623655914,,,,,,,,,,,,,,,,,,,"Trevor Rogers","22286",669432
"Zac Gallen","ARI",6.2459,7.0398,8.6959,4.38699,19.19,19.19,0,0,,110.432,480.138,114.814,58.0733,53.8293,13.7181,37.1958,,4.0144,97.4782,7.9443,3.03139,2.62068,1.118,0.203021,0.077469,0.125552237033844,0.261578,1.3765,0.308471,0.707329,,,4.06772,1.08428,0.972434,222.69000244140625,,,,,,,413.79999999999995,3.7618181818181813,439,3.9909090909090907,,,,,,,,,,,,,,,,,,,"Zac Gallen","19291",668678
"Ben Brown","CHC",4.5619,4.1002,4.1022,3.63583,35.5432,9,0,0.4185,,75.4791,316.094,66.859,33.1265,30.4922,8.29431,26.4617,,2.7427,80.4935,9.59791,3.15525,3.04189,0.989,0.254651,0.0837147,0.17093587666749954,0.233048,1.23638,0.295629,0.736693,,,3.55516,1.08272,0.982877,733.6500244140625,,,,,,,355.40000000000003,4.738666666666667,344,4.586666666666667,,,,,,,,,,,,,,,,,,,"Ben Brown","23590",676962
"Mason Miller","SDP",2.681,1.5245,0,2.1525,42.8148,0,20.523,0.9739,,42.8148,170.17,24.6578,11.3166,10.2399,2.99228,17.8563,,1.5574,70.9266,14.9093,3.75353,3.97208,0.629,0.416798,0.104932,0.3118663430213928,0.163561,0.992977,0.281966,0.814027,,,2.05439,1.08186,1.12499,27.860000610351562,,,,,,,407.3,9.472093023255814,367,8.534883720930232,,,,,,,,,,,,,,,,,,,"Mason Miller","31757",695243
"Shane Baz","BAL",5.9066,6.5288,8.1128,4.37601,18,18,0,0,,103.18,444.934,99.3423,53.8639,50.1686,14.4223,40.8463,,4.7354,99.0103,8.63628,3.56286,2.42397,1.258,0.222528,0.0918031,0.13072501868009567,0.248759,1.35868,0.297006,0.719388,,,4.32195,1.08165,0.957323,186.92999267578125,,,,,,,392.6,3.8116504854368936,393,3.8155339805825244,,,,,,,,,,,,,,,,,,,"Shane Baz","22264",669358
"Merrill Kelly","ARI",6.0069,6.7565,8.7397,4.38379,18.18,18.18,0,0,,107.665,466.687,111.176,56.4813,52.4422,14.0203,36.8361,,3.173,91.2131,7.62476,3.07923,2.47619,1.172,0.195448,0.0789311,0.11651705205440521,0.260563,1.37475,0.302249,0.712949,,,4.21203,1.07636,1.05045,284.17999267578125,,,,,,,400.4,3.7074074074074073,420,3.888888888888889,,,,,,,,,,,,,,,,,,,"Merrill Kelly","11156",518876
"Steven Matz","TBR",5.0232,5.8662,5.9649,4.22739,21.808,15.45,0,0.4468,,87.741,373.376,86.9071,44.4256,41.2128,12.0108,27.9871,,3.3088,74.0078,7.59132,2.87077,2.64435,1.232,0.198213,0.0749569,0.1232556402683258,0.254055,1.30947,0.292493,0.718487,,,4.26136,1.06919,1.04527,712.989990234375,,,,,,,332.40000000000003,3.777272727272728,339,3.852272727272727,,,,,,,,,,,,,,,,,,,"Steven Matz","13361",571927
"Andrew Abbott","CIN",5.4897,7.1479,7.692,4.70128,18.18,18.18,0,0,,105.126,456.277,106.359,58.4065,54.9142,17.6729,38.4792,,2.8686,91.197,7.80749,3.29425,2.37003,1.513,0.199872,0.084333,0.11553902179002762,0.25633,1.37775,0.289767,0.719687,,,4.7291,1.0672,0.9191,221.92999267578125,,,,,,,339,3.2285714285714286,350,3.3333333333333335,,,,,,,,,,,,,,,,,,,"Andrew Abbott","29911",671096
"Ryan Weathers","NYY",4.7704,3.873,5.5442,3.58079,22.3322,11.11,0,0.437,,73.0365,307.27,64.6134,31.56,29.0587,9.40548,24.9657,,2.7891,78.1976,9.63598,3.07642,3.1322,1.159,0.254492,0.08125,0.17324146628379822,0.231162,1.2265,0.287673,0.759299,,,3.77153,1.06709,1.16382,232.55999755859375,,,,,,,332.50000000000006,4.554794520547946,320,4.383561643835616,,,,,,,,,,,,,,,,,,,"Ryan Weathers","23796",677960
"Anthony Kay","CHW",4.5428,5.7303,6.5864,4.30239,15,15,0,0,,84.165,367.052,86.8104,43.7627,40.2345,9.98758,33.2736,,4.7104,63.6196,6.80302,3.55804,1.91201,1.068,0.173326,0.0906509,0.08267493546009064,0.263807,1.42677,0.300723,0.719324,,,4.4835,1.06652,0.876731,717.8599853515625,,,,,,,286.40000000000003,3.40952380952381,304,3.619047619047619,,,,,,,,,,,,,,,,,,,"Anthony Kay","20387",641743
"Michael McGreevy","STL",6.0365,6.681,8.5993,4.09934,23.6363,17.34,0,0.4508,,107.709,458.913,115.429,53.5567,49.0593,12.4822,27.9267,,3.3882,74.484,6.2238,2.33352,2.66712,1.043,0.162305,0.060854,0.10145125910639763,0.269947,1.33096,0.302223,0.713367,,,4.09441,1.0647,1.00139,715.3800048828125,,,,,,,407.6,3.774074074074074,439,4.064814814814815,,,,,,,,,,,,,,,,,,,"Michael McGreevy","29869",700241
"Christian Scott","NYM",4.9235,4.5185,6.5225,3.85915,14,14,0,0,,76.6629,321.573,68.2921,35.2971,32.8726,10.2643,25.2611,,4.0647,77.535,9.10238,2.96558,3.06934,1.205,0.241112,0.0785548,0.16255687177181244,0.233679,1.22032,0.283827,0.735713,,,3.9641,1.04497,1.08556,748.5700073242188,,,,,,,339.00000000000006,4.4025974025974035,324,4.207792207792208,,,,,,,,,,,,,,,,,,,"Christian Scott","30107",681035
"Brady Singer","CIN",5.4228,6.9169,7.0145,4.62901,18.18,18.18,0,0,,100.07,436.035,103.899,55.2652,51.4695,15.7221,33.634,,5.7029,87.8972,7.90521,3.02494,2.61334,1.414,0.201583,0.077136,0.12444689869880676,0.261909,1.37437,0.300864,0.712139,,,4.56372,1.0348,0.8998,388.25,,,,,,,328.80000000000007,3.2880000000000007,348,3.48,,,,,,,,,,,,,,,,,,,"Brady Singer","25377",663903
"Kumar Rocker","TEX",5.2165,6.1069,5.9417,4.29676,23.4074,16,0,0.4008,,91.0842,391.837,90.8473,47.0631,43.4853,10.9807,33.7618,,3.7997,77.1029,7.61851,3.33599,2.28373,1.085,0.196773,0.0861629,0.11061002314090729,0.256431,1.36806,0.300034,0.709893,,,4.21007,1.01143,0.867739,720.72998046875,,,,,,,341.4999999999999,3.7527472527472514,352,3.868131868131868,,,,,,,,,,,,,,,,,,,"Kumar Rocker","31843",677958
"Jeffrey Springs","ATH",5.5444,6.2831,7.0653,4.67631,17.17,17.17,0,0,,97.7693,424.162,100.665,54.1356,50.8,16.0342,32.6948,,3.1727,83.8873,7.72211,3.00967,2.56577,1.476,0.197772,0.0770809,0.12069091200828552,0.25925,1.36403,0.293478,0.714299,,,4.61526,1.00587,0.909353,722.25,,,,,,,325.80000000000007,3.324489795918368,342,3.489795918367347,,,,,,,,,,,,,,,,,,,"Jeffrey Springs","17677",605488
"Eduardo Rodriguez","ARI",5.588,6.2679,7.6963,4.38643,17.17,17.17,0,0,,98.2826,426.389,100.328,51.545,47.9011,12.4928,36.8711,,2.627,83.1787,7.6169,3.37639,2.25593,1.144,0.195077,0.0864729,0.10860411822795868,0.259318,1.39596,0.30161,0.715517,,,4.26416,1.00106,0.83396,738.219970703125,,,,,,,363.6,3.710204081632653,380,3.877551020408163,,,,,,,,,,,,,,,,,,,"Eduardo Rodriguez","13164",593958
"Roki Sasaki","LAD",4.9935,4.535,5.1796,4.21108,21.642,13,0,0.4335,,78.2937,336.52,74.6562,39.5798,36.6334,10.2043,30.2053,,4.4195,74.3699,8.54895,3.47215,2.46215,1.173,0.220997,0.0897578,0.1312391757965088,0.247292,1.33933,0.296575,0.720743,,,4.22,0.993163,0.688046,289.7200012207031,,,,,,,305.20000000000005,3.9128205128205136,306,3.923076923076923,,,,,,,,,,,,,,,,,,,"Roki Sasaki","35323",808963
"Nick Martinez","TBR",5.465,7.1877,7.5986,4.53573,22.5964,17.51,0,0.4468,,105.954,457.004,112.992,57.3446,53.3977,15.3516,29.6327,,4.1524,77.6284,6.59395,2.51708,2.61969,1.304,0.169864,0.0648412,0.10502250492572784,0.266981,1.3461,0.295665,0.704022,,,4.47354,0.989175,0.894864,738.3400268554688,,,,,,,360.1000000000001,3.3971698113207554,389,3.669811320754717,,,,,,,,,,,,,,,,,,,"Nick Martinez","12730",607259
"Blake Snell","LAD",3.5752,2.5012,4.5861,3.5358,9,9,0,0,,49.7321,210.551,40.3101,21.2811,19.5381,5.50369,23.3008,,1.4248,60.4651,10.9423,4.21674,2.59498,0.996,0.287176,0.110666,0.17650973796844482,0.216925,1.27907,0.2904,0.757164,,,3.59727,0.955661,1.00011,178.41000366210938,,,,,,,240.2,4.803999999999999,220,4.4,,,,,,,,,,,,,,,,,,,"Blake Snell","13543",605483
"Brayan Bello","BOS",5.2339,6.6018,7.0574,4.53562,17.34,17.34,0,0,,96.6078,423.347,102.539,52.7637,48.6863,11.2494,36.9633,,4.8681,76.6292,7.13879,3.44351,2.07312,1.048,0.181008,0.0873121,0.09369596093893051,0.268767,1.444,0.310892,0.7009,,,4.3251,0.950692,0.988346,421.4100036621094,,,,,,,342.7,3.5329896907216494,370,3.814432989690722,,,,,,,,,,,,,,,,,,,"Brayan Bello","23920",678394
"Braxton Garrett","MIA",3.5465,3.9166,4.1983,3.97037,18.4556,9.9,0,0.3959,,61.535,263.695,60.493,29.5647,27.1463,6.64578,20.7341,,3.977,54.5114,7.97274,3.03253,2.62907,0.972,0.206721,0.0786291,0.12809229642152786,0.253126,1.32001,0.302807,0.718301,,,3.93572,0.948051,0.748196,604.1099853515625,,,,,,,251.69999999999993,4.059677419354838,254,4.096774193548387,,,,,,,,,,,,,,,,,,,"Braxton Garrett","21844",666129
"Bryce Elder","ATL",5.6892,6.1089,7.8779,4.34679,17,17,0,0,,98.4398,426.885,102.579,51.5227,47.5441,11.8784,34.1944,,3.8612,82.0264,7.49938,3.12627,2.39883,1.086,0.192151,0.0801021,0.11204890161752701,0.263816,1.38942,0.30754,0.709574,,,4.16061,0.940496,0.808091,740.5499877929688,,,,,,,359.8,3.6714285714285717,384,3.9183673469387754,,,,,,,,,,,,,,,,,,,"Bryce Elder","27779",693821
"Stephen Kolek","KCR",4.8112,5.7105,6.5469,4.37228,21.4074,14,0,0.4109,,89.5669,389.76,98.6636,47.4055,43.5124,9.64337,28.2454,,4.4246,64.0278,6.43374,2.8382,2.26684,0.969,0.164275,0.0724687,0.09180623292922974,0.276299,1.41692,0.314094,0.701038,,,4.16292,0.932214,0.988182,999,,,,,,,317.6,3.528888888888889,352,3.911111111111111,,,,,,,,,,,,,,,,,,,"Stephen Kolek","21487",663568
"Bailey Ober","MIN",4.4993,5.7261,6.4374,4.44529,14.85,14.85,0,0,,84.2477,359.726,84.9686,44.2428,41.6117,14.1443,21.8371,,3.3401,72.6135,7.75714,2.33281,3.32524,1.511,0.201858,0.0607048,0.1411529965698719,0.25398,1.26776,0.285823,0.719083,,,4.454,0.931222,0.858195,494.3399963378906,,,,,,,299.4000000000001,3.5642857142857154,309,3.6785714285714284,,,,,,,,,,,,,,,,,,,"Bailey Ober","21224",641927
"Bryce Miller","SEA",5.4216,5.7328,6.4933,4.09707,25.85,14.85,0,0.4188,,92.9671,394.938,89.4554,45.5167,42.3214,13.0051,29.0963,,3.2381,84.1903,8.15033,2.81677,2.89351,1.259,0.213173,0.0736731,0.13950037956237793,0.246703,1.2752,0.288048,0.727842,,,4.14949,0.926799,0.724931,341.6000061035156,,,,,,,368.9000000000001,3.9666666666666677,368,3.956989247311828,,,,,,,,,,,,,,,,,,,"Bryce Miller","29837",682243
"Grant Taylor","CHW",2.9772,2.4536,0.3799,3.00594,49.7654,1,4.923,7.2863,,53.5654,220.202,41.6379,19.6028,17.8905,4.87445,20.1632,,1.7686,67.6189,11.3613,3.3878,3.35358,0.819,0.307077,0.0915668,0.2155098244547844,0.210006,1.15375,0.292291,0.767565,,,2.98531,0.917347,0.922747,506.67999267578125,,,,,,,351.90000000000003,6.5166666666666675,328,6.074074074074074,,,,,,,,,,,,,,,,,,,"Grant Taylor","33927",691799
"Chris Bassitt","BAL",5.6978,6.5897,7.4643,4.48554,18,18,0,0,,100.525,438.209,102.433,54.0039,50.1011,13.381,37.1465,,6.7949,84.4328,7.55926,3.32572,2.27297,1.198,0.192677,0.0847689,0.10790809988975525,0.259805,1.3885,0.30039,0.708137,,,4.46067,0.90684,0.833475,359.3599853515625,,,,,,,358.3000000000001,3.547524752475249,372,3.6831683168316833,,,,,,,,,,,,,,,,,,,"Chris Bassitt","12304",605135
"Gage Jump","ATH",4.8068,4.9495,6.3735,4.36843,14.14,14.14,0,0,,80.9836,351.95,80.6141,42.3636,39.3079,10.5189,32.0021,,4.2237,72.1342,8.01653,3.55651,2.25405,1.169,0.204956,0.090928,0.11402784287929535,0.255331,1.39061,0.300746,0.71767,,,4.34778,0.905682,1.00814,999,,,,,,,289.5,3.574074074074074,298,3.6790123456790123,,,,,,,,,,,,,,,,,,,"Gage Jump","35418",695611
"Andre Pallante","STL",5.4194,6.3744,7.485,4.26464,17.34,17.34,0,0,,96.0586,418.921,101.311,49.894,45.5173,9.2323,38.8906,,3.728,69.6716,6.52773,3.64377,1.79148,0.865,0.166312,0.0928352,0.07347685843706131,0.269226,1.45954,0.309612,0.709538,,,4.22857,0.883212,0.756977,999,,,,,,,348.1,3.626041666666667,374,3.8958333333333335,,,,,,,,,,,,,,,,,,,"Andre Pallante","26108",669467
"Jameson Taillon","CHC",5.6754,6.8378,7.8521,4.59926,18,18,0,0,,104.296,445.709,108.728,56.8738,53.2982,16.9771,28.2669,,3.1859,83.3346,7.19119,2.43923,2.94813,1.465,0.186971,0.0634201,0.12355080246925354,0.262465,1.31352,0.292251,0.707614,,,4.5215,0.880403,0.581701,504.4700012207031,,,,,,,350.1,3.366346153846154,372,3.576923076923077,,,,,,,,,,,,,,,,,,,"Jameson Taillon","11674",592791
"Sean Manaea","NYM",4.773,4.7488,5.5463,4.05092,21.0247,13,0,0.4202,,78.4353,334.432,71.241,37.9345,35.3039,10.7544,29.6947,,4.3674,78.1547,8.9678,3.4073,2.63194,1.234,0.233694,0.0887914,0.14490239322185516,0.237178,1.28687,0.286042,0.733599,,,4.19112,0.861035,0.739364,423.3599853515625,,,,,,,311.30000000000007,3.991025641025642,301,3.858974358974359,,,,,,,,,,,,,,,,,,,"Sean Manaea","15873",640455
"Robbie Ray","SFG",5.9084,7.1891,8.6614,4.27071,19,19,0,0,,108.161,468.635,99.359,54.9538,51.3249,14.6859,47.3846,,4.1001,108.605,9.03696,3.94284,2.29199,1.222,0.231748,0.101112,0.13063599914312363,0.238185,1.35671,0.288142,0.727432,,,4.28361,0.8566,0.943286,166.44000244140625,,,,,,,422.30000000000007,3.9101851851851857,410,3.7962962962962963,,,,,,,,,,,,,,,,,,,"Robbie Ray","11486",592662
