Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Kyle Schwarber","PHI",94,418,350,78,36,13,1,28,60,66,61,3,126,5,2,0,,3,1,0.223818,0.146399,0.300241,0.487606,0.346383,0.50788,0.370274,0.854263,0.284062,3.60415,0.253047,0,-0.242909,66.8759,17.9042,135.805,-0.242909,-0.388869,17.225103199481964,-10.354916483163834,2.0658,24.690000534057617,,,,,,,594.3,6.322340425,594.3,6.322340425,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Kevin McGonigle","DET",67,283,247,64,40,15,2,7,41,34,33,0,37,2,1,0,,6,2,0.260961,0.116397,0.131998,0.881808,0.350393,0.429498,0.346927,0.779891,0.168537,5.77702,0.281186,0,0.139087,39.9889,6.85625,119.969,0.139087,1.03482,6.778506353497505,3.192582368850708,2.03794,999,,,,,,,342.9,5.117910447,342.9,5.117910447,,,,,,,,,,,,,,,,,,,"Kevin McGonigle","33572",805808
"Michael Busch","CHC",92,378,326,82,48,17,2,15,49,54,43,1,91,6,3,0,,2,0,0.251984,0.112638,0.239923,0.469477,0.346516,0.456209,0.35316,0.802725,0.204224,4.22477,0.300446,0,-0.0238317,55.2083,11.0167,127.556,-0.0238317,2.29259,12.107606565579772,-4.569064617156982,2.00167,106.45999908447266,,,,,,,485.7,5.279347826,485.7,5.279347826,,,,,,,,,,,,,,,,,,,"Michael Busch","26319",683737
"Otto Lopez","MIA",85,343,316,90,66,15,3,6,42,37,21,0,52,3,3,0,,10,3,0.284736,0.0600355,0.150972,0.397661,0.33217,0.410935,0.32852,0.743104,0.126199,5.45512,0.320338,0,0.0876931,43.4682,3.28794,107.591,0.0876931,1.73449,3.126330703496933,5.443995475769043,1.99622,229.16000366210938,,,,,,,387.6,4.56,387.6,4.56,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Xander Bogaerts","SDP",86,349,314,81,59,13,0,8,39,37,30,1,64,3,2,0,,10,1,0.258807,0.0853897,0.182941,0.466761,0.326421,0.384759,0.31745,0.711181,0.125953,4.59092,0.298672,0,1.03096,41.0542,0.269094,105.154,1.03096,1.39158,3.1251230239868164,5.246614336967468,1.99263,237.1999969482422,,,,,,,367.7,4.275581395,367.7,4.275581395,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Jeremy Peña","HOU",76,321,293,80,55,15,1,9,41,35,18,0,57,6,2,1,,9,2,0.271372,0.0569515,0.176118,0.323372,0.325536,0.416211,0.328259,0.741747,0.14484,5.34599,0.308137,0,0.555073,40.5571,3.0061,108.147,0.555073,1.41511,3.6248636841773987,4.5082186460494995,1.98437,122.9800033569336,,,,,,,372.3,4.89868421,372.3,4.89868421,,,,,,,,,,,,,,,,,,,"Jeremy Pena","21636",665161
"Dillon Dingler","DET",72,284,257,62,37,14,1,11,33,43,20,0,68,5,2,0,,0,0,0.242082,0.071366,0.240631,0.296578,0.308338,0.431604,0.325463,0.739941,0.189522,2.69267,0.285525,0,-0.408324,35.262,2.02909,105.432,-0.408324,5.07748,1.4032784700393677,7.987768888473511,1.98144,254.6199951171875,,,,,,,314.9,4.373611111,314.9,4.373611111,,,,,,,,,,,,,,,,,,,"Dillon Dingler","27464",693307
"Yandy Díaz","TBR",90,385,340,101,70,18,1,13,47,51,37,2,55,6,2,0,,1,1,0.298132,0.0966148,0.142667,0.677205,0.374472,0.46621,0.370242,0.840681,0.168077,2.64429,0.323342,0,-0.489505,61.5142,16.4617,135.132,-0.489505,0,15.393555760383606,-9.759172439575195,1.9573,138.63999938964844,,,,,,,533.8,5.931111111,533.8,5.931111111,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Manny Machado","SDP",94,395,354,86,54,16,0,16,49,54,36,2,82,1,3,0,,5,1,0.242552,0.0912495,0.206939,0.440949,0.311606,0.423478,0.322152,0.735085,0.180927,3.42733,0.269087,0,-0.032478,47.9852,1.78121,108.362,-0.032478,1.95586,3.8162874206900597,2.5689528584480286,1.93912,37.52000045776367,,,,,,,442.1,4.703191489,442.1,4.703191489,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Masyn Winn","STL",89,379,342,85,60,16,2,7,48,37,28,0,74,4,3,1,,7,2,0.248384,0.0744507,0.194763,0.382263,0.310887,0.366047,0.303152,0.676934,0.117663,5.47853,0.29558,0,0.0289627,40.2844,-4.01255,93.7975,0.0289627,5.39557,-2.7081524282693863,9.450258255004883,1.9228,364.7799987792969,,,,,,,361.3,4.059550561,361.3,4.059550561,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Konnor Griffin","PIT",82,360,323,84,58,15,2,9,57,47,22,0,93,11,2,1,,19,5,0.258555,0.0606614,0.257414,0.235657,0.325051,0.397746,0.322227,0.722797,0.139191,7.44987,0.333854,0,1.50943,43.7307,1.64396,102.752,1.50943,1.39104,2.6632436513900757,4.586006760597229,1.9135,999,,,,,,,408,4.975609756,408,4.975609756,,,,,,,,,,,,,,,,,,,"Konnor Griffin","35376",804606
"Max Muncy","LAD",70,276,232,53,29,9,0,14,41,35,40,1,71,3,1,0,,1,0,0.227462,0.144964,0.255276,0.56787,0.347627,0.453788,0.353901,0.801415,0.226326,3.24434,0.260492,0,-0.164031,40.5366,8.21913,126.769,-0.164031,0.3546,8.454356044530869,1.328495979309082,1.90236,234.3699951171875,,,,,,,353.4,5.048571428,353.4,5.048571428,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Iván Herrera","STL",79,328,280,75,51,14,1,10,42,40,37,2,62,9,2,0,,5,1,0.269392,0.111624,0.189939,0.587681,0.368868,0.431284,0.356136,0.800152,0.161892,4.34079,0.311904,0,0.0582264,48.6705,10.3327,129.945,0.0582264,-0.365331,11.494742166250944,-3.3432934880256653,1.90203,178.42999267578125,,,,,,,425,5.379746835,425,5.379746835,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Gabriel Moreno","ARI",62,231,205,56,39,11,0,5,28,29,22,1,42,2,2,0,,3,1,0.274225,0.0942019,0.180313,0.522436,0.345792,0.412747,0.336331,0.758539,0.138522,3.50887,0.317048,0,-0.348758,30.6736,3.64648,113.28,-0.348758,4.27007,3.226759821176529,7.926966428756714,1.89622,181.22000122070312,,,,,,,262.4,4.232258064,262.4,4.232258064,,,,,,,,,,,,,,,,,,,"Gabriel Moreno","22664",672515
"Luis Arraez","SFG",94,404,372,117,91,19,3,4,46,40,21,2,16,3,4,4,,6,1,0.313531,0.0512693,0.0406244,1.26203,0.351328,0.412306,0.336757,0.763634,0.0987742,4.7416,0.316863,0,-0.0345183,53.8092,6.51731,116.971,-0.0345183,-3.53373,7.960859194397926,-2.350270390510559,1.88977,280.04998779296875,,,,,,,473.6,5.038297872,473.6,5.038297872,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Alex Bregman","CHC",85,373,325,80,53,15,1,11,45,41,40,2,56,5,2,0,,2,1,0.246154,0.108309,0.150455,0.719875,0.33717,0.397841,0.328462,0.735011,0.151687,2.95718,0.265723,0,-0.497171,47.1874,3.55332,110.707,-0.497171,1.80536,4.156803339719772,2.390265464782715,1.88436,119.16999816894531,,,,,,,411.6,4.842352941,411.6,4.842352941,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Colson Montgomery","CHW",82,344,308,67,37,12,1,16,41,52,28,2,106,7,2,0,,1,1,0.218563,0.0813074,0.306623,0.26517,0.297065,0.426718,0.317784,0.723783,0.208155,3.41492,0.271678,0,-0.433824,40.6653,0.357281,100.225,-0.433824,3.62536,-0.3429187014698982,6.427249908447266,1.85833,254.75,,,,,,,362.2,4.41707317,362.2,4.41707317,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Randy Arozarena","SEA",94,403,348,86,54,19,1,12,55,45,39,0,103,13,3,0,,18,4,0.248072,0.0963212,0.254671,0.378219,0.343252,0.41254,0.338209,0.755792,0.164469,5.73016,0.314378,0,1.48145,54.103,6.96182,120.806,1.48145,-2.92058,11.323975443840027,-7.347490549087524,1.85094,89.37999725341797,,,,,,,486.2,5.172340425,486.2,5.172340425,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Seiya Suzuki","CHC",86,362,319,82,49,15,2,16,45,50,38,2,92,3,2,0,,3,2,0.256509,0.106218,0.254073,0.41806,0.339168,0.464251,0.351278,0.80342,0.207742,3.99413,0.30937,0,-0.555065,52.3247,10.0079,126.272,-0.555065,0.443507,10.520297348499298,-3.9511134326457977,1.85004,113.43000030517578,,,,,,,468.6,5.448837209,468.6,5.448837209,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Wilyer Abreu","BOS",82,320,283,73,45,15,1,12,40,42,33,2,75,1,2,0,,5,2,0.256047,0.103473,0.23359,0.442969,0.333774,0.442393,0.34052,0.776168,0.186346,4.15355,0.304926,0,-0.157362,43.5466,6.11566,111.708,-0.157362,6.18165,4.240264445543289,2.456498146057129,1.83318,199.89999389648438,,,,,,,393.7,4.801219512,393.7,4.801219512,,,,,,,,,,,,,,,,,,,"Wilyer Abreu","23772",677800
"Bryce Harper","PHI",84,358,309,83,47,19,0,16,49,50,45,4,75,2,3,0,,6,2,0.267867,0.125855,0.209137,0.60178,0.36205,0.488617,0.369233,0.850666,0.220749,3.61075,0.301885,0,-0.178137,56.9885,15.0398,135.095,-0.178137,-1.72693,14.487994521856308,-8.149988174438477,1.81608,47.900001525878906,,,,,,,508.1,6.048809523,508.1,6.048809523,,,,,,,,,,,,,,,,,,,"Bryce Harper","11579",547180
"Kazuma Okamoto","TOR",78,325,286,69,40,15,0,15,37,51,33,3,73,5,2,0,,0,0,0.243164,0.10119,0.224776,0.45018,0.329878,0.448387,0.34054,0.778265,0.205223,1.60531,0.274356,0,-0.479141,44.2998,6.22595,116.493,-0.479141,-0.413017,5.822139263153076,0.45243069529533386,1.8095,999,,,,,,,398.9,5.114102564,398.9,5.114102564,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Trent Grisham","NYY",92,342,289,63,36,12,1,15,46,45,47,0,79,2,2,1,,4,1,0.216703,0.137653,0.230549,0.597065,0.329071,0.415103,0.332453,0.744174,0.198401,4.28546,0.242356,0,-0.100926,44.362,4.34434,111.537,-0.100926,-0.107901,4.5319851487874985,1.1155898571014404,1.80458,253.82000732421875,,,,,,,397.1,4.316304347,397.1,4.316304347,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Brandon Nimmo","TEX",90,391,345,86,56,16,2,12,47,42,36,1,86,7,2,0,,5,1,0.250765,0.0926041,0.219444,0.421995,0.332888,0.415392,0.332564,0.74828,0.164628,4.7234,0.298261,0,0.074986,50.7668,5.0027,111.888,0.074986,2.64676,5.534224569797516,-1.6955862045288086,1.79464,145.4600067138672,,,,,,,442.9,4.921111111,442.9,4.921111111,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Jazz Chisholm Jr.","NYY",87,349,309,74,46,12,1,15,45,49,35,1,94,3,2,0,,19,4,0.240685,0.0995034,0.268697,0.370318,0.321129,0.435333,0.333236,0.756462,0.194648,6.00786,0.29298,0,1.48936,45.52,4.65382,112.067,1.48936,-2.24235,6.437870144844055,-1.1468124389648438,1.79393,19.520000457763672,,,,,,,425.8,4.894252873,425.8,4.894252873,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Isaac Paredes","HOU",84,339,291,69,43,13,0,13,37,45,37,0,58,9,1,0,,0,0,0.238039,0.109706,0.17108,0.641256,0.339987,0.420357,0.340259,0.760344,0.182318,1.47954,0.254296,0,-0.639094,46.0395,6.40531,116.274,-0.639094,-0.23812,5.833435654640198,-0.2549780644476414,1.78575,243.60000610351562,,,,,,,393.3,4.682142857,393.3,4.682142857,,,,,,,,,,,,,,,,,,,"Isaac Paredes","20036",670623
"Willson Contreras","BOS",79,326,280,74,44,16,1,12,39,45,31,1,81,13,2,0,,2,1,0.264194,0.0960143,0.24867,0.386111,0.361259,0.462419,0.363826,0.823678,0.198226,3.70407,0.326115,0,-0.321057,50.4861,12.2907,127.493,-0.321057,1.51983,10.21649581193924,-4.245986461639404,1.78199,168.1999969482422,,,,,,,432.3,5.472151898,432.3,5.472151898,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Matt McLain","CIN",90,366,322,76,48,15,1,12,47,44,37,0,97,4,2,1,,11,3,0.237253,0.101428,0.264562,0.383379,0.322464,0.401686,0.32353,0.724149,0.164433,5.58273,0.301253,0,0.721803,44.9167,2.05383,100.624,0.721803,3.20024,0.9880809783935547,4.762804388999939,1.78116,144.3000030517578,,,,,,,401.1,4.456666666,401.1,4.456666666,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Roman Anthony","BOS",78,339,288,74,48,15,2,9,48,39,46,1,84,3,2,0,,4,2,0.258367,0.136784,0.248577,0.550267,0.364757,0.420551,0.351238,0.785308,0.162183,4.61008,0.332046,0,-0.456544,49.0731,9.37741,118.967,-0.456544,3.86727,7.098882883787155,-1.5868194103240967,1.78081,50.75,,,,,,,414.9,5.319230769,414.9,5.319230769,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Sal Stewart","CIN",89,359,319,84,52,18,0,14,49,52,34,1,70,3,2,0,,9,2,0.261911,0.0941379,0.195469,0.481599,0.33649,0.450265,0.345937,0.786755,0.188353,4.46159,0.293013,0,0.755858,50.3829,8.40433,115.91,0.755858,3.10948,7.409509539604187,-1.4998300075531006,1.77291,161.8699951171875,,,,,,,457.7,5.142696629,457.7,5.142696629,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Ernie Clement","TOR",92,329,310,87,60,19,1,6,39,35,13,0,32,2,2,2,,4,1,0.281405,0.0393462,0.0957647,0.410864,0.312528,0.41184,0.318363,0.724367,0.130435,4.21139,0.295844,0,-0.247736,39.007,0.492871,101.472,-0.247736,3.68397,0.32133948802948,5.378145933151245,1.76391,337.67999267578125,,,,,,,344.2,3.741304347,344.2,3.741304347,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
"Andrés Giménez","TOR",86,326,295,72,50,13,1,7,34,39,17,1,57,10,2,2,,12,2,0.243408,0.0530622,0.17427,0.304482,0.30538,0.370624,0.301761,0.676004,0.127216,5.51424,0.276402,0,1.00962,34.3273,-3.8155,90.2288,1.00962,4.86533,-2.7304097414016724,8.465580463409424,1.75621,412.2200012207031,,,,,,,315.6,3.669767441,315.6,3.669767441,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Daulton Varsho","TOR",80,304,275,65,36,14,2,13,40,40,24,1,70,3,2,0,,5,1,0.235679,0.0783398,0.231695,0.338116,0.300974,0.441519,0.323893,0.742493,0.20584,5.49246,0.268506,0,0.0574329,37.3306,1.79051,105.218,0.0574329,3.27354,1.9182662591338158,4.24013477563858,1.72003,192.2100067138672,,,,,,,350.9,4.38625,350.9,4.38625,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Jonathan Aranda","TBR",79,319,275,74,50,13,0,12,42,46,36,2,79,5,4,0,,1,1,0.27117,0.111751,0.247571,0.451389,0.361327,0.444186,0.355234,0.805513,0.173016,1.91614,0.335296,0,-0.551492,47.1541,9.83056,124.967,-0.551492,2.76066,8.799712240695953,-3.2311818599700928,1.71402,195.60000610351562,,,,,,,412,5.215189873,412,5.215189873,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Austin Riley","ATL",83,351,315,79,47,15,1,15,46,46,28,0,93,5,2,0,,2,0,0.249757,0.0792353,0.264493,0.299574,0.318569,0.448309,0.336578,0.766878,0.198553,4.14688,0.304166,0,-0.124176,46.6436,5.60556,113.965,-0.124176,-1.24453,5.584929436445236,-0.02671074867248535,1.71069,59.36000061035156,,,,,,,420.4,5.06506024,420.4,5.06506024,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"Bryson Stott","PHI",92,351,316,79,55,14,2,8,40,40,30,0,58,2,2,2,,15,2,0.250528,0.0845872,0.166389,0.508371,0.3167,0.389163,0.314203,0.705862,0.138635,6.16828,0.281479,0,1.73385,40.481,-0.63611,97.5529,1.73385,3.49011,0.7314913272857666,4.801051378250122,1.71025,181.44000244140625,,,,,,,372.5,4.048913043,372.5,4.048913043,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Taylor Ward","BAL",90,384,329,81,50,18,1,13,49,45,51,0,90,3,2,0,,3,2,0.247963,0.131894,0.232955,0.566176,0.351031,0.424716,0.346024,0.775747,0.176754,3.50363,0.300496,0,-0.575782,54.0168,9.0326,121.043,-0.575782,-0.691288,8.923060774803162,-5.714065730571747,1.70611,148.42999267578125,,,,,,,466.8,5.186666666,466.8,5.186666666,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Patrick Bailey","CLE",72,249,226,48,32,9,1,5,25,26,20,0,69,1,2,1,,2,0,0.21047,0.0806312,0.274761,0.29346,0.276062,0.33004,0.27293,0.606102,0.119569,4.39795,0.275217,0,0.0601917,20.5503,-8.6397,71.2794,0.0601917,11.1021,-8.352612875401974,16.117440700531006,1.6907,747.8900146484375,,,,,,,188.4,2.616666666,188.4,2.616666666,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Brendan Donovan","SEA",74,299,261,69,49,14,1,6,35,30,29,1,44,7,2,0,,2,2,0.265882,0.0955869,0.148015,0.645793,0.351625,0.397081,0.33581,0.748706,0.131199,3.36074,0.297205,0,-0.692396,39.5883,4.59698,119.181,-0.692396,-1.02587,6.042830765247345,-0.04780018329620361,1.68646,268.5799865722656,,,,,,,334.3,4.517567567,334.3,4.517567567,,,,,,,,,,,,,,,,,,,"Brendan Donovan","24679",680977
"Munetaka Murakami","CHW",78,328,273,65,38,9,0,18,46,47,50,4,111,3,2,0,,4,3,0.238585,0.153232,0.339146,0.451817,0.360444,0.471222,0.363779,0.831665,0.232637,2.8736,0.323194,0,-0.812676,50.6795,12.3284,131.376,-0.812676,-0.65757,11.262287199497223,-6.4668577909469604,1.66607,999,,,,,,,444.5,5.698717948,444.5,5.698717948,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Brent Rooker","ATH",90,372,330,86,49,17,1,19,46,64,35,2,97,4,3,0,,4,0,0.261321,0.0952749,0.261288,0.364636,0.337173,0.495013,0.361191,0.832186,0.233693,3.94624,0.309117,0,0.193169,56.718,13.2183,127.076,0.193169,-0.0198055,12.012276589870453,-8.926148016005754,1.64806,42.11000061035156,,,,,,,509.8,5.664444444,509.8,5.664444444,,,,,,,,,,,,,,,,,,,"Brent Rooker","19627",667670
"J.P. Crawford","SEA",87,363,311,74,52,13,0,9,42,35,45,0,69,4,2,2,,3,2,0.237916,0.122934,0.188872,0.650884,0.338743,0.370386,0.321598,0.709128,0.13247,2.91873,0.275576,0,-0.573882,43.9795,1.47831,109.556,-0.573882,-3.77963,3.501592218875885,-0.15120410919189453,1.64465,748.5399780273438,,,,,,,372.8,4.285057471,372.8,4.285057471,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Miguel Vargas","CHW",88,360,310,74,42,18,1,13,54,43,44,0,65,5,2,0,,7,1,0.239439,0.120819,0.18068,0.668691,0.339659,0.430394,0.342078,0.770053,0.190955,5.18173,0.261481,0,0.460393,49.4651,7.33038,116.678,0.460393,-3.84396,7.512320637702942,-4.12541526556015,1.63718,303.0899963378906,,,,,,,442,5.022727272,442,5.022727272,,,,,,,,,,,,,,,,,,,"Miguel Vargas","20178",678246
"Gleyber Torres","DET",83,352,304,79,57,13,0,9,45,37,43,1,61,2,2,0,,3,1,0.260956,0.121556,0.174037,0.698446,0.353838,0.396699,0.337117,0.750537,0.135743,3.11185,0.297406,0,-0.520442,47.0153,5.78326,113.325,-0.520442,-0.748698,4.992977738380432,-1.3427577018737793,1.63661,261.510009765625,,,,,,,398.6,4.802409638,398.6,4.802409638,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Spencer Horwitz","PIT",82,327,283,78,51,18,1,8,39,37,37,0,54,4,3,0,,1,0,0.275504,0.11354,0.165406,0.686434,0.363329,0.431628,0.353474,0.794957,0.156124,2.80383,0.311795,0,-0.393717,47.8426,9.61221,124.07,-0.393717,2.06267,8.773263901472092,-3.3641157150268555,1.6174,738.1500244140625,,,,,,,411.8,5.021951219,411.8,5.021951219,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Brayan Rocchio","CLE",92,344,305,77,52,16,2,6,40,37,28,0,59,6,2,3,,10,4,0.250709,0.0810607,0.172191,0.47076,0.323159,0.376631,0.314156,0.69979,0.125922,5.16023,0.290634,0,-0.257815,39.6258,-0.63572,99.2011,-0.257815,0.253369,-0.5805864334106445,4.021949917078018,1.58546,999,,,,,,,350.2,3.806521739,350.2,3.806521739,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Steven Kwan","CLE",92,396,347,93,71,15,2,5,50,34,40,1,36,4,3,2,,9,3,0.268171,0.100769,0.0916874,1.09905,0.347252,0.365914,0.322309,0.713166,0.0977434,5.0471,0.285383,0,0.0719285,48.1531,1.83518,104.723,0.0719285,0.0055855,2.267128512263298,-0.6522315689362586,1.5832,169.60000610351562,,,,,,,416.4,4.526086956,416.4,4.526086956,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Josh Naylor","SEA",89,364,330,89,61,16,0,12,40,52,30,4,51,3,2,0,,13,2,0.269514,0.081831,0.141301,0.579125,0.333271,0.426675,0.333305,0.759946,0.157162,4.31971,0.286288,0,1.42129,47.4796,4.87217,117.485,1.42129,0.432457,8.897103428840637,-6.336840122938156,1.56675,67.45999908447266,,,,,,,445.7,5.007865168,445.7,5.007865168,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Jacob Wilson","ATH",75,306,285,82,59,17,0,6,36,41,15,0,26,3,2,1,,3,1,0.288927,0.0489961,0.0840348,0.583045,0.328996,0.413244,0.327936,0.74224,0.124317,3.58266,0.299315,0,-0.153936,38.5994,2.78822,104.553,-0.153936,-0.544916,1.4823534190654755,2.821195960044861,1.53783,196.44000244140625,,,,,,,336.8,4.490666666,336.8,4.490666666,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"J.T. Realmuto","PHI",74,293,265,66,44,13,1,8,32,31,20,0,67,6,2,0,,4,1,0.249454,0.0693077,0.227184,0.305073,0.315752,0.398019,0.317249,0.713771,0.148565,4.63289,0.302653,0,0.102156,34.5103,0.179411,99.6304,0.102156,0.185928,-0.024235256016254425,5.626422479748726,1.52892,212.27000427246094,,,,,,,306,4.135135135,306,4.135135135,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Anthony Volpe","NYY",80,321,290,67,39,16,2,9,38,39,26,0,79,2,2,1,,13,4,0.229202,0.0800238,0.244363,0.327479,0.29566,0.393289,0.305449,0.688949,0.164088,6.14245,0.280627,0,0.628229,34.7869,-2.81927,93.2478,0.628229,1.97456,-1.9198622703552246,5.592947244644165,1.528,641.989990234375,,,,,,,325.1,4.06375,325.1,4.06375,,,,,,,,,,,,,,,,,,,"Anthony Volpe","27647",683011
"Brandon Lowe","PIT",80,324,290,71,41,14,1,14,42,43,29,0,84,3,2,0,,1,0,0.244666,0.0904224,0.258524,0.349764,0.317766,0.449236,0.336609,0.767002,0.20457,3.43221,0.291833,0,-0.273825,43.0763,5.18395,112.564,-0.273825,-0.839759,4.4688257575035095,0.16044431924819946,1.52791,187.57000732421875,,,,,,,383.4,4.7925,383.4,4.7925,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Ozzie Albies","ATL",90,382,346,90,60,17,1,12,49,46,28,0,55,4,4,0,,5,3,0.258457,0.074284,0.143401,0.518014,0.318835,0.414291,0.323877,0.733127,0.155834,3.97259,0.274593,0,-0.517009,46.9909,2.24938,105.3,-0.517009,-0.44339,1.8452664017677307,0.925934225320816,1.52732,150.5,,,,,,,422.9,4.698888888,422.9,4.698888888,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"Nick Gonzales","PIT",76,315,288,79,55,17,2,5,38,36,20,0,63,4,2,0,,3,2,0.275373,0.0643432,0.200566,0.320807,0.330649,0.402164,0.325897,0.732813,0.126791,4.38367,0.335003,0,-0.779444,39.16,2.35561,105.256,-0.779444,2.48936,1.1475360989570618,3.6724926233291626,1.51729,999,,,,,,,334.2,4.397368421,334.2,4.397368421,,,,,,,,,,,,,,,,,,,"Nick Gonzales","27490",693304
"Ryan Jeffers","MIN",67,253,219,55,34,12,1,8,30,31,27,0,50,5,2,0,,1,0,0.252719,0.106955,0.199342,0.536543,0.344999,0.42634,0.343069,0.771339,0.173621,3.32262,0.29135,0,-0.264921,34.9091,5.34286,116.852,-0.264921,-2.12661,4.734869480133057,1.1801674365997314,1.51223,298.05999755859375,,,,,,,302.6,4.51641791,302.6,4.51641791,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Ryan Waldschmidt","ARI",74,317,276,66,46,13,2,5,42,35,33,0,73,6,2,0,,9,4,0.238609,0.10352,0.231588,0.447002,0.331462,0.352117,0.310955,0.683579,0.113508,5.7451,0.30577,0,-0.14529,35.724,-1.39375,95.9672,-0.14529,6.13176,-1.6364994496107101,6.2174649983644485,1.50144,999,,,,,,,312.6,4.224324324,312.6,4.224324324,,,,,,,,,,,,,,,,,,,"Ryan Waldschmidt","35061",814439
"Josh Jung","TEX",80,324,300,79,52,16,1,10,36,39,19,0,74,3,2,0,,2,1,0.26342,0.0586963,0.229092,0.256213,0.310562,0.424163,0.323348,0.734724,0.160743,3.34198,0.316015,0,-0.351181,39.6636,1.7689,105.646,-0.351181,0.200464,1.7957563698291779,1.3589002639055252,1.48359,610.5,,,,,,,355.5,4.44375,355.5,4.44375,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Rafael Devers","SFG",95,411,360,91,51,22,1,17,52,55,45,6,105,3,3,0,,1,0,0.25207,0.109594,0.256111,0.427917,0.338386,0.45945,0.346012,0.797836,0.207379,2.57943,0.307078,0,-0.473022,57.7996,9.66193,123.285,-0.473022,-1.39243,10.693405896425247,-9.322838187217712,1.4778,61.619998931884766,,,,,,,524.8,5.524210526,524.8,5.524210526,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Jung Hoo Lee","SFG",81,338,309,86,60,17,4,5,38,34,23,0,34,3,2,0,,3,2,0.279126,0.0675224,0.0995955,0.677966,0.332633,0.41209,0.329288,0.744723,0.132964,4.57906,0.296981,0,-0.639034,43.0039,3.44381,111.876,-0.639034,2.56873,4.041191041469574,-0.38848257064819336,1.47394,339.44000244140625,,,,,,,369.8,4.565432098,369.8,4.565432098,,,,,,,,,,,,,,,,,,,"Jung Hoo Lee","33824",808982
"Brandon Marsh","PHI",86,301,270,75,51,14,2,8,38,35,26,1,80,1,2,1,,7,2,0.278848,0.0865968,0.266884,0.324474,0.342476,0.436543,0.343003,0.779019,0.157695,5.40562,0.364976,0,0.054152,41.5837,6.351,117.2,0.054152,1.63407,6.091315232217312,-1.2712444067001343,1.47364,609.72998046875,,,,,,,365.9,4.254651162,365.9,4.254651162,,,,,,,,,,,,,,,,,,,"Brandon Marsh","20202",669016
