Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Miguel Vargas","CHW",30,130,113,27,15,6,0,5,17,16,15,0,24,1,1,0,,2,1,0.237253,0.111931,0.186596,0.599857,0.329645,0.428008,0.332667,0.757653,0.190755,4.48964,0.258997,0.0034138,-0.030973,17.0925,1.72431,113.106,-0.0275592,-1.22938,1.9474844727665186,-1.041727602481842,0.560523,303.0899963378906,,,,,,,151.6,5.053333333,151.6,5.053333333,,,,,,,,,,,,,,,,,,,"Miguel Vargas","20178",678246
"Ryan Jeffers","MIN",24,95,82,21,14,4,0,3,12,12,10,0,19,2,1,0,,1,0,0.254883,0.104123,0.195763,0.531885,0.343707,0.426105,0.339498,0.769812,0.171222,3.00259,0.289722,-0.218156,-0.0797337,13.0053,1.78276,117.355,-0.29789,-0.415171,1.6119109094142914,0.484211802482605,0.555581,298.05999755859375,,,,,,,113.3,4.720833333,113.3,4.720833333,,,,,,,,,,,,,,,,,,,"Ryan Jeffers","24618",680777
"Brandon Nimmo","TEX",29,125,111,29,18,5,1,4,16,15,11,0,27,2,1,0,,2,0,0.258674,0.0907194,0.216726,0.41859,0.334772,0.437208,0.337876,0.771979,0.178534,4.88706,0.303506,-0.0599416,0.0301037,16.9063,2.17671,118.426,-0.0298379,-0.152584,2.6314727663993835,-1.6212570816278458,0.551716,145.4600067138672,,,,,,,152,5.24137931,152,5.24137931,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Ben Rice","NYY",27,117,102,26,14,5,1,6,17,17,13,0,26,2,1,0,,1,0,0.250357,0.107137,0.224943,0.476286,0.338888,0.491551,0.357879,0.830438,0.241194,3.87575,0.274568,-0.174454,-0.101693,17.795,3.94023,132.076,-0.276146,-0.14112,4.081599652767181,-2.8324780613183975,0.549421,53.189998626708984,,,,,,,167.1,6.188888888,167.1,6.188888888,,,,,,,,,,,,,,,,,,,"Ben Rice","29576",700250
"Randy Arozarena","SEA",29,123,106,26,17,5,0,4,17,14,12,0,30,4,1,0,,5,1,0.247542,0.0994328,0.24265,0.409779,0.343228,0.416698,0.336897,0.759926,0.169156,5.12864,0.303419,-0.014914,0.176429,16.6271,2.05592,122.959,0.161515,-0.808425,3.44188030064106,-2.4158323407173157,0.548505,89.37999725341797,,,,,,,146.4,5.048275862,146.4,5.048275862,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Ceddanne Rafaela","BOS",29,127,119,30,20,6,1,3,16,15,6,0,27,1,1,1,,4,1,0.257024,0.0442726,0.21055,0.210271,0.297269,0.41384,0.309366,0.711109,0.156816,6.16974,0.302911,0.266384,0.163816,14.3353,-0.705975,92.8704,0.4302,0.990637,-0.6213445365428925,1.4449584782123566,0.542187,125.02999877929688,,,,,,,126.1,4.348275862,126.1,4.348275862,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Manny Machado","SDP",29,126,113,29,18,5,0,5,16,18,12,1,25,0,1,0,,2,1,0.253916,0.0927675,0.199866,0.464148,0.323208,0.447453,0.333644,0.770661,0.193536,3.21648,0.278906,-0.206433,-0.068848,16.6577,1.76978,113.808,-0.275281,-0.456162,1.8197519779205322,-0.618816614151001,0.537897,37.52000045776367,,,,,,,147.9,5.1,147.9,5.1,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Kyle Schwarber","PHI",31,135,112,26,13,4,0,8,20,21,20,1,40,2,1,0,,1,0,0.228373,0.150956,0.297591,0.507262,0.35297,0.488448,0.363914,0.841417,0.260075,3.07845,0.268397,-0.422131,-0.109544,21.2053,5.20862,128.829,-0.531676,-0.0318378,4.1681013107299805,-3.37581929191947,0.527175,24.690000534057617,,,,,,,188.3,6.074193548,188.3,6.074193548,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Gleyber Torres","DET",30,129,111,28,20,5,0,3,16,13,15,0,23,1,1,0,,1,0,0.254013,0.120167,0.17756,0.676765,0.346578,0.384208,0.326966,0.730786,0.130196,3.0203,0.291159,-0.397703,-0.189194,16.3187,1.11397,109.142,-0.586897,-0.340116,0.7761151790618896,-0.196906179189682,0.522251,261.510009765625,,,,,,,138.4,4.613333333,138.4,4.613333333,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Luis Robert Jr.","NYM",26,113,102,24,15,4,0,4,14,13,9,1,31,1,1,0,,5,1,0.233053,0.0803766,0.271363,0.296196,0.299333,0.396983,0.304471,0.696316,0.16393,5.33028,0.289338,0.0574515,0.37372,12.2349,-1.06924,93.8267,0.431172,1.6452,-0.40581920742988586,1.855696827173233,0.519077,105.63999938964844,,,,,,,118.3,4.55,118.3,4.55,,,,,,,,,,,,,,,,,,,"Luis Robert Jr.","20043",673357
"Bryson Stott","PHI",24,104,93,24,16,5,1,2,13,11,9,0,18,1,1,0,,4,1,0.256198,0.0894532,0.16797,0.532555,0.325899,0.395399,0.318334,0.721298,0.1392,6.14388,0.290097,0.437394,0.405616,12.5306,0.176776,98.2828,0.84301,0.56171,0.6268177926540375,0.9635620713233948,0.506882,181.44000244140625,,,,,,,115.2,4.8,115.2,4.8,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Max Muncy","LAD",23,99,84,19,11,4,0,5,14,14,13,1,24,1,1,0,,1,0,0.230531,0.134027,0.243738,0.54988,0.342813,0.445662,0.34435,0.788475,0.215131,3.27517,0.262124,-0.233873,-0.0503548,13.9705,2.25019,117.804,-0.284228,-0.377592,1.8423424661159515,-0.08098667860031128,0.506633,234.3699951171875,,,,,,,124.9,5.430434782,124.9,5.430434782,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Will Smith","LAD",13,53,45,12,8,2,0,2,7,7,6,0,10,1,0,0,,0,0,0.262433,0.118467,0.191966,0.617126,0.359795,0.444949,0.353639,0.804744,0.182517,2.78721,0.295617,-0.169621,-0.0816858,7.83427,1.594,124.03,-0.251307,1.01297,1.276868313550949,1.9841158390045166,0.506588,95.69000244140625,,,,,,,67.8,5.215384615,67.8,5.215384615,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Trent Grisham","NYY",28,120,103,23,13,5,0,5,16,15,15,0,27,1,1,0,,1,0,0.227251,0.12528,0.220318,0.568632,0.329174,0.427708,0.333211,0.756882,0.200457,3.89173,0.252419,-0.113729,-0.0876523,15.8726,1.64881,114.895,-0.201381,-1.58715,1.8760583400726318,-1.1575209498405457,0.506571,253.82000732421875,,,,,,,137.2,4.9,137.2,4.9,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Munetaka Murakami","CHW",29,126,105,23,13,4,0,7,17,18,18,1,40,1,1,0,,1,1,0.221645,0.146356,0.319797,0.457653,0.340991,0.452932,0.344693,0.793922,0.231287,3.13845,0.279689,-0.190104,-0.121254,17.769,2.89128,121.483,-0.311358,-0.0427881,2.8226596415042877,-2.3094547279179096,0.505561,999,,,,,,,157.3,5.424137931,157.3,5.424137931,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Otto Lopez","MIA",28,121,111,31,22,5,1,2,15,13,7,0,17,1,1,0,,4,1,0.276499,0.0605263,0.142981,0.423316,0.322716,0.406818,0.319332,0.729534,0.130319,5.78578,0.30614,0.273426,0.17944,14.5556,0.301201,99.2173,0.452866,-0.574923,0.33917170763015747,0.7167434692382812,0.505433,229.16000366210938,,,,,,,130.4,4.657142857,130.4,4.657142857,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Trevor Story","BOS",25,108,99,24,15,5,0,3,13,13,6,0,30,1,1,0,,4,1,0.23942,0.0588945,0.277893,0.211932,0.289892,0.394604,0.298739,0.684496,0.155184,5.46726,0.304261,0.265972,0.345903,11.2283,-1.52408,85.4687,0.611875,1.15818,-1.205189824104309,2.3137314319610596,0.501505,111.33000183105469,,,,,,,103.9,4.156,103.9,4.156,,,,,,,,,,,,,,,,,,,"Trevor Story","12564",596115
"Caleb Durbin","BOS",29,124,111,28,19,6,1,3,15,13,8,0,15,3,1,1,,5,1,0.251205,0.0679944,0.118704,0.572806,0.32148,0.386139,0.313861,0.70762,0.134934,5.91088,0.267464,0.240005,0.212269,14.4753,-0.238923,96.001,0.452274,0.166469,-0.12470632791519165,0.6109131127595901,0.497828,219.8300018310547,,,,,,,136.8,4.717241379,136.8,4.717241379,,,,,,,,,,,,,,,,,,,"Caleb Durbin","29646",702332
"Michael Harris II","ATL",28,121,113,30,20,6,1,4,15,15,5,0,23,1,1,0,,3,1,0.268395,0.0439303,0.194189,0.226224,0.303803,0.445029,0.323387,0.748832,0.176634,5.44073,0.301774,0.146359,0.188901,14.9504,0.695947,102.791,0.33526,-0.128824,0.7407211065292358,0.22518876194953918,0.496257,99.06999969482422,,,,,,,136.6,4.878571428,136.6,4.878571428,,,,,,,,,,,,,,,,,,,"Michael Harris II","25931",671739
"Drake Baldwin","ATL",28,116,103,27,18,4,0,5,15,16,11,0,21,1,1,0,,0,0,0.261053,0.0941509,0.18499,0.508951,0.336713,0.441721,0.340625,0.778435,0.180668,2.19195,0.285567,-0.208097,-0.162114,15.9581,2.27841,114.343,-0.37021,-0.565367,1.6294277906417847,-0.5127437114715576,0.49559,78.62999725341797,,,,,,,142.8,5.1,142.8,5.1,,,,,,,,,,,,,,,,,,,"Drake Baldwin","31539",686948
"J.T. Realmuto","PHI",25,98,89,22,15,4,0,3,11,11,7,0,23,2,1,0,,1,0,0.248262,0.0692727,0.230697,0.300275,0.310897,0.388632,0.308522,0.699529,0.140371,4.23308,0.302489,-0.0699465,-0.0239088,10.974,-0.610534,91.7073,-0.0938553,0.823635,-1.0728867202997208,2.737215220928192,0.492953,212.27000427246094,,,,,,,102.9,4.116,102.9,4.116,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Andrés Giménez","TOR",26,113,103,25,18,5,0,2,12,11,6,0,20,3,1,1,,4,1,0.241959,0.0503434,0.179209,0.280919,0.299219,0.353375,0.289452,0.652594,0.111416,5.11238,0.279956,0.2495,0.29911,10.8953,-2.43946,83.8831,0.548609,1.19238,-1.5587785243988037,2.4007136821746826,0.492069,412.2200012207031,,,,,,,102.1,3.926923076,102.1,3.926923076,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"J.P. Crawford","SEA",24,103,88,21,15,4,0,2,12,9,13,0,20,1,1,1,,1,0,0.237505,0.122977,0.195074,0.630415,0.337146,0.363398,0.315708,0.700543,0.125893,2.91893,0.279833,-0.131928,-0.0672057,12.1513,-0.0441982,108.2,-0.199134,-0.436425,0.7814741134643555,0.3911985754966736,0.491078,748.5399780273438,,,,,,,103.9,4.329166666,103.9,4.329166666,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Brandon Lowe","PIT",26,111,100,24,14,5,0,5,14,15,10,0,29,1,1,0,,1,0,0.240825,0.0866397,0.263721,0.328528,0.310574,0.431871,0.323678,0.742445,0.191046,3.3503,0.290437,-0.136566,-0.0544297,13.8513,0.669774,101.596,-0.190995,1.18986,0.02338436245918274,1.1806026101112366,0.490588,187.57000732421875,,,,,,,130.8,5.03076923,130.8,5.03076923,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Konnor Griffin","PIT",14,62,57,15,11,3,0,2,8,7,4,0,15,1,0,0,,3,1,0.265227,0.0646461,0.248493,0.260152,0.327266,0.401316,0.322048,0.728582,0.13609,6.19551,0.33849,0.260972,0.232687,7.64904,0.291917,100.503,0.493659,1.78492,0.531401976943016,2.220107674598694,0.485816,999,,,,,,,72.4,5.171428571,72.4,5.171428571,,,,,,,,,,,,,,,,,,,"Konnor Griffin","35376",804606
"Evan Carter","TEX",22,96,83,19,12,4,1,3,12,10,10,0,22,2,1,1,,4,1,0.226962,0.105401,0.227579,0.463139,0.320047,0.381502,0.311902,0.701549,0.15454,6.44197,0.273627,0.251928,0.273906,11.0659,-0.337687,100.335,0.525834,0.437362,0.5633205622434616,0.7818063199520111,0.484533,280.4800109863281,,,,,,,109.7,4.986363636,109.7,4.986363636,,,,,,,,,,,,,,,,,,,"Evan Carter","27790",694497
"Taylor Ward","SEA",28,121,103,24,15,5,0,4,15,13,16,0,28,1,1,0,,1,0,0.235747,0.128615,0.23454,0.54837,0.339536,0.403425,0.330061,0.742961,0.167678,2.90911,0.282597,-0.304686,-0.185679,15.6001,1.34563,118.197,-0.490365,-0.0794311,2.0530949234962463,-1.581591635942459,0.482321,148.42999267578125,,,,,,,136.4,4.871428571,136.4,4.871428571,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Riley Greene","DET",23,98,87,22,14,5,0,4,13,13,10,0,27,1,1,0,,1,0,0.25889,0.0996268,0.273452,0.36433,0.336541,0.454877,0.343608,0.791418,0.195987,3.33031,0.324884,-0.107727,-0.0653729,13.7777,2.16979,120.733,-0.1731,0.183565,2.186824694275856,-0.9472996294498444,0.479994,78.4800033569336,,,,,,,123.2,5.356521739,123.2,5.356521739,,,,,,,,,,,,,,,,,,,"Riley Greene","25976",682985
"Jackson Chourio","MIL",29,123,113,30,19,6,1,5,17,17,9,1,26,1,1,0,,4,1,0.267324,0.069467,0.214033,0.324563,0.321099,0.46021,0.336525,0.781309,0.192885,5.98732,0.307921,0.28824,0.189184,16.5901,2.0189,112.802,0.477423,-0.426289,2.3785097897052765,-1.6892518401145935,0.476893,19.3799991607666,,,,,,,159.9,5.513793103,159.9,5.513793103,,,,,,,,,,,,,,,,,,,"Jackson Chourio","28806",694192
"Oneil Cruz","PIT",25,109,96,23,14,5,0,4,15,14,12,1,33,1,1,0,,6,1,0.240022,0.106302,0.304677,0.348899,0.325383,0.435033,0.330921,0.760415,0.195011,6.09067,0.314512,0.558577,0.574941,14.166,1.29107,106.45,1.13352,-1.10869,1.979783296585083,-0.8309115171432495,0.476414,92.93000030517578,,,,,,,132.5,5.3,132.5,5.3,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Alejandro Kirk","TOR",19,74,65,17,12,3,0,2,8,9,7,0,9,1,1,0,,0,0,0.26199,0.0984604,0.126161,0.780432,0.337464,0.406699,0.326672,0.744163,0.144708,1.58859,0.27298,-0.311744,-0.0985031,9.33567,0.62098,109.806,-0.410247,0.267319,0.4277499318122864,1.5913933217525482,0.471333,160.25,,,,,,,81.7,4.3,81.7,4.3,,,,,,,,,,,,,,,,,,,"Alejandro Kirk","22581",672386
"Kazuma Okamoto","TOR",27,118,105,24,14,5,0,5,14,16,11,0,27,2,1,0,,0,0,0.232418,0.0904206,0.231262,0.390987,0.310196,0.428592,0.321973,0.738788,0.196173,2.02927,0.261727,-0.239047,-0.138938,14.4941,0.546266,106.534,-0.377985,-0.136536,0.515617698431015,-0.12264759093523026,0.464976,999,,,,,,,129.9,4.811111111,129.9,4.811111111,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Michael Busch","CHC",29,126,109,27,16,5,1,5,16,16,14,0,30,2,1,0,,1,0,0.247004,0.109375,0.238926,0.457778,0.339938,0.45239,0.346281,0.792328,0.205386,3.7185,0.290154,-0.316696,-0.0822321,17.9427,3.05477,120.362,-0.398928,0.0184126,2.690423309803009,-2.2300441320985556,0.4624,106.45999908447266,,,,,,,159.3,5.493103448,159.3,5.493103448,,,,,,,,,,,,,,,,,,,"Michael Busch","26319",683737
"Yandy Díaz","TBR",30,130,116,33,23,6,0,4,16,16,12,1,19,1,1,0,,0,0,0.284844,0.0921995,0.147468,0.625216,0.35622,0.436345,0.347499,0.792565,0.1515,2.53671,0.311376,-0.326725,-0.16569,18.6493,3.28111,122.801,-0.492415,-0.00817349,2.943618953227997,-3.0501487515866756,0.457323,138.63999938964844,,,,,,,162.8,5.426666666,162.8,5.426666666,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"Colt Keith","DET",27,116,105,27,18,5,1,3,15,13,10,0,23,1,1,0,,1,0,0.258553,0.083943,0.201399,0.4168,0.324147,0.419473,0.325623,0.74362,0.16092,4.37263,0.300555,0.081647,-0.080714,14.6135,0.880226,108.207,0.00093294,0.0595248,1.106102951336652,-0.789857916533947,0.450617,502.489990234375,,,,,,,129.5,4.796296296,129.5,4.796296296,,,,,,,,,,,,,,,,,,,"Colt Keith","27899",690993
"Luke Keaschall","MIN",24,103,90,24,17,5,0,2,13,10,10,0,17,2,1,0,,4,1,0.266617,0.097182,0.161662,0.601144,0.352588,0.394092,0.332778,0.74668,0.127475,5.49448,0.305202,0.194731,0.203266,13.573,1.37757,112.674,0.397996,-0.782416,1.9136204421520233,-1.1412120759487152,0.450272,114.8499984741211,,,,,,,118.5,4.9375,118.5,4.9375,,,,,,,,,,,,,,,,,,,"Luke Keaschall","33321",807712
"Willy Adames","SFG",29,124,110,25,15,5,0,5,15,15,12,0,32,1,1,0,,2,1,0.226432,0.0997194,0.257739,0.3869,0.306609,0.404336,0.312346,0.710945,0.177904,4.14617,0.272263,-0.0752728,-0.0291353,14.3231,-0.391154,98.2111,-0.104408,-0.62903,-0.37266726046800613,0.7043031454086304,0.444427,133.92999267578125,,,,,,,131.5,4.534482758,131.5,4.534482758,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Cole Young","SEA",28,121,108,26,18,5,1,3,14,12,10,0,21,2,1,1,,1,1,0.243419,0.0823266,0.174111,0.47284,0.314114,0.37761,0.306569,0.691724,0.134191,4.29322,0.277287,-0.107363,-0.125862,13.3131,-0.941306,101.835,-0.233225,-0.357208,0.023294761776924133,0.07334733009338379,0.444105,704.2899780273438,,,,,,,121.1,4.325,121.1,4.325,,,,,,,,,,,,,,,,,,,"Cole Young","31680",702284
"Colson Montgomery","CHW",30,129,115,25,14,5,0,6,15,17,11,1,38,2,1,0,,1,0,0.21772,0.0851594,0.29918,0.284643,0.296828,0.410021,0.308731,0.706849,0.192302,2.98721,0.270758,-0.214301,-0.116487,14.4251,-0.779638,96.4346,-0.330788,-0.583319,-0.8623549938201904,0.6561875343322754,0.442185,254.75,,,,,,,136.8,4.56,136.8,4.56,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Jackson Holliday","BAL",26,114,100,24,16,5,1,3,15,11,12,0,26,1,1,0,,3,1,0.243795,0.105045,0.228997,0.45872,0.327488,0.387999,0.316458,0.715487,0.144205,5.2994,0.299415,-0.0398617,-0.0667388,13.4827,0.0201829,103.548,-0.1066,-0.487798,0.36172936111688614,-0.07159441709518433,0.439706,203.14999389648438,,,,,,,124.7,4.796153846,124.7,4.796153846,,,,,,,,,,,,,,,,,,,"Jackson Holliday","31781",702616
"Samuel Basallo","BAL",24,98,89,21,13,4,0,4,12,13,8,1,24,1,1,0,,0,0,0.240855,0.0796575,0.247111,0.322355,0.306197,0.421693,0.316165,0.72789,0.180838,2.77078,0.283879,-0.165499,-0.0797308,11.6014,-0.00580345,103.344,-0.245229,0.139053,0.13535262644290924,0.7035591155290604,0.43913,160.94000244140625,,,,,,,104.8,4.366666666,104.8,4.366666666,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Iván Herrera","STL",27,113,98,26,18,5,0,3,14,13,11,0,21,3,1,0,,2,0,0.26257,0.0998426,0.188808,0.528804,0.353666,0.408532,0.338161,0.762199,0.145962,3.86341,0.303676,-0.0990829,-0.0143342,15.3917,2.0044,115.27,-0.113417,-0.133949,1.9698501080274582,-1.3283931761980057,0.438983,178.42999267578125,,,,,,,136.1,5.04074074,136.1,5.04074074,,,,,,,,,,,,,,,,,,,"Ivan Herrera","20599",671056
"Kody Clemens","MIN",22,95,87,20,11,4,1,4,11,12,7,0,22,1,1,0,,1,0,0.230307,0.070951,0.235525,0.301246,0.290465,0.441742,0.316202,0.732208,0.211436,4.90891,0.257498,0.0352341,0.00456383,11.2423,-0.0028237,101.129,0.0397979,0.646767,0.16427471116185188,0.7759335488080978,0.438428,700.7000122070312,,,,,,,105.8,4.809090909,105.8,4.809090909,,,,,,,,,,,,,,,,,,,"Kody Clemens","20572",665019
"Austin Wells","NYY",23,90,80,17,10,4,0,3,10,11,8,0,22,1,1,0,,1,0,0.214118,0.0905159,0.248538,0.364194,0.291594,0.388564,0.298707,0.680158,0.174446,3.27348,0.248763,-0.0834023,-0.0257437,9.34221,-1.27073,90.8625,-0.109146,0.412238,-1.060053825378418,2.1653240621089935,0.435996,246.13999938964844,,,,,,,83.9,3.647826086,83.9,3.647826086,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Brett Bateman","TOR",15,64,56,14,11,3,0,1,6,5,6,0,14,0,0,0,,2,0,0.242734,0.100176,0.226335,0.442601,0.319103,0.318833,0.289402,0.637936,0.0760985,4.43335,0.313943,0.0128399,0.0955511,6.13386,-1.37653,83.848,0.108391,2.82103,-1.0811143964529037,3.0293644219636917,0.427417,999,,,,,,,62.3,4.153333333,62.3,4.153333333,,,,,,,,,,,,,,,,,,,"Brett Bateman","33312",703520
"Ian Happ","CHC",28,121,104,24,14,5,0,4,15,14,15,0,31,1,1,0,,1,0,0.23045,0.126749,0.257064,0.493066,0.332218,0.407009,0.326521,0.739226,0.176558,3.86091,0.284196,-0.14047,-0.070456,15.2554,1.001,107.119,-0.210926,0.759976,0.8231855630874634,-0.5699620842933655,0.423601,184.86000061035156,,,,,,,132.4,4.728571428,132.4,4.728571428,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Josh Naylor","SEA",29,125,112,30,20,6,0,4,15,16,10,1,17,1,1,0,,4,1,0.262747,0.0832438,0.139721,0.595784,0.32803,0.414871,0.324288,0.742901,0.152124,4.36929,0.279102,0.00940387,0.263889,15.5394,0.809817,114.177,0.273293,-0.391071,2.3208625316619873,-2.615608423948288,0.41868,67.45999908447266,,,,,,,148.8,5.131034482,148.8,5.131034482,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"George Springer","TOR",26,113,99,25,16,4,1,4,15,14,12,0,21,1,1,0,,2,1,0.255443,0.102331,0.187997,0.544322,0.338107,0.440853,0.341135,0.77896,0.18541,5.10773,0.282787,0.10144,0.0908462,15.6022,2.26738,119.88,0.192286,-0.16517,2.7917370945215225,-2.669799879193306,0.418668,94.37999725341797,,,,,,,135.9,5.226923076,135.9,5.226923076,,,,,,,,,,,,,,,,,,,"George Springer","12856",543807
"Jonathan Aranda","TBR",30,130,113,29,20,5,0,4,16,17,14,1,31,2,1,0,,0,0,0.258551,0.104733,0.240886,0.434783,0.346291,0.418951,0.33693,0.765242,0.1604,1.967,0.318589,-0.509463,-0.174903,17.54,2.17181,115.44,-0.684366,0.323178,1.6423680782318115,-2.1657103896141052,0.414831,195.60000610351562,,,,,,,149.5,4.983333333,149.5,4.983333333,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Bo Bichette","NYM",29,126,116,32,23,6,0,3,15,15,8,0,21,1,1,0,,1,0,0.275394,0.0651014,0.168563,0.386215,0.325015,0.411617,0.323086,0.736632,0.136223,3.31047,0.31161,-0.129541,-0.139204,15.5842,0.696267,106.302,-0.268745,-0.807707,0.6874214112758636,-0.7024605572223663,0.413932,92.86000061035156,,,,,,,137.7,4.748275862,137.7,4.748275862,,,,,,,,,,,,,,,,,,,"Bo Bichette","19612",666182
"Lawrence Butler","ATH",27,117,104,25,16,5,0,4,14,13,11,0,30,0,1,0,,3,1,0.235537,0.0937742,0.257398,0.364316,0.307072,0.396675,0.309779,0.703746,0.161138,4.65893,0.291177,0.178912,0.168965,13.1714,-0.60788,94.5584,0.347877,1.50318,-0.38736096024513245,0.3119734525680542,0.412092,157.22000122070312,,,,,,,124,4.592592592,124,4.592592592,,,,,,,,,,,,,,,,,,,"Lawrence Butler","22542",671732
"Travis Bazzana","CLE",25,107,93,22,14,5,1,2,13,11,12,0,26,1,1,0,,3,1,0.235829,0.112404,0.241406,0.465621,0.328951,0.378364,0.315539,0.707315,0.142535,5.65774,0.298064,0.196778,0.123466,12.61,-0.0605535,102.643,0.320245,-0.285719,0.6486371159553528,-0.4005338251590729,0.411296,999,,,,,,,111.1,4.444,111.1,4.444,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
"Sam Antonacci","CHW",27,116,101,27,20,5,1,2,15,11,10,0,19,3,1,1,,4,1,0.263941,0.0840085,0.166797,0.503656,0.346871,0.374504,0.323137,0.721375,0.110563,5.93013,0.309072,0.210223,0.182562,14.3803,0.647047,106.469,0.392784,-0.20114,1.26389479637146,-1.3665719479322433,0.407909,999,,,,,,,133,4.925925925,133,4.925925925,,,,,,,,,,,,,,,,,,,"Sam Antonacci","35101",803011
"Max Clark","DET",26,112,99,24,16,4,1,3,14,11,11,0,22,1,1,0,,2,0,0.241847,0.0993758,0.198806,0.499863,0.321559,0.379836,0.310958,0.701395,0.137989,5.75737,0.284726,0.0240856,0.157379,12.7652,-0.477609,97.9924,0.181464,-0.306716,-0.07923489809036255,0.09328353404998779,0.404867,999,,,,,,,120.7,4.642307692,120.7,4.642307692,,,,,,,,,,,,,,,,,,,"Max Clark","33381",703601
"Rafael Devers","SFG",31,133,115,28,16,6,0,6,17,18,16,2,33,1,1,0,,0,0,0.246556,0.118575,0.251113,0.472198,0.340427,0.455374,0.343837,0.795801,0.208818,2.1866,0.292659,-0.279758,-0.159659,18.6536,2.95838,119.315,-0.439416,-0.333707,2.6500549018383026,-3.020126461982727,0.400265,61.619998931884766,,,,,,,166.6,5.374193548,166.6,5.374193548,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Daulton Varsho","HOU",25,110,99,22,13,5,1,5,13,14,9,0,27,1,1,0,,2,1,0.226104,0.0817835,0.241748,0.338301,0.293481,0.421648,0.310554,0.715129,0.195544,5.00694,0.259736,0.031025,0.00130585,12.4832,-0.504187,98.5517,0.0323309,-0.221429,-0.1521097645163536,0.1708545982837677,0.397564,192.2100067138672,,,,,,,122.4,4.896,122.4,4.896,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Brayan Rocchio","CLE",26,111,100,24,17,5,1,2,12,11,8,0,20,2,1,1,,3,1,0.242223,0.0723259,0.176061,0.4108,0.30727,0.362525,0.297641,0.669796,0.120303,5.13858,0.281,-0.0237971,-0.0258141,11.476,-1.66972,90.1772,-0.0496112,0.0691388,-1.3157972432672977,1.260342501103878,0.394824,999,,,,,,,106.3,4.088461538,106.3,4.088461538,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Joe Mack","MIA",23,91,82,18,12,3,0,3,10,11,7,0,24,1,1,1,,1,0,0.223063,0.0759261,0.266661,0.284728,0.287579,0.37248,0.29101,0.660059,0.149416,3.16222,0.276518,-0.0797483,-0.0181012,8.86939,-1.84632,80.237,-0.0978495,1.41293,-2.256065033376217,3.1829957962036133,0.393532,999,,,,,,,81.6,3.547826086,81.6,3.547826086,,,,,,,,,,,,,,,,,,,"Joe Mack","29780",691788
"James Wood","WSN",19,82,69,18,10,4,0,4,12,11,11,1,23,1,1,0,,2,1,0.258579,0.139928,0.286706,0.488055,0.366183,0.473883,0.363914,0.840066,0.215304,4.45509,0.334971,0.0937137,0.0535106,12.8004,3.14414,130.434,0.147224,-0.553265,3.142143353819847,-1.9282652139663696,0.393219,37.790000915527344,,,,,,,118,6.210526315,118,6.210526315,,,,,,,,,,,,,,,,,,,"James Wood","29518",695578
