Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Freddie Freeman","LAD",84,362,318,88,55,19,1,14,49,51,37,2,66,4,3,0,,5,1,0.275562,0.10239,0.182306,0.561636,0.356459,0.466674,0.359658,0.823133,0.191112,3.77724,0.306905,-0.278324,0.0182858,54.9891,12.2276,129.586,-0.260038,0.57212,12.378195703029633,-5.913991391658783,1.83976,67.87999725341797,,,,,,,496.9,5.91547619,496.9,5.91547619,,,,,,,,,,,,,,,,,,,"Freddie Freeman","5361",518692
"Jackson Merrill","SDP",86,370,340,87,54,17,2,13,47,48,25,1,75,2,3,1,,7,2,0.255327,0.0667761,0.203797,0.327659,0.306708,0.435629,0.322882,0.742337,0.180302,5.32048,0.289199,0.396973,0.151318,45.2805,1.56871,107.797,0.548291,0.974359,3.952799439430237,2.1811493635177612,1.83239,70.79000091552734,,,,,,,418.8,4.869767441,418.8,4.869767441,,,,,,,,,,,,,,,,,,,"Jackson Merrill","29490",701538
"Xander Bogaerts","SDP",83,358,320,81,57,15,0,9,39,38,30,1,65,3,3,1,,10,2,0.254287,0.0851728,0.18306,0.465271,0.322683,0.385469,0.314893,0.708152,0.131182,4.18999,0.291691,0.149301,0.73929,41.5219,-0.779861,102.359,0.88859,0.54546,1.8853089213371277,4.378793239593506,1.80668,237.1999969482422,,,,,,,374.1,4.507228915,374.1,4.507228915,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Colson Montgomery","CHW",83,358,315,72,43,14,1,14,43,43,32,1,103,7,2,2,,2,1,0.229064,0.0893732,0.286622,0.311815,0.312846,0.412423,0.320304,0.725268,0.183358,3.91115,0.290802,-0.010859,-0.292549,43.0784,0.776628,101.434,-0.303408,1.14051,0.3036305606365204,4.689890146255493,1.80584,254.75,,,,,,,384.1,4.627710843,384.1,4.627710843,,,,,,,,,,,,,,,,,,,"Colson Montgomery","29712",695657
"Kyle Schwarber","PHI",89,385,325,77,39,12,1,25,54,60,54,2,113,4,2,0,,3,1,0.236024,0.139148,0.293888,0.473473,0.348881,0.506294,0.369864,0.855176,0.27027,3.57687,0.274327,-0.502257,-0.273962,61.751,16.1898,134.404,-0.776219,-0.0398058,14.882428884506226,-9.617274720221758,1.79503,24.690000534057617,,,,,,,558.6,6.276404494,558.6,6.276404494,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Kazuma Okamoto","TOR",76,331,291,69,39,14,0,16,40,45,33,1,86,4,2,1,,1,0,0.238545,0.101274,0.259388,0.390433,0.322483,0.451563,0.33823,0.774047,0.213018,2.38182,0.280391,-0.0937742,-0.39329,44.5644,5.48128,114.47,-0.487064,0,5.173139959573746,0.6527777910232544,1.79188,999,,,,,,,399.3,5.253947368,399.3,5.253947368,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Dansby Swanson","CHC",87,377,338,79,51,14,1,13,42,43,33,1,94,2,3,1,,9,2,0.234329,0.0880581,0.250021,0.352203,0.304483,0.395115,0.309104,0.699597,0.160785,4.83334,0.284669,0.267258,0.539786,42.0231,-2.57768,96.4643,0.807043,2.14357,-0.7682713866233826,6.185237884521484,1.78395,152.30999755859375,,,,,,,389.4,4.475862068,389.4,4.475862068,,,,,,,,,,,,,,,,,,,"Dansby Swanson","18314",621020
"Andy Pages","LAD",79,342,309,79,47,16,1,15,43,48,25,1,76,5,2,1,,6,3,0.254922,0.0719388,0.221998,0.324052,0.318588,0.453955,0.336455,0.772543,0.199033,4.11439,0.290472,0.109952,-0.325367,45.6488,5.18625,113.792,-0.215415,0.0686936,5.359421953558922,1.179804652929306,1.78388,133.4199981689453,,,,,,,419.5,5.310126582,419.5,5.310126582,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"Jarren Duran","BOS",81,350,315,83,48,20,4,10,53,44,27,1,85,4,2,1,,15,3,0.262928,0.0777539,0.244542,0.317958,0.327112,0.452613,0.339671,0.779726,0.189686,7.85157,0.326982,0.588042,1.39719,47.5384,6.2022,110.665,1.98523,3.23787,6.397606015205383,-1.4838879108428955,1.7681,64.04000091552734,,,,,,,437.7,5.403703703,437.7,5.403703703,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Pete Alonso","BAL",85,369,327,83,46,16,0,20,49,59,33,2,83,7,3,0,,2,1,0.25567,0.0902984,0.225503,0.40043,0.334549,0.493794,0.358223,0.828343,0.238125,3.09009,0.280429,-0.449564,-0.218523,55.7063,12.0558,128.89,-0.668087,-1.1639,11.953625082969666,-7.97624933719635,1.74373,24.440000534057617,,,,,,,493.2,5.802352941,493.2,5.802352941,,,,,,,,,,,,,,,,,,,"Pete Alonso","19251",624413
"Nico Hoerner","CHC",87,377,339,90,68,17,1,4,42,33,28,1,37,6,3,1,,16,3,0.266617,0.073488,0.0969893,0.757691,0.329213,0.356338,0.307684,0.685551,0.0897214,5.3365,0.287295,0.292085,1.2501,41.5922,-3.00855,95.4972,1.54219,3.9707,-0.46399998664855957,5.4012534618377686,1.7351,101.93000030517578,,,,,,,381.6,4.386206896,381.6,4.386206896,,,,,,,,,,,,,,,,,,,"Nico Hoerner","21479",663538
"Gleyber Torres","DET",86,374,326,86,60,16,0,10,45,41,42,1,64,2,3,1,,4,2,0.263095,0.11178,0.171588,0.651442,0.34817,0.408705,0.336355,0.756875,0.14561,2.98208,0.296136,-0.282225,-0.430266,49.7974,5.63093,112.344,-0.712491,-2.05567,4.744206130504608,-1.0586000680923462,1.72985,261.510009765625,,,,,,,430,5,430,5,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Ceddanne Rafaela","BOS",80,346,321,83,53,17,3,10,43,40,16,0,75,5,3,1,,13,4,0.258131,0.0465083,0.216336,0.214982,0.300794,0.421038,0.314926,0.721833,0.162908,6.35913,0.305247,0.214893,0.30005,40.117,-0.744027,93.8547,0.514943,5.36462,-1.998336136341095,6.598883271217346,1.72164,125.02999877929688,,,,,,,380.7,4.75875,380.7,4.75875,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Miguel Vargas","CHW",84,362,314,78,48,17,1,12,45,44,40,1,66,4,3,1,,7,2,0.248159,0.111692,0.181115,0.616694,0.338945,0.423276,0.336704,0.762221,0.175117,4.59839,0.275498,-0.0214323,0.141017,48.3265,5.55473,112.575,0.119585,-2.52203,5.502846792340279,-1.9399330615997314,1.67458,303.0899963378906,,,,,,,430.3,5.122619047,430.3,5.122619047,,,,,,,,,,,,,,,,,,,"Miguel Vargas","20178",678246
"Tyler Soderstrom","ATH",81,350,313,80,46,18,1,15,45,49,31,1,79,3,3,1,,3,1,0.254895,0.0873496,0.226907,0.384957,0.324843,0.459638,0.341338,0.784482,0.204744,3.75348,0.293742,-0.0470574,-0.273667,48.0545,6.67748,113.17,-0.320724,2.66827,5.133352339267731,-1.1936168670654297,1.67018,82.8499984741211,,,,,,,438.8,5.41728395,438.8,5.41728395,,,,,,,,,,,,,,,,,,,"Tyler Soderstrom","27467",691016
"Rafael Devers","SFG",86,369,323,80,47,17,1,15,47,49,40,1,92,3,2,0,,2,1,0.247544,0.108149,0.249632,0.433233,0.334236,0.444048,0.341114,0.778284,0.196505,3.01714,0.297259,-0.209358,-0.406811,50.6638,6.98263,118.855,-0.616168,4.15339,7.611525118350983,-3.249392509460449,1.65113,61.619998931884766,,,,,,,451,5.244186046,451,5.244186046,,,,,,,,,,,,,,,,,,,"Rafael Devers","17350",646240
"Roman Anthony","BOS",62,269,231,61,38,14,1,8,38,32,34,1,65,2,2,1,,4,1,0.266109,0.127519,0.241112,0.528879,0.362659,0.440574,0.354585,0.803234,0.174466,4.86447,0.335873,0.0890503,-0.158004,39.8382,8.00457,120.797,-0.068954,2.9736,6.557249993085861,-0.4851949214935303,1.59461,50.75,,,,,,,344.9,5.562903225,344.9,5.562903225,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Otto Lopez","MIA",81,350,321,87,62,17,2,7,41,36,22,1,56,3,3,1,,11,3,0.271755,0.0620615,0.160556,0.38654,0.321283,0.397495,0.31709,0.718778,0.12574,5.45625,0.308416,0.15712,0.405746,41.2375,-0.14467,98.7536,0.562866,0.582111,0.04761582612991333,4.332111477851868,1.5894,229.16000366210938,,,,,,,380.2,4.69382716,380.2,4.69382716,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Cody Bellinger","NYY",83,358,319,80,51,15,2,12,46,44,33,1,57,2,3,1,,8,2,0.250677,0.0929535,0.158479,0.586537,0.322013,0.419435,0.32584,0.741448,0.168758,5.17376,0.268936,0.0697582,0.250111,44.6706,2.36889,106.575,0.319869,2.9944,3.103758454322815,-0.24264192581176758,1.58871,80.98999786376953,,,,,,,411.3,4.955421686,411.3,4.955421686,,,,,,,,,,,,,,,,,,,"Cody Bellinger","15998",641355
"Jacob Wilson","ATH",79,342,315,91,64,20,1,6,40,39,19,1,35,4,3,1,,3,1,0.288246,0.0556991,0.103634,0.537458,0.333615,0.41022,0.327744,0.743834,0.121974,3.49885,0.307305,0.0189609,-0.211104,43.2358,2.78859,103.934,-0.192143,-1.70041,1.4005384743213654,1.9648630619049072,1.58318,196.44000244140625,,,,,,,386.6,4.893670886,386.6,4.893670886,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Alex Bregman","CHC",86,373,327,80,54,16,1,10,44,40,38,1,54,5,3,1,,2,1,0.244276,0.102068,0.145287,0.702525,0.32939,0.382837,0.318286,0.712227,0.13856,2.95801,0.264417,-0.239721,-0.45091,44.3455,0.204556,102.714,-0.69063,1.70753,0.5059546828269958,3.0408602952957153,1.58081,119.16999816894531,,,,,,,397.1,4.61744186,397.1,4.61744186,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Samuel Basallo","BAL",63,263,238,62,37,12,1,12,35,38,21,1,64,1,2,1,,1,0,0.261309,0.0813547,0.24188,0.336344,0.323941,0.473849,0.345755,0.79779,0.21254,3.28451,0.305184,-0.00445,-0.278386,37.0696,5.95567,120.42,-0.282836,1.80493,6.076197028160095,-0.021762609481811523,1.57074,160.94000244140625,,,,,,,330.4,5.244444444,330.4,5.244444444,,,,,,,,,,,,,,,,,,,"Samuel Basallo","28824",694212
"Brice Turang","MIL",87,378,333,83,58,15,1,9,45,38,39,1,80,1,3,1,,16,3,0.248623,0.10438,0.210974,0.494754,0.327631,0.379309,0.31549,0.70694,0.130686,5.49269,0.299397,0.16763,1.32575,44.02,-0.642066,99.7687,1.49338,0.487512,1.390191987156868,1.8939937353134155,1.56847,48.18000030517578,,,,,,,407.6,4.685057471,407.6,4.685057471,,,,,,,,,,,,,,,,,,,"Brice Turang","22186",668930
"Taylor Ward","BAL",84,361,313,76,47,16,1,13,46,46,42,1,83,4,2,1,,3,1,0.24346,0.114961,0.230194,0.499409,0.336281,0.419025,0.334188,0.755306,0.175565,3.51867,0.288937,-0.239029,-0.429545,47.5608,4.81972,112.562,-0.668573,1.55317,4.705244541168213,-2.3199766874313354,1.55373,148.42999267578125,,,,,,,427.8,5.092857142,427.8,5.092857142,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Austin Wells","NYY",56,222,196,44,27,9,0,8,26,27,22,0,54,2,2,1,,2,0,0.2251,0.097772,0.241443,0.404949,0.307251,0.397105,0.311943,0.704356,0.172004,3.78273,0.266431,-0.0376696,-0.0289424,25.2434,-1.01059,97.1343,-0.066612,3.88434,-0.8196340575814247,8.044212579727173,1.54084,246.13999938964844,,,,,,,227.5,4.0625,227.5,4.0625,,,,,,,,,,,,,,,,,,,"Austin Wells","27562",669224
"Andrés Giménez","TOR",78,338,305,75,52,15,1,7,38,33,20,0,62,9,3,2,,13,2,0.244722,0.0581919,0.182563,0.31875,0.307619,0.365914,0.30075,0.673534,0.121192,5.77905,0.284558,0.00145539,1.13799,35.4183,-4.5844,89.0074,1.13944,2.67286,-3.2618168592453003,6.297861576080322,1.53601,412.2200012207031,,,,,,,336.1,4.308974358,336.1,4.308974358,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Brandon Nimmo","TEX",80,346,306,78,50,15,1,11,44,41,32,1,73,5,2,1,,5,1,0.254493,0.0915562,0.212092,0.431682,0.332798,0.422175,0.333046,0.754973,0.167682,4.59106,0.297685,-0.0542296,-0.0993533,45.2076,4.29551,111.746,-0.153583,2.07474,4.656416088342667,-2.0258753299713135,1.52261,145.4600067138672,,,,,,,401.1,5.01375,401.1,5.01375,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"Francisco Alvarez","NYM",56,224,198,48,28,9,0,10,28,30,21,1,56,3,2,0,,1,0,0.240454,0.093871,0.248531,0.377704,0.320606,0.443653,0.33424,0.764259,0.203199,2.81673,0.279728,-0.0606187,-0.236152,29.5122,2.999,115.088,-0.296771,-0.229939,3.6993508636951447,3.4493816196918488,1.46051,165.25,,,,,,,264.8,4.728571428,264.8,4.728571428,,,,,,,,,,,,,,,,,,,"Francisco Alvarez","26121",682626
"Seiya Suzuki","CHC",79,342,303,77,47,14,2,14,46,45,34,1,86,2,2,0,,4,2,0.255457,0.100414,0.251413,0.399399,0.333782,0.453833,0.343738,0.787615,0.198376,4.42425,0.308551,-0.125877,-0.429948,47.6526,7.19004,120.038,-0.555825,0.817245,7.543570637702942,-4.182754874229431,1.46024,113.43000030517578,,,,,,,421.8,5.339240506,421.8,5.339240506,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Will Smith","LAD",52,207,179,46,29,8,0,9,28,28,23,1,39,4,1,0,,1,0,0.258067,0.11043,0.186936,0.590736,0.351058,0.454692,0.353691,0.80575,0.196626,3.25182,0.281859,-0.219694,-0.191215,30.4637,6.00222,125.524,-0.410908,-1.8203,5.826227426528931,1.8741437196731567,1.45999,95.69000244140625,,,,,,,269.3,5.178846153,269.3,5.178846153,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Xavier Edwards","MIA",81,350,313,86,66,14,2,4,44,29,32,1,49,1,3,1,,15,4,0.276399,0.0908821,0.140743,0.645729,0.342642,0.371611,0.319748,0.714253,0.0952118,6.04805,0.314977,0.252529,0.963654,41.9854,0.603258,100.563,1.21618,0.291056,1.4488615840673447,1.5410557389259338,1.44788,182.42999267578125,,,,,,,374.5,4.62345679,374.5,4.62345679,,,,,,,,,,,,,,,,,,,"Xavier Edwards","22266",669364
"Munetaka Murakami","CHW",60,258,214,50,27,8,0,15,34,36,40,1,85,3,1,0,,4,2,0.234077,0.154918,0.327536,0.47298,0.359353,0.480609,0.366818,0.839962,0.246532,3.40532,0.305618,-0.0343383,-0.434881,40.7747,10.2235,133.033,-0.469219,0,9.631780058145523,-4.670987606048584,1.44212,999,,,,,,,361.2,6.02,361.2,6.02,,,,,,,,,,,,,,,,,,,"Munetaka Murakami","37120",808959
"Zack Gelof","ATH",66,287,257,63,38,13,1,11,34,36,25,0,81,1,2,1,,10,2,0.243751,0.0880247,0.282693,0.31138,0.312551,0.423103,0.322976,0.735654,0.179351,5.337,0.311401,0.053144,0.934107,35.178,1.23952,100.695,0.987251,1.78325,1.2233089059591293,2.583717167377472,1.42853,999,,,,,,,334,5.06060606,334,5.06060606,,,,,,,,,,,,,,,,,,,"Zack Gelof","29766",680869
"Ezequiel Tovar","COL",81,350,325,85,53,19,2,11,41,44,18,0,86,3,2,2,,6,2,0.260735,0.0523502,0.244853,0.213802,0.303262,0.433182,0.321056,0.736444,0.172447,4.75906,0.318689,0.170542,-0.054116,42.3534,0.97126,89.0904,0.116426,3.34714,-4.393471874296665,7.097140789031982,1.41873,209.22999572753906,,,,,,,389.7,4.811111111,389.7,4.811111111,,,,,,,,,,,,,,,,,,,"Ezequiel Tovar","24064",678662
"Marcelo Mayer","BOS",65,281,255,67,41,17,1,8,34,35,21,0,62,1,2,1,,4,1,0.262501,0.075948,0.221177,0.343381,0.320853,0.430439,0.329026,0.751292,0.167937,4.62343,0.315546,0.059281,-0.0414137,35.8419,2.5829,103.433,0.0178673,0.596621,1.1606736052781343,2.634583592414856,1.40649,589.5399780273438,,,,,,,321.2,4.941538461,321.2,4.941538461,,,,,,,,,,,,,,,,,,,"Marcelo Mayer","29668",691785
"Patrick Bailey","CLE",47,185,167,37,25,8,0,4,19,18,15,0,47,1,1,1,,1,0,0.222853,0.0803303,0.252554,0.318072,0.288221,0.345055,0.283511,0.633276,0.122202,3.40169,0.282684,-0.074256,-0.0750371,16.7927,-5.06762,77.8751,-0.149293,8.55776,-4.990170121192932,12.168867588043213,1.40141,747.8900146484375,,,,,,,150.9,3.210638297,150.9,3.210638297,,,,,,,,,,,,,,,,,,,"Patrick Bailey","27478",672275
"Max Muncy","LAD",59,257,218,50,28,9,0,13,33,36,34,1,63,3,2,0,,1,0,0.231089,0.132014,0.243966,0.541116,0.340482,0.450544,0.347431,0.791026,0.219455,2.77502,0.261147,-0.247863,-0.238158,36.5014,6.15453,121.263,-0.486021,-1.3299,5.959954649209976,-0.49656736850738525,1.39482,234.3699951171875,,,,,,,323.2,5.477966101,323.2,5.477966101,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Sal Stewart","CIN",79,342,303,76,47,16,0,13,39,44,33,1,71,2,2,1,,6,2,0.250044,0.0969098,0.207963,0.465996,0.326399,0.430311,0.332568,0.75671,0.180267,3.58358,0.284269,0.00980547,0.142664,44.5346,4.11289,105.735,0.15247,4.57747,2.4684293270111084,0.20462751388549805,1.38908,161.8699951171875,,,,,,,402,5.088607594,402,5.088607594,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Trent Grisham","NYY",66,286,245,57,34,11,1,12,37,37,36,1,64,2,2,1,,5,1,0.231306,0.12521,0.222167,0.563585,0.332723,0.424353,0.334458,0.757076,0.193048,4.48057,0.261759,-0.0389029,0.0449378,37.7196,3.87819,112.43,0.00603496,-1.82481,4.216229071840644,-0.8025892972946167,1.38549,253.82000732421875,,,,,,,345.3,5.231818181,345.3,5.231818181,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Ian Happ","CHC",85,366,316,75,45,16,1,13,46,45,44,1,93,3,2,1,,5,1,0.236659,0.120475,0.254308,0.473735,0.333323,0.416745,0.331965,0.750068,0.180086,4.03649,0.291113,-0.0923959,-0.0258364,47.4418,4.22041,112.025,-0.118232,0.755094,5.073540203273296,-3.217128813266754,1.38328,184.86000061035156,,,,,,,426,5.011764705,426,5.011764705,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Marcus Semien","NYM",83,358,320,74,50,13,1,10,40,39,31,0,64,2,3,2,,8,2,0.231795,0.0867434,0.179401,0.483518,0.30163,0.372968,0.300083,0.674598,0.141173,4.52559,0.257893,0.100492,0.357774,37.2667,-5.04016,91.839,0.458266,3.67853,-2.9908083975315094,4.956458210945129,1.36913,266.25,,,,,,,340.4,4.101204819,340.4,4.101204819,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Oneil Cruz","PIT",53,229,203,50,29,10,1,10,31,31,23,1,69,2,1,0,,13,2,0.247302,0.100205,0.302414,0.331349,0.327109,0.460417,0.34299,0.787526,0.213114,6.47217,0.31961,0.0954141,1.27187,31.8109,4.6826,115.838,1.36728,-0.286744,5.659319639205933,0.19936734437942505,1.34614,92.93000030517578,,,,,,,299.8,5.656603773,299.8,5.656603773,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Willson Contreras","BOS",83,358,312,78,47,16,1,14,45,47,32,1,93,12,2,1,,3,1,0.250693,0.0882323,0.259128,0.340497,0.339693,0.444701,0.345024,0.784394,0.194008,3.65313,0.30803,-0.235319,-0.381916,50.1703,7.88386,114.301,-0.617235,1.61942,5.43565160036087,-4.996779799461365,1.34159,168.1999969482422,,,,,,,443.4,5.342168674,443.4,5.342168674,,,,,,,,,,,,,,,,,,,"Willson Contreras","11609",575929
"Bryson Stott","PHI",79,342,307,77,53,15,1,8,40,36,29,0,59,2,3,1,,14,3,0.251506,0.0853652,0.172794,0.494029,0.317583,0.387104,0.31259,0.704686,0.135598,5.6056,0.284994,0.115732,1.37053,39.0682,-1.37898,95.4201,1.48627,1.27308,-0.36425256729125977,2.5510075092315674,1.34026,181.44000244140625,,,,,,,359.8,4.554430379,359.8,4.554430379,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Jackson Holliday","BAL",70,304,265,65,42,13,2,8,40,34,34,1,70,2,2,1,,7,3,0.245836,0.111402,0.231974,0.480232,0.333682,0.400498,0.326515,0.734179,0.154662,5.2577,0.301611,-0.00972668,-0.152358,38.0972,2.17645,107.349,-0.162085,-1.32337,2.4800499081611633,-0.18340182304382324,1.33553,203.14999389648438,,,,,,,336.2,4.802857142,336.2,4.802857142,,,,,,,,,,,,,,,,,,,"Jackson Holliday","31781",702616
"Luis Arraez","SFG",80,346,319,96,74,17,2,3,44,31,20,1,19,3,3,1,,4,2,0.29996,0.058586,0.0561185,1.04397,0.343673,0.391546,0.325604,0.735219,0.0915864,4.53414,0.309913,0.121433,-0.389697,43.1483,2.22597,108.299,-0.268264,-1.91494,3.1241408586502075,-1.206602692604065,1.32598,280.04998779296875,,,,,,,378.5,4.73125,378.5,4.73125,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Steven Kwan","CLE",77,334,295,79,60,14,1,3,40,27,33,1,32,2,3,1,,8,2,0.266376,0.0980172,0.096258,1.01828,0.34159,0.359193,0.315591,0.700783,0.0928175,4.9461,0.286707,0.191257,0.278688,39.0016,-0.54133,99.6686,0.469945,0.863635,0.3387688994407654,0.724746584892273,1.32105,169.60000610351562,,,,,,,336.5,4.37012987,336.5,4.37012987,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Brandon Marsh","PHI",76,326,292,76,49,14,2,10,43,38,29,1,89,2,2,1,,8,2,0.259707,0.0886417,0.272484,0.325309,0.328246,0.42717,0.331681,0.755416,0.167463,5.75798,0.336531,0.108852,0.348138,42.2811,3.69352,108.415,0.45699,1.91255,3.7006542682647705,-1.247177243232727,1.31604,609.72998046875,,,,,,,382.2,5.028947368,382.2,5.028947368,,,,,,,,,,,,,,,,,,,"Brandon Marsh","20202",669016
"Daulton Varsho","TOR",63,272,245,57,34,12,2,10,34,34,22,0,64,2,2,1,,5,1,0.234589,0.0818757,0.233774,0.350235,0.30141,0.417071,0.314675,0.718481,0.182482,5.431,0.274911,0.0532469,0.200171,31.5451,-0.640971,98.4677,0.253417,2.33923,-0.2402033805847168,3.3114477396011353,1.29986,192.2100067138672,,,,,,,293.1,4.652380952,293.1,4.652380952,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Josh Jung","TEX",78,338,311,79,52,15,0,11,37,41,21,1,77,3,3,1,,3,1,0.254554,0.0616797,0.228767,0.269618,0.305681,0.412566,0.314926,0.718247,0.158011,3.10336,0.303047,-0.268271,-0.324685,39.2542,-0.72807,99.4371,-0.592956,0.328078,-0.8182314932346344,1.535794585943222,1.2993,610.5,,,,,,,353.2,4.528205128,353.2,4.528205128,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Jose Altuve","HOU",79,342,306,78,54,15,0,9,39,38,30,1,62,3,3,1,,7,2,0.254833,0.0869039,0.180166,0.482353,0.324394,0.394757,0.319068,0.719151,0.139924,3.77523,0.289328,-0.126071,0.0311471,40.8703,0.402656,101.423,-0.0949238,0.0088754,0.4815577045083046,0.022609982639551163,1.29246,116.5199966430664,,,,,,,365.6,4.627848101,365.6,4.627848101,,,,,,,,,,,,,,,,,,,"Jose Altuve","5417",514888
"Brandon Lowe","PIT",67,288,256,64,37,13,1,13,36,40,27,1,71,3,2,1,,2,1,0.248996,0.0926576,0.245656,0.377184,0.324184,0.456356,0.340167,0.780541,0.20736,3.76843,0.291652,-0.0991854,-0.101918,39.2454,5.22009,113.917,-0.201103,-1.46136,4.529140368103981,-1.100248396396637,1.2893,187.57000732421875,,,,,,,359,5.358208955,359,5.358208955,,,,,,,,,,,,,,,,,,,"Brandon Lowe","18882",664040
"Salvador Perez","KCR",79,326,300,76,48,13,0,15,36,44,16,0,66,5,2,1,,1,0,0.253505,0.0499501,0.203915,0.244955,0.301639,0.443114,0.324365,0.744753,0.189609,2.04364,0.277739,-0.736676,-0.295316,40.3026,1.7712,101.442,-1.03199,1.51599,-0.4758793115615845,1.515993356704712,1.28765,91.13999938964844,,,,,,,369.2,4.673417721,369.2,4.673417721,,,,,,,,,,,,,,,,,,,"Salvador Perez","7304",521692
"Royce Lewis","MIN",68,292,265,67,41,14,0,12,34,39,22,1,66,2,2,1,,6,1,0.251238,0.0758256,0.225254,0.336623,0.311679,0.439565,0.327693,0.751244,0.188327,4.11543,0.288909,-0.0685541,0.341109,36.9272,2.37055,105.954,0.272555,1.055,2.3319591879844666,-0.0987081527709961,1.28723,193.64999389648438,,,,,,,344.2,5.061764705,344.2,5.061764705,,,,,,,,,,,,,,,,,,,"Royce Lewis","20437",668904
"Lars Nootbaar","STL",69,297,258,64,41,13,1,10,37,34,35,1,59,2,2,1,,4,1,0.249612,0.117622,0.199397,0.589886,0.340909,0.418934,0.336242,0.759842,0.169321,3.9173,0.285931,0.113829,-0.307646,39.6153,4.45578,115.293,-0.193817,0.97969,5.177597165107727,-2.0916062593460083,1.28572,745.989990234375,,,,,,,353.6,5.124637681,353.6,5.124637681,,,,,,,,,,,,,,,,,,,"Lars Nootbaar","21454",663457
"Victor Caratini","MIN",61,245,218,52,37,9,0,6,26,24,19,0,48,5,2,1,,1,0,0.241022,0.0790208,0.19418,0.406946,0.31549,0.364929,0.305334,0.680419,0.123907,2.54842,0.280483,-0.245291,-0.247967,26.5772,-2.41922,90.7647,-0.493258,3.55904,-3.173556238412857,7.061355113983154,1.28518,681.02001953125,,,,,,,229.6,3.763934426,229.6,3.763934426,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"Randy Arozarena","SEA",85,365,317,75,47,16,1,11,45,44,35,1,92,10,2,1,,16,5,0.237805,0.0967348,0.251307,0.384927,0.330915,0.400097,0.325409,0.731012,0.162292,5.26938,0.296017,-0.235552,0.515868,45.4881,2.29228,111.667,0.280315,-1.831,5.324488520622253,-5.855226635932922,1.27075,89.37999725341797,,,,,,,409.9,4.822352941,409.9,4.822352941,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Yandy Díaz","TBR",87,378,335,94,65,18,0,11,47,44,36,2,55,4,3,0,,2,1,0.280027,0.0944105,0.146336,0.645161,0.353573,0.434861,0.347238,0.788433,0.154834,2.71305,0.304486,-0.276401,-0.549163,53.6613,8.99922,119.108,-0.825564,0.00821419,7.716147363185883,-8.768020438961685,1.26265,138.63999938964844,,,,,,,468,5.379310344,468,5.379310344,,,,,,,,,,,,,,,,,,,"Yandy Diaz","16578",650490
"J.P. Crawford","SEA",77,335,289,69,49,13,0,6,38,32,39,1,63,4,2,1,,3,2,0.237989,0.116489,0.188765,0.617112,0.333338,0.351714,0.31049,0.685052,0.113725,3.27418,0.281717,-0.0313905,-0.464651,37.6448,-1.91346,101.532,-0.496042,-2.92139,0.11065235733985901,0.22382521629333496,1.24729,748.5399780273438,,,,,,,320.6,4.163636363,320.6,4.163636363,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
