Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Maikel Garcia","KCR",84,362,327,88,61,19,2,6,46,39,31,0,55,0,2,1,,12,4,0.267989,0.0850405,0.151827,0.560115,0.329655,0.391825,0.32047,0.72148,0.123836,5.81014,0.304892,0,0.348501,43.5947,0.833168,98.796,0.348501,4.94903,-0.16681906580924988,6.268472909927368,1.93277,63.150001525878906,,,,,,,393.3,4.682142857,393.3,4.682142857,,,,,,,,,,,,,,,,,,,"Maikel Garcia","22715",672580
"Xander Bogaerts","SDP",83,358,321,82,60,14,0,8,40,36,31,1,65,3,2,0,,10,1,0.256331,0.0869208,0.182634,0.475928,0.325953,0.38002,0.314584,0.705972,0.123688,4.59467,0.296262,0,0.97362,41.4332,-0.868585,102.149,0.97362,1.76038,1.881614863872528,5.593711018562317,1.93001,237.1999969482422,,,,,,,372.2,4.484337349,372.2,4.484337349,,,,,,,,,,,,,,,,,,,"Xander Bogaerts","12161",593428
"Andy Pages","LAD",79,342,313,82,49,17,1,14,44,52,21,0,75,5,3,0,,6,3,0.261611,0.0618489,0.218051,0.283644,0.315505,0.461462,0.33785,0.776967,0.199852,4.51495,0.297259,0,-0.291085,46.0327,5.57021,114.742,-0.291085,1.1499,5.667710900306702,2.261013150215149,1.92536,133.4199981689453,,,,,,,413.8,5.237974683,413.8,5.237974683,,,,,,,,,,,,,,,,,,,"Andy Pages","24816",681624
"CJ Abrams","WSN",84,362,325,86,53,17,3,12,52,48,25,1,70,9,3,0,,16,4,0.263403,0.0696825,0.192645,0.361714,0.330792,0.448478,0.340257,0.77927,0.185075,6.93961,0.298117,0,1.23763,49.3482,6.58661,115.889,1.23763,-4.44563,8.025134921073914,-0.9317395687103271,1.90383,65,,,,,,,457,5.44047619,457,5.44047619,,,,,,,,,,,,,,,,,,,"CJ Abrams","25768",682928
"Gleyber Torres","DET",86,374,323,85,60,14,0,10,48,40,45,1,66,3,2,0,,3,1,0.263057,0.120363,0.176802,0.68078,0.355376,0.40077,0.338128,0.756145,0.137713,3.07511,0.301323,0,-0.596256,50.3301,6.16359,113.549,-0.596256,-1.07323,5.393103539943695,-0.07616424560546875,1.89596,261.510009765625,,,,,,,434.5,5.052325581,434.5,5.052325581,,,,,,,,,,,,,,,,,,,"Gleyber Torres","16997",650402
"Alex Bregman","CHC",86,373,325,80,53,15,1,11,45,40,41,2,56,5,2,0,,2,1,0.245004,0.108521,0.149894,0.723982,0.336415,0.396055,0.326235,0.73247,0.151051,2.94142,0.26412,0,-0.535337,46.7315,2.5905,108.125,-0.535337,1.93748,3.0471928119659424,3.2708100080490112,1.86299,119.16999816894531,,,,,,,414.6,4.820930232,414.6,4.820930232,,,,,,,,,,,,,,,,,,,"Alex Bregman","17678",608324
"Ian Happ","CHC",85,366,315,75,42,18,1,14,49,46,46,2,94,3,2,0,,5,1,0.2396,0.124955,0.257141,0.485939,0.33977,0.440933,0.342971,0.780704,0.201333,4.23304,0.29302,0,-0.0750948,50.6763,7.45492,119.516,-0.0750948,2.00011,8.351185202598572,-1.9721078872680664,1.8438,184.86000061035156,,,,,,,448.2,5.272941176,448.2,5.272941176,,,,,,,,,,,,,,,,,,,"Ian Happ","17919",664023
"Max Muncy","LAD",59,257,215,50,28,9,0,13,38,33,37,1,64,4,1,0,,1,0,0.233853,0.145737,0.249878,0.583232,0.355081,0.462264,0.359176,0.817345,0.228411,3.17797,0.26785,0,-0.193684,38.9251,8.57816,129.258,-0.193684,0.316509,8.67591392993927,1.149842619895935,1.83902,234.3699951171875,,,,,,,338.2,5.732203389,338.2,5.732203389,,,,,,,,,,,,,,,,,,,"Max Muncy","13301",571970
"Trea Turner","PHI",85,366,337,89,61,16,2,10,52,38,25,0,72,2,2,0,,16,2,0.264349,0.0681746,0.196084,0.34768,0.317527,0.410098,0.320396,0.727625,0.145749,6.41842,0.308202,0,1.63736,44.0574,0.820768,100.733,1.63736,0.300288,1.954075574874878,4.21834322810173,1.82318,26.780000686645508,,,,,,,419,4.929411764,419,4.929411764,,,,,,,,,,,,,,,,,,,"Trea Turner","16252",607208
"Michael Busch","CHC",78,338,292,74,43,15,2,14,43,48,39,1,81,6,2,0,,2,0,0.253983,0.114464,0.240319,0.476301,0.34987,0.458878,0.354465,0.808748,0.204896,4.28191,0.303619,0,-0.0143272,50.0289,10.0261,127.34,-0.0143272,2.12649,10.910841768607497,-3.942958354949951,1.81482,106.45999908447266,,,,,,,447.7,5.739743589,447.7,5.739743589,,,,,,,,,,,,,,,,,,,"Michael Busch","26319",683737
"Kyle Schwarber","PHI",89,385,323,73,36,12,1,25,55,59,56,3,116,5,2,0,,3,1,0.227772,0.146497,0.300968,0.486753,0.349425,0.503664,0.36858,0.853089,0.275892,3.53567,0.263261,0,-0.281342,61.3531,15.7919,133.53,-0.281342,-0.00354406,14.9793960750103,-9.581012935843319,1.80859,24.690000534057617,,,,,,,547.2,6.148314606,547.2,6.148314606,,,,,,,,,,,,,,,,,,,"Kyle Schwarber","16478",656941
"Bryce Harper","PHI",87,377,324,86,50,20,0,17,53,52,48,4,79,2,3,0,,6,2,0.266935,0.128442,0.209343,0.613546,0.362806,0.485147,0.366925,0.847953,0.218212,3.73554,0.301503,0,-0.17565,59.599,14.9676,132.404,-0.17565,-1.86658,14.271670073270798,-8.66349172592163,1.80426,47.900001525878906,,,,,,,531.2,6.105747126,531.2,6.105747126,,,,,,,,,,,,,,,,,,,"Bryce Harper","11579",547180
"Isaac Paredes","HOU",83,358,306,72,43,14,0,14,39,47,39,0,62,10,2,0,,0,0,0.235581,0.110307,0.172217,0.640513,0.339398,0.420803,0.338618,0.760202,0.185222,1.49801,0.250383,0,-0.699918,48.3284,6.04203,114.705,-0.699918,-1.23953,5.523750960826874,-0.5940039157867432,1.79887,243.60000610351562,,,,,,,416.4,5.016867469,416.4,5.016867469,,,,,,,,,,,,,,,,,,,"Isaac Paredes","20036",670623
"Kazuma Okamoto","TOR",76,331,291,72,42,15,0,15,38,52,33,3,76,5,2,0,,0,0,0.246404,0.0989686,0.229721,0.430821,0.330369,0.451864,0.340425,0.782233,0.205459,1.5914,0.280593,0,-0.513106,45.1477,6.0646,115.961,-0.513106,-0.654327,5.730415225028992,-0.0015494823455810547,1.782,999,,,,,,,410.7,5.403947368,410.7,5.403947368,,,,,,,,,,,,,,,,,,,"Kazuma Okamoto","37123",672960
"Ernie Clement","TOR",78,338,319,90,63,19,2,7,42,36,13,0,33,2,2,2,,4,1,0.282988,0.0386404,0.0987051,0.391473,0.313104,0.417377,0.319268,0.730482,0.134389,4.48609,0.297364,0,-0.29474,40.4552,0.452423,101.587,-0.29474,3.59489,0.34081777930259705,5.108779072761536,1.78177,337.67999267578125,,,,,,,367.1,4.706410256,367.1,4.706410256,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
"Jazz Chisholm Jr.","NYY",79,342,301,72,44,11,2,15,45,49,36,1,92,3,2,0,,20,5,0.237896,0.104727,0.268754,0.389676,0.322228,0.435608,0.33245,0.757836,0.197712,6.40915,0.288376,0,1.60568,44.5021,4.08042,111.066,1.60568,-1.94193,6.082661747932434,-0.8345228433609009,1.7741,19.520000457763672,,,,,,,427.5,5.411392405,427.5,5.411392405,,,,,,,,,,,,,,,,,,,"Jazz Chisholm Jr.","20454",665862
"Masyn Winn","STL",86,370,333,82,58,15,2,6,47,37,28,0,72,4,3,1,,7,2,0.246381,0.0758063,0.194189,0.390374,0.310359,0.361691,0.300309,0.67205,0.115311,5.54478,0.293203,0,0.0380302,38.5713,-5.14053,90.8346,0.0380302,5.2595,-3.9641418121755123,9.220606803894043,1.74304,364.7799987792969,,,,,,,341.2,3.96744186,341.2,3.96744186,,,,,,,,,,,,,,,,,,,"Masyn Winn","27479",691026
"Randy Arozarena","SEA",85,365,316,79,50,18,1,11,50,42,35,0,92,12,2,0,,17,4,0.251753,0.096927,0.251613,0.385222,0.346869,0.416445,0.340132,0.763314,0.164692,5.65268,0.318307,0,1.1061,49.8125,6.61675,121.669,1.1061,-2.37651,10.47473418712616,-6.400742292404175,1.73963,89.37999725341797,,,,,,,449.8,5.291764705,449.8,5.291764705,,,,,,,,,,,,,,,,,,,"Randy Arozarena","19290",668227
"Miguel Vargas","CHW",84,362,311,75,43,17,1,13,54,43,44,0,65,5,2,0,,7,2,0.240903,0.121318,0.179094,0.677398,0.341007,0.429549,0.341174,0.770556,0.188646,5.03384,0.263217,0,0.176387,49.6264,6.85468,115.611,0.176387,-3.27866,6.859593227505684,-2.696560859680176,1.73569,303.0899963378906,,,,,,,440.9,5.248809523,440.9,5.248809523,,,,,,,,,,,,,,,,,,,"Miguel Vargas","20178",678246
"Wilyer Abreu","BOS",75,325,289,74,45,16,1,12,40,43,33,2,76,1,2,0,,5,2,0.256094,0.100411,0.232894,0.431145,0.331228,0.441804,0.337456,0.773032,0.18571,4.13223,0.304523,0,-0.199837,43.6804,5.195,109.161,-0.199837,5.60874,3.328774109482765,2.063835859298706,1.72943,199.89999389648438,,,,,,,396.2,5.282666666,396.2,5.282666666,,,,,,,,,,,,,,,,,,,"Wilyer Abreu","23772",677800
"Taylor Ward","BAL",84,361,308,77,48,16,1,12,46,41,48,0,84,3,2,0,,3,1,0.249584,0.132889,0.231112,0.575,0.354298,0.422836,0.345946,0.777134,0.173251,3.48961,0.302966,0,-0.590724,50.9778,8.23672,120.549,-0.590724,-0.268379,8.200100600719452,-4.141526848077774,1.72411,148.42999267578125,,,,,,,444,5.285714285,444,5.285714285,,,,,,,,,,,,,,,,,,,"Taylor Ward","17548",621493
"Willy Adames","SFG",86,369,332,78,45,18,1,14,46,45,34,1,94,2,2,0,,5,2,0.234281,0.0913079,0.253586,0.360067,0.307185,0.42055,0.319337,0.727734,0.186269,4.03408,0.281303,0,-0.212077,44.1957,0.514548,104.033,-0.212077,-0.782948,1.5475377142429352,3.1753852367401123,1.68787,133.92999267578125,,,,,,,406.2,4.723255813,406.2,4.723255813,,,,,,,,,,,,,,,,,,,"Willy Adames","15986",642715
"Seiya Suzuki","CHC",79,342,301,78,47,14,2,15,43,48,37,2,87,2,2,0,,3,2,0.259522,0.106784,0.25395,0.420491,0.342132,0.469598,0.353209,0.81173,0.210076,3.96118,0.313264,0,-0.563548,50.2584,9.79591,126.485,-0.563548,0.444972,10.141725182533264,-4.555027514696121,1.68689,113.43000030517578,,,,,,,445.9,5.644303797,445.9,5.644303797,,,,,,,,,,,,,,,,,,,"Seiya Suzuki","30116",673548
"Andrés Giménez","TOR",78,338,306,75,53,13,1,7,35,40,17,1,61,11,2,2,,12,3,0.244774,0.0514008,0.179251,0.286754,0.30626,0.370189,0.300977,0.676449,0.125414,5.41108,0.280847,0,0.816963,35.4802,-4.52254,89.1619,0.816963,4.40002,-3.5224382877349854,8.025024890899658,1.68534,412.2200012207031,,,,,,,321.6,4.123076923,321.6,4.123076923,,,,,,,,,,,,,,,,,,,"Andres Gimenez","19950",665926
"Jonathan Aranda","TBR",82,353,305,82,56,14,0,12,45,51,39,2,87,5,4,0,,1,1,0.270305,0.111725,0.246566,0.453125,0.360218,0.43753,0.351192,0.797748,0.167225,1.8447,0.335208,0,-0.646382,51.3224,9.54181,121.794,-0.646382,2.18162,8.467438042163849,-4.650783538818359,1.67002,195.60000610351562,,,,,,,438.7,5.35,438.7,5.35,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Jacob Wilson","ATH",79,342,318,92,66,18,1,7,41,46,17,1,28,3,2,1,,3,1,0.287661,0.0496968,0.0832601,0.596886,0.328265,0.4109,0.325511,0.739164,0.123239,3.58292,0.297801,0,-0.210093,42.6217,2.17445,102.417,-0.210093,-0.553201,0.7684507966041565,3.1120764017105103,1.63563,196.44000244140625,,,,,,,383.8,4.858227848,383.8,4.858227848,,,,,,,,,,,,,,,,,,,"Jacob Wilson","33266",805779
"Matt McLain","CIN",74,318,279,67,41,13,1,11,41,38,33,0,84,3,1,1,,10,2,0.238708,0.102984,0.263874,0.390277,0.324692,0.409999,0.326293,0.734691,0.171291,5.66948,0.301057,0,0.737351,39.823,2.22146,101.464,0.737351,2.57143,1.287255048751831,4.133157014846802,1.5909,144.3000030517578,,,,,,,364.4,4.924324324,364.4,4.924324324,,,,,,,,,,,,,,,,,,,"Matt McLain","29695",680574
"Bryson Stott","PHI",79,342,308,78,54,14,2,8,39,40,29,0,58,2,2,2,,15,2,0.253494,0.0854369,0.168189,0.507983,0.319919,0.391505,0.315513,0.711424,0.138011,6.14918,0.286903,0,1.70407,39.8721,-0.575083,97.4097,1.70407,2.57186,0.6574459075927734,3.849787473678589,1.57655,181.44000244140625,,,,,,,371.9,4.707594936,371.9,4.707594936,,,,,,,,,,,,,,,,,,,"Bryson Stott","26294",681082
"Trent Grisham","NYY",66,286,243,54,31,10,1,12,40,37,39,0,64,2,2,1,,4,1,0.223228,0.13523,0.225132,0.600671,0.332576,0.422872,0.335305,0.755447,0.199644,4.72217,0.25,0,-0.0115008,37.9145,4.07306,113.005,-0.0115008,-0.199832,4.393560015596449,0.822390154004097,1.56901,253.82000732421875,,,,,,,334.7,5.071212121,334.7,5.071212121,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Alec Burleson","STL",86,370,336,94,62,17,1,14,43,52,29,1,54,3,2,0,,3,0,0.280096,0.077112,0.146719,0.525578,0.339163,0.458605,0.34861,0.797769,0.17851,3.43243,0.297911,0,-0.0673498,52.9273,9.21547,123.711,-0.0673498,0.0125578,10.286473870277405,-6.761516261845827,1.56673,175.19000244140625,,,,,,,478.7,5.566279069,478.7,5.566279069,,,,,,,,,,,,,,,,,,,"Alec Burleson","27615",676475
"Manny Machado","SDP",84,362,326,78,48,15,0,15,45,50,32,2,74,1,3,0,,4,1,0.240415,0.0886792,0.20527,0.432013,0.307736,0.423687,0.318896,0.731423,0.183272,3.40094,0.265263,0,-0.0670505,43.1475,0.375778,105.084,-0.0670505,1.41251,2.1050469800829887,1.5686851143836975,1.5559,37.52000045776367,,,,,,,399.1,4.751190476,399.1,4.751190476,,,,,,,,,,,,,,,,,,,"Manny Machado","11493",592518
"Josh Jung","TEX",78,338,313,83,56,16,1,11,38,39,20,0,77,3,2,0,,2,1,0.265123,0.0603508,0.226607,0.266323,0.313954,0.422737,0.323385,0.736691,0.157614,3.27826,0.317791,0,-0.409737,41.5538,1.57145,105.183,-0.409737,0.230705,1.664511889219284,1.4384208619594574,1.54219,610.5,,,,,,,377.3,4.837179487,377.3,4.837179487,,,,,,,,,,,,,,,,,,,"Josh Jung","26299",673962
"Austin Riley","ATL",83,358,321,79,47,16,1,15,45,46,29,0,94,5,2,0,,2,1,0.247072,0.081311,0.263989,0.308009,0.318116,0.44244,0.332944,0.760556,0.195368,3.96561,0.301926,0,-0.310112,46.7197,4.41286,110.419,-0.310112,-1.6187,4.093132734298706,-0.4531160593032837,1.53963,59.36000061035156,,,,,,,417.5,5.030120481,417.5,5.030120481,,,,,,,,,,,,,,,,,,,"Austin Riley","18360",663586
"Luis Arraez","SFG",80,346,319,100,77,16,3,3,39,34,17,2,14,2,4,4,,5,1,0.31315,0.0491754,0.0406322,1.21026,0.348915,0.414144,0.334692,0.763058,0.100994,4.71984,0.316319,0,-0.0809064,45.677,4.75468,114.484,-0.0809064,-2.66836,5.8401999771595,-1.9600245952606201,1.52582,280.04998779296875,,,,,,,396.4,4.955,396.4,4.955,,,,,,,,,,,,,,,,,,,"Luis Arraez","18568",650333
"Brandon Marsh","PHI",76,326,293,82,55,15,2,10,42,40,28,1,88,2,2,1,,7,2,0.277752,0.084753,0.268901,0.315183,0.340913,0.441522,0.342761,0.782434,0.16377,5.46658,0.362396,0,0.0750664,45.1883,6.60069,115.957,0.0750664,1.20598,6.225899025797844,-1.9537408351898193,1.50123,609.72998046875,,,,,,,412.8,5.431578947,412.8,5.431578947,,,,,,,,,,,,,,,,,,,"Brandon Marsh","20202",669016
"Brandon Nimmo","TEX",80,346,305,77,49,15,2,10,41,37,32,1,75,6,2,0,,4,1,0.251728,0.0916033,0.217299,0.421554,0.33261,0.416091,0.33131,0.748701,0.164363,4.67024,0.299547,0,0.0208372,44.7249,3.81282,110.568,0.0208372,1.97532,4.3481415938586,-2.125300168991089,1.48109,145.4600067138672,,,,,,,393.9,4.92375,393.9,4.92375,,,,,,,,,,,,,,,,,,,"Brandon Nimmo","12927",607043
"J.P. Crawford","SEA",77,335,286,68,48,12,0,8,39,32,41,0,63,4,2,2,,3,1,0.238764,0.1227,0.188513,0.650884,0.340008,0.371087,0.321421,0.711095,0.132322,2.93071,0.276643,0,-0.570088,40.5849,1.02667,108.958,-0.570088,-3.49377,2.9767377972602844,-0.3485550880432129,1.48085,748.5399780273438,,,,,,,342.7,4.45064935,342.7,4.45064935,,,,,,,,,,,,,,,,,,,"J.P. Crawford","15491",641487
"Daulton Varsho","TOR",63,272,246,58,32,12,2,12,36,36,22,1,63,2,2,0,,5,1,0.235378,0.0793127,0.23116,0.343107,0.301434,0.440956,0.322487,0.74239,0.205578,5.60018,0.26802,0,0.0871954,33.2546,1.0685,103.774,0.0871954,2.48022,1.3030453994870186,3.4524377584457397,1.47136,192.2100067138672,,,,,,,316.5,5.023809523,316.5,5.023809523,,,,,,,,,,,,,,,,,,,"Daulton Varsho","19918",662139
"Travis Bazzana","CLE",81,350,302,69,43,15,2,8,47,39,40,0,95,5,2,1,,9,2,0.228673,0.113466,0.272221,0.416816,0.326697,0.374859,0.315228,0.701556,0.146186,6.06275,0.303807,0,0.385753,40.7134,-0.668719,99.4218,0.385753,1.27355,0.1462646871805191,1.7457716464996338,1.46182,999,,,,,,,361,4.456790123,361,4.456790123,,,,,,,,,,,,,,,,,,,"Travis Bazzana","34967",683953
"Will Smith","LAD",52,207,178,45,29,8,1,7,27,26,24,1,40,3,2,0,,1,0,0.253824,0.115633,0.191951,0.60241,0.350513,0.42898,0.344388,0.779492,0.175155,3.07669,0.285364,0,-0.304951,28.9163,4.45484,119.192,-0.304951,-0.388929,4.384810775518417,3.3055150508880615,1.45896,95.69000244140625,,,,,,,251.6,4.838461538,251.6,4.838461538,,,,,,,,,,,,,,,,,,,"Will Smith","19197",669257
"Josh Naylor","SEA",79,342,310,84,57,15,0,12,38,49,28,3,48,3,2,0,,12,2,0.269463,0.0812083,0.140062,0.579805,0.333274,0.429201,0.333047,0.762475,0.159738,4.28027,0.285379,0,1.1625,44.7168,4.24915,116.856,1.1625,0.319676,7.989737629890442,-5.874614328145981,1.45649,67.45999908447266,,,,,,,426.9,5.403797468,426.9,5.403797468,,,,,,,,,,,,,,,,,,,"Josh Naylor","18839",647304
"Sal Stewart","CIN",79,342,304,79,49,17,0,13,46,50,33,1,67,3,2,0,,9,2,0.258792,0.0962704,0.196597,0.489684,0.335097,0.444564,0.34194,0.779661,0.185772,4.36214,0.290073,0,0.639646,47.1103,6.68862,112.114,0.639646,2.12874,5.531337380409241,-2.2441017627716064,1.45161,161.8699951171875,,,,,,,429.4,5.435443037,429.4,5.435443037,,,,,,,,,,,,,,,,,,,"Sal Stewart","31505",701398
"Brayan Rocchio","CLE",77,331,293,73,49,15,2,6,37,36,27,0,57,6,2,2,,9,4,0.248215,0.0804028,0.171526,0.46875,0.320543,0.375618,0.311213,0.696161,0.127403,5.39585,0.286521,0,-0.231122,37.3847,-1.69845,96.6945,-0.231122,0.540844,-1.5241842567920685,3.999177932739258,1.45067,999,,,,,,,332,4.311688311,332,4.311688311,,,,,,,,,,,,,,,,,,,"Brayan Rocchio","23690",677587
"Roman Anthony","BOS",62,269,229,59,38,12,1,7,38,31,37,1,67,2,1,0,,3,2,0.258367,0.136784,0.248577,0.550267,0.364757,0.420551,0.349974,0.785308,0.162183,4.61008,0.332046,0,-0.396698,38.84,7.00645,117.664,-0.396698,2.63046,5.231386661529541,-0.8283388614654541,1.42466,50.75,,,,,,,324.8,5.238709677,324.8,5.238709677,,,,,,,,,,,,,,,,,,,"Roman Anthony","31812",701350
"Jarren Duran","BOS",81,350,316,78,44,19,4,11,46,43,27,0,88,4,2,0,,13,2,0.24812,0.0760907,0.251439,0.30262,0.312805,0.439967,0.328424,0.752772,0.191847,7.46576,0.30722,0,1.37173,44.3771,3.04096,103.024,1.37173,3.61467,2.6228723526000977,-1.1070938110351562,1.4221,64.04000091552734,,,,,,,414.2,5.113580246,414.2,5.113580246,,,,,,,,,,,,,,,,,,,"Jarren Duran","24617",680776
"Nolan Arenado","ARI",79,342,309,78,52,16,1,10,37,45,26,2,55,5,3,0,,2,1,0.251905,0.0756699,0.159568,0.474218,0.316977,0.40012,0.315566,0.717097,0.148215,3.05741,0.275944,0,-0.190973,39.8865,-0.560672,98.0742,-0.190973,2.77029,-0.9690974354743958,3.879699230194092,1.41397,638.0599975585938,,,,,,,367.9,4.656962025,367.9,4.656962025,,,,,,,,,,,,,,,,,,,"Nolan Arenado","9777",571448
"Colt Emerson","SEA",76,327,291,67,44,14,3,7,39,38,27,1,74,7,2,0,,5,3,0.231628,0.0833124,0.227087,0.366875,0.310541,0.373984,0.304919,0.684525,0.142356,5.3426,0.284442,0,-0.546202,35.3154,-3.3335,97.7477,-0.546202,1.73293,-1.4174771904945374,3.587096333503723,1.40626,999,,,,,,,310.8,4.089473684,310.8,4.089473684,,,,,,,,,,,,,,,,,,,"Colt Emerson","33575",806068
"Konnor Griffin","PIT",63,272,245,63,44,11,2,7,43,35,17,0,70,8,2,1,,15,4,0.258555,0.0606614,0.257414,0.235657,0.325052,0.397746,0.321005,0.722797,0.139191,7.44987,0.333854,0,1.10284,32.9305,0.744344,100.874,1.10284,1.00009,1.383817344903946,3.6389758586883545,1.40078,999,,,,,,,309.2,4.907936507,309.2,4.907936507,,,,,,,,,,,,,,,,,,,"Konnor Griffin","35376",804606
"Spencer Horwitz","PIT",72,311,269,74,49,16,1,8,37,35,35,0,53,4,3,0,,1,0,0.273551,0.112866,0.169749,0.664898,0.362406,0.430312,0.351476,0.792718,0.156761,2.78256,0.310491,0,-0.411924,45.2561,8.47196,121.614,-0.411924,1.60823,7.530463248491287,-3.975099563598633,1.37841,738.1500244140625,,,,,,,391.6,5.438888888,391.6,5.438888888,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Jung Hoo Lee","SFG",75,323,296,85,60,16,4,5,38,32,21,0,31,3,2,0,,4,2,0.285927,0.0655644,0.097229,0.674329,0.337969,0.416091,0.33226,0.75406,0.130164,4.95966,0.304481,0,-0.456185,41.9666,3.80302,112.829,-0.456185,1.71396,4.434634417295456,-1.355487585067749,1.36803,339.44000244140625,,,,,,,370.2,4.936,370.2,4.936,,,,,,,,,,,,,,,,,,,"Jung Hoo Lee","33824",808982
"Steven Kwan","CLE",77,334,294,79,61,13,2,4,42,28,33,1,31,3,2,2,,8,2,0.267937,0.0992123,0.0912027,1.08782,0.34577,0.364089,0.319838,0.709859,0.0961515,5.08167,0.285236,0,0.0622276,40.1435,0.600524,102.554,0.0622276,0.444123,1.072905272245407,0.30523455142974854,1.35309,169.60000610351562,,,,,,,352.7,4.58051948,352.7,4.58051948,,,,,,,,,,,,,,,,,,,"Steven Kwan","24610",680757
"Chase Meidroth","CHW",74,318,275,71,54,11,0,5,40,27,35,0,55,5,2,2,,6,2,0.258306,0.108685,0.171696,0.633008,0.349114,0.355066,0.320602,0.70418,0.0967608,4.16199,0.304711,0,-0.11095,38.3679,0.766365,101.636,-0.11095,0.18486,0.504669576883316,1.3774530589580536,1.34487,646.8699951171875,,,,,,,327.3,4.422972972,327.3,4.422972972,,,,,,,,,,,,,,,,,,,"Chase Meidroth","31580",805367
"Zack Gelof","ATH",66,287,258,63,38,13,1,10,39,37,24,0,88,2,1,2,,9,2,0.242296,0.0823544,0.305343,0.269712,0.309417,0.421001,0.321429,0.730419,0.178705,5.62652,0.32273,0,0.713497,34.8212,0.882744,99.6446,0.713497,1.5211,0.5927765145897865,2.3215591311454773,1.33763,999,,,,,,,321.7,4.874242424,321.7,4.874242424,,,,,,,,,,,,,,,,,,,"Zack Gelof","29766",680869
"Ozzie Albies","ATL",84,362,327,84,57,16,1,11,47,43,27,0,52,4,4,0,,5,2,0.258191,0.0744412,0.14389,0.517348,0.318733,0.411093,0.321223,0.729826,0.152902,4.05281,0.274966,0,-0.465756,43.8243,1.0525,102.441,-0.465756,-0.369403,0.5770247280597687,0.9225720763206482,1.33452,150.5,,,,,,,395.8,4.711904761,395.8,4.711904761,,,,,,,,,,,,,,,,,,,"Ozzie Albies","16556",645277
"J.T. Realmuto","PHI",68,270,243,60,40,11,1,7,29,29,20,0,62,5,2,0,,4,1,0.24591,0.0725571,0.229204,0.316561,0.314463,0.393164,0.313824,0.707626,0.147254,4.77399,0.298803,0,0.176862,31.0989,-0.820527,96.2597,0.176862,0.218898,-1.0157835185527802,5.316583096981049,1.31989,212.27000427246094,,,,,,,276.2,4.061764705,276.2,4.061764705,,,,,,,,,,,,,,,,,,,"J.T. Realmuto","11739",592663
"Marcus Semien","NYM",83,358,322,76,51,13,1,11,45,41,31,0,64,2,3,0,,6,2,0.234771,0.086412,0.177921,0.485677,0.303882,0.37991,0.303553,0.683792,0.145138,4.45869,0.259281,0,0.0258729,38.2649,-4.04197,94.2008,0.0258729,2.57127,-2.4250092916190624,3.8491979837417603,1.314,266.25,,,,,,,355.2,4.279518072,355.2,4.279518072,,,,,,,,,,,,,,,,,,,"Marcus Semien","12533",543760
"Oneil Cruz","PIT",53,229,201,50,29,9,1,10,33,32,25,2,72,2,1,0,,14,2,0.247489,0.109707,0.314659,0.348655,0.335001,0.459354,0.345844,0.794356,0.211866,6.70762,0.329021,0,1.54413,32.3373,5.20902,117.78,1.54413,-1.39671,6.362598180770874,-0.9105980694293976,1.30473,92.93000030517578,,,,,,,306.8,5.788679245,306.8,5.788679245,,,,,,,,,,,,,,,,,,,"Oneil Cruz","21711",665833
"Christian Walker","HOU",86,373,335,78,44,16,1,18,45,55,31,2,92,5,2,0,,1,0,0.233866,0.0830041,0.245632,0.337921,0.306952,0.448383,0.328515,0.755335,0.214518,2.94269,0.264757,0,-0.332766,47.3774,3.27222,107.842,-0.332766,2.994,3.1289055943489075,-3.6672658920288086,1.29786,212.94000244140625,,,,,,,433,5.03488372,433,5.03488372,,,,,,,,,,,,,,,,,,,"Christian Walker","13419",572233
"Brent Rooker","ATH",68,295,262,68,39,13,1,16,37,50,28,1,78,3,2,0,,3,0,0.260852,0.0954534,0.264142,0.361371,0.33679,0.49775,0.36035,0.834541,0.236898,3.95091,0.30885,0,0.120027,45.0027,10.1344,126.085,0.120027,-0.000908378,9.223496451973915,-7.092729094903916,1.28636,42.11000061035156,,,,,,,411.3,6.048529411,411.3,6.048529411,,,,,,,,,,,,,,,,,,,"Brent Rooker","19627",667670
"Lars Nootbaar","STL",69,297,257,62,39,13,1,9,38,31,37,1,62,2,2,1,,3,2,0.241854,0.123248,0.208042,0.592421,0.338163,0.407373,0.33062,0.745536,0.165519,3.63743,0.282391,0,-0.533534,38.2711,3.11159,111.466,-0.533534,2.59375,3.493692994117737,-0.47754693031311035,1.27861,745.989990234375,,,,,,,335.3,4.859420289,335.3,4.859420289,,,,,,,,,,,,,,,,,,,"Lars Nootbaar","21454",663457
