Name,Team,W,L,QS,ERA,G,GS,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,SO,K/9,BB/9,K/BB,HR/9,K%,BB%,K-BB%,AVG,WHIP,BABIP,LOB%,GB%,HR/FB,FIP,WAR,RA9-WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/IP,SPTS,SPTS/IP,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Yeimison Arias",,0.0356,0.0628,0,7.22745,1,0,0,0,,1,5.068,1.147,0.8473,0.80305,0.167111,0.999,,0.0566,0.5373,4.8357,8.991,0.537838,1.504,0.106018,0.197119,-0.0911010354757309,0.285864,2.146,0.296219,0.679221,,,7.3696,-0.032424,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yeimison Arias","sa3019796",806379
"Rafael Mendez",,0.0356,0.0627,0,7.21053,1,0,0,0,,1,5.094,1.1402,0.8466,0.80117,0.159333,1.0454,,0.0522,0.5494,4.9446,9.4086,0.52554,1.434,0.107852,0.205222,-0.0973694771528244,0.285307,2.1856,0.298347,0.682281,,,7.37029,-0.0324314,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Rafael Mendez","sa3015435",691917
"Florangel Vasquez","SDP",0.0355,0.0628,0,7.04943,1,0,0,0,,1,5.043,1.0997,0.8258,0.78327,0.173,1.0134,,0.0555,0.6151,5.5359,9.1206,0.606967,1.557,0.121971,0.200952,-0.07898075133562088,0.276717,2.1131,0.290866,0.688065,,,7.33045,-0.0324373,-0.0508735,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Florangel Vasquez","sa3067618",831960
"Jonas Uzcategui","MIA",0.0318,0.0745,0.0089,7.08741,0.7254,0.0584,0,0,,1,5.135,1.1106,0.8328,0.78749,0.148444,1.0971,,0.0675,0.5896,5.3064,9.8739,0.537417,1.336,0.11482,0.213651,-0.09883154183626175,0.27972,2.2077,0.297664,0.687492,,,7.34933,-0.0324425,-0.0464369,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jonas Uzcategui","sa3019281",801387
"Greyson Gimenez","WSN",0.0307,0.0797,0.0118,7.33014,0.5877,0.0877,0,0,,1,5.036,1.2041,0.8601,0.81446,0.172444,0.9174,,0.0542,0.4406,3.9654,8.2566,0.48027,1.552,0.0874901,0.182168,-0.09467831999063492,0.296255,2.1215,0.298913,0.67093,,,7.38033,-0.032539,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Greyson Gimenez","sa3024776",821146
"Luis Garcia","TEX",0.036,0.0623,0,6.93846,1,0,0,0,,1,5.173,1.0661,0.8169,0.77094,0.140778,1.1996,,0.0629,0.6278,5.6502,10.7964,0.523341,1.267,0.121361,0.231896,-0.11053547263145447,0.272625,2.2657,0.294508,0.700373,,,7.46696,-0.0325479,-0.0467094,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Luis Garcia","sa3021753",807825
"Carlos Meza",,0.0356,0.0628,0,7.23168,1,0,0,0,,1,5.038,1.1796,0.8482,0.80352,0.171111,0.9394,,0.0529,0.4625,4.1625,8.4546,0.492336,1.54,0.0918023,0.186463,-0.09466058015823364,0.291569,2.119,0.295563,0.676157,,,7.3813,-0.0325494,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Carlos Meza","sa3019059",800158
"Josue Toledo","MIL",0.0355,0.0628,0,7.1514,1,0,0,0,,1,5.066,1.1282,0.839,0.7946,0.169556,1.0144,,0.0579,0.56,5.04,9.1296,0.55205,1.526,0.110541,0.200237,-0.0896960124373436,0.282495,2.1426,0.293689,0.684225,,,7.40608,-0.0325647,-0.0480656,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Josue Toledo","sa3024562",821125
"Manuel Davila","MIL",0.0355,0.0629,0,7.16508,1,0,0,0,,1,5.045,1.1391,0.8399,0.79612,0.175222,0.9771,,0.0584,0.5401,4.8609,8.7939,0.552758,1.577,0.107056,0.193677,-0.08662042021751404,0.2841,2.1162,0.2926,0.682189,,,7.40914,-0.0325975,-0.0480656,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Manuel Davila","sa3024787",823839
"Johan Rodriguez","SFG",0.0356,0.0628,0,6.86826,1,0,0,0,,1,5.086,1.1132,0.8103,0.76314,0.131778,1.0725,,0.0533,0.5658,5.0922,9.6525,0.527552,1.186,0.111247,0.210873,-0.09962641447782516,0.281097,2.1857,0.300808,0.687284,,,7.06386,-0.0326168,-0.050215,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Johan Rodriguez","sa3021807",810978
"Kevin Centeno","NYY",0.0363,0.0621,0,6.98985,1,0,0,0,,1,5.155,1.0952,0.8225,0.77665,0.142778,1.1484,,0.0606,0.6001,5.4009,10.3356,0.522553,1.285,0.116411,0.222774,-0.1063627377152443,0.277547,2.2436,0.297342,0.695353,,,7.38786,-0.0326198,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kevin Centeno","sa3068130",830400
"Anderson Ramos","MIN",0.0345,0.0639,0,7.31241,1,0,0,0,,1,5.133,1.1459,0.8578,0.81249,0.154556,1.074,,0.053,0.5653,5.0877,9.666,0.52635,1.391,0.110131,0.209234,-0.09910384565591812,0.286046,2.2199,0.301674,0.679853,,,7.36458,-0.0326365,-0.0452335,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Anderson Ramos","sa3024098",823414
"Maikel Hernandez",,0.0355,0.0629,0,7.26084,1,0,0,0,,1,5.056,1.1789,0.8518,0.80676,0.168222,0.9621,,0.0527,0.4724,4.2516,8.6589,0.491009,1.514,0.0934335,0.190289,-0.09685522317886353,0.29172,2.141,0.297208,0.676572,,,7.39144,-0.0326581,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Maikel Hernandez","sa3018331",800425
"Enger Sanchez",,0.0355,0.0629,0,7.26588,1,0,0,0,,1,5.071,1.148,0.8513,0.80732,0.169556,1.0007,,0.0544,0.5405,4.8645,9.0063,0.540122,1.526,0.106586,0.197338,-0.09075132757425308,0.285864,2.1487,0.295974,0.678797,,,7.39348,-0.0326799,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Enger Sanchez","sa3019387",800579
"Pedro Tucent",,0.0355,0.0628,0,7.24131,1,0,0,0,,1,5.084,1.1646,0.8505,0.80459,0.160556,1.0114,,0.054,0.4967,4.4703,9.1026,0.491101,1.445,0.0976987,0.198938,-0.1012391746044159,0.289802,2.176,0.298703,0.679318,,,7.39498,-0.032696,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Pedro Tucent","sa3024255",821420
"Johnathan Rogers","DET",0.0355,0.0629,0,7.17282,1,0,0,0,,1,5.092,1.1353,0.8408,0.79698,0.161889,1.0214,,0.0525,0.5421,4.8789,9.1926,0.530742,1.457,0.106461,0.200589,-0.09412803500890732,0.282546,2.1567,0.293717,0.681794,,,7.34701,-0.0327093,-0.0460334,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Johnathan Rogers","sa3023182",814164
"Carlos Hinestroza",,0.0333,0.0704,0.0056,7.30242,0.8128,0.0398,0,0,,1,5.061,1.1774,0.8566,0.81138,0.168889,0.9703,,0.0524,0.4855,4.3695,8.7327,0.500361,1.52,0.0959297,0.191721,-0.09579134732484818,0.291558,2.1477,0.298031,0.675525,,,7.39761,-0.0327146,-0.0464109,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Carlos Hinestroza","sa3015503",700022
"Tyler Kennedy",,0.0315,0.0756,0.0069,7.30773,0.7023,0.0633,0,0,,1,5.091,1.1256,0.8556,0.81197,0.169667,1.023,,0.0724,0.5984,5.3856,9.207,0.584946,1.527,0.117541,0.200943,-0.08340208977460861,0.28171,2.1486,0.296181,0.676585,,,7.40002,-0.0327501,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Tyler Kennedy","sa3023042",701159
"Jhemiangel Tovar",,0.0356,0.0628,0,7.22961,1,0,0,0,,1,5.094,1.1613,0.8497,0.80329,0.157333,1.0306,,0.0525,0.4997,4.4973,9.2754,0.484863,1.416,0.0980958,0.202316,-0.10422064363956451,0.289536,2.1919,0.299346,0.680755,,,7.40019,-0.0327518,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jhemiangel Tovar","sa3022329",815110
"Brandison Polanco",,0.0354,0.0629,0,7.29297,1,0,0,0,,1,5.066,1.1563,0.8541,0.81033,0.171667,0.989,,0.0515,0.5285,4.7565,8.901,0.534378,1.545,0.104323,0.195223,-0.09090012311935425,0.287244,2.1453,0.296101,0.677807,,,7.40112,-0.0327618,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brandison Polanco","sa3019279",801251
"Jose Rojas",,0.0354,0.063,0,7.31826,1,0,0,0,,1,5.048,1.1903,0.8576,0.81314,0.172889,0.9398,,0.0525,0.4636,4.1724,8.4582,0.493296,1.556,0.0918384,0.186173,-0.09433439373970032,0.293488,2.1301,0.297557,0.673974,,,7.40221,-0.0327735,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jose Rojas","sa3015486",698981
"Donal Montas","DET",0.0355,0.0629,0,7.26012,1,0,0,0,,1,5.056,1.194,0.8526,0.80668,0.165778,0.9466,,0.058,0.4354,3.9186,8.5194,0.459962,1.492,0.0861155,0.187223,-0.10110758990049362,0.294713,2.1406,0.298016,0.674872,,,7.40306,-0.0327827,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Donal Montas","sa3019394",802075
"Varis Villarreal","NYY",0.0355,0.0628,0,7.25814,1,0,0,0,,1,5.071,1.151,0.8508,0.80646,0.168556,1.0033,,0.0505,0.5272,4.7448,9.0297,0.525466,1.517,0.103964,0.197851,-0.09388680011034012,0.286518,2.1543,0.295788,0.6795,,,7.40318,-0.0327839,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Varis Villarreal","sa3024622",827472
"Roiber Talavera",,0.0308,0.0785,0.0101,7.35165,0.6248,0.0798,0,0,,1,5.044,1.1812,0.8611,0.81685,0.176778,0.935,,0.0585,0.4891,4.4019,8.415,0.523102,1.591,0.0969667,0.185369,-0.08840205520391464,0.291618,2.1162,0.29676,0.671639,,,7.40536,-0.0328073,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Roiber Talavera","sa3016799",699696
"Luis Rodriguez","NYY",0.0361,0.0623,0,7.07229,1,0,0,0,,1,5.112,1.1357,0.8309,0.78581,0.153111,1.0655,,0.0526,0.5221,4.6989,9.5895,0.490005,1.378,0.102132,0.208431,-0.10629890859127045,0.284359,2.2012,0.296077,0.689687,,,7.4055,-0.0328088,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Luis Rodriguez","sa3067609",830447
"Kristian Cardozo",,0.0356,0.0628,0,7.24959,1,0,0,0,,1,5.076,1.1492,0.8501,0.80551,0.166667,1.0121,,0.0509,0.5274,4.7466,9.1089,0.521095,1.5,0.103901,0.199389,-0.09548855572938919,0.286369,2.1613,0.296039,0.680095,,,7.40582,-0.0328122,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Kristian Cardozo","sa3014706",691258
"Miguel Alvarez","SDP",0.0355,0.0629,0,7.26651,1,0,0,0,,1,5.084,1.1555,0.8524,0.80739,0.164556,1.0166,,0.0513,0.5205,4.6845,9.1494,0.512001,1.481,0.10238,0.199961,-0.09758064895868301,0.287717,2.1721,0.297488,0.679654,,,7.40688,-0.0328235,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Miguel Alvarez","sa3068602",829495
"Ricardo Montero",,0.0382,0.0602,0,7.40547,1,0,0,0,,1,5.102,1.1354,0.8674,0.82283,0.182667,1.027,,0.0822,0.5609,5.0481,9.243,0.546154,1.644,0.109937,0.201294,-0.0913563221693039,0.284362,2.1624,0.293218,0.679196,,,7.68542,-0.0328243,-0.0474191,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Ricardo Montero","sa3018370",805110
"Cesar Espinal","MIL",0.0355,0.0629,0,7.15914,1,0,0,0,,1,5.076,1.1236,0.84,0.79546,0.168222,1.0373,,0.0523,0.5649,5.0841,9.3357,0.544587,1.514,0.111288,0.204354,-0.09306540340185165,0.281858,2.1609,0.293666,0.686043,,,7.43084,-0.0328297,-0.0480656,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Cesar Espinal","sa3019192",805238
"J.C. Hechavarria","LAA",0.0334,0.065,0,7.46748,1,0,0,0,,1,5.089,1.17,0.8741,0.82972,0.175444,1.0108,,0.0545,0.5082,4.5738,9.0972,0.50277,1.579,0.0998624,0.198624,-0.09876203536987305,0.290777,2.1808,0.297766,0.675235,,,7.56523,-0.0328517,-0.0440363,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"J.C. Hechavarria","sa3023602",816088
"Ricardo Quintana",,0.0354,0.063,0,7.3008,1,0,0,0,,1,5.081,1.1844,0.8572,0.8112,0.162556,0.9898,,0.0538,0.4685,4.2165,8.9082,0.473328,1.463,0.0922063,0.194804,-0.1025979146361351,0.293357,2.1742,0.299983,0.676557,,,7.41198,-0.0328782,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Ricardo Quintana","sa3019758",806110
"Bladimir Pichardo",,0.0334,0.0702,0.0051,7.28847,0.8211,0.0381,0,0,,1,5.078,1.1731,0.8557,0.80983,0.163556,0.9931,,0.0578,0.4856,4.3704,8.9379,0.488974,1.472,0.0956282,0.195569,-0.09994091838598251,0.291301,2.1662,0.298864,0.676484,,,7.41268,-0.0328857,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Bladimir Pichardo","sa3022123",808097
"Brayan Diaz",,0.0354,0.063,0,7.30026,1,0,0,0,,1,5.086,1.1616,0.8561,0.81114,0.165556,1.0054,,0.0582,0.5174,4.6566,9.0486,0.514621,1.49,0.10173,0.19768,-0.09594964981079102,0.288783,2.167,0.298267,0.67739,,,7.41318,-0.032891,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Brayan Diaz","sa3016069",700730
"Angel Tello",,0.0354,0.0629,0,7.27983,1,0,0,0,,1,5.076,1.1698,0.8542,0.80887,0.165222,0.9977,,0.0502,0.4914,4.4226,8.9793,0.492533,1.487,0.0968085,0.196552,-0.09974388778209686,0.29041,2.1675,0.297964,0.678291,,,7.41374,-0.0328971,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Angel Tello","sa3019121",702894
"Francis Marte","ATH",0.0354,0.0629,0,7.27803,1,0,0,0,,1,5.086,1.1669,0.8543,0.80867,0.162667,1.0114,,0.0517,0.4975,4.4775,9.1026,0.491892,1.464,0.0978175,0.19886,-0.10104207694530487,0.290064,2.1783,0.298636,0.678777,,,7.41392,-0.032899,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Francis Marte","sa3022118",807959
"Omar Calcurian","SFG",0.0354,0.0629,0,7.27092,1,0,0,0,,1,5.092,1.1758,0.8544,0.80788,0.158778,1.0102,,0.0566,0.4735,4.2615,9.0918,0.468719,1.429,0.092989,0.19839,-0.10540062934160233,0.29211,2.186,0.299748,0.678104,,,7.42246,-0.0329905,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Omar Calcurian","sa3025025",821598
"Michael De La Cruz","TOR",0.0357,0.0627,0,7.27281,1,0,0,0,,1,5.133,1.1165,0.8534,0.80809,0.162222,1.0935,,0.0535,0.5997,5.3973,9.8415,0.548422,1.46,0.116832,0.213033,-0.09620106220245361,0.280105,2.21,0.295985,0.684153,,,7.45544,-0.0330199,-0.0470989,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Michael De La Cruz","sa3068162",833199
"Yoerys Hernandez",,0.036,0.0624,0,7.10055,1,0,0,0,,1,5.12,1.1391,0.8343,0.78895,0.152333,1.0733,,0.0524,0.5178,4.6602,9.6597,0.482437,1.371,0.101133,0.209629,-0.10849609971046448,0.285181,2.2124,0.296846,0.689349,,,7.42679,-0.0330368,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Yoerys Hernandez","sa3018881",801742
"Julio Polanco",,0.0355,0.0629,0,7.2657,1,0,0,0,,1,5.102,1.1657,0.8537,0.8073,0.157444,1.0247,,0.0624,0.4924,4.4316,9.2223,0.480531,1.417,0.0965112,0.200843,-0.10433164983987808,0.290343,2.1904,0.299625,0.678536,,,7.42823,-0.0330523,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Julio Polanco","sa3024522",815015
"Jermayne Verdu",,0.0355,0.0629,0,7.26849,1,0,0,0,,1,5.092,1.1404,0.8521,0.80761,0.165444,1.0334,,0.0544,0.5452,4.9068,9.3006,0.527579,1.489,0.10707,0.202946,-0.09587590396404266,0.284801,2.1738,0.296019,0.680525,,,7.42873,-0.0330576,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Jermayne Verdu","sa3024269",823221
"Jesus Garcia",,0.0328,0.0719,0.006,7.34688,0.7831,0.0461,0,0,,1,5.061,1.1783,0.8611,0.81632,0.172333,0.9676,,0.0517,0.4849,4.3641,8.7084,0.501137,1.551,0.0958111,0.191188,-0.0953764095902443,0.291536,2.1459,0.297231,0.674566,,,7.43339,-0.0330979,-0.0464109,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jesus Garcia","sa3022018",808259
"Argenis Aparicio","MIL",0.0353,0.0631,0,7.24806,1,0,0,0,,1,5.038,1.1672,0.8494,0.80534,0.179111,0.9508,,0.0509,0.4901,4.4109,8.5572,0.515461,1.612,0.0972807,0.188726,-0.09144501388072968,0.289176,2.118,0.293455,0.679397,,,7.4583,-0.0331234,-0.0480656,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Argenis Aparicio","sa3021643",809699
"Eliazar De Los Santos",,0.0324,0.0741,0.0081,7.29252,0.7254,0.0584,0,0,,1,5.101,1.1684,0.8572,0.81028,0.157667,1.0277,,0.0587,0.4887,4.3983,9.2493,0.475528,1.419,0.0958048,0.20147,-0.10566554963588715,0.291038,2.1961,0.300078,0.677798,,,7.43642,-0.03314,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Eliazar De Los Santos","sa3019709",800064
"Snarlyn Evangelista",,0.0354,0.0629,0,7.28667,1,0,0,0,,1,5.086,1.155,0.8546,0.80963,0.165667,1.018,,0.053,0.5164,4.6476,9.162,0.507269,1.491,0.101534,0.200157,-0.09862367808818817,0.287671,2.173,0.296836,0.679214,,,7.43882,-0.0331657,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Snarlyn Evangelista","sa3021013",808358
"Eric Gutierrez",,0.0361,0.0622,0,7.03602,1,0,0,0,,1,5.171,1.0987,0.828,0.78178,0.141444,1.1723,,0.0546,0.5913,5.3217,10.5507,0.504393,1.273,0.114349,0.226707,-0.11235736310482025,0.278568,2.271,0.298085,0.6961,,,7.44183,-0.0331979,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Eric Gutierrez","sa3024542",820951
"Carlos Rangel","CHC",0.0355,0.0629,0,7.28181,1,0,0,0,,1,5.086,1.1421,0.8534,0.80909,0.167556,1.0245,,0.0556,0.5403,4.8627,9.2205,0.527379,1.508,0.106233,0.201435,-0.09520251303911209,0.285104,2.1666,0.295492,0.679702,,,7.44288,-0.0332091,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Carlos Rangel","sa3024283",823933
"Irving Vazquez",,0.0354,0.063,0,7.31151,1,0,0,0,,1,5.084,1.1672,0.8575,0.81239,0.166444,1.0015,,0.0551,0.4966,4.4694,9.0135,0.495856,1.498,0.097679,0.196991,-0.09931156039237976,0.289815,2.1687,0.297458,0.677385,,,7.44533,-0.0332354,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Irving Vazquez","sa3019180",802744
"Carlos Almonte",,0.0354,0.063,0,7.30278,1,0,0,0,,1,5.094,1.1661,0.8571,0.81142,0.162778,1.0163,,0.0562,0.4965,4.4685,9.1467,0.488537,1.465,0.0974676,0.199509,-0.10204160958528519,0.289966,2.1824,0.29841,0.678072,,,7.44556,-0.0332379,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Carlos Almonte","sa3024987",828011
"Deivy Victora",,0.0355,0.0629,0,7.25598,1,0,0,0,,1,5.112,1.1432,0.852,0.80622,0.158111,1.0546,,0.0613,0.5306,4.7754,9.4914,0.503129,1.423,0.103795,0.206299,-0.10250391066074371,0.286079,2.1978,0.297845,0.68092,,,7.4469,-0.0332522,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Deivy Victora","sa3024225",820846
"Juanyerlin Duran","BOS",0.0345,0.0639,0,7.54506,1,0,0,0,,1,5.155,1.1661,0.8847,0.83834,0.155333,1.0928,,0.0568,0.5343,4.8087,9.8352,0.488928,1.398,0.103647,0.211988,-0.10834141075611115,0.291132,2.2589,0.304836,0.673154,,,7.50449,-0.0332675,-0.0415959,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Juanyerlin Duran","sa3068494",830037
"Luis Vasquez","DET",0.0353,0.063,0,7.31223,1,0,0,0,,1,5.061,1.1999,0.8584,0.81247,0.167333,0.9514,,0.0538,0.4236,3.8124,8.5626,0.445239,1.506,0.0836989,0.187987,-0.10428769141435623,0.295848,2.1513,0.298011,0.674428,,,7.44869,-0.0332713,-0.0464204,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Luis Vasquez","sa3021001",808070
"Alonso Carrera","TBR",0.0342,0.0642,0,7.4232,1,0,0,0,,1,5.128,1.1461,0.8701,0.8248,0.167444,1.0683,,0.0548,0.5346,4.8114,9.6147,0.500421,1.507,0.104251,0.208327,-0.10407567024230957,0.286174,2.2144,0.296306,0.678947,,,7.58183,-0.0332718,-0.0448834,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Alonso Carrera","sa3068165",834937
"Jhosue Rodriguez",,0.031,0.0778,0.0098,7.39899,0.6413,0.0763,0,0,,1,5.044,1.1921,0.8664,0.82211,0.178889,0.9312,,0.0529,0.4663,4.1967,8.3808,0.500752,1.61,0.0924465,0.184615,-0.09216891974210739,0.293628,2.1233,0.296719,0.671114,,,7.45021,-0.033278,-0.0464109,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Jhosue Rodriguez","sa3068388",835173
"Anderson Jimenez","SEA",0.0355,0.0628,0,7.24023,1,0,0,0,,1,5.123,1.1296,0.8503,0.80447,0.156111,1.084,,0.0577,0.555,4.995,9.756,0.511993,1.405,0.108335,0.211595,-0.10325980186462402,0.283726,2.2136,0.297686,0.683343,,,7.4495,-0.03328,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Anderson Jimenez","sa3024571",821254
"Christian Avendano",,0.0354,0.063,0,7.29963,1,0,0,0,,1,5.118,1.1363,0.8562,0.81107,0.160778,1.0743,,0.0506,0.56,5.04,9.6687,0.52127,1.447,0.109418,0.209906,-0.10048847645521164,0.284566,2.2106,0.298113,0.682142,,,7.44976,-0.0332829,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Christian Avendano","sa3015777",699032
"Tyler Ferguson","CHC",1.0693,1.1177,0,4.25337,22.2222,0,0,0.37,,22.2222,97.338,20.5954,11.3115,10.5021,2.82469,10.8497,,1.1167,20.9028,8.46564,4.39413,1.92658,1.144,0.214744,0.111464,0.10328031331300735,0.241244,1.41503,0.288279,0.732383,,,4.49161,-0.0332913,0.0293226,999,,,,,,,77.30000000000001,3.513636363636364,77,3.5,,,,,,,,,,,,,,,,,,,"Tyler Ferguson","19481",621053
"Renil Ramos","CLE",0.0355,0.0629,0,7.25985,1,0,0,0,,1,5.107,1.1412,0.8522,0.80665,0.160222,1.0511,,0.0593,0.5341,4.8069,9.4599,0.508134,1.442,0.104582,0.205816,-0.10123360902070999,0.285543,2.1923,0.297061,0.680949,,,7.45084,-0.0332944,-0.0464204,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Renil Ramos","sa3022124",808110
"Manuel Cruz","NYY",0.032,0.0783,0.0119,7.25769,0.5877,0.0877,0,0,,1,5.045,1.177,0.8511,0.80641,0.187778,0.927,,0.0558,0.4778,4.3002,8.343,0.515426,1.69,0.0947076,0.183746,-0.08903864771127701,0.289744,2.104,0.291237,0.680513,,,7.53886,-0.0332993,-0.047354,999,,,,,,,1.8000000000000003,1.8000000000000003,2,2,,,,,,,,,,,,,,,,,,,"Manuel Cruz","sa3067567",825268
"Aneury Montilla","PHI",0.036,0.0624,0,7.21242,1,0,0,0,,1,5.131,1.1347,0.8464,0.80138,0.162556,1.0856,,0.0552,0.5141,4.6269,9.7704,0.473563,1.463,0.100195,0.211577,-0.11138179153203964,0.284372,2.2203,0.293385,0.689459,,,7.61238,-0.0333094,-0.045738,999,,,,,,,3.8000000000000003,3.8000000000000003,4,4,,,,,,,,,,,,,,,,,,,"Aneury Montilla","sa3068144",831570
